Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2403,Nene,Hilario,WAS@DAL,WAS,DAL,O,Calf,Nene,4100.0,PF,1.54441672858,0.159520531113,0.115171687237,2.92480241796,0.852180230113,4.14792497062,0.647756643461,1.31895612161,5.00010520073,3.34311611692,0.0342783778343,6.08748084394,1.76061913614,18.7142857143,8.48112974783,17.0896990541,7.80215552351e-08,17.0934793091,18.0422982223,17.3656809725,17.110618498,16.8856572854,17.735666294,17.1301208439,16.8880862332,16.7174590799,12.0,22.0,10.8699198999,20.1390509349,11.5195378443,21.2708016825,11.0301001988,20.5025859031,10.8862600265,20.1565811543,10.8546250619,20.1895895005,0.0506595716386,-1.07770242266,5.90005136084,10.1624382662,0.4,0.5,0.5,0.4,0.4,0.35,0.207822023734,0.30663192825,0.235560128614,0.222532264823,0.372239974176,O - Calf
2446,Rasual,Butler,SAS@ATL,SAS,ATL,,,"Butler, Rasual",3600.0,SF,0.541200637858,0.341833781026,1.2923027591,0.348292052199,0.139269632393,1.28195484302,0.193074167583,0.410664548533,1.42122447541,1.23583519353,0.462457164813,3.15855094699,0.286655840226,8.78571428571,3.22078339209,6.63996797575,4.3453710535e-17,6.39720506806,6.90482732565,6.46826646898,6.62843365047,5.87670321012,6.25242722066,5.93769243051,6.07656492674,6.03728546948,1.0,16.0,1.60270581884,10.8398144641,1.80115667663,11.6339525333,1.62784748161,10.9534612379,1.67136052692,11.2216848934,1.72837029856,11.191129274,0.640812561132,-1.02956406555,5.92990241826,6.18883166897,0.8,0.8,0.7,0.2,0.1,0.1,0.520501857943,0.652400104996,0.530574038469,0.551868723727,0.602682506272,-
2546,Carmelo,Anthony,NYK@POR,NYK,POR,,,"Anthony, Carmelo",8100.0,SF,2.68300008948,0.371922906898,3.7930333957,5.34823105877,1.15366553728,6.10943379918,0.984564018448,1.75966916247,7.26309933645,7.27354152918,1.24313009043,17.1649573927,4.39638016395,32.1428571429,20.1865933127,34.0429387627,9.23333182501e-05,33.8801173389,36.0354492883,34.5340496619,34.5016823841,33.4545496597,35.935355815,34.0036626461,34.2242222105,33.9782024421,26.0,39.0,27.2850952647,41.242002445,28.9033116405,44.0844798392,27.68257816,42.2697784684,27.7833263721,42.0012425836,27.2422230119,41.7500210384,-0.39470414526,-0.899882034537,4.25241154553,10.2073773987,0.2,0.4,0.25,0.4,0.4,0.35,0.425567679246,0.100093473283,0.530387015752,0.277460173629,0.0647363205452,-
2549,Chris,Kaman,NYK@POR,POR,NYK,O,Ankle,"Kaman, Chris",3700.0,C,0.791759628649,0.360822971297,0.0068136937929,1.00616182377,1.49225230516,3.07758326867,0.136553730139,1.10293556352,4.56983557384,2.78666162049,0.00525506,5.95236012661,0.681354305254,14.7142857143,6.25993260623,12.744592442,5.73882047652e-11,12.8231925772,13.6123884806,13.0582931688,12.8258201072,12.7218889432,13.5059998381,12.9494628098,12.7218889432,12.7195326211,4.0,24.0,3.1435324046,21.4863550262,3.54441445701,22.8128507208,3.20040324848,22.0766825196,3.1461599346,21.4889825562,3.21874277823,21.5421337636,-0.474973724966,,10.5830052443,7.18076133382,0.6,0.5,0.3,0.0,0.1,0.25,0.101303633984,0.106388642492,0.108830359065,0.103931163984,0.0250598208068,O - Ankle
2550,Kirk,Hinrich,NOP@CHI,CHI,NOP,,,"Hinrich, Kirk",3500.0,SG,1.92481310945,0.0837957673625,1.78752407437,1.01017513103,0.165864578695,1.38644732003,0.701739143412,0.844385507309,1.55231189872,2.20060266119,0.807525739129,4.99369589976,0.846837182104,20.0714285714,6.05556824361,12.1004914019,4.41246293468e-11,11.5322465005,12.4358316766,11.6098760534,11.9360093701,11.4442444379,12.4371014547,11.5191282333,11.8941664026,12.0786913391,9.0,34.0,5.51663274007,18.9396218804,5.95915126463,20.4251076591,5.55409383518,19.0696349534,5.69307729573,19.6293658545,5.84973528812,19.806155673,0.559008598144,-0.344613217526,8.53655242312,8.44280220608,0.8,0.6,0.8,0.0,0.2,0.1,0.0880020626029,-0.00126977808852,0.0907478200732,0.0418429674547,0.0218000627847,-
2561,David,West,SAS@ATL,SAS,ATL,,,"West, David",3700.0,PF,1.87980240872,0.396009492205,0.214532061942,0.9159763511,0.795362081139,2.68141073483,0.571130978132,1.11497137337,3.47677281597,2.28311154047,0.0243072657944,4.6425383691,0.656496193212,14.5,5.24702653995,13.1600087621,1.29320718502e-08,13.0581670995,13.8023476912,13.2327083717,13.0703207324,12.6431214694,13.3658933632,12.8166406634,12.6617026732,12.7677026035,8.0,22.0,6.84663446282,20.2253201418,7.32597012293,21.3015042863,6.94236050954,20.5172153057,6.84981705218,20.2478249788,6.93491125241,20.3779974294,0.419869806336,-0.0786962202334,5.62200000516,6.70671170426,0.4,0.6,0.45,0.4,0.3,0.25,0.415045630073,0.436454328087,0.416067708221,0.408618059201,0.392306158622,-
2564,Boris,Diaw,SAS@ATL,SAS,ATL,,,"Diaw, Boris",3500.0,PF,2.34181282958,0.2383072284,1.1002072283,0.82336224844,0.65686215712,2.67630994157,0.246992011761,1.17970997751,3.33317209869,2.57746527872,0.488680207238,5.0705639827,0.452667524004,19.0714285714,6.09627828867,13.9301331382,9.26367598647e-08,13.3996925543,14.4014427456,13.5672476532,13.6440326579,14.0066553178,15.0064005553,14.1728752227,14.2298089468,14.4822880518,13.0,25.0,8.88228650908,17.8108066925,9.59607545473,19.1032223218,8.99102522865,18.0452740071,9.04971010836,18.1302535004,9.25819647479,18.5047658196,0.375868239472,0.0760391450108,4.36367582053,7.24090133712,0.4,0.4,0.4,0.2,0.2,0.15,-0.606962763471,-0.604957809685,-0.605627569478,-0.585776288855,-0.552154913643,-
2570,Kendrick,Perkins,NOP@CHI,NOP,CHI,GTD,Pectoral,"Perkins, Kendrick",3500.0,C,0.734030258868,0.467974260398,0.00980331297961,1.03449120745,1.16793273211,3.20017085862,0.321664576346,0.857305440522,4.36810359073,1.48158408749,0.0064947,3.45662477997,0.622479543617,14.8571428571,3.5921424186,10.714889916,3.96803476699e-12,10.6568843487,11.308101641,10.8762015707,10.6601316987,10.1887611228,10.9186009108,10.3960330331,10.1887611228,10.431365771,2.0,16.0,2.78519935095,11.411662612,2.8506573915,12.1157833748,2.83029578685,11.6473021076,2.78844670095,11.414909962,2.75555192373,11.4854583149,0.506433875966,,7.0,6.43143322544,0.4,0.7,0.85,0.0,0.0,0.0,0.468123225963,0.389500730206,0.480168537659,0.471370575963,0.283524144998,GTD - Pectoral
2571,Leandro,Barbosa,GSW@MIL,GSW,MIL,GTD,Illness,"Barbosa, Leandro",3600.0,SG,1.86150565493,0.195429262137,1.95485924071,0.853838488211,0.44923556933,1.17904277273,0.996023870724,0.976489085678,1.62827834206,2.71263308498,0.821710650807,6.05273081897,0.661429484411,15.2857142857,6.90840630518,13.5692798369,6.81325147265e-11,13.0610159781,14.0415458379,13.1424459697,13.4718713035,12.0949857655,13.0047874213,12.1724820651,12.495313611,12.5357206971,11.0,21.0,9.61148243007,17.6603940421,10.30217682,19.0276466366,9.66975212874,17.7729798657,9.89261092826,18.2442184705,9.94086385097,18.407535039,0.778886028284,0.257718967342,3.88621043935,6.0253062818,0.8,0.5,0.55,0.2,0.3,0.2,0.966030212567,1.03675841664,0.969963904564,0.976557692507,1.03355913978,GTD - Illness
2581,Steve,Blake,IND@DET,DET,IND,,,"Blake, Steve",3700.0,PG,3.22328889986,0.137952308496,2.47762097655,0.335468959206,0.251802738466,1.32053236495,0.375198395123,1.54717485853,1.57233510342,1.00728393275,0.765927440514,3.58081412224,0.360716514549,15.9285714286,3.14121182056,10.3233421988,6.35533337598e-10,9.34207384316,10.5773972907,9.42084614122,9.72503756341,10.2102046431,11.3901227456,10.2837179846,10.6153061223,11.1255431604,12.0,21.0,6.66784165321,12.7942644884,7.6558599743,14.3507504639,6.72786987802,12.899147773,6.95411731197,13.3020437062,7.49057040892,13.9827450081,0.496848211102,-0.190986875645,3.90815611389,6.33440064875,0.4,0.6,0.7,0.4,0.3,0.15,-0.868130799977,-0.812725454868,-0.862871843416,-0.89026855889,-0.802200961578,-
2585,Zaza,Pachulia,WAS@DAL,DAL,WAS,,,"Pachulia, Zaza",6400.0,C,1.88292245679,0.489883461224,0.0507521601196,3.98714382317,2.69729069976,7.2220686344,0.940509856237,1.88471000434,9.91935933416,3.37034840311,0.0,7.28590145723,3.2975892515,31.2857142857,10.0382860577,26.6898813559,9.35247712504e-06,25.7419775745,27.6759578613,26.7336028591,25.7419775745,28.3723533269,30.6718907548,29.5761399627,28.3723533269,29.6198055739,21.0,38.0,17.364602279,31.2105420035,18.4094294858,33.8441388241,17.755057926,32.7137946304,17.364602279,31.2105420035,17.584165734,32.7927029154,-0.704932947427,0.0788797187111,5.30567598223,10.0346100676,0.4,0.3,0.25,0.4,0.4,0.35,-2.63037575245,-2.99593289351,-2.84253710359,-2.63037575245,-2.92992421803,-
2588,Matt,Bonner,SAS@ATL,SAS,ATL,,,"Bonner, Matt",3500.0,C,0.40552650981,0.0535456445411,0.691433893471,0.104003216164,0.138261797783,0.620088028921,0.0708679457613,0.298557520423,0.758349826704,0.459319532694,0.268857745559,1.14232278544,0.134529890528,4.78571428571,1.32202670148,3.08354077099,7.77080322651e-22,2.79060591842,3.11223104279,2.8285234098,2.9250347912,2.86756915951,3.0695795495,2.89994712595,2.98920686936,3.00113060874,0.0,24.0,0.133077773,13.7662868262,0.25157757,14.8929356186,0.13716694,13.9295131527,0.135809563,14.4294696582,0.25430936,14.6423932641,1.7484639362,2.53711945693,8.08879295251,5.0230184437,0.8,0.9,0.95,0.0,0.0,0.0,-0.0769632410899,0.0426514932898,-0.0714237161505,-0.0641720781689,0.0824101622495,-
2594,Kyle,Korver,SAS@ATL,ATL,SAS,,,"Korver, Kyle",4600.0,SG,1.96003343622,0.319098293679,4.12379930393,1.0698607757,0.146093263738,2.77282086854,0.795432351988,1.65957219679,2.91891413228,3.95318543059,1.83268854268,7.90178114648,0.854581554282,32.5714285714,10.5936409581,19.3745141724,2.23691158625e-08,17.6058771658,19.4988423206,17.7527119509,18.5222214371,19.9169886558,22.0060730575,20.1233920366,21.0231343571,22.0251506899,29.0,34.0,15.7614261786,18.3436575606,17.4579861751,20.3153108885,15.894302097,18.4962020022,16.5766924471,19.3004330331,17.339810011,20.1885639576,1.72217238591,4.87513390463,2.69559525267,8.09790871405,0.2,0.3,0.35,0.2,0.3,0.2,-2.31111149002,-2.50723073688,-2.37068008576,-2.50091291999,-2.65063651754,-
2730,Dwight,Howard,LAL@HOU,HOU,LAL,,,"Howard, Dwight",7700.0,C,1.61191481378,1.6243815293,0.0652271067701,5.68663486594,3.58104875003,8.71493181492,0.741053068449,2.10535152749,12.295980565,5.31463260766,0.0155650075595,8.56015824157,3.45331295768,31.7142857143,14.0981431806,35.578228098,1.07716898011e-05,33.8967097472,36.5981260281,35.5376677605,33.904492251,32.2774424027,35.1270861293,33.7902104868,32.2804693134,33.8763063398,28.0,40.0,29.9757842172,42.6433897757,32.2327835428,46.1057409393,31.2923753958,44.7774785566,29.9832957203,42.6517768194,31.2668210476,44.888566391,0.560306541663,-0.831854362532,4.92368226623,9.50610098212,0.4,0.4,0.4,0.2,0.1,0.2,1.61926734447,1.47103989874,1.74745727369,1.62402293752,1.70192175814,-
2733,Shaun,Livingston,GSW@MIL,GSW,MIL,,,"Livingston, Shaun",3500.0,PG,2.96778313564,0.296551320105,0.370131943503,1.1559901543,0.500264609272,1.60311749762,0.511940745815,1.2791222774,2.10338210689,2.21854046403,0.0207454003396,4.99298707092,1.05879512225,22.7142857143,5.51662145065,12.8781480154,1.20185170682e-08,12.8302165368,13.585594182,12.9356603431,12.840589237,14.2092033346,14.883444309,14.3297350323,14.2276195209,14.2053822612,15.0,26.0,8.51357398212,14.6687865138,9.03889085901,15.5227790979,8.58699976805,14.7884937183,8.5179204011,14.6817259634,8.53337581083,14.7295337312,1.45559704829,3.25773953666,5.41942154387,3.79297596442,0.4,0.5,0.65,0.4,0.2,0.1,-1.37898679782,-1.29785012704,-1.3940746892,-1.38703028392,-1.32723424587,-
2734,Devin,Harris,WAS@DAL,DAL,WAS,,,"Harris, Devin",3500.0,SG,2.00466998708,0.199092477894,2.2828916666,2.15020316428,0.308419718023,1.55362794828,0.9040178971,1.15716661823,1.8620476663,2.65601728947,0.680118530139,5.8470162948,1.57150306579,18.9285714286,7.56365617487,14.2636064342,4.5547211829e-10,13.8541724868,14.8659583205,13.9473157464,14.1942317519,13.376443614,14.2531514506,13.4716037483,13.6605430276,13.6009895313,16.0,26.0,11.8366785916,18.7256821363,12.7193568757,20.0499350702,11.9137807432,18.858278405,12.1347303652,19.1671741246,12.2275355108,19.1809320258,-0.366395584449,-0.709910220194,4.85406064671,6.87890495161,0.6,0.5,0.3,0.0,0.0,0.3,0.47772887279,0.612806869919,0.475711998083,0.533688724277,0.662616902895,-
2738,Andre,Iguodala,GSW@MIL,GSW,MIL,,,"Iguodala, Andre",4900.0,SF,4.03326360817,0.314103278972,2.76585277137,1.11591612624,0.977826307641,3.13531540254,1.46524721159,1.27772009418,4.11314171018,3.20819306233,1.2547543765,6.47412853642,0.626902806273,27.7142857143,8.29804330743,22.7416505564,3.71058954561e-05,21.5646896588,23.0489595788,21.7827223434,22.1920668471,21.0388903141,22.3543658743,21.2738024008,21.5770908302,22.0393285822,22.0,34.0,17.2774376498,26.2806668688,18.434385977,28.1578470083,17.4445442304,26.5875747354,17.7660229766,27.0607151047,18.1451870302,27.8406111274,0.017640016916,-0.112503094729,5.69372270671,7.03727137503,0.2,0.4,0.2,0.6,0.5,0.35,0.525799344709,0.694593704413,0.508919942603,0.614976016933,0.702321974152,-
2743,Kris,Humphries,WAS@DAL,WAS,DAL,O,Ankle,"Humphries, Kris",3500.0,PF,0.621147849955,0.356870772782,1.15411561863,1.06227756686,1.05294511547,2.80560028755,0.146315493894,0.592162602949,3.85854540302,1.75567890339,0.401604070089,4.38895400194,0.762144099513,12.9285714286,4.67510597638,10.8100696563,1.02247300202e-12,10.6512921653,11.3422405151,10.8453571785,10.8520942004,10.0921450466,10.7352352296,10.2663620482,10.312778972,10.3079887824,9.0,26.0,7.76166933631,20.2658553965,8.27500107824,21.7014486428,7.90356417616,20.7871708063,7.91857784041,20.6127031799,7.85787420919,20.8377169903,0.555675499003,0.922852484261,6.00979592489,7.80598846286,0.6,0.5,0.4,0.0,0.1,0.25,0.55914711872,0.607005285481,0.578995130375,0.539315228376,0.502080873874,O - Ankle
2744,Al,Jefferson,BOS@CHA,CHA,BOS,O,Calf,"Jefferson, Al",6500.0,C,1.95436048558,1.15794164644,0.0650210982555,2.57827662156,1.42821682794,5.62659399186,0.588090076484,0.965055364,7.0548108198,7.41993955359,0.0182367502136,14.1302882636,1.65037455136,27.7142857143,16.5084904088,29.703650561,6.35147086571e-06,30.4328122028,31.5223803882,31.030734331,30.4419305779,28.6610405438,29.6347425076,29.2282740907,28.6647828499,27.8078961965,21.0,31.0,23.0541871235,34.0436287309,23.7836288759,35.3580701439,23.3820590388,34.8223442345,23.0626332423,34.0530760825,22.343603138,33.370198916,0.17866179149,0.858630050463,6.03908836128,11.7387305156,0.4,0.4,0.3,0.2,0.3,0.2,1.771771659,1.8876378806,1.80246024033,1.77714772799,1.89575436452,O - Calf
2756,Sasha,Vujacic,NYK@POR,NYK,POR,,,"Vujacic, Sasha",3600.0,SG,0.603137691981,0.0484491155512,1.19735540533,0.295162682427,0.308010012701,1.18748797774,0.266454727491,0.458933149514,1.49549799045,0.818499189461,0.293241196114,2.56277398614,0.232267649505,8.35714285714,2.16250722454,5.17837620515,5.31031011106e-17,5.03268588762,5.48354803836,5.10746086554,5.17930648568,5.38201997288,5.85922839185,5.4425481796,5.56761136385,5.57356364302,3.0,27.0,1.43552279603,18.2781891936,1.61111364828,19.6936389739,1.47318509266,18.4887598132,1.45386540495,18.8712171939,1.51235650807,18.6723574348,0.942544576391,0.505713064189,9.5,8.99413697917,0.8,0.8,0.75,0.2,0.1,0.1875,-0.349334085256,-0.375680353489,-0.335087314062,-0.388304878173,-0.395187437869,-
2772,Trevor,Ariza,LAL@HOU,HOU,LAL,GTD,Back,"Ariza, Trevor",5600.0,SF,1.92423374434,0.258028397805,7.02850953381,2.6402893387,0.770880962341,4.59710892088,1.42090445931,1.56114556908,5.36798988322,4.55369463161,2.4166898406,10.9899259314,1.94079485826,34.0714285714,13.4648739621,26.347198687,1.38002853974e-06,24.5895325836,26.9038034245,24.9148857196,25.7978775039,23.2208936015,25.3780011037,23.5342663093,24.2157246458,24.6258813389,30.0,41.0,21.6521684996,29.5882047966,23.650477465,32.4886340933,21.9137945344,30.0704747551,22.7050779654,31.0610626835,23.1341535011,31.8796100595,-0.717630501671,0.42682159944,7.84771177392,8.28622180861,0.6,0.5,0.35,0.4,0.4,0.4,1.36863898213,1.52580232079,1.38061941038,1.58215285806,1.72131734808,GTD - Back
101106,Andrew,Bogut,GSW@MIL,GSW,MIL,,,"Bogut, Andrew",4600.0,C,2.29977975367,1.56484515211,0.0488866390777,1.26088735269,2.04541076449,5.02296121324,0.522951718649,1.41877910945,7.06837197773,2.9917578284,6.37785629806e-05,4.73191567757,0.450234919124,21.0,6.43381435449,21.634684385,6.51713973296e-06,21.1223449903,22.2505723338,21.5411508898,21.1223768796,21.3114061293,22.3456864991,21.7249425553,21.3114380185,21.8331281087,15.0,23.0,15.2369895674,23.0841301313,16.0172285678,24.3593776774,15.4938283807,23.5879491478,15.2370123454,23.0841650577,15.4987067549,23.7213458335,1.01042649437,1.94976201122,4.22788363132,9.40451237126,0.4,0.4,0.4,0.2,0.3,0.3,-0.189061138919,-0.0951141652988,-0.183791665509,-0.189061138919,-0.198443723645,-
101107,Marvin,Williams,BOS@CHA,CHA,BOS,,,"Williams, Marvin",5100.0,PF,1.54493729475,1.00102707365,3.79187638647,1.31801055107,1.46260723829,5.38320228752,0.734981436857,0.856733893946,6.84580952581,3.87449754811,1.4911747174,8.37704626961,1.13362269103,30.7142857143,10.3737925047,24.802459327,5.15989466141e-07,23.5214530048,25.180879806,24.0069255003,24.2670403635,22.771913301,24.4462925283,23.2411256345,23.5812408467,24.1365851372,25.0,36.0,19.4346317918,27.3017626269,20.752691675,29.3445197893,19.7624658662,28.000616624,20.0436879666,28.1736413307,20.4220296364,28.9444404074,-0.562296467626,0.226638694895,4.71985765432,6.4548196698,0.2,0.2,0.2,0.4,0.4,0.4,0.749539703854,0.73458727772,0.765799865798,0.685799516805,0.665874189809,-
101109,Raymond,Felton,WAS@DAL,DAL,WAS,,,"Felton, Raymond",4500.0,PG,4.23569828183,0.163955241521,3.48183329,1.95150321036,0.554960322458,3.31719894102,1.1627735049,2.1677952829,3.87215926347,4.61818286248,1.09757911242,11.5549642141,1.59378250836,33.4285714286,11.9277273458,23.99210478,5.68024390062e-05,23.4135280946,25.2602465704,23.6275593728,23.9623176508,22.8694307478,24.6219449213,23.0746858041,23.3719374116,23.3977108854,18.0,37.0,12.9831026294,25.8279784338,14.0485036111,27.8727847814,13.0826656062,26.0857343446,13.3102419735,26.4280759095,13.4138287061,26.4634389629,0.0689542678535,-1.27595753976,6.84064809818,8.61720404386,0.0,0.1,0.35,0.6,0.5,0.3,0.544097346845,0.638301649176,0.552873568731,0.590380239215,0.594393894626,-
101111,Charlie,Villanueva,WAS@DAL,DAL,WAS,,,"Villanueva, Charlie",3500.0,PF,0.419167416044,0.303899327593,1.99275093272,0.726422889571,0.290802416235,1.77410499907,0.277059876558,0.500413198342,2.06490741531,1.62234097341,0.722907077322,3.9960330708,0.443033587438,8.07142857143,4.41062261159,8.59087015176,2.28096325236e-16,8.17876784398,8.89368356038,8.28202342255,8.54022138264,7.41402052276,8.04148995959,7.50468910431,7.77852335397,7.79197695951,4.0,25.0,4.90361997673,21.7964879236,5.33189160395,23.7547165507,4.96782617847,22.1135836615,5.0839028043,22.9112302084,5.1008911761,23.1704713124,1.37486050087,2.00178836823,6.81420085801,7.95333712529,0.6,0.8,0.7,0.2,0.1,0.15,0.764747321218,0.852193600786,0.777334318234,0.761698028672,0.798893192248,-
101114,Deron,Williams,WAS@DAL,DAL,WAS,,,"Williams, Deron",7100.0,PG,6.69135889538,0.286274856515,4.89389074681,3.278623023,0.376716785669,3.45122542436,1.26768540068,2.44229234731,3.82794221003,5.99912529573,1.79660082565,14.5295486251,2.91409235625,36.4285714286,16.7089437734,33.2622012292,0.000787699834417,32.0051409355,34.5209071945,32.401460608,32.9034413484,31.8895184083,34.3442726283,32.2826455586,32.7577396251,33.1994528131,28.0,38.0,24.7884302966,33.3506293597,26.6529385512,36.0042736284,24.98041102,33.8015031503,25.4947486468,34.2847230385,25.6758128548,34.6978545403,0.671248503982,1.71065747596,5.2341287619,8.69809652262,0.0,0.1,0.3,0.2,0.1,0.1,0.115622527266,0.176634566178,0.118815049334,0.145701723221,0.0627484161203,-
101133,Ian,Mahinmi,IND@DET,IND,DET,,,"Mahinmi, Ian",5100.0,C,1.34831518449,1.43721331862,0.0554350516819,2.24081553501,2.56094058213,5.70038017908,1.22444235873,1.17441334037,8.26132076121,4.11686898539,0.0120256718248,7.09488212586,1.05564570819,26.9285714286,9.30140935081,25.6995460057,8.7696260402e-07,25.3863650553,26.648910649,26.0556911429,25.3923778912,23.5122480944,24.725978671,24.0879672515,23.5122512289,23.726899002,21.0,31.0,19.6714803301,29.3110449269,20.551441808,30.9188578495,20.0579794352,30.2571304326,19.677492829,29.3170579942,19.7023915648,29.9281035167,-0.684977845238,2.66533785631,6.00416522091,8.6566235669,0.2,0.2,0.25,0.6,0.4,0.35,1.87411696097,1.92293197797,1.96772389138,1.88012666231,1.97264700364,-
101135,David,Lee,BOS@CHA,BOS,CHA,,,"Lee, David",4100.0,PF,1.57170546932,0.247992526319,0.0428467416752,1.67342727536,1.13509668553,3.0524069551,0.339949169158,1.01514560015,4.18750364063,2.84407854265,0.00501300660945,5.48466933677,1.22403415144,15.5714285714,6.91720424335,14.4165667079,2.02042176531e-08,14.4605046069,15.1849069415,14.6748276381,14.4630111102,14.8547055287,15.6685916813,15.0694846427,14.8547055595,14.8808830263,7.0,22.0,6.3150158442,20.5696211789,6.65772813575,21.6478268886,6.3998565223,20.9485918178,6.31752233192,20.5721276939,6.25282997496,20.6294070969,-0.306970955996,-1.28827763784,5.28519946013,7.50639727166,0.4,0.4,0.45,0.2,0.3,0.2,-0.394200921797,-0.483684739863,-0.39465700458,-0.391694449289,-0.464316318425,-
101138,Brandon,Bass,LAL@HOU,LAL,HOU,,,"Bass, Brandon",3500.0,PF,1.05111473566,0.476819097408,0.132547468609,1.37159338291,1.62133033679,2.38743066958,0.227917851176,0.796382791251,4.00876100638,2.7501621224,0.0180498257068,5.11034068206,1.1352681149,16.2857142857,6.65364218541,13.6260168216,3.98315394377e-10,13.6539186025,14.2649816402,13.8577653317,13.6629435153,13.1388106397,13.7312389743,13.3439780286,13.1509028741,13.1216285293,10.0,23.0,8.55908261854,19.0961297671,8.9364317025,20.002121557,8.67947899641,19.4343964005,8.56354969959,19.1100232731,8.51889682987,19.1417224368,0.305701752887,0.516213776188,5.48562715313,4.9718020666,0.6,0.4,0.5,0.2,0.1,0.15,0.51510796275,0.533742665861,0.513787303105,0.512040641209,0.5043882923,-
101139,C.J.,Miles,IND@DET,IND,DET,,,"Miles, CJ",5300.0,SF,1.67329586158,0.324928235588,7.38494953725,2.91744267695,0.390972449415,2.87799067755,0.951467190932,1.60916090704,3.26896312697,5.18778137285,3.05224298999,12.9214647238,2.42012050282,31.7857142857,15.8479262385,25.1904455145,1.92363705389e-08,23.2242557292,25.721158038,23.3904560895,24.7503772242,24.7511037529,27.2272495345,24.9172786173,26.3567855641,26.7661514287,21.0,35.0,15.412864529,25.552153769,17.0589595036,28.304816423,15.5188497578,25.7385075266,16.4383784726,27.2274629449,16.7505351977,27.7085950886,0.551068131585,-0.344025529082,4.58328876984,8.04832625802,0.4,0.3,0.35,0.6,0.6,0.4,-1.52684802363,-1.50609149657,-1.52682252786,-1.60640833987,-1.57570591417,-
101141,Ersan,Ilyasova,IND@DET,DET,IND,,,"Ilyasova, Ersan",4500.0,PF,0.930259956798,0.52038246108,3.60859505591,2.33369094992,1.37458620262,3.01472528158,0.59837966317,1.06564892557,4.38931148421,3.68483072165,1.28694565812,8.89384457159,1.67062457149,26.2857142857,10.3272316729,18.7510578732,5.3408563404e-10,18.1616707121,19.5710622213,18.3947649294,18.8051435412,19.7390121632,21.395566385,19.9991994472,20.5374515378,20.7492965976,17.0,34.0,11.8082860516,23.4398671993,12.7445610927,25.3027396905,11.9432771383,23.8148928568,12.2261967077,24.2707301413,12.2380012849,24.2424786717,0.354330096443,-0.929792016995,5.99033037244,8.83785910858,0.2,0.3,0.5,0.8,0.5,0.35,-1.57734145106,-1.82450416367,-1.60443451778,-1.73230799667,-1.99823872436,-
101145,Monta,Ellis,IND@DET,IND,DET,,,"Ellis, Monta",5600.0,SG,5.13334898791,0.373844647597,2.51406789092,2.5254870381,0.384232034146,2.79207657541,1.40258094398,2.597873518,3.17630860955,5.60025412534,0.729270186198,12.3308606716,1.84364728673,32.9285714286,13.7734257236,26.6389681406,5.19544180408e-05,26.2399972021,28.1112575192,26.4476856671,26.6046322952,26.1613633982,28.0557629559,26.3488080154,26.5263862072,26.477388742,29.0,37.0,23.0589419966,29.5367271424,24.6803384916,31.6895369635,23.2175491136,29.8178814564,23.3824129818,29.94402322,23.3797075497,30.0465684675,0.184859145506,0.102454093768,4.3872108506,10.1447312152,0.6,0.3,0.25,0.2,0.3,0.4,0.0786338039255,0.0554945632777,0.0988776516613,0.0782460879975,0.161579398571,-
101150,Louis,Williams,LAL@HOU,LAL,HOU,,,"Williams, Lou",4900.0,SG,2.63654796384,0.2834491724,5.33783298862,6.13815317302,0.330083374954,2.25146236409,1.39036691821,1.74085097432,2.58154573904,5.08792053785,1.65871065507,12.1473966118,4.92580212244,31.4285714286,16.7603538532,26.0115204678,1.40633007754e-07,25.4198118927,27.2497591506,25.5499783359,26.2491672203,25.0002992076,26.8473883773,25.1318379378,25.887201297,25.6574263496,21.0,34.0,17.6476925904,27.3362248714,18.9082533161,29.3070805972,17.7399893023,27.4762408453,18.2403565031,28.2239424656,18.0888718938,27.9657321912,0.991320558792,0.711092853261,5.12138374159,8.16733039091,0.0,0.3,0.35,0.6,0.4,0.25,0.419512685146,0.402370773336,0.41814039809,0.361965923268,0.354094118248,-
