Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2200,PF,Pau,Gasol,32.9,13,7700,CHI@IND,CHI,IND,,,"Gasol, Pau",7700.0,PF,1.91122357924,1.47030886526,0.410193031357,3.11695318673,1.94362736554,7.2392876847,0.621463977988,1.14231390899,9.18291505023,6.05333609353,0.0517897779113,12.4205665456,2.47236379054,28.9285714286,14.6308257555,31.6624472096,1.37201990707e-05,31.5583909622,33.1957981818,32.5987463384,31.5842858511,32.5218500284,34.4225074376,33.6952701032,32.5403639508,32.7814184285,24.0,32.0,26.0559501697,34.9874482676,27.2230998845,36.9287781439,26.7095201919,36.2797074239,26.0784851413,35.0154370181,25.8556300361,35.2956317997,0.0231864133179,-0.175660185452,4.27275207055,7.54518015622,0.2,0.1,0.15,0.2,0.3,0.35,-0.963459066237,-1.22670925573,-1.09652376479,-0.956078099664,-1.1189712189,-
2210,SF,Richard,Jefferson,10.9,15,3500,CLE@CHA,CLE,CHA,,,"Jefferson, Richard",3500.0,SF,0.886553347715,0.177723892053,2.30785343873,1.13008119346,0.200849582193,1.68742762849,0.323391356383,0.616615015252,1.88827721068,2.13007397835,1.00934179953,4.88078042168,0.722777506292,20.1428571429,5.99226726252,10.5962196687,2.51737380655e-13,9.97364541853,10.8810478978,10.0680694904,10.4783163183,10.4312544348,11.4118750691,10.5185647612,10.896466864,11.0578189674,16.0,35.0,7.67619680915,18.212771466,8.37270848484,19.8782724581,7.75224778627,18.3748857156,8.07612817964,19.093059988,8.13863346978,19.4120328379,-0.113182319052,-1.29009035162,7.24733120009,5.75200172197,0.8,0.6,0.55,0.0,0.2,0.2,-0.457609016275,-0.530827171367,-0.450495270802,-0.418150545699,-0.461599298736,-
2216,PF,Zach,Randolph,27.1,12,6900,ATL@MEM,MEM,ATL,GTD,Knee,"Randolph, Zach",6900.0,PF,2.34185346449,0.146525615195,0.278460718001,3.05069783685,2.82884831838,6.54408450537,1.00297644251,2.05405699331,9.37293282375,5.95449248863,0.0254371360972,12.7293289628,2.57844549136,31.2142857143,14.5128676047,30.044130762,6.7827424592e-05,29.5181143121,31.6391170448,30.5993699801,29.5308328801,28.6810421654,30.8788603024,29.7426721942,28.6947905929,29.247508335,28.0,38.0,26.4087419953,36.0823447586,28.1858382347,38.9063403059,27.2390656972,37.6703136837,26.4200090834,36.0981275621,26.7013073634,37.0696849151,0.341363668393,3.40423657819,5.21361853052,9.40333193688,0.0,0.2,0.3,0.2,0.1,0.15,0.837072146692,0.760256742409,0.856697785878,0.836042287235,0.796622426929,GTD - Knee
2225,PG,Tony,Parker,23.3,15,5500,SAS@DEN,SAS,DEN,,,"Parker, Tony",5500.0,PG,6.14759724263,0.115012202316,0.606663254684,2.77712418348,0.200368542142,2.30000570801,0.813937986377,1.98366380673,2.50037425016,6.11298896388,0.190318273004,10.7630919962,2.29462627707,31.4285714286,14.7109224778,26.9991463208,2.32676160458e-05,26.8070040126,28.1451414069,27.058150367,26.9021631491,25.6939443997,27.098795338,25.8692614349,25.828782612,25.7668780325,24.0,32.0,20.4332654573,27.2972915938,21.4366861289,28.6662050135,20.5531749358,27.5635616777,20.4955813994,27.3949771299,20.4941195759,27.5062293784,0.408183536716,-0.400041531148,3.8334368516,8.30505869937,0.0,0.2,0.4,0.6,0.3,0.25,1.11305961291,1.04634606891,1.18888893214,1.0733805371,1.23226828826,-
2365,C,Chris,Andersen,3.8,3,3500,MIA@NYK,MIA,NYK,,,"Andersen, Chris",3500.0,C,0.339799979984,0.380695089284,0.196626682713,1.09629926464,0.665472146155,1.87398086119,0.191770475428,0.525511326882,2.53945300735,1.06624484124,0.136520669286,1.58862064457,0.637941684872,9.35714285714,2.90695203665,7.3644958009,1.22694511844e-16,7.08341541798,7.54141512563,7.21039912755,7.15167575262,7.28575203748,7.65344661976,7.41182994534,7.3249203858,7.44392267789,2.0,10.0,1.42437038737,7.57789508085,1.6464065651,8.05652310689,1.45828594864,7.71302110459,1.46457831848,7.64860659638,1.65091817869,7.86375397534,-1.73028330861,,4.16333199893,3.32014055927,0.6,0.6,0.5,0.2,0.2,0.2,-0.202336619505,-0.112031494128,-0.201430817788,-0.17324463318,-0.0794268769828,-
2399,SF,Mike,Dunleavy,0.0,0,4200,CHI@IND,CHI,IND,O,Back,"Dunleavy, Mike",4200.0,SF,1.83733866093,0.435983853898,4.38285297031,1.41850356339,0.380860649743,4.05386468143,0.64470567136,0.987977337989,4.43472533117,3.68521690636,1.80201694588,8.45045659019,1.08653911303,30.9285714286,10.2589898716,20.7724949363,2.18238504552e-07,19.510069973,21.1410417954,19.7460446535,20.4110784459,19.0718740103,20.6956713252,19.2901603653,19.9607373537,20.3569410806,20.9285714286,35.9285714286,12.6806758754,22.9247670217,13.7841588684,24.8407968776,12.8285303472,23.2261154253,13.2672118855,23.9830117261,13.5024981034,24.4359075542,,,40.0,,0.6,0.4,0.5,0.4,0.4,0.4,0.438195962641,0.445370470207,0.455884288194,0.450341092225,0.415553855697,O - Back
2400,PF,Drew,Gooden,10.7,6,3500,WAS@BOS,WAS,BOS,,,"Gooden, Drew",3500.0,PF,0.975375133207,0.385271161399,1.0392341651,0.910880454804,1.41056983109,2.72338050234,0.423518837001,0.676127898311,4.13395033343,1.99974414061,0.311020858129,4.98728145617,0.734283934656,14.2142857143,5.04479307401,12.4776623415,1.27264205384e-10,12.4100482724,13.1124690705,12.6188946923,12.5655587015,11.3440816629,11.9887339628,11.5477956491,11.5159902891,11.3804857271,5.0,24.0,5.53000740141,19.7167583448,5.89802568848,20.8536316152,5.61830037521,20.1329462145,5.59039847859,19.9732870002,5.65922147946,19.824701024,1.2456436245,1.96102472619,7.54762655851,10.4145571197,0.8,0.5,0.4,0.2,0.3,0.45,1.06596660955,1.1237351077,1.07109904322,1.04956841239,1.09717661442,-
2403,PF,Nene,Hilario,18.2,11,4400,WAS@BOS,WAS,BOS,,,Nene,4400.0,PF,1.97101931796,0.308944422011,0.112597718911,3.47145426369,0.823780653269,4.15921805595,0.575862024854,1.36136230952,4.98299870922,3.78780683238,0.0230260831142,7.03266424593,1.94198195312,19.6428571429,9.540621701,18.6798586329,7.32687758315e-07,18.8849997132,19.8530330771,19.1608388808,18.8965127548,17.808294841,18.6811089132,18.0685215579,17.8108580277,17.621472744,15.0,23.0,14.4175421233,22.1153152013,15.1838658863,23.2602992154,14.6145638977,22.4792444996,14.4286283508,22.1271368622,14.2700699573,21.9099280603,0.189911469132,-1.37837103168,3.51619629197,9.15328058428,0.2,0.4,0.5,0.4,0.4,0.35,1.07670487223,1.17192416389,1.0923173229,1.08565472707,1.05838588893,-
2405,PF,Amar'e,Stoudemire,8.7,2,3800,MIA@NYK,MIA,NYK,O,Illness,"Stoudemire, Amar'e",3800.0,PF,0.557315086662,0.322988399945,0.0972874885281,2.55909798292,1.3064706437,2.5087628902,0.304640361637,0.917237424246,3.81523353391,3.4289793358,0.065271253919,5.85907842068,1.82364275722,15.4285714286,8.74687268274,14.4282647595,1.41853578758e-12,14.4991456523,15.1855536997,14.6942993606,14.5317812793,14.5161262581,15.1898879049,14.715906781,14.5161850925,14.4089896236,8.0,12.0,7.46318144129,11.2517775549,7.89285092569,11.8178113866,7.56625317543,11.4025523962,7.49579126471,11.2844012726,7.52534625064,11.2397963784,,,2.82842712475,4.31335136524,0.4,0.2,0.35,0.6,0.5,0.3,-0.0169806057976,-0.00433420520478,-0.0216074204683,0.0155961868408,0.0192751358394,O - Illness
2406,SF,Caron,Butler,5.7,7,3500,MIN@SAC,SAC,MIN,GTD,Knee,"Butler, Caron",3500.0,SF,0.650506476349,0.141931650685,1.3288333466,0.212078242688,0.229629347548,0.923290233237,0.354608030304,0.466196505094,1.15291958078,1.54424440502,0.514795358479,3.29165369255,0.0999942354924,10.2142857143,3.70327840401,6.93009079558,5.87867481303e-17,6.58942447236,7.13756642582,6.64707049403,6.8468221516,5.58464982839,6.00960947691,5.64785735831,5.79285965741,5.77966712345,5.0,19.0,3.8956907983,11.4621344104,4.20922120693,12.4056218128,3.92234322946,11.5720435744,4.02197965568,11.9404414744,4.12766993685,12.069474249,1.05042472465,-0.431666223837,5.19156825558,6.04522637333,0.8,0.6,0.6,0.0,0.1,0.05,1.00477464397,1.12795694891,0.999213135724,1.05396249419,1.15042367213,GTD - Knee
2419,SF,Tayshaun,Prince,7.7,15,3500,MIN@SAC,MIN,SAC,,,"Prince, Tayshaun",3500.0,SF,1.01476307088,0.143459221137,0.4586537453,0.729829008268,0.623728902688,1.79755814498,0.490390764799,0.256568847662,2.42128704767,1.76329334342,0.071002429318,3.85225114443,0.441113304412,20.2142857143,4.03870242058,9.20348492287,1.87781198373e-12,9.47752260831,9.76239471312,9.59860907463,9.51302382297,9.09409326019,9.52291144261,9.21965773867,9.18748433513,9.02907574254,13.0,31.0,6.43303408782,14.2418635588,6.62749596547,14.7692941405,6.52011240352,14.4148446578,6.49309477912,14.3469870876,6.32601081123,13.932211971,0.491426913744,-0.420060997612,8.08702664766,3.98799388642,1.0,0.9,0.65,0.0,0.0,0.05,0.383429348126,0.23948327051,0.378951335962,0.325539487844,0.174409180327,-
2440,SF,Matt,Barnes,16.6,16,4000,ATL@MEM,MEM,ATL,,,"Barnes, Matt",4000.0,SF,1.55077103346,0.587748167871,5.26863503823,1.14883047111,0.79313779913,3.35957513358,1.00285574525,1.19503076441,4.15271293271,3.31607353279,1.48367764516,8.88657381735,0.956417693737,28.1428571429,9.07224240448,19.2265264433,2.95238061753e-08,18.3678315358,19.9227673057,18.5834131009,19.1096703583,19.2483632514,20.7015880183,19.4807388859,19.9670683862,20.0390292599,13.0,34.0,9.12768464259,21.9418506171,9.89282260785,23.8202893719,9.23381062696,22.2177839296,9.47322197403,22.8369758655,9.53444577796,22.9993694471,-0.331331060325,-1.06354711973,7.40917224347,9.06088433874,0.2,0.4,0.35,0.8,0.5,0.35,-0.8805317156,-0.778820712555,-0.897325784951,-0.857398027854,-0.812502816633,-
2446,SF,Rasual,Butler,6.6,14,3500,SAS@DEN,SAS,DEN,,,"Butler, Rasual",3500.0,SF,0.564639665423,0.394717458687,1.29634876137,0.357001426207,0.160529738867,1.16164219759,0.268860452753,0.253838689078,1.32217193646,0.94462935427,0.362318648132,2.86468774405,0.284289918486,7.92857142857,2.53586727516,6.09990440608,1.68855464299e-17,6.04275023085,6.41693754136,6.10885887276,6.22390955491,5.28151941931,5.64865493832,5.3355010288,5.47083138351,5.46248559319,1.0,15.0,1.04431200255,11.1442490412,1.08581284544,11.8580094794,1.06472750688,11.2570200925,1.04917089995,11.5053438522,0.880491925712,11.4269698324,0.745643865442,-1.06270245429,4.77861536799,6.19185924252,0.8,0.7,0.7,0.0,0.0,0.05,0.761230811539,0.768282603046,0.773357843958,0.753078171402,0.637418812893,-
2544,SF,LeBron,James,45.1,15,10100,CLE@CHA,CLE,CHA,,,"James, LeBron",10100.0,SF,7.77408975826,0.898282261167,4.53904852696,7.79368071548,0.997747694405,6.43281049541,1.04700014941,3.32375901052,7.43055818981,11.0674304326,1.52479799491,20.0645005606,5.10266553305,38.5714285714,28.7623243931,51.5953517831,0.0551086660564,49.9069346689,53.5745788543,51.1503003516,50.6693336664,47.7560939988,51.3354968166,48.8490054772,48.4567470221,49.0357349397,33.0,40.0,42.5252973707,51.7996621813,45.3138311581,55.7266364908,43.2575009681,53.2080122668,43.1769105252,52.5904678051,43.5684836159,53.6855665763,0.529875961091,-0.21039323615,3.53889947919,8.20904263312,0.0,0.0,0.1,0.0,0.2,0.25,2.15084067017,2.23908203766,2.30129487433,2.21258664429,2.55961684335,-
2546,SF,Carmelo,Anthony,37.9,16,9100,MIA@NYK,NYK,MIA,,,"Anthony, Carmelo",9100.0,SF,3.2938616932,0.594958924545,5.07961322486,7.18060560242,1.63775903028,5.84065147795,0.908035753502,2.11725940863,7.47841050823,8.19173494627,1.77595210902,19.2452373266,5.8201206552,35.7142857143,23.9795426568,39.3329808596,0.000475991070462,38.7831577539,41.4380112238,39.491405465,39.6711338084,38.6349642782,41.3341300568,39.357214439,39.4857772371,39.2443713234,29.0,39.0,31.486535317,42.3538453294,33.5117943258,45.3469730608,31.9189631645,43.2272435628,32.199890793,43.3272740075,31.7422063272,43.0868984853,-0.59981922055,0.126162790777,3.73942954651,8.88590409957,0.2,0.1,0.2,0.2,0.2,0.15,0.1481934757,0.103881167054,0.134191026058,0.185356571367,0.0886095361727,-
2547,PF,Chris,Bosh,33.8,14,8000,MIA@NYK,MIA,NYK,,,"Bosh, Chris",8000.0,PF,1.89666075747,0.793786809548,3.93643935796,6.27583549561,1.08797119203,7.30501229447,0.822733002902,1.15365428583,8.3929834865,6.10217067591,1.44982020534,13.7590664158,4.96472329812,32.9285714286,18.6188848553,34.4628137628,9.66484685943e-06,33.6148415144,35.8190007142,34.5172634686,34.339751617,33.580947974,35.9486266631,34.5508112455,34.3409995229,34.6744532644,28.0,36.0,28.5664883501,36.7609166747,30.3099436058,39.2663492514,29.1807006689,37.8571155526,29.1877745121,37.5504040158,29.1133381749,37.8154117383,-0.376152236163,-0.975644882559,3.66749907301,8.07847839552,0.6,0.3,0.35,0.2,0.4,0.3,0.0338935403248,-0.12962594888,-0.0335477768429,-0.00124790587562,-0.211639501533,-
2548,SG,Dwyane,Wade,29.2,13,7200,MIA@NYK,MIA,NYK,,,"Wade, Dwyane",7200.0,SG,4.18686392188,0.367668246789,1.55656879724,4.59788614828,0.927809155902,2.08326227258,1.16978955466,2.18749699735,3.01107142848,6.97980240156,0.36815812762,15.8393200634,3.80217411142,29.4285714286,18.1299370422,28.1328308254,1.19165736422e-05,28.9109372447,30.3567668592,29.0789392968,29.0950163085,29.5212128124,31.1201792963,29.7075511179,29.7446983857,28.8634851191,25.0,33.0,24.5447629345,32.4320455594,25.746346923,34.0841701431,24.6778448738,32.6375316829,24.683238359,32.6529017517,23.8327790738,31.6129733028,0.218103744319,-0.540652189603,3.59486813709,10.5762797007,0.4,0.6,0.45,0.4,0.3,0.25,-0.610275567637,-0.763412437086,-0.628611821157,-0.649682077144,-0.73065429365,-
2550,SG,Kirk,Hinrich,13.5,6,3700,CHI@IND,CHI,IND,,,"Hinrich, Kirk",3700.0,SG,1.45717286763,0.056212799514,1.3122026238,0.551168752131,0.119194938058,0.808439211156,0.506831805351,0.684299954311,0.927634149214,1.67125399951,0.563912430216,3.85975453497,0.389366780791,14.8571428571,4.29578721002,8.40136589376,1.82530645559e-14,8.03649674594,8.70698514043,8.08287894817,8.31845296105,8.85244885175,9.53928488044,8.90259811896,9.17556836592,9.30377335059,5.0,34.0,2.05821592204,20.4685620336,2.30243924146,21.9697759673,2.06845734229,20.5880370899,2.10559459857,21.206074628,2.14127813387,21.3877316497,0.283779679773,-1.59369026497,11.2205169221,9.71838463943,0.4,0.7,0.75,0.4,0.2,0.1,-0.815952105806,-0.832299740002,-0.819719170788,-0.857115404876,-0.902407456822,-
2555,PF,Nick,Collison,9.9,13,3500,DET@OKC,OKC,DET,,,"Collison, Nick",3500.0,PF,1.53575292148,0.404712324206,0.526615373684,0.894224384431,1.55412223191,2.54067586635,0.565993974166,1.06176131325,4.09479809826,1.93747254287,0.0889795565095,4.1644593572,0.761584349369,16.8571428571,4.72550899162,13.0593310837,5.24641221549e-09,12.8225473752,13.60422545,13.0288550151,12.8670371535,11.8493987663,12.632077204,12.0512552342,11.9023089028,12.1888605227,8.0,19.0,6.40067919869,14.3762251599,6.79912335209,15.2530883614,6.49833752147,14.6112861674,6.41784359439,14.4273259178,6.48813970281,14.6524250415,-0.0994323505126,-0.93635368767,4.78646596251,6.55120853991,0.4,0.5,0.55,0.4,0.3,0.3,0.973148608993,0.972148245974,0.977599780862,0.964728250659,0.870470561026,-
2561,PF,David,West,12.5,15,3800,SAS@DEN,SAS,DEN,,,"West, David",3800.0,PF,2.08888582344,0.369425956637,0.159092711218,1.54712280313,0.6874715813,2.89897483689,0.38707305114,1.10162473589,3.58644641819,2.78606183918,0.0859340511086,5.20520638351,1.05198158606,16.0714285714,6.71003931554,14.6482301257,7.35687928283e-08,14.5584770322,15.3332707024,14.7394913089,14.6014440577,13.5551366723,14.398419957,13.7396035119,13.5822221019,13.7393144512,9.0,25.0,8.01477411823,22.8207281862,8.48624944289,24.0296529329,8.11710338513,23.1522455902,8.04837832414,22.8755169537,8.1053974756,22.9774411204,0.649188604083,0.576009165969,6.17367683915,6.81913973069,0.4,0.3,0.45,0.0,0.2,0.3,1.00334035987,0.934850745352,0.999887796935,1.0192219558,0.908915674447,-
