Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2199,Tyson,Chandler,PHI@PHX,PHX,PHI,,,"Chandler, Tyson",3700.0,C,0.553227704764,0.901490992935,0.0410168914512,2.05828050339,2.05688352999,4.6089794146,0.612891871598,1.10108086495,6.6658629446,1.76253203295,0.0,3.26564269453,1.38265014796,18.9285714286,4.90771421385,16.0349120377,7.05341323538e-10,15.6642761686,16.5717254071,16.0211849746,15.6642761686,13.9777343438,14.8185906262,14.3087888903,13.9777343438,14.3212532996,14.0,33.0,11.7269989045,26.9054880675,12.4017221761,28.8886133191,11.9777611923,27.9766793882,11.7269989045,26.9054880675,11.9736987973,28.1782697005,0.889142286678,0.449140970754,7.9386173243,8.9826010271,0.8,0.8,0.5,0.0,0.0,0.3,1.68654182485,1.75313478084,1.7123960843,1.68654182485,1.71365873803,-
2200,Pau,Gasol,CHI@DAL,CHI,DAL,,,"Gasol, Pau",8900.0,PF,2.76421465982,1.87805879634,0.606440583462,4.24722251946,2.9284893777,10.2419423981,0.547490343098,1.91736396231,13.1704317758,6.93221242538,0.166567554668,14.6121238776,3.79648830073,33.7142857143,17.8274807062,42.0907402579,0.00050936634501,40.7120551434,43.6339880959,42.5920223374,40.7953389207,40.2494876721,42.9751253013,41.9351646584,40.3292198094,41.1540388419,25.0,38.0,30.0588718985,45.9513255917,31.993770114,49.2185217468,31.176211168,48.0661919822,30.124568331,46.0432588829,30.7261923329,47.491706891,0.826064919997,0.954469584366,5.45752832193,10.2881410446,0.0,0.0,0.2,0.4,0.3,0.3,0.462567471338,0.658862794641,0.656857678998,0.466119111292,0.936701415991,-
2207,Joe,Johnson,WAS@BKN,BKN,WAS,,,"Johnson, Joe",5300.0,SG,3.21000725921,0.152529410691,4.00883684607,2.43164507988,0.743128006221,2.95660081103,0.828407227654,2.03057157729,3.69972881725,4.35846221653,1.37760947541,11.7814890183,2.02386258063,33.1428571429,12.1183964891,21.9344950779,6.51118236664e-06,21.304383658,23.2009194222,21.4968288958,21.9931883957,21.4458440913,23.1912006698,21.6619744793,22.0621117867,21.9726363764,26.0,41.0,16.8053440533,26.2533272232,18.2672335629,28.6481048687,16.9522368009,26.5160112016,17.335271243,27.1168972637,17.2906455553,27.0693546881,0.509246905666,0.186709893913,5.23440682201,9.15036002953,0.2,0.4,0.45,0.4,0.3,0.25,-0.141460433229,0.00971875236145,-0.165145583482,-0.0689233909234,-0.038141298505,-
2210,Richard,Jefferson,CLE@POR,CLE,POR,,,"Jefferson, Richard",3500.0,SF,0.865357712434,0.169939438623,2.22245561075,1.35604724599,0.232513053093,1.7081330218,0.659017466865,0.678791318194,1.94064607489,2.30956996355,0.832490620541,5.22866712046,0.805184093738,21.2857142857,6.25681464138,11.264195973,2.95072602716e-13,10.8627489927,11.7154361215,10.9597951521,11.278994303,11.113088918,12.1267849842,11.2039037843,11.6235510076,11.7401750071,14.0,35.0,6.93871466436,18.2491665519,7.50629113869,19.6403211778,7.0017593774,18.4120040521,7.2111104647,18.9361874103,7.2011439201,18.9146787727,0.161314011147,-0.432807534635,8.21190505397,5.67760648378,0.8,0.7,0.65,0.0,0.1,0.1,-0.250339925354,-0.411348862746,-0.244108632186,-0.344556704671,-0.475979034107,-
2216,Zach,Randolph,MEM@CHA,MEM,CHA,,,"Randolph, Zach",6000.0,PF,1.36743927573,0.0821567163077,0.0756449358903,2.14225927157,1.89445101899,5.61140316116,0.387976308299,1.11122878189,7.50585418014,4.81810809675,0.012691315941,10.0200184328,1.6936268506,25.0,11.34253436,22.0814062959,2.93394253682e-07,22.2297555571,23.4075247642,22.8455647153,22.2361012151,22.1556144588,23.4058421181,22.7308837359,22.1619601168,22.0088818403,21.0,37.0,18.6309632942,32.8780723301,19.5093912215,35.2263842172,19.029479718,34.418278532,18.6362936469,32.8874639039,18.3408691961,33.5182627849,0.3766794079,1.61952364753,5.58913781709,8.74735036806,0.4,0.4,0.25,0.2,0.2,0.25,0.0741410982963,0.00168264609218,0.114680979429,0.0741410982963,0.0725244555955,-
2225,Tony,Parker,DEN@SAS,SAS,DEN,,,"Parker, Tony",5500.0,PG,5.42738960282,0.1625062287,0.738494169461,2.06207919272,0.290808033513,2.02396838246,0.697654042971,1.63926676978,2.31477641598,5.12589933569,0.349775353845,9.25036852525,1.63623568262,26.0714285714,12.2378097078,23.4623670478,5.82142136289e-06,23.2376795848,24.4057867584,23.4112656965,23.4125672617,22.2895773848,23.4538618635,22.427138411,22.4791147955,22.4221170517,21.0,32.0,18.7882691193,28.4391030867,19.7351252908,29.9408011528,18.8944880605,28.7663877246,18.9253643829,28.6581706271,18.9337107294,28.8562046941,0.113576609605,-0.2191715026,4.39500761706,7.26421317855,0.2,0.3,0.2,0.4,0.3,0.4,0.948102200046,0.951924894872,0.984127285564,0.933452466216,1.04024999611,-
2365,Chris,Andersen,MIA@ORL,MIA,ORL,,,"Andersen, Chris",3500.0,C,0.531457517127,0.435716928961,0.371060294035,0.994041428336,0.646325036503,1.92790970811,0.252836888637,0.629114826938,2.57423474461,1.39607993833,0.135872325255,2.49830594008,0.628246564009,9.35714285714,3.55627876593,8.40270838787,5.7327387641e-15,8.19053954341,8.70176929551,8.31927571941,8.25847570604,7.28575203748,7.65344661976,7.41182994534,7.3249203858,7.44392267789,2.0,10.0,2.74915830696,8.69098393282,3.02410393882,9.22287904614,2.78634329816,8.82773890287,2.78246729065,8.76194577127,2.88664445906,8.90970401738,-1.73028330861,,4.16333199893,3.32014055927,0.6,0.6,0.5,0.2,0.2,0.2,0.904787505929,1.04832267575,0.907445774075,0.933555320239,0.958785709988,-
2399,Mike,Dunleavy,CHI@DAL,CHI,DAL,O,Back,"Dunleavy, Mike",4200.0,SF,2.06081512268,0.295201770599,4.67099551132,1.40902450813,0.572262596836,3.48716815954,0.708943496527,1.17289016505,4.05943075637,3.46302627842,1.92375406435,8.31241373693,1.13833941833,30.9285714286,9.98814603952,20.2297713842,3.10861941248e-07,18.7860860004,20.5452797463,18.9969576316,19.7479630326,19.0718740103,20.6956713252,19.2901603653,19.9607373537,20.3569410806,20.9285714286,35.9285714286,12.8492290677,21.7545144667,14.0689891868,23.7948314988,12.9894867323,22.012099554,13.5078064698,22.8680413139,13.8660775907,23.4268218288,,,40.0,,0.6,0.4,0.5,0.4,0.4,0.4,-0.285788009926,-0.150391578889,-0.293202733665,-0.212774321107,-0.127169696461,O - Back
2400,Drew,Gooden,WAS@BKN,WAS,BKN,O,Calf,"Gooden, Drew",3500.0,PF,0.674154530933,0.273263633374,1.03286168077,0.777343757107,1.5123522521,2.57726884933,0.441560158645,0.528316688034,4.08962110144,1.91260068908,0.319984511006,5.0138469479,0.63779983983,14.2142857143,4.78298572899,11.5838551498,3.44686458294e-12,11.6030937431,12.2334766782,11.8093260787,11.7630859986,11.3440816629,11.9887339628,11.5477956491,11.5159902891,11.3804857271,5.0,24.0,3.8800147625,19.8051233582,4.09631873133,20.9766715872,3.94692686507,20.2607229531,3.90716511245,20.106195777,3.72976474653,20.0602301927,1.2456436245,1.96102472619,7.54762655851,10.4145571197,0.8,0.5,0.4,0.2,0.3,0.45,0.259012080237,0.244742715337,0.26153042956,0.247095709518,0.203369422722,O - Calf
2403,Nene,Hilario,WAS@BKN,WAS,BKN,O,Calf,Nene,4100.0,PF,1.76799458842,0.265892326645,0.1171262405,2.88706657515,0.672333542081,3.82430593185,0.687591218877,1.28910135339,4.49663947393,3.66078933065,0.0115620408779,6.70993700852,1.63458807377,18.7142857143,8.96772877595,17.4565723321,1.45625669508e-07,17.633553765,18.5218279697,17.8714962726,17.6393347854,16.8856572854,17.735666294,17.1301208439,16.8880862332,16.7174590799,12.0,22.0,11.3241406696,20.7211388967,11.9803168629,21.7475603512,11.4658663248,21.0307336188,11.3293123707,20.7272180947,11.2111305622,20.5456057592,0.0506595716386,-1.07770242266,5.90005136084,10.1624382662,0.4,0.5,0.5,0.4,0.4,0.35,0.747896479584,0.786161675736,0.74137542869,0.751248552195,0.739113252229,O - Calf
2405,Amar'e,Stoudemire,MIA@ORL,MIA,ORL,,,"Stoudemire, Amar'e",3600.0,PF,0.687620134502,0.390469100426,0.263627353286,2.22616666854,1.21624524577,2.37752785915,0.306560904122,0.937514852682,3.59377310493,3.34628178608,0.0479102910738,6.19731255069,1.61431309332,14.3571428571,8.35478695656,13.989516757,6.30046443877e-12,14.1552900406,14.8303848393,14.3376722674,14.1792451862,13.4217946343,14.0320058134,13.6065818727,13.4218474413,13.2759542513,7.0,12.0,7.36600322078,11.980081642,7.80182519983,12.5772786242,7.45992143943,12.1328834385,7.38992794004,12.0040270394,7.34348657184,11.8585559915,1.72597462176,,2.64575131106,3.58096821172,0.6,0.3,0.4,0.4,0.5,0.3,0.733495406332,0.798379025901,0.731090394725,0.757397744853,0.71356250577,-
2419,Tayshaun,Prince,IND@MIN,MIN,IND,,,"Prince, Tayshaun",3500.0,SF,0.907392669065,0.0903663996053,0.367576160673,0.685157956372,0.442006222722,1.59327238143,0.32295607117,0.480397893292,2.03527860416,1.32039248512,0.0544934698788,3.41588187083,0.453098337261,19.6428571429,3.14837677739,7.11261937856,7.16504557387e-14,7.29804715423,7.66725911262,7.39981343104,7.32529388917,7.75566792485,8.12503675325,7.86502844324,7.81537088734,7.66381527707,10.0,31.0,3.58051320397,11.750264061,3.81810083872,12.3118355538,3.62935909507,11.9148001071,3.61090743942,11.8106977558,3.52512643079,11.4860533332,0.482452797264,-0.537281156876,7.58790845226,4.05457535147,1.0,0.9,0.95,0.0,0.0,0.0,-0.457620770623,-0.457777640631,-0.465215012201,-0.490076998174,-0.551195898517,-
2440,Matt,Barnes,MEM@CHA,MEM,CHA,,,"Barnes, Matt",5300.0,SF,1.70435127689,1.18754453316,5.44042530105,1.6407978153,0.852087589845,4.75942752028,0.966889378295,1.24088086466,5.61151511012,3.86468713913,1.82554515898,9.4137408431,1.27837622279,31.3571428571,10.83329566,24.5180179695,4.98781792578e-07,23.1916276658,25.063690517,23.5304775052,24.1044002453,23.0582687447,24.9327623236,23.382887575,23.8669829034,24.2507951609,18.0,37.0,12.720277781,27.6153530182,13.7302978906,29.9254217026,12.8817646967,28.1029589281,13.2292102765,28.6987318363,13.3744706053,29.3241463298,-0.1173795124,-0.983745695221,6.87773406046,10.341482392,0.4,0.3,0.3,0.6,0.5,0.45,0.133358921059,0.130928193362,0.147589930164,0.23741734191,0.267222808547,-
2446,Rasual,Butler,DEN@SAS,SAS,DEN,,,"Butler, Rasual",3500.0,SF,0.487514222742,0.468649106583,1.20013117442,0.382038394115,0.174270174324,1.04763660611,0.226137881038,0.183162386118,1.22190678044,0.813170670037,0.339996751516,2.66738794408,0.31558381519,8.14285714286,2.28192190678,5.6983983085,2.44487134729e-18,5.68589296654,6.00856789058,5.74698832176,5.8558913423,5.27405183771,5.62796460548,5.32819243876,5.46539535886,5.4494657804,2.0,15.0,1.23467471299,10.6546947379,1.27790813226,11.2893195146,1.25441903071,10.7619645404,1.25057808827,10.9967061375,1.0688314052,10.8663071442,0.813935887646,-0.638461718913,5.79714447448,6.02392422292,1.0,0.9,0.8,0.0,0.1,0.05,0.411841128829,0.380603285106,0.418795883003,0.390495983439,0.248932528094,-
2449,Luis,Scola,TOR@MIL,TOR,MIL,,,"Scola, Luis",4500.0,PF,1.17748449792,0.399933839514,1.27381618765,1.89644590493,1.90969021182,4.89092834263,0.763043280513,1.54788859257,6.80061855445,4.75198214137,0.541870069691,9.94327521967,1.40698885758,26.4285714286,11.45282321,22.6070958448,5.29414176455e-08,22.1578578697,23.7029533676,22.6580740365,22.4287929046,21.9271672101,23.3212247474,22.4208874279,22.2037556678,22.1839372184,18.0,31.0,15.330540159,25.8608098484,16.3149012694,27.8189263108,15.57240115,26.6100446953,15.5127469261,26.1798686895,15.5341687113,26.5884509437,0.354227184841,-0.710765244772,4.94347357983,8.48384604281,0.6,0.4,0.45,0.4,0.5,0.4,0.230690659618,0.38172862024,0.237186608538,0.225037236745,0.423158626457,-
2544,LeBron,James,CLE@POR,CLE,POR,,,"James, LeBron",10400.0,SF,5.47838617155,0.524792642525,3.42612653607,7.53517116301,1.1832909501,6.89559548911,1.48033120047,2.82335214258,8.07888643921,10.6338038852,0.90707610789,20.1444521044,5.44012164525,36.6428571429,27.6148055236,47.2567488846,0.015418229541,46.7139440513,49.5473794176,47.6821652924,47.1674821053,45.5945046045,48.9253440619,46.5459472502,46.1502630591,46.5300095402,31.0,40.0,39.427536798,51.0488952021,41.6173778948,54.327212156,40.0360102984,52.2931273111,39.8106125561,51.5443538624,39.6255344054,51.8607804049,0.573336109858,-0.540121476918,4.34723608037,7.76587406542,0.0,0.0,0.0,0.2,0.3,0.2,1.1194394468,0.62203535565,1.13621804215,1.01721904621,0.72673934434,-
2546,Carmelo,Anthony,NYK@ATL,NYK,ATL,GTD,Ankle,"Anthony, Carmelo",8500.0,SF,4.18322173265,0.474519324724,4.55143193088,4.88981750691,1.48309808589,5.62857768118,0.814208596989,2.89436838643,7.11167576707,7.82929517764,1.48841152288,18.4385857589,4.12107843073,34.7142857143,21.2680803089,36.5886543364,0.0019345245008,35.7600112853,38.5963650358,36.4049750812,36.5042170468,37.5386400613,40.4589841074,38.3082476668,38.3148548369,38.4890240666,26.0,39.0,27.0557422174,40.0407993516,29.0792041411,43.3430713064,27.3988227688,40.9003656554,27.6255156569,40.8707915008,27.5166838131,41.131983963,-0.346399080248,-0.810708117264,4.24887162114,10.1862003342,0.2,0.2,0.25,0.4,0.4,0.35,-1.77862877595,-1.86261907153,-1.90327258567,-1.81063779012,-1.90036973023,GTD - Ankle
2547,Chris,Bosh,MIA@ORL,MIA,ORL,,,"Bosh, Chris",7200.0,PF,2.522481355,0.830972698562,4.36127725264,5.48675616757,0.852709742745,6.84241408631,0.623420440419,1.3682487965,7.69512382905,6.35560141263,1.69075217215,14.3246887126,4.54361646292,33.9285714286,18.9455714603,34.5128412289,7.08528500109e-05,33.5039795692,35.776306761,34.2468062767,34.3493556552,32.8166085755,35.0918430413,33.6245190331,33.5472112163,33.7965459927,28.0,39.0,27.8079628334,38.376475813,29.5799344472,41.1209087467,28.2830235033,39.3924461254,28.5097960432,39.3446415884,28.4742966389,39.7367680557,-0.414927574263,-0.527157224708,4.29469957558,9.1836696565,0.4,0.3,0.25,0.4,0.5,0.4,0.687370993681,0.684463719735,0.622287243577,0.802144438934,0.7162952362,-
2548,Dwyane,Wade,MIA@ORL,MIA,ORL,,,"Wade, Dwyane",7100.0,SG,4.75641504595,0.52832207622,1.22746744851,4.76084362486,1.02419206482,2.82519161494,1.06394311495,2.5230556097,3.84938367976,7.4851754003,0.288280907714,15.5968089873,3.60731612416,30.2142857143,18.8659478325,30.7662022498,0.000146374498458,31.2813055898,32.9238443707,31.518176112,31.4254460436,30.6470483521,32.3099024856,30.8750111981,30.7911942837,29.9441975741,25.0,34.0,25.7879385356,35.2696405743,27.1202432837,37.1610609034,25.9588782434,35.5780218149,25.904817572,35.4335735641,25.3209882493,34.7503285533,0.145417075835,-0.62426122836,3.28728882307,9.35584434254,0.0,0.3,0.35,0.2,0.2,0.3,0.634257237633,0.613941885093,0.643164913876,0.634251759916,0.822004675704,-
2549,Chris,Kaman,CLE@POR,POR,CLE,,,"Kaman, Chris",3700.0,C,0.778534619096,0.459585387109,0.00311120954401,0.990194634589,1.22400154893,2.63469396149,0.25419536107,0.915952781895,3.85869551042,2.84197598274,0.00125193,5.74770575296,0.619904627686,14.7142857143,6.30510852316,12.4511691011,1.71334205576e-11,12.6149537788,13.2687837879,12.8101814319,12.6155797438,12.7218889432,13.5059998381,12.9494628098,12.7218889432,12.7195326211,4.0,24.0,3.86649417093,20.1969521056,3.96309641204,21.4384121753,3.9080871296,20.6300291556,3.86712013593,20.1975780706,3.70123806639,20.174041556,-0.474973724966,,10.5830052443,7.18076133382,0.6,0.5,0.3,0.0,0.1,0.25,-0.1069351644,-0.23721605023,-0.139281377847,-0.1063091994,-0.268363520075,-
2550,Kirk,Hinrich,CHI@DAL,CHI,DAL,,,"Hinrich, Kirk",3500.0,SG,1.45371261494,0.0325026693929,1.49691596411,0.583363076587,0.037020512395,1.09719026338,0.469669618475,0.80529971113,1.13421077577,1.33663554002,0.695846987411,3.18876138857,0.469561900887,13.7142857143,3.83867996834,8.2430728661,8.67376601396e-14,7.57934668628,8.38663098993,7.63605764066,7.92727017998,7.30614732745,7.99651226686,7.35824351634,7.61325749633,7.82470993798,9.0,26.0,5.24270921177,13.9891336742,5.81418053894,15.4246241746,5.28781588223,14.0897493841,5.47922027498,14.627404714,5.73300868611,15.1185885013,1.13414228046,1.13006138274,6.97732087093,7.24014994609,1.0,1.0,0.8,0.0,0.0,0.1,0.273199358823,0.390118723066,0.277814124318,0.314012683652,0.418362928125,-
