Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2548,SG,Dwyane,Wade,31.5,6,7000,TOR@MIA,MIA,TOR,,,"Wade, Dwyane",7000.0,SG,4.80919503083,0.77862306895,1.89894579261,5.73978724168,0.87830928282,2.17114194289,1.07962620237,2.9695534607,3.04945122571,8.36355023514,0.568020131566,15.9221272418,4.48256453331,30.2857142857,21.7776851352,33.4519509965,3.12891733365e-05,33.3977642342,35.3587209763,33.5899341801,33.6817743,31.3659601083,33.2831929019,31.5467179282,31.6874083018,31.1561648944,27.0,33.0,29.6265041127,36.5131530302,31.3412692465,38.6867625225,29.7833164502,36.7438085091,29.8629976365,36.8364158915,29.6036635559,36.6432629551,-0.454025387483,-1.76891830991,2.0,6.25739562438,0.2,0.2,0.3,0.4,0.3,0.25,2.03180412588,2.07552807434,2.0432162519,1.99436599814,2.29578610204,-
2549,C,Chris,Kaman,0.0,1,4200,DET@POR,POR,DET,,,"Kaman, Chris",4200.0,C,0.564892472943,0.597693018976,0.0567198660648,0.909492012254,1.68195354776,3.48309665541,0.219759510792,1.03624064446,5.16505020316,3.33348512441,0.00748703,6.57403629331,0.470287610506,14.2142857143,7.14474488933,14.6768998557,1.7869810289e-11,14.7888082576,15.5870525763,15.0651887391,14.7925517726,13.5528640885,14.3494394512,13.7983805682,13.5528640885,13.5618293189,4.21428571429,19.2142857143,4.45670725635,20.115927636,4.89191945217,21.2001814288,4.54868041701,20.5890051906,4.46045077135,20.119671151,4.58525808108,20.0633813846,,,40.0,,0.6,0.4,0.35,0.0,0.3,0.25,1.23594416914,1.23761312508,1.26680817087,1.23968768414,1.11507053686,-
2555,PF,Nick,Collison,5.3,4,3500,PHX@OKC,OKC,PHX,,,"Collison, Nick",3500.0,PF,1.09276570883,0.327525903473,0.44205031962,1.10235733879,1.22299890315,2.465846621,0.609746411235,0.835073433435,3.68884552415,1.20641529616,0.0933300041357,2.8748191217,0.802994027982,15.7857142857,3.30915462443,10.6180777478,4.01847569787e-11,10.4143890126,11.0632741493,10.5990724306,10.4610540147,10.4654293015,11.1420343952,10.6452766067,10.5474893042,10.7114359392,8.0,15.0,5.94183150625,9.95457384181,6.28771682548,10.5685815672,6.0461674826,10.1310774324,5.98341847593,9.99649830369,6.0683039917,10.1419187952,-0.246708731466,-4.44792807358,3.10912635103,5.58002389481,0.8,0.6,0.65,0.2,0.3,0.25,-0.0510402888522,-0.078760245854,-0.0462041761506,-0.0864352894473,-0.0933581914292,-
2581,PG,Steve,Blake,9.4,5,3500,DET@POR,DET,POR,,,"Blake, Steve",3500.0,PG,3.30296261082,0.0540642303813,2.3058900625,0.319301256322,0.143440051024,1.55791707348,0.467607695525,1.21483318818,1.70135712451,0.911746439037,0.59226800287,4.18328269999,0.227880086695,17.0714285714,2.64364096764,9.91238295879,8.73454843679e-10,9.46822409691,10.4569518747,9.5534012792,9.76435809835,10.6686737491,11.8428670882,10.7514847901,11.0747053436,11.5069840494,7.0,18.0,3.56972866789,10.1450341859,3.9350712784,11.1918851172,3.59988278661,10.2359323419,3.60388480122,10.4653221752,3.8173202503,10.7030572115,-0.801030220544,1.44324006517,4.43846820423,5.80749515712,0.8,0.8,0.7,0.0,0.1,0.1,-1.20044965216,-1.38591521342,-1.19808351092,-1.31034724526,-1.59460109062,-
2590,PG,Mo,Williams,26.5,6,5800,IND@CLE,CLE,IND,,,"Williams, Mo",5800.0,PG,5.06215696141,0.179764078191,4.51924469572,2.03907446958,0.200095903886,2.30491563505,0.616053304333,1.82141401904,2.50501153894,5.56350639927,1.56949117184,12.4836851871,1.7691547914,27.5,14.4656587618,25.7020986171,8.24600949404e-06,24.8351287966,26.700128597,25.0046760016,25.6198743825,24.1511106257,26.0228708714,24.3151464921,24.9354262048,25.1626249451,23.0,37.0,20.3334122494,34.3387526185,21.9037638012,36.9386340329,20.4512901065,34.7302259802,20.9819860671,35.4109719374,21.0684002953,35.634135924,-0.64649211745,-1.38713110736,5.56477013601,10.2756021721,0.4,0.4,0.4,0.4,0.3,0.35,0.684018170953,0.677257725668,0.689529509455,0.684448177754,0.539473672047,-
2592,SF,James,Jones,5.5,6,3500,IND@CLE,CLE,IND,,,"Jones, James",3500.0,SF,0.174714118107,0.146713811997,2.42059684029,0.228519310086,0.0878627610819,0.721033316562,0.0688557399883,0.342862633091,0.808896077644,1.09755320952,0.975175612115,2.97321344933,0.115683325797,9.85714285714,3.28596535695,5.29691597721,9.25133063278e-24,4.60698829817,5.30645222654,4.64743310394,5.09457610423,5.86661989219,6.51291117166,5.91510210325,6.35491592031,6.50652153532,1.0,15.0,0.419902048373,8.03990885373,0.573098973438,9.09535539256,0.424820532385,8.10813317207,0.469439326588,8.81349257165,0.626330284802,9.10098135748,0.903408054151,-0.931442914551,5.60059520646,4.91962058158,0.8,0.7,0.75,0.0,0.1,0.05,-1.25963159402,-1.20645894512,-1.26766899932,-1.26033981608,-1.20960555811,-
2617,PF,Udonis,Haslem,13.3,1,3500,TOR@MIA,MIA,TOR,,,"Haslem, Udonis",3500.0,PF,0.814483295801,0.19998992551,0.24467163205,1.17352431798,1.2126820416,3.55724407275,0.454157720547,0.833541350628,4.76992611435,2.14329927655,0.028527131973,4.55705768617,0.760924976233,18.0,5.07605066131,12.4801127402,5.4947387799e-11,12.4964408837,13.1708218168,12.7397875755,12.5107044497,12.5289047297,13.1756907727,12.7732040827,12.5431682957,12.5409030464,8.0,23.0,5.66753915721,15.910891747,6.01410811005,16.7743089335,5.78136961113,16.244126821,5.67387851987,15.9291174146,5.6046159769,15.9513681296,,,40.0,,0.8,0.4,0.45,0.0,0.4,0.4,-0.0324638460169,-0.00486895592173,-0.0334165072027,-0.0324638460169,-0.0607903062084,-
2736,SF,Luol,Deng,17.1,6,5000,TOR@MIA,MIA,TOR,,,"Deng, Luol",5000.0,SF,1.54038138478,0.493374580889,2.77425148284,2.31240356356,1.16558191736,2.80311910235,0.518926135687,1.12279507382,3.96870101971,4.31466539723,0.911663669292,9.33631545189,1.60061189552,28.6428571429,11.1416063593,19.3651726464,2.73279519907e-08,19.1164260194,20.3400485833,19.3228192118,19.5722578541,19.2014098166,20.495415004,19.4245853378,19.6902356005,19.5102254964,25.0,30.0,16.6250176875,20.0445977509,17.6890569899,21.3291100747,16.7999665405,20.2641426734,17.0104703298,20.5266492847,16.8135062167,20.3177096528,-0.891572562863,-1.87952285467,1.87082869339,5.82992281253,0.4,0.2,0.25,0.0,0.3,0.35,-0.0849837972215,-0.155366420655,-0.101766126046,-0.117977746378,-0.145052850007,-
2747,SG,J.R.,Smith,13.0,4,5400,IND@CLE,CLE,IND,GTD,Knee,"Smith, J.R.",5400.0,SG,1.99997245889,0.244344224368,3.34962407432,0.561485667017,0.370019980149,2.30318638533,0.663843290509,0.972833634943,2.67320636548,2.86768159183,1.19009514272,7.73249297583,0.18129752976,21.6428571429,7.10675585614,14.657369671,7.26248047616e-09,14.1581035779,15.3734860671,14.2920216782,14.7531511492,14.5256398922,15.7793079367,14.6593683639,15.1096603229,15.1010616855,5.0,34.0,2.23611190511,23.36814379,2.53003333461,25.2840208882,2.25714907941,23.6021944259,2.32700392217,24.337521451,2.34158593645,24.1864850448,0.120543938353,-3.49660189137,12.8419884234,14.2362214088,0.6,0.5,0.5,0.2,0.3,0.35,-0.36753631437,-0.405821869584,-0.36734668565,-0.356509173631,-0.443692014568,GTD - Knee
2756,SG,Sasha,Vujacic,15.0,6,3500,LAL@NYK,NYK,LAL,,,"Vujacic, Sasha",3500.0,SG,2.63671686261,0.130000686972,3.96961422578,0.984958036133,0.718832166797,2.83119418917,0.777878027185,1.23437814113,3.55002635597,3.00818540675,1.22675527362,8.22741482747,0.682284501847,25.1666666667,7.92541058897,17.3662088908,6.26752845812e-07,16.7218967972,18.1324723903,16.9019056829,17.335274434,16.3343545872,17.8425130329,16.5235205732,16.9008138812,17.0026532373,20.0,29.0,13.0871074307,19.4186760047,14.226291221,21.0348321747,13.2290707505,19.6311376142,13.5807526667,20.1208873582,13.5696110182,20.1886635056,1.68402200319,2.64375451486,3.31159578854,8.45334253417,0.8,0.666666666667,0.666666666667,0.2,0.333333333333,0.333333333333,0.387542210059,0.289959357407,0.378385109699,0.434460552889,0.363555653458,-
2760,C,Anderson,Varejao,5.7,6,3500,IND@CLE,CLE,IND,,,"Varejao, Anderson",3500.0,C,0.495760471457,0.212482319985,0.00949679091528,0.945699734382,0.826028631121,1.90714473043,0.466819723346,0.546909784457,2.73317336155,1.35844528866,0.00978031037017,2.55522621831,0.688435543031,10.6428571429,3.41510643072,8.30667094136,4.78815241751e-15,8.25024947398,8.66528234719,8.38693729977,8.25513962916,8.69468896641,9.1727248938,8.84914873785,8.69468911916,8.77080411232,4.0,16.0,3.24608011245,12.2858699268,3.40494776782,12.9097720058,3.28715864282,12.5019463758,3.25097019575,12.29076014,3.30408135455,12.3440631859,-0.0891471796715,-1.0655163811,4.62240918425,5.4194710689,1.0,0.7,0.35,0.0,0.1,0.4,-0.444439492429,-0.507442546613,-0.462211438081,-0.439549489996,-0.464133170963,-
101123,SG,Gerald,Green,10.6,3,3600,TOR@MIA,MIA,TOR,O,Undisclosed,"Green, Gerald",3600.0,SG,1.16866138031,0.227202827619,6.64219945889,1.95732316689,0.453477711745,2.00974591926,0.426413735369,1.6223056594,2.463223631,5.24952222782,2.94685376805,12.2862323955,1.6583739403,24.3571428571,15.104272164,21.5457405632,9.7070307374e-11,19.4980600582,21.9061216343,19.6215419206,20.9714869423,18.4352075856,20.5345874124,18.5583576059,19.6296114939,19.7627509333,16.0,30.0,12.3403102029,24.3310706443,13.8678397193,27.3345629037,12.4270092433,24.4802721662,13.2553638923,26.1815187452,13.5288977686,26.9600003043,1.63152608331,,7.5718777944,7.90337480658,0.4,0.4,0.6,0.6,0.5,0.3,1.06285247261,1.37153422192,1.06318431471,1.34187544839,1.78298962987,O - Undisclosed
101133,C,Ian,Mahinmi,18.2,5,4500,IND@CLE,IND,CLE,,,"Mahinmi, Ian",4500.0,C,0.757547066524,1.02887941431,0.00150257886611,1.60629478429,1.83681562868,3.78571136175,0.539053442262,0.746714797334,5.62252699043,2.72577959793,1.19104591814e-05,4.72711067313,0.676823520874,21.2857142857,6.1283946272,16.3495202933,2.05626692611e-09,16.4008985313,17.0755082538,16.7021448999,16.4009044865,16.3499398877,17.1238875152,16.6738660285,16.3499458429,16.3384228031,5.0,29.0,5.09936780381,21.7542551917,5.23165513328,22.8012549294,5.17533964599,22.2777110071,5.09936920269,21.7542633052,5.10542566804,21.8296706618,-1.13853099709,1.80470172393,9.42337519151,12.0441687135,0.2,0.6,0.7,0.4,0.2,0.15,0.0509586436381,-0.0483792613763,0.0282788714836,0.0509586436381,0.0110974902126,-
101138,PF,Brandon,Bass,10.2,5,3500,LAL@NYK,LAL,NYK,,,"Bass, Brandon",3500.0,PF,0.902327307265,0.144088709975,0.19877990073,2.1999904703,1.47934451249,2.5143450696,0.343955190843,0.994625170912,3.9936895821,2.83718355159,0.0826871853543,5.52744238891,1.75275891833,18.1428571429,7.50981320688,13.6383597653,1.27451776366e-10,13.637194297,14.3799253162,13.8412691381,13.6785378897,13.6451443532,14.373830545,13.8588681739,13.6717812933,13.5751742171,3.0,20.0,1.5676994363,15.1280101425,1.82109864846,15.9359809135,1.597662552,15.3586656687,1.58478796486,15.1723284129,1.70383780364,15.1195921433,0.658604174362,0.730867354415,7.25947656515,5.90948390302,0.8,0.6,0.3,0.2,0.4,0.45,-0.00795005617491,0.00609477122206,-0.0175990358472,0.00675659642901,0.0631855481231,-
101139,SF,C.J.,Miles,19.1,4,4700,IND@CLE,IND,CLE,GTD,Ankle,"Miles, CJ",4700.0,SF,1.88382109094,0.370204040424,7.39980923902,2.92180623547,0.507557194396,2.47477981993,1.67000503431,1.7167173482,2.98233701432,5.19490854594,2.96951547313,12.4925079584,2.27964218792,32.5,15.6389747529,26.4011954692,3.63048886014e-08,24.4072116078,26.90089522,24.5577788093,25.8919693444,23.7364949227,26.1365370595,23.8902129943,25.1278014009,25.371257371,21.0,36.0,15.2800645438,27.1850389751,16.9281897562,29.9374820319,15.3745956479,27.3540762249,16.2337683374,28.8314218248,16.5227551224,29.40956438,0.0919166417101,-5.42829228861,6.34428877022,4.4892464104,0.4,0.2,0.25,0.4,0.5,0.35,0.670716685117,0.764358160474,0.667565815018,0.764167943436,1.02993809821,GTD - Ankle
101141,PF,Ersan,Ilyasova,15.9,5,4600,DET@POR,DET,POR,,,"Ilyasova, Ersan",4600.0,PF,0.900584427783,0.231548281364,3.74221434865,1.16213042895,1.5686521047,2.97206576962,0.662017448432,0.94925606487,4.54071787433,4.11335544139,1.34144094878,9.67921668759,0.737887085808,26.3571428571,10.3060389174,18.5114229996,5.01743168487e-10,17.943652403,19.3326807061,18.1873321993,18.6143728773,19.6323111881,21.2154379029,19.9181529998,20.3687479855,20.4754508768,21.0,35.0,14.122078471,24.1091250131,15.2239394776,26.0295747899,14.3052900088,24.5184851684,14.6588148033,24.9960065701,14.5757662141,24.9517824073,0.84687361481,0.730997053692,7.04982269281,7.90929832539,0.6,0.5,0.25,0.2,0.4,0.55,-1.68865878512,-1.88275719683,-1.73082080058,-1.75437510817,-1.96402787715,-
101145,SG,Monta,Ellis,22.2,6,6200,IND@CLE,IND,CLE,,,"Ellis, Monta",6200.0,SG,5.32708014524,0.310855468306,2.9537622371,2.20332716355,0.452763242327,2.26166693823,1.74731642757,2.5225213248,2.71443018056,5.8218280662,0.743768507353,14.1631467724,1.74631277024,31.9285714286,14.13373741,26.9951272451,2.08221072039e-05,26.9754963115,28.8032416171,27.170096701,27.3473805652,24.67187394,26.5652090588,24.8288054042,25.019655681,24.6354897312,29.0,36.0,24.4421733989,30.4974330436,26.081672741,32.6095833148,24.5982091607,30.7683448344,24.7799730159,30.9167032556,24.4362803391,30.582709879,-0.63323086732,0.289424396344,2.25831795813,6.36157737253,0.4,0.5,0.5,0.0,0.0,0.2,2.3036223715,2.23803255822,2.34129129677,2.32772488418,2.35963751395,-
101150,SG,Louis,Williams,24.2,5,5100,LAL@NYK,LAL,NYK,,,"Williams, Lou",5100.0,SG,2.30895715828,0.197893800633,6.14712093715,5.37626496114,0.16226212213,1.83224278536,1.25188542697,1.27908242002,1.99450490749,4.55769569556,2.01066086732,11.7590547656,5.03445066642,27.7142857143,16.1605029249,24.5023125145,6.35120194403e-09,23.6378205865,25.3826859449,23.7378143013,24.6431510201,24.0164711602,25.5775555844,24.1336014868,24.8005455474,24.37731227,25.0,33.0,21.3170948234,28.1571286514,22.8763718466,30.2639507189,21.4066276443,28.2780414263,22.2122618586,29.3769878083,22.0691414925,29.2413231932,1.45247264633,2.05443215248,3.1304951685,10.3976920516,0.4,0.2,0.2,0.4,0.5,0.4,-0.378650573756,-0.19486963945,-0.395787185574,-0.157394527235,0.12500024451,-
101179,PG,Ronnie,Price,10.5,6,3500,PHX@OKC,PHX,OKC,,,"Price, Ronnie",3500.0,PG,2.22060416273,0.091415120318,2.38792433012,0.955497715099,0.22192502463,1.37855515387,1.04372979488,0.806793108891,1.6004801785,1.50886828635,0.830301315212,3.96794283312,0.773245239177,15.2857142857,4.62128312709,11.9896820076,1.01636123147e-10,11.3362623069,12.2348557114,11.4163084993,11.7514129645,10.4178822087,11.2398289364,10.4753916614,10.7735320815,10.9864950253,11.0,17.0,8.55956641673,12.4469406629,9.27678528754,13.4181175098,8.62672990643,12.5321735654,8.88848340818,12.896584787,9.10357066166,13.1441713838,-1.87888832056,3.82348120493,2.96647939484,6.50835360646,0.4,0.4,0.4,0.0,0.2,0.25,0.918380098163,0.995026774938,0.940916837948,0.977880883004,1.00318698226,-
101181,PG,Jose,Calderon,9.9,6,4000,LAL@NYK,NYK,LAL,,,"Calderon, Jose",4000.0,PG,3.49780312964,0.0813124643158,2.64139644592,0.451208482657,0.375135736337,1.44046149654,0.559330424462,1.24315431941,1.81559723288,2.38571095671,1.03020065918,5.98588120079,0.435775864621,22.0,6.23739843722,14.541317611,1.77007780275e-08,13.7009512693,14.9296906793,13.79301319,14.2160515989,12.6767119539,13.8225388085,12.7713823946,13.1412811688,13.3141668907,16.0,29.0,9.73680794657,18.3257851458,10.7173100052,19.8582776215,9.80381459886,18.4612210354,10.1404014208,18.9709768066,10.4883909381,19.2885851436,0.603992310676,-0.723104818666,4.70814896394,3.0029430009,0.8,0.6,0.35,0.0,0.2,0.25,1.02423931543,1.10715187078,1.02163079547,1.07477043005,1.2271507203,-
