Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
977,Kobe,Bryant,LAL@SAC,LAL,SAC,GTD,Shoulder,"Bryant, Kobe",6900.0,SG,3.78220184274,0.155188009546,8.29670699515,4.71889302805,0.706258882985,3.49184394807,1.17806408802,2.76906343939,4.19810283105,6.48592622623,2.21421708467,18.8830049898,3.28769914593,30.7857142857,18.4737686831,29.4658874964,5.95850309224e-05,29.0822356002,31.8079199651,29.3162797031,30.1893441425,28.5939517019,30.9899774705,28.8433689956,29.4990414109,28.801873237,25.0,36.0,24.1152386464,33.5586649536,26.2947367909,36.7954901046,24.2993646436,33.8565958626,25.018041842,34.8499005367,24.4100530034,34.0470981698,0.417174957882,0.234982262411,3.80335604978,8.97410066573,0.4,0.3,0.35,0.0,0.3,0.25,0.488283898304,0.817942494643,0.472910707512,0.690302731548,0.664014259461,GTD - Shoulder
1891,Jason,Terry,UTA@HOU,HOU,UTA,,,"Terry, Jason",3600.0,PG,1.30961306157,0.16753219964,2.98391435568,0.814640524189,0.22090080878,1.15851935276,0.863382437852,0.725929252743,1.37942016154,2.02568824701,1.11925788846,4.82100131239,0.612823016702,17.0714285714,5.78345739917,11.5409935278,5.67494575897e-13,10.7390812076,11.7306468667,10.8080532961,11.2987101518,10.3215380287,11.3757564271,10.3787980759,10.9529579144,11.328001128,6.0,29.0,4.51200341995,17.4482553401,4.91482230932,19.0742737648,4.54905063859,17.5517495021,4.75157863665,18.352716365,4.75478211043,18.852756516,0.525345175384,-0.456973084195,8.06042451424,6.9297282057,0.6,0.6,0.6,0.4,0.3,0.2,0.417543178956,0.354890439556,0.429255220206,0.345752237474,0.212992399803,-
1897,Metta,World Peace,LAL@SAC,LAL,SAC,,,"World Peace, Metta",3500.0,SF,1.04458079851,0.461448473712,3.01878737491,1.20507987267,0.746800456323,1.99577781478,0.897749231554,0.374397168745,2.74257827111,2.31451834375,1.0393004247,5.87857589377,0.906464282582,17.0,6.57480139478,14.1750464237,3.33499522155e-11,13.7767647597,14.6209839898,13.9141351931,14.296414972,11.3913059365,12.2200932349,11.5194440525,11.8072967189,11.6958964192,12.0,27.0,10.5050416333,20.3202110124,11.0677294294,21.7328992114,10.6125997641,20.5226121519,10.8777365817,21.1337717526,10.7863546619,20.9596380259,0.21247357547,-1.32171417546,5.24684779317,5.24324651213,0.6,0.6,0.555555555556,0.0,0.0,0.166666666667,2.38545882316,2.40089075487,2.3946911406,2.48911825311,2.4791500045,-
2200,Pau,Gasol,BOS@CHI,CHI,BOS,,,"Gasol, Pau",8900.0,PF,3.45775318981,2.37595726732,0.602751032008,5.59731910512,2.60898041812,9.52553591515,0.475942989409,2.10140191795,12.1345163333,7.84267123484,0.17085280772,16.1767904297,4.48243605113,34.7142857143,20.3386313285,44.6812055375,0.00244966769845,43.6890793087,46.5801798955,45.4440525327,43.7745057125,41.6016417733,44.4055906238,43.2988181484,41.6988406754,42.5847909345,25.0,38.0,31.6743032063,47.7529006374,33.4818489402,50.9393358325,32.6341787591,49.70564207,31.7402678258,47.8449097036,31.985584103,48.8769896475,0.631147425406,0.554258303854,5.25853760488,9.91192667056,0.2,0.1,0.15,0.4,0.4,0.35,2.08743753538,2.17458927168,2.14523438428,2.0756650371,2.09641460298,-
2399,Mike,Dunleavy,BOS@CHI,CHI,BOS,O,Back,"Dunleavy, Mike",4200.0,SF,1.79305822984,0.374089477958,4.16019306002,1.83561652332,0.520085898488,3.87147115106,0.615691941332,1.12970343355,4.39155704955,3.61150381339,1.63246617271,8.39176803964,1.51635504315,30.9285714286,10.3718288426,20.3413777406,1.7077297277e-07,19.1811440519,20.7954714937,19.4143866906,19.9973771383,19.0718740103,20.6956713252,19.2901603653,19.9607373537,20.3569410806,20.9285714286,35.9285714286,13.46161652,22.0409078179,14.5746459044,23.91962486,13.6240171882,22.3233120134,13.9979036417,22.9971138865,14.2304933008,23.4151387521,,,40.0,,0.6,0.4,0.5,0.4,0.4,0.4,0.109270041579,0.0998001684873,0.124226325282,0.0366397845751,-0.0155633399925,O - Back
2406,Caron,Butler,LAL@SAC,SAC,LAL,,,"Butler, Caron",3500.0,SF,0.437448728474,0.0157119659461,0.552868516332,0.275712748814,0.258738711435,0.78390379755,0.413310437835,0.0323258614945,1.04264250898,0.991659955699,0.215998046213,2.14609989537,0.360860775853,7.28571428571,2.56017873346,5.31021191338,2.29081626874e-19,5.29324178302,5.4695358669,5.34537391305,5.40124080613,4.04826686292,4.33746001652,4.09373769093,4.18854353618,4.17532600252,5.0,19.0,3.80324059778,11.9824320107,3.96433651704,12.6852987923,3.84124193586,12.1070942062,3.85534306462,12.3769008847,3.8447822185,12.3221919426,1.06486391894,0.0140780779008,4.76969600708,5.44880211096,0.8,0.7,0.65,0.0,0.0,0.05,1.2449749201,1.13207585038,1.25163622212,1.21269726995,1.13488591086,-
2550,Kirk,Hinrich,BOS@CHI,CHI,BOS,,,"Hinrich, Kirk",3500.0,SG,1.40057212835,0.202861770192,1.48966825326,0.936652846685,0.214401963855,1.52866820899,0.259509254975,0.81230641711,1.74307017285,1.33454095574,0.476740203579,3.17130958204,0.741554217384,13.5714285714,3.88737633245,8.65443696175,2.43680707137e-12,8.19235436561,8.92403305155,8.27950974121,8.4307244674,7.2082540154,7.89936270697,7.26321882277,7.50388367765,7.74233470183,9.0,24.0,5.93521183269,13.3414607688,6.45059440908,14.5667251233,6.00641726812,13.4651621141,6.07658154988,13.801112998,6.2362704185,14.1710929271,1.09795685161,0.920139608544,6.43909593978,6.97154542782,0.8,0.9,0.85,0.2,0.1,0.1,0.984100350216,1.02467034458,1.01629091844,0.926840789754,0.912102259923,-
2594,Kyle,Korver,ATL@PHI,ATL,PHI,,,"Korver, Kyle",4000.0,SG,2.41452146208,0.322487494075,5.0668650311,0.937864050561,0.080952325992,3.52871457386,0.89077544482,1.48152608184,3.60966689985,3.53808618643,1.97245183507,8.01826576115,0.701138856104,29.5,9.74976306402,20.3674796404,4.88486722958e-07,18.6481453329,20.5592650782,18.8322761197,19.6343712504,17.5000095256,19.2582895685,17.6758075101,18.4321689836,19.0470350701,26.0,35.0,16.5276361673,21.9803740216,18.2053847794,24.2649776049,16.687252738,22.2097849197,17.3902263518,23.1608846626,18.0266225073,24.0549705731,1.14450538379,3.44010350837,3.08350796827,7.88578054218,0.6,0.4,0.35,0.2,0.5,0.4,1.14813580733,1.30097550963,1.15646860962,1.20220226689,1.32044457025,-
2730,Dwight,Howard,UTA@HOU,HOU,UTA,,,"Howard, Dwight",8000.0,C,1.4561966595,1.69464826451,0.0988648036435,4.98291909939,3.45084505796,7.75104579955,0.919470858607,2.55094541411,11.2018908575,5.8088295198,0.0194898465956,10.0530210344,3.02684758324,36.1428571429,14.6639964694,34.4873875988,9.0343477711e-06,32.9678533198,35.7240862497,34.4388686193,32.9775982431,36.6973300124,39.9459277018,38.5008222714,36.6995005286,38.4992406385,27.0,40.0,24.857355175,36.3894697247,26.5938516443,39.5349591433,25.6334846132,38.1126951664,24.8664546802,36.3994869337,25.5376450211,38.208443399,0.269952014886,-0.587149927478,4.83474018368,10.6409580633,0.2,0.2,0.3,0.4,0.3,0.2,-3.72947669253,-4.22184145206,-4.06195365202,-3.7219022855,-4.01185303969,-
2772,Trevor,Ariza,UTA@HOU,HOU,UTA,,,"Ariza, Trevor",5200.0,SF,1.77906985451,0.174668759993,5.10495973937,2.16687702444,0.746028632346,3.67259919323,1.91974577888,1.41255245385,4.41862782558,3.85395109501,1.81346646029,9.67034654991,1.7413966029,34.0,11.2627652532,23.211129153,5.29479613206e-07,22.0100000496,23.8596346877,22.2466252306,22.9167332797,22.8607526248,24.9389235924,23.1378230044,23.873611435,24.2974463376,28.0,41.0,18.2812109099,26.3602540458,19.803112635,28.6119791627,18.4727506013,26.6692143785,19.0382511424,27.4416291066,19.2628524795,27.8437532838,-0.601444742116,-0.225438341128,6.80805257265,8.13771487344,0.4,0.4,0.35,0.2,0.3,0.4,-0.850752575237,-1.07928890469,-0.891197773802,-0.956878155312,-1.08631718457,-
