Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
1495,C,Tim,Duncan,28.4,16,7000,SAS@CHI,SAS,CHI,,,"Duncan, Tim",7000.0,C,2.81512712109,1.74682906601,0.0437617607356,2.73071082467,2.27839832538,6.80621221877,0.651327172487,1.65814224633,9.08461054415,4.296141521,0.00637122299838,8.85511885479,1.86129427392,28.2857142857,10.4599485389,29.206697188,0.000193273584117,28.7223421042,30.4229547877,29.590698053,28.7255277157,30.0509321939,31.9054725274,30.9474414721,30.0541178054,30.8554409915,21.0,35.0,21.4301750848,35.4425744554,22.4683455008,37.8833600891,21.8544546984,36.8498641619,21.43254016,35.4465162474,21.4919279293,36.4865192238,0.643547844755,-0.259661686815,4.51617463495,9.19636703632,0.6,0.3,0.35,0.4,0.3,0.35,-1.32859008972,-1.48251773976,-1.35674341909,-1.32859008972,-1.64874380347,-
1717,PF,Dirk,Nowitzki,29.6,16,6500,DAL@SAC,DAL,SAC,,,"Nowitzki, Dirk",6500.0,PF,1.84874440749,0.621599580461,3.66904108757,3.46532148999,0.657055357272,6.30139001904,0.855698933371,0.997592504142,6.95844537631,6.97897036434,1.9331983322,13.6398706761,3.19314744412,32.1428571429,19.084286505,33.5301748982,3.87080934877e-06,32.1645420913,34.2171039919,32.7517085738,33.1311412574,31.5635405543,33.6223638635,32.2309123753,32.4293677816,32.81461114,21.0,35.0,21.4069711171,34.9228936232,22.6546263264,37.2233696774,21.6666008951,35.6355716985,22.0433106891,35.9741747365,22.1750964067,36.4970933044,-0.18735576267,0.484052327256,4.5345892868,6.96268327108,0.2,0.2,0.25,0.4,0.4,0.3,0.601001537022,0.594740128402,0.520796198439,0.701773475783,0.715563758221,-
1718,SF,Paul,Pierce,11.0,16,3500,POR@LAC,LAC,POR,,,"Pierce, Paul",3500.0,SF,1.0016362497,0.1557016465,2.39699568424,1.25353187443,0.364349800314,2.79391296634,0.578180049272,0.644026336566,3.15826276666,1.71822459786,0.672970312557,4.73881293031,1.00313614028,18.3571428571,5.11255564856,11.564310254,2.8285764431e-11,11.2286623981,12.0454468011,11.3869484765,11.5651475544,11.5101393489,12.4514847376,11.6530308727,11.9452801153,12.0440556411,10.0,30.0,5.91710934316,18.6285183635,6.40059487769,19.9342991748,6.00563392906,18.9086504889,6.10019326309,19.1787163533,6.14230576886,19.1509185047,0.120356822408,-0.89417100749,6.475273482,7.45511010426,1.0,0.7,0.55,0.0,0.1,0.3,-0.281476950869,-0.406037936525,-0.266082396157,-0.380132560986,-0.47974538704,-
1891,PG,Jason,Terry,8.9,15,3500,HOU@DET,HOU,DET,,,"Terry, Jason",3500.0,PG,1.68668716133,0.226711028048,3.87396801711,0.243997953687,0.141052644955,1.13459819937,0.765994053758,1.03598239418,1.27565084432,2.36125692575,1.54347127381,5.4565860752,0.202014928512,21.0714285714,6.46800005383,12.8191635615,3.22651379098e-12,11.4782395784,12.8317542148,11.5420273808,12.2499752153,11.7987219146,13.209354173,11.8649316697,12.5728435872,13.1309837487,5.0,29.0,2.76201492278,15.9502853501,3.05210682628,17.8285822939,2.77152285042,16.0410116499,2.94647806967,17.0117420821,3.05586314088,17.8008767518,0.756757382208,0.152214955793,9.33248295446,6.9174589334,0.6,0.6,0.6,0.2,0.2,0.15,-0.320482336132,-0.377599958205,-0.322904288811,-0.32286837186,-0.311820187231,-
1938,SG,Manu,Ginobili,21.3,13,4700,SAS@CHI,SAS,CHI,,,"Ginobili, Manu",4700.0,SG,3.01616884514,0.246410237026,3.71913705933,2.0534307756,0.577811837976,2.39374211721,1.11248637672,1.59809310347,2.97155395518,4.25862968068,1.34978050526,9.4764872763,1.61925689919,21.9285714286,11.4862967658,21.5835748645,8.29855617223e-07,20.6961149037,22.3209279561,20.8469911518,21.3710051564,21.3862846959,23.2548557611,21.5572773007,22.0655827407,22.531882335,18.0,24.0,17.0192286009,22.6348367725,18.3425565229,24.4199539668,17.1442222344,22.8006994722,17.5612079026,23.3798073447,17.7253566772,23.6196901852,-0.379299914016,-0.587699691595,3.28750548406,6.06236815876,0.4,0.3,0.25,0.4,0.4,0.35,-0.690169792124,-0.933927804936,-0.71028614896,-0.694577584341,-0.948307470557,-
2034,SF,Mike,Miller,4.6,12,3500,DEN@MIL,DEN,MIL,,,"Miller, Mike",3500.0,SF,0.750371544882,0.116947968592,1.36774544444,0.139685097881,0.0461722715408,1.11690804832,0.38243607941,0.356119156595,1.16308031986,0.761640530155,0.538136626665,1.79867587501,0.165420699412,8.28571428571,2.22683838639,5.91226633178,7.65491939252e-17,5.39074102695,5.89602294935,5.44889505772,5.65980934029,4.32651019497,4.81011274651,4.3835751066,4.59089186033,4.84508139357,1.0,13.0,1.58694301958,7.85202209055,1.61832933555,8.66394408404,1.59821606553,7.94051261372,1.59148759878,8.29225282009,1.56461546568,8.725454503,0.568004481419,-1.31465500713,6.08213977498,4.76302043207,1.0,1.0,0.95,0.0,0.0,0.05,1.06423083199,1.08591020284,1.06531995112,1.06891747995,1.0671849382,-
2037,SG,Jamal,Crawford,17.1,17,4500,POR@LAC,LAC,POR,,,"Crawford, Jamal",4500.0,SG,2.11374265564,0.0210525900829,4.27438698145,4.53557251942,0.300309127737,2.02263398631,0.74024043356,1.36722617375,2.32294311405,4.91441872008,1.3400538777,13.0243790621,4.19035229599,27.2142857143,15.3592436138,21.499180793,1.02582358301e-08,21.4727492077,22.9428458593,21.5892058336,22.1427761465,19.589871721,21.1587233672,19.6879520452,20.2630298842,19.8719993465,17.0,40.0,13.2356462718,31.9771788627,14.1642933654,34.1297465877,13.3166538462,32.1427213125,13.6310339174,32.9909850567,13.2670908125,32.0036123981,2.00227830388,6.44768478397,7.13370211618,11.9161006996,0.8,0.5,0.5,0.2,0.3,0.2,1.88287748667,1.78412249208,1.90125378836,1.8797462623,1.62718144648,-
2200,PF,Pau,Gasol,32.5,14,7600,SAS@CHI,CHI,SAS,,,"Gasol, Pau",7600.0,PF,2.11556393607,1.43916460096,0.374109407702,2.90182355942,1.8740651529,8.02083024679,0.539285376717,1.19481627736,9.89489539969,5.31275332195,0.0331342143067,11.7883205251,2.08767578861,28.0,12.7463166468,30.7093199008,3.24993219927e-05,30.5556207085,32.3025200829,31.6885448371,30.5721878157,31.3225077246,33.1208755212,32.42579152,31.3395757467,31.4459100991,24.0,32.0,26.0934472705,35.0177941466,27.4029852176,37.1990485815,26.867125244,36.5069580634,26.1080239073,35.0363517241,25.9655575196,35.4489039199,0.173844956324,-0.18917219283,4.15430400407,7.40666836464,0.2,0.1,0.1,0.0,0.3,0.3,-0.766887016033,-0.818355438309,-0.737246682953,-0.767387931053,-0.736590198331,-
2225,PG,Tony,Parker,23.4,17,5500,SAS@CHI,SAS,CHI,,,"Parker, Tony",5500.0,PG,5.15985204755,0.260696786226,0.649727718179,2.94542739242,0.281231825946,2.30409134282,0.87228824943,1.84827466806,2.58532316877,6.09158487436,0.341475637809,11.8010528604,2.30831149426,31.0,14.8329568808,25.9693008643,1.21535778958e-05,26.0928181579,27.36816486,26.2732897071,26.2635559768,25.7752356666,27.1996650217,25.9547368613,25.922745199,25.9251853359,22.0,32.0,18.9846391311,26.8826158275,19.8943113633,28.204393802,19.0823868571,27.0780796884,19.1320842565,27.0559417235,18.9017170562,26.7623120683,0.408651105108,-0.0773892799043,3.99171937007,7.79988216351,0.0,0.0,0.35,0.4,0.3,0.2,0.317582491248,0.168499838359,0.318552845772,0.340810777826,0.0441155284563,-
2365,C,Chris,Andersen,3.8,3,3500,BOS@MIA,MIA,BOS,GTD,Illness,"Andersen, Chris",3500.0,C,0.658782300369,0.495852036878,0.192502296604,1.15201391165,0.868671717395,1.96897520571,0.221750219159,0.610093276446,2.8376469231,1.33041074623,0.0880891818874,2.01907755311,0.768953237124,9.35714285714,3.51786391147,9.00347270112,7.66482195234e-14,8.73632490538,9.22734460557,8.87825337641,8.78036949632,7.28575203748,7.65344661976,7.41182994534,7.3249203858,7.44392267789,2.0,10.0,3.252807179,9.21546723099,3.52112681322,9.72597867104,3.30256834829,9.36548166636,3.2703593397,9.26182669448,3.45644099791,9.48820813942,-1.73028330861,,4.16333199893,3.32014055927,0.6,0.6,0.5,0.2,0.2,0.2,1.4505728679,1.57389798581,1.46642343107,1.45544911052,1.55955002324,GTD - Illness
