Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2419,SF,Tayshaun,Prince,8.3,5,3500,CHA@MIN,MIN,CHA,,,"Prince, Tayshaun",3500.0,SF,0.872193196106,0.241255810321,0.447666233678,0.694704047279,0.510449628725,2.24591536018,0.360184347615,0.345908797511,2.75636498891,1.6775221647,0.178376894056,4.49915119327,0.426500244758,21.3571428571,3.95992146822,9.14959369713,1.29988138143e-12,9.43282076743,9.83284305907,9.57070021329,9.52200921446,10.4647714526,10.9657733427,10.5956776697,10.5868010768,10.2931452256,13.0,39.0,5.04350561909,18.6991527473,5.25118811352,19.5231596382,5.13255073174,18.9580608128,5.07390110554,18.9124596666,4.7904397891,18.3761634116,0.760706213136,-1.48540177611,9.64710664742,4.36428688333,0.6,0.5,0.35,0.0,0.1,0.3,-1.03195068514,-1.13293028367,-1.0249774564,-1.0647918623,-1.14355152852,-
2449,PF,Luis,Scola,19.0,7,4300,NYK@TOR,TOR,NYK,,,"Scola, Luis",4300.0,PF,1.36621700771,0.177174663084,0.536662008981,1.70032242524,1.64076931059,5.1196120418,0.729160531175,1.17802335515,6.76038135239,3.69598956566,0.351091152509,7.68650641038,1.06672463337,21.4285714286,8.80979491721,19.8726187179,1.31421883381e-07,19.606225085,20.8170268993,20.0524696455,19.7817706613,19.4854977178,20.7230590099,19.9449827206,19.6358353906,19.703963981,17.0,31.0,15.4183222361,28.6574989842,16.3511254954,30.7902338497,15.7084088278,29.7623437159,15.5594313267,28.9074718036,15.5836647657,29.5703881262,1.35447787615,2.62781059995,4.41318371204,10.0915570558,0.4,0.5,0.4,0.2,0.1,0.3,0.120727367168,0.0939678894509,0.107486924893,0.14593527065,0.168654736899,-
2544,SF,LeBron,James,44.5,7,10000,UTA@CLE,CLE,UTA,GTD,Thigh,"James, LeBron",10000.0,SF,5.26788968921,0.502814110744,3.49649985112,8.85470446987,0.807503544422,4.3319293037,1.95455590514,3.07993965669,5.13943284812,9.30534046269,1.0019346878,17.9568853708,5.43783634119,34.6428571429,25.0504519544,40.8984484674,0.00158167211722,40.954406281,43.3763895691,41.3354523969,41.4553736249,43.9436011727,46.7487540859,44.6749201876,44.4896775864,44.3251481817,31.0,36.0,36.6849672869,42.5449815926,38.8122532464,45.0835467592,36.9861322301,42.9625800386,37.1393487114,43.0633044751,36.5881818485,42.512611707,0.42613033954,-0.873067877214,1.79947082168,10.0413668203,0.0,0.2,0.2,0.4,0.3,0.35,-2.98919489168,-3.37236451676,-3.33946779067,-3.03430396146,-3.42669971429,GTD - Thigh
2546,SF,Carmelo,Anthony,36.6,7,9400,NYK@TOR,NYK,TOR,,,"Anthony, Carmelo",9400.0,SF,4.2723594647,0.601134394779,4.38865873012,6.02984475978,1.34793508141,5.39354966754,0.772803474117,1.87242634596,6.74148474895,7.7224279646,1.57887740326,18.4249933527,5.17657435881,34.5,22.2003076913,37.8510286902,0.00177008425753,37.5740779789,39.874767851,38.1491159764,38.3635166805,36.7536351739,39.1856559129,37.3619329904,37.5352705716,36.971413966,29.0,37.0,31.5058840215,40.3323479596,33.3323889045,42.876233263,31.8841786918,41.024471542,32.1534781971,41.1862614457,31.5664948216,40.7419094366,0.456076626033,-0.956751603094,2.70801280155,9.30286694161,0.4,0.3,0.35,0.2,0.1,0.2,0.820442804987,0.689111938177,0.787182986031,0.828246108915,0.879614724189,-
2547,PF,Chris,Bosh,34.3,7,7900,LAL@MIA,MIA,LAL,,,"Bosh, Chris",7900.0,PF,1.6924621007,0.747221794921,4.38040912082,4.42018452514,0.746583931641,7.3256817038,0.843597984293,0.811927988294,8.07226563544,6.4920022592,1.92128670218,13.6916452148,3.46094044381,31.8571428571,18.3662316644,34.2117198502,3.23241946109e-06,32.9613551481,35.1509974862,33.7843901409,33.9219984992,32.5834227455,34.7479763137,33.4562146812,33.3852617331,33.5243134901,25.0,39.0,25.9550945549,40.2595432661,27.5173354369,43.1631064164,26.4331360788,41.5023240846,26.7045236564,41.4402014604,26.7023070343,42.1144888327,-0.948910721456,0.0334866934295,4.60848079502,6.18438894853,0.2,0.2,0.35,0.2,0.2,0.2,0.377932402564,0.403021172466,0.328175459738,0.536736766124,0.687406360154,-
2548,SG,Dwyane,Wade,29.8,7,7000,LAL@MIA,MIA,LAL,,,"Wade, Dwyane",7000.0,SG,5.30441325581,0.419997497991,2.03581895959,6.17281010622,0.815599209326,2.15549607869,0.974642000386,2.04827331765,2.97109528801,7.56682411084,0.737511512827,14.8187455333,5.13644608702,29.6428571429,21.0076058215,33.1981550869,4.484831411e-05,33.27054573,34.879168518,33.4862761028,33.6393014864,30.1925778224,32.028864679,30.364215065,30.526133931,29.9255126649,25.0,33.0,27.896488277,37.1564026575,29.2331652147,38.9836904864,28.0454752629,37.4424209053,28.2104880081,37.5647512322,27.7646764943,37.1561505115,-0.241180187153,-1.80903480611,2.62769136406,7.25875497655,0.4,0.3,0.35,0.4,0.3,0.2,3.07796790761,2.850303839,3.12206103778,3.11316755543,3.272642422,-
2555,PF,Nick,Collison,5.3,4,3500,OKC@WAS,OKC,WAS,,,"Collison, Nick",3500.0,PF,1.12602519241,0.354523611464,0.615447144575,1.14871466196,1.15079777941,2.39897679256,0.651402617226,0.812454903586,3.54977457196,1.20182880658,0.136774890473,3.10616572953,0.761638343986,15.7857142857,3.30207084761,10.5981327264,4.25253158801e-11,10.4502356764,11.1025337691,10.6279188721,10.5186231216,10.4654293015,11.1420343952,10.6452766067,10.5474893042,10.7114359392,8.0,15.0,6.09053822616,10.0102662089,6.44804551836,10.6327607675,6.19360960385,10.1803657678,6.11283808166,10.074002613,6.11323407422,10.1454562702,-0.246708731466,-4.44792807358,3.10912635103,5.58002389481,0.8,0.6,0.65,0.2,0.3,0.25,-0.0151936251184,-0.0395006260997,-0.0173577346401,-0.028866182545,-0.11330321286,-
2570,C,Kendrick,Perkins,9.5,3,3500,DAL@NOP,NOP,DAL,O,Pectoral,"Perkins, Kendrick",3500.0,C,0.689285596008,0.368264114286,0.0230397786097,1.11356114142,1.33332274865,3.2504670466,0.236398185051,1.2583334119,4.58378979525,1.91761503326,0.01849585,3.4206176229,0.49207546395,14.8571428571,4.34580138047,11.180150773,5.64290029508e-12,10.8312687156,11.7012368952,11.0628222642,10.8405166406,10.1887611228,10.9186009108,10.3960330331,10.1887611228,10.431365771,2.0,16.0,1.89632299796,11.6254861127,2.20110071186,12.5475651934,1.93024857836,11.8764783405,1.90557092296,11.6347340377,2.04925063316,11.9942820058,0.506433875966,,7.0,6.43143322544,0.4,0.7,0.85,0.0,0.0,0.0,0.642507592777,0.782635984377,0.666789231141,0.651755517777,0.748785001947,O - Pectoral
2585,C,Zaza,Pachulia,24.7,6,5400,DAL@NOP,DAL,NOP,,,"Pachulia, Zaza",5400.0,C,1.82729873211,0.442900190158,0.0215451627693,2.80845592762,3.14024360682,5.24047809318,0.657945131389,1.53614528693,8.38072170001,2.92224753246,0.01179275,7.23975415727,2.40108283009,25.0714285714,8.25737064501,22.0315957654,3.22405062781e-06,21.7207301394,23.1336281375,22.359659119,21.7266265144,23.0794583341,24.6610822522,23.7745310544,23.0794583341,23.5631694493,18.0,29.0,15.7344071437,25.0464651369,16.672899701,26.8250405249,16.0699399793,25.9560663415,15.7403035187,25.0523615119,15.8468490658,25.6036962225,-1.00094416495,-1.33864547832,4.03319558993,10.2096033224,0.4,0.5,0.35,0.6,0.4,0.45,-1.35872819475,-1.52745411469,-1.41487193533,-1.35283181975,-1.53157368389,-
2590,PG,Mo,Williams,26.4,7,5700,UTA@CLE,CLE,UTA,,,"Williams, Mo",5700.0,PG,5.02238549329,0.115753580315,4.78845282833,1.85400918639,0.313938407583,2.50990459209,0.698264710239,1.76475624588,2.82384299967,5.40910304447,1.67219292161,12.5775125693,1.59913471317,31.1428571429,14.0895337237,25.7710331355,1.92963357617e-05,24.8750038985,26.7767648582,25.0582902745,25.7111003593,26.7483913755,28.8948752388,26.9903074698,27.6297625735,27.8928495931,23.0,38.0,18.4129444606,30.316738162,19.7978735573,32.7069348259,18.530790773,30.6083408321,19.043620224,31.3258204733,19.0719883003,31.4829851393,-0.62864045634,-0.774690943868,5.87974732207,9.38220199557,0.2,0.4,0.4,0.4,0.3,0.3,-1.87338747696,-2.11811038054,-1.93201719526,-1.91866221415,-2.12181645759,-
2592,SF,James,Jones,4.6,7,3500,UTA@CLE,CLE,UTA,,,"Jones, James",3500.0,SF,0.119596212652,0.130117818197,1.3579445066,0.588639415454,0.227180529092,0.564831448518,0.0826177907122,0.150166386888,0.79201197761,0.559890144626,0.530182677998,2.11397668001,0.450109130313,6.21428571429,2.10007209756,3.72689788628,1.19440275415e-25,3.5051856206,3.88496075229,3.54478621985,3.7702769596,3.63568517655,4.04997167183,3.66591718322,3.94017154263,4.04598728899,1.0,15.0,1.20577998193,8.33154417194,1.28344484835,9.22035587601,1.22315068175,8.40860209701,1.25685874051,8.95723205055,1.15995509266,9.07638285453,0.912843605057,-0.388124816409,5.47287684425,5.12510162501,0.8,0.8,0.8,0.0,0.1,0.05,-0.130499555943,-0.165010919543,-0.121130963378,-0.16989458303,-0.319089402716,-
2617,PF,Udonis,Haslem,7.3,2,3500,LAL@MIA,MIA,LAL,,,"Haslem, Udonis",3500.0,PF,0.789751945756,0.0925600865377,0.218542590889,1.09392029987,0.809433316411,3.3980917964,0.336657826418,0.58473638427,4.20752511281,1.63819989787,0.0236360833748,3.62607900157,0.801145576469,15.0714285714,4.10118145559,10.5662773641,9.67451304985e-12,10.6085389512,11.1242424446,10.8200562108,10.6203569929,10.4753368021,11.0121964675,10.6787171338,10.4871548438,10.4655570823,2.0,11.0,2.09395851628,7.86501357102,2.25464320418,8.26940945825,2.14904794488,8.02707942961,2.09552678722,7.87363906116,2.11890554343,7.842715177,,,6.36396103068,8.55599205236,0.8,0.5,0.45,0.0,0.3,0.4,0.133202149127,0.112045977084,0.141339076956,0.133202149127,0.100720281826,-
2734,SG,Devin,Harris,16.3,6,4100,DAL@NOP,DAL,NOP,,,"Harris, Devin",4100.0,SG,2.77310849297,0.163614834713,3.00318470813,2.48550814844,0.254024052709,1.84601488487,0.901602268457,0.924635810564,2.10003893758,2.63836921508,0.783127089823,6.86741467116,1.77045029216,21.5714285714,7.83031581214,15.83078895,1.69462890959e-08,15.7158236725,16.6751152177,15.8212337675,16.1073872174,16.073218933,17.2184643373,16.1901102313,16.5053653932,16.3953429678,20.0,24.0,14.5413161264,17.5309716981,15.4242748644,18.6085686914,14.6380654569,17.6501031753,14.9042556462,17.9667723728,14.6483601447,17.6586275262,-1.5866374046,2.59168232455,1.50554530542,7.87705528735,0.2,0.4,0.5,0.4,0.3,0.3,-0.357395260532,-0.543349119556,-0.368876463745,-0.397978175865,-0.564554017731,-
2736,SF,Luol,Deng,16.9,7,5100,LAL@MIA,MIA,LAL,,,"Deng, Luol",5100.0,SF,1.30036959668,0.382810478147,3.20076116257,2.57713162735,0.977823421392,2.9803095648,0.67422764419,1.01753763002,3.95813298619,4.5285889019,1.13198963105,9.41002629015,1.83084099664,27.8571428571,12.0200084315,20.2598728209,6.64375058236e-09,19.8168610246,21.0979903437,20.0232267132,20.3828558401,18.3645415513,19.5783607623,18.5828810273,18.8403578806,18.6197955466,25.0,30.0,17.7722477988,21.3503209439,18.9078410155,22.7431175335,17.9534440209,21.578078926,18.2722963758,21.9657754383,18.1344942345,21.8572603298,-0.721044724461,-1.5836769088,1.79947082168,5.3562157928,0.6,0.3,0.3,0.0,0.2,0.3,1.4523194733,1.51962958139,1.44034568587,1.5424979595,1.64007727436,-
2743,PF,Kris,Humphries,13.8,6,3900,OKC@WAS,WAS,OKC,,,"Humphries, Kris",3900.0,PF,0.798587010833,0.372446179581,1.53501093009,2.13315004211,1.63461184023,4.17810528784,0.496905834286,0.716094383376,5.81271712807,3.19435543999,0.559674260804,7.50794409802,1.72436912601,22.4285714286,8.6727542668,17.9651899594,4.91713118566e-10,17.8685049811,18.8487152075,18.2108308855,18.1483421115,17.591189942,18.6631536119,17.9736291031,17.8593101797,17.9009401939,14.0,26.0,11.3902818531,20.6135147811,11.9622343229,21.8223024007,11.5764110849,21.0776125345,11.5665088165,20.9372545246,11.357073964,20.839354861,-0.635605741244,-1.07025623327,5.0859282994,4.12686321557,0.4,0.3,0.4,0.0,0.2,0.25,0.277315039076,0.185561595605,0.237201782308,0.289031931808,0.0642497655389,-
2744,C,Al,Jefferson,29.4,6,7300,CHA@MIN,CHA,MIN,,,"Jefferson, Al",7300.0,C,1.41355482093,1.15418249315,0.0195930416135,1.35887758899,1.71984377237,5.40371947322,0.580348822288,0.920561851672,7.12356324559,7.72278088884,0.0131749491126,13.1724801683,0.830988036542,25.7142857143,16.2897247633,29.1782921317,4.79691219457e-07,29.5068336687,30.5820471762,30.1151787758,29.5134211432,27.933559043,28.9012839433,28.5462638837,27.9401465176,27.2632010732,21.0,30.0,24.4424914976,34.1107810969,25.2387568588,35.4944493084,24.8374620655,34.9679685379,24.4478712684,34.1184664839,24.0478548254,33.9154760159,1.86738277615,4.01340449647,4.03732584764,7.19316805494,0.2,0.5,0.45,0.2,0.1,0.2,1.57327462566,1.68076323293,1.5689148921,1.57327462566,1.9150910585,-
2747,SG,J.R.,Smith,13.0,4,5400,UTA@CLE,CLE,UTA,GTD,Knee,"Smith, J.R.",5400.0,SG,2.04114393699,0.20076603177,2.91572789886,1.02515027725,0.428201930572,2.16891285323,0.824134184159,1.05061589411,2.59711478381,2.69815727575,0.998491759678,7.09984311761,0.668442258246,21.6428571429,7.06324856942,14.7050257686,6.75327111379e-09,14.2406867532,15.3953078554,14.3707540285,14.7399326331,14.5256398922,15.7793079367,14.6593683639,15.1096603229,15.1010616855,5.0,34.0,3.36022735925,22.3193111101,3.64209140887,24.131090495,3.40030634708,22.5253392588,3.48328156664,23.0978752704,3.35339397252,23.1456642697,0.120543938353,-3.49660189137,12.8419884234,14.2362214088,0.6,0.5,0.5,0.2,0.3,0.35,-0.284953139012,-0.38400008124,-0.288614335368,-0.369727689797,-0.396035916964,GTD - Knee
2755,SG,Kevin,Martin,21.0,4,5000,CHA@MIN,MIN,CHA,,,"Martin, Kevin",5000.0,SG,1.40514067212,0.0681456910552,3.99745580843,4.84679061699,0.29721921855,2.33807348688,0.435412064076,1.31342885159,2.63529270543,5.85569005636,1.48626855931,13.2677198481,4.21091143432,28.7857142857,17.4085601063,22.6358726997,9.15812683896e-10,22.3723090197,23.9045173392,22.5046686338,23.1154432994,22.3954467992,24.0027541168,22.523838567,23.0873768282,22.6375749557,21.0,35.0,16.6817086028,26.9143478846,17.8189909108,28.7628179961,16.7847372162,27.0711640985,17.2047596572,27.833144922,16.8531043204,27.2528709527,0.125570676478,-2.84041803222,5.31036721894,4.78257252951,0.4,0.3,0.2,0.0,0.2,0.35,-0.0231377795246,-0.0982367776473,-0.0191699332767,0.0280664712063,-0.00170225605681,-
2756,SG,Sasha,Vujacic,14.4,7,3500,NYK@TOR,NYK,TOR,,,"Vujacic, Sasha",3500.0,SG,2.11684527023,0.138159113909,3.94000868555,0.899957572453,0.760626178276,2.72040351469,0.755927260407,1.41474144986,3.48102969297,2.90679227797,1.21072658017,8.13019355135,0.708685745195,24.2142857143,7.73299688131,16.1999742126,9.25320776217e-08,15.458931717,16.9476388412,15.6349048262,16.0642950071,15.7987143629,17.2279011691,15.9790997328,16.3552428345,16.4019111456,15.0,29.0,8.97849835398,18.8247381924,9.84772696114,20.6406916345,9.09127362232,19.0390366481,9.29788715306,19.5786308692,9.27557768136,19.8036984234,1.90261800159,3.56495681224,4.79086432206,7.86717108956,0.8,0.714285714286,0.714285714286,0.2,0.285714285714,0.285714285714,-0.339782645916,-0.280262327865,-0.344194906624,-0.290947827394,-0.201936933,-
2760,C,Anderson,Varejao,5.7,6,3500,UTA@CLE,CLE,UTA,,,"Varejao, Anderson",3500.0,C,0.454762898669,0.353353429881,0.10360341174,0.674752245644,0.881159899821,1.60210843945,0.451684739911,0.550463179403,2.48326833927,1.3269734515,0.0268076436765,3.07798327504,0.576415658089,10.6428571429,3.25717020477,7.94273206545,1.13855586034e-15,7.97884972008,8.39166077193,8.10302536039,7.99225354192,8.69468896641,9.1727248938,8.84914873785,8.69468911916,8.77080411232,4.0,16.0,2.70078183667,12.2353560777,2.82934000032,12.8788927791,2.73387262404,12.434476694,2.71418555749,12.248759981,2.61097135788,12.2445250202,-0.0891471796715,-1.0655163811,4.62240918425,5.4194710689,1.0,0.7,0.35,0.0,0.1,0.4,-0.715839246325,-0.781064121865,-0.74612337746,-0.702435577239,-0.828072046875,-
