Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2555,PF,Nick,Collison,9.7,10,3600,DAL@OKC,OKC,DAL,,,"Collison, Nick",3600.0,PF,1.33876158061,0.411808374089,0.551041914213,1.10783224388,1.48141238691,2.74731282612,0.508795209676,1.08505101488,4.22872521303,1.36836118582,0.180601733078,3.38584196187,0.726067038143,15.8571428571,3.64339114285,11.8181086383,9.08871338039e-10,11.482159922,12.3273200909,11.6944937169,11.5724607886,11.2254131783,11.9705808081,11.4180840221,11.282758073,11.5414085684,8.0,20.0,6.37818141938,14.1733485871,6.7988220646,15.2475030314,6.49101612886,14.4433022446,6.45048467975,14.2731391005,6.45935224617,14.6505102658,-0.266354036161,-0.910912480247,5.21109926556,6.8014377565,0.4,0.7,0.6,0.4,0.2,0.2,0.256746743771,0.356739282828,0.276409694832,0.289702715592,0.276700069814,-
2570,C,Kendrick,Perkins,9.5,3,3500,PHX@NOP,NOP,PHX,O,Pectoral,"Perkins, Kendrick",3500.0,C,0.830360179784,0.461209665145,0.0116213356496,1.09830669025,1.01455261214,3.26060027236,0.366786255377,1.10755910161,4.27515288451,1.87684928162,0.01780724,3.36130585802,0.678470314269,14.8571428571,4.44997611751,11.6856145365,2.24656944537e-11,11.374132588,12.1522314668,11.589548296,11.383036208,10.1887611228,10.9186009108,10.3960330331,10.1887611228,10.431365771,2.0,16.0,3.44108376841,12.107957153,3.61952843485,12.9418727528,3.49280653686,12.3404374689,3.44998738841,12.116860773,3.58930304735,12.4369053842,0.506433875966,,7.0,6.43143322544,0.4,0.7,0.85,0.0,0.0,0.0,1.18537146525,1.23363055598,1.19351526289,1.19427508525,1.25424876548,O - Pectoral
2571,SG,Leandro,Barbosa,11.2,11,3500,GSW@DEN,GSW,DEN,,,"Barbosa, Leandro",3500.0,SG,1.68991529452,0.166340739995,1.76553538004,0.826773086709,0.448884261648,1.18456081375,0.617985235775,0.912469184963,1.6334450754,2.42253071714,0.690003058454,5.53059261904,0.514082574557,12.9285714286,6.04914706729,11.5730680676,2.29140916332e-11,11.2003368661,12.0832522919,11.2820161702,11.5453383954,10.0765815006,10.7637734011,10.1413688315,10.3498832195,10.2284625916,12.0,21.0,10.4323955405,17.8755191581,11.2689942859,19.1615588342,10.5093923177,17.9984258398,10.7563395218,18.4035593729,10.7940436561,18.3452883916,0.272267154801,-0.0495967738398,3.4085454109,3.94786478538,0.4,0.6,0.45,0.2,0.1,0.15,1.12375536555,1.31947889083,1.14064733865,1.1954551759,1.34460547606,-
2585,C,Zaza,Pachulia,26.6,13,6000,DAL@OKC,DAL,OKC,,,"Pachulia, Zaza",6000.0,C,2.52045135986,0.508475489403,0.0158206783998,4.98081122799,3.35912225002,5.57959052527,1.03935588768,1.70237122658,8.93871277529,3.78826667801,0.01107723,8.03815533495,3.56205013279,30.7142857143,11.1496607188,27.5200782878,8.53342303469e-05,27.0500846165,28.7873407054,27.9306164771,27.0556232315,28.3735254772,30.4749164748,29.5062036157,28.3735254772,29.3618186229,21.0,32.0,19.2170130817,28.0868146726,20.2402015246,29.9380673966,19.6151713411,29.0506777801,19.2225516967,28.0923532876,19.3230108635,28.6308850898,-0.756050961279,-0.43884126164,5.18256445777,9.38064018372,0.2,0.2,0.35,0.6,0.4,0.35,-1.32344086071,-1.68757576948,-1.57558713859,-1.31790224571,-1.84174033506,-
2733,PG,Shaun,Livingston,10.7,12,3500,GSW@DEN,GSW,DEN,,,"Livingston, Shaun",3500.0,PG,2.98777790953,0.255034414512,0.216517637986,1.02845754219,0.574405535417,1.69061367774,0.554171836729,1.2460033023,2.26501921316,2.22826589571,0.000393971522736,4.52119948511,0.863557754055,19.7142857143,5.32048351699,13.015133884,2.06474393448e-08,12.8925826373,13.6293045217,13.0061058848,12.892779623,12.4694074045,13.1004957209,12.5749399542,12.4696043903,12.4808985559,12.0,23.0,7.82161448512,15.0524394428,8.38056280708,15.865820901,7.89375801657,15.1845285888,7.82173438949,15.0526692595,7.95865809158,15.1700723923,-0.551081625938,1.64078176652,5.16030889374,2.42504295495,0.8,0.8,0.65,0.0,0.0,0.1,0.423175232733,0.528808800763,0.431165930541,0.423175232733,0.53423532815,-
2734,SG,Devin,Harris,16.8,13,3900,DAL@OKC,DAL,OKC,,,"Harris, Devin",3900.0,SG,2.715487242,0.262507319208,3.10220735889,2.52643258153,0.309585107744,2.26806013944,1.11917695624,0.95399330004,2.57764524719,2.83143701165,0.831754663411,7.05741891588,1.75101506267,22.5,8.24564374938,17.4094762231,8.08476139426e-08,17.2214241599,18.2437567826,17.3508828009,17.6373014916,17.0439522131,18.0498290881,17.1667231015,17.4165009771,17.1482013026,17.0,26.0,13.5054734658,19.5861200561,14.3405037617,20.7285930951,13.6113559388,19.7315297395,13.8426732213,20.0520649363,13.7047098824,19.7683178201,-1.01284172162,0.887374442708,3.56802035179,6.54686262697,0.4,0.3,0.35,0.6,0.5,0.35,0.177471946749,0.193927694467,0.184159699412,0.220800514468,0.26127492049,-
2738,SF,Andre,Iguodala,22.5,14,4700,GSW@DEN,GSW,DEN,,,"Iguodala, Andre",4700.0,SF,4.47686953117,0.326708598922,3.13086555335,1.63635035008,1.04018760403,3.46339604349,1.16933346883,1.24723724179,4.50358364753,3.64819180051,1.28150390885,7.43783961643,0.957503668095,30.4285714286,9.53539117797,24.4508879463,0.000157254708756,23.3998427455,24.9180287201,23.6536581448,24.0405946999,22.6004852261,24.0824449916,22.8393124489,23.231988658,23.6522624935,23.0,34.0,17.7926287027,26.0956187276,18.9280982122,27.8202683766,17.9692914651,26.4089921147,18.2774306969,26.8113466244,18.5240760075,27.3294468993,1.00995771439,0.755781359448,4.42768512932,5.58727459166,0.0,0.0,0.25,0.2,0.2,0.15,0.799357519361,0.835583728491,0.814345695889,0.808606041902,0.79862545276,-
2746,PF,Josh,Smith,13.3,12,3900,TOR@LAC,LAC,TOR,,,"Smith, Josh",3900.0,PF,1.53033678331,1.08158755969,1.27990929195,1.96643415016,1.00918074602,2.49603471877,0.47317148424,1.31290171446,3.50521546479,2.12920156978,0.4662409285,5.42654566382,1.16724236604,14.5,5.8918864341,14.4655128809,3.63415709976e-09,14.1902665402,15.2561694538,14.3665981324,14.4233870044,13.6952276255,14.8007996029,13.8718019256,13.9526974964,14.058323262,12.0,18.0,11.8434836129,17.4757626384,12.7643642121,18.7483993102,11.9935953003,17.6925046151,12.0372679351,17.7639537016,12.1107635038,17.7670984044,-0.485035840789,-1.40010887607,2.49848438907,5.01349693479,0.6,0.5,0.35,0.0,0.0,0.35,0.495038914684,0.45536985092,0.494796206711,0.470689508037,0.407189618889,-
2749,PG,Jameer,Nelson,17.5,11,4600,GSW@DEN,DEN,GSW,,,"Nelson, Jameer",4600.0,PG,4.36999924386,0.0466671726279,4.18459288429,1.12849095812,0.619223896127,1.7290647187,0.77121340672,1.86531948107,2.34828861483,3.15560500299,1.15922418844,9.15741970315,0.838447931748,23.7857142857,8.30888212617,18.1014559471,1.07759715457e-06,17.4522690074,19.091596648,17.5793248132,18.0318811016,17.5456573104,19.1377549785,17.6775307198,18.1615318555,18.3395421179,21.0,28.0,15.4467737217,20.4862234139,16.9188252143,22.39051432,15.5536465999,20.6557168442,15.9610268714,21.1647118602,16.0546656548,21.2137349678,0.0683671556745,-0.288813883051,2.87623491265,6.45186371946,0.6,0.5,0.4,0.2,0.2,0.25,-0.0933883030444,-0.0461583305416,-0.0982059065792,-0.129650753885,-0.238086170856,-
101106,C,Andrew,Bogut,22.0,8,4800,GSW@DEN,GSW,DEN,,,"Bogut, Andrew",4800.0,C,1.84535583335,1.55804686656,0.000140550935367,1.45982978409,1.93023571642,4.9585539759,0.544598379753,1.28769366421,6.88878969232,3.02498647031,0.00441243215338,4.48919810899,0.903774780038,19.6428571429,6.95816015281,21.4946503206,1.42874758579e-06,20.910338362,21.9733429407,21.3272898925,20.9125445781,20.2800672135,21.2951196786,20.6669339759,20.2801133825,20.7800091986,15.0,32.0,16.2685053341,33.264755498,17.070654803,35.4695590716,16.5440174829,34.5056764701,16.2707038704,33.2669821539,16.7200706214,34.7981065811,0.81384047574,1.27210351909,5.13913555822,12.1843869651,0.2,0.3,0.25,0.4,0.3,0.45,0.630271148494,0.678223262067,0.660355916588,0.632431195572,0.714641121904,-
101108,PG,Chris,Paul,33.7,9,8900,TOR@LAC,LAC,TOR,,,"Paul, Chris",8900.0,PG,9.61264383961,0.13417217694,4.26198767438,4.59834220727,0.312603233893,3.5525978339,1.33799527004,2.45911292446,3.8652010678,6.2634206297,1.51395139355,13.4063579803,3.9125450734,32.3571428571,17.9533377264,39.4346899471,0.00305446301113,37.4957667366,40.3996448353,38.4131126763,38.2527424334,35.520667975,38.24852614,36.2233582877,36.2637571814,37.1892103264,24.0,38.0,27.5188750172,44.2323004617,29.346547066,47.8888982166,27.8622845193,45.5632267467,28.0684209641,45.1293355622,28.5139186251,46.8282222589,0.745830332108,-0.842148641832,4.26549463069,11.7988111454,0.6,0.5,0.25,0.4,0.2,0.2,1.97509876161,2.15111869534,2.18975438863,1.98898525196,2.2454796207,-
101109,PG,Raymond,Felton,14.5,13,3500,DAL@OKC,DAL,OKC,,,"Felton, Raymond",3500.0,PG,3.1096152388,0.16582447704,2.55321128726,1.73076362109,0.412337538276,2.17279942711,0.695245876781,1.30022023291,2.58513696539,3.37783266513,0.731402629507,8.3274095391,1.39750499776,25.0,8.88457295752,17.2649342896,2.57451312259e-07,17.0730806489,18.2194940052,17.203682574,17.4387819637,16.414295491,17.6156368432,16.5365764709,16.7287666753,16.6027658246,18.0,33.0,12.8581642187,21.8901279977,13.7548362922,23.3307255051,12.9609882197,22.0612416639,13.147793231,22.3427690868,13.0611616479,22.0809120484,0.986071194954,0.00172133423287,5.57006651896,8.67288731386,0.4,0.6,0.5,0.4,0.2,0.35,0.658785157863,0.603857161996,0.66710610303,0.710015288323,0.662168465054,-
101111,PF,Charlie,Villanueva,12.8,11,3500,DAL@OKC,DAL,OKC,,,"Villanueva, Charlie",3500.0,PF,0.624904975712,0.46338296587,4.26774079334,0.814619942378,0.485771292813,2.48593856964,0.358629837653,0.40406717015,2.97170986246,2.87400352635,1.31649573668,7.49684917068,0.4124422104,13.7142857143,7.47694499979,13.6319311954,5.73225195998e-13,13.2203127352,14.2297492988,13.3694678454,13.8785606035,12.6467634499,13.7163402829,12.8072187008,13.2851144353,13.2468590886,5.0,26.0,5.48811674819,24.1214415038,5.83492883413,26.1288106241,5.54808518065,24.460075879,5.74011868253,25.3524295414,5.55447745724,25.1048043447,1.11823657748,0.719805408151,7.70478009833,9.43968412415,0.8,0.6,0.6,0.2,0.2,0.2,0.573549285341,0.513409015945,0.562249144595,0.593446168198,0.385072106834,-
101114,PG,Deron,Williams,26.9,12,6600,DAL@OKC,DAL,OKC,,,"Williams, Deron",6600.0,PG,6.3847332586,0.137487814667,3.69407356675,3.01533120029,0.197073981816,2.71486561589,1.35251401117,1.58523917545,2.91193959771,4.83388552683,1.34011120311,11.4530778548,2.76462448143,32.8571428571,13.7725067382,28.9902746309,8.37816745923e-05,28.2386986196,29.990138713,28.5274635237,28.9087542211,28.4513099914,30.3668574468,28.7263912914,29.1180642268,29.3140153457,23.0,36.0,20.3730313389,30.7465925352,21.5914040295,32.7095164207,20.500605852,31.1282717494,20.870274616,31.4717477184,20.8567723237,31.6387042975,1.02391844388,3.24147943609,5.27142094581,7.54033095488,0.0,0.2,0.2,0.4,0.2,0.2,-0.212611371795,-0.376718733876,-0.198927767707,-0.209310005692,-0.323740714802,-
101127,PG,Jarrett,Jack,29.7,12,6300,BOS@BKN,BKN,BOS,,,"Jack, Jarrett",6300.0,PG,6.91197770221,0.275140994419,2.94369290883,3.53642901712,0.40482009343,3.85360246943,0.698065673549,3.16718844136,4.25842256286,5.20751464991,1.01842040879,12.342577305,3.06068470235,32.6428571429,14.494134411,29.9690249108,0.00170156803794,28.7514329343,31.2887293106,29.1959248855,29.2606431387,28.753488091,31.1256042059,29.1824016275,29.2863127454,29.7860508119,27.0,38.0,23.814755508,33.4381520099,25.833665945,36.5638171962,24.071830981,34.1568012575,24.2464653719,34.0209384869,24.7140504088,35.0771484509,0.221629496821,-1.27594584294,5.53227445144,11.6727732936,0.2,0.4,0.45,0.6,0.4,0.2,-0.00205515673002,0.163125104686,0.0135232579854,-0.0256696067318,0.182974098854,-
101135,PF,David,Lee,14.5,12,4200,BOS@BKN,BOS,BKN,,,"Lee, David",4200.0,PF,1.3815996787,0.291408057185,0.0137497088926,2.1041116676,1.36230950894,2.65993481426,0.369264054703,0.92370338277,4.0222443232,2.80659732479,7.96648148847e-08,5.30362704303,1.64120468761,14.6428571429,7.25439941685,14.4797851715,5.67868234977e-09,14.5511329637,15.218351216,14.7564994847,14.5511330036,13.859260628,14.5757347845,14.0597740994,13.8592606678,13.8544779288,12.0,21.0,11.9014461604,20.9247039232,12.4531784671,21.9262844469,12.0649347193,21.2873756745,11.901446193,20.9247039803,11.8144155817,20.9665030302,-0.0503620600171,-1.07456949874,4.69929072662,7.11108289925,0.6,0.5,0.5,0.0,0.1,0.15,0.691872335732,0.642616431417,0.696725385366,0.691872335732,0.625307242724,-
101138,PF,Brandon,Bass,12.7,11,3700,POR@LAL,LAL,POR,,,"Bass, Brandon",3700.0,PF,0.779243536084,0.259497788472,0.157486030823,1.13441494888,1.25275368142,1.95339995819,0.274803681004,0.742709962891,3.20615363961,1.92585849285,0.0575934545397,4.14073115384,0.882945528887,14.2142857143,4.79225596913,10.1074727779,2.26549497868e-12,10.1343986168,10.69516068,10.2950089713,10.1631953441,11.5395359901,12.1638014924,11.7211388548,11.554693108,11.5697299812,10.0,20.0,7.00442301801,14.431483761,7.41142096318,15.210126459,7.11762800114,14.6639568099,7.02933026151,14.465620288,7.00368656449,14.3776439932,0.507229627459,0.601368342508,5.2414432433,5.86299644147,0.2,0.5,0.4,0.2,0.2,0.25,-1.40513737326,-1.46864081234,-1.42612988344,-1.39149776384,-1.46225720332,-
101150,SG,Louis,Williams,20.0,12,4700,POR@LAL,LAL,POR,,,"Williams, Lou",4700.0,SG,2.20821029103,0.0857089785639,3.97670047441,5.7592129622,0.284101687566,1.98593447186,0.881335962376,1.12963834744,2.27003615943,3.71346772116,1.17216937701,10.1227489255,4.76213572261,22.5714285714,13.3612405419,20.2013401545,1.12122168297e-08,20.2020509042,21.4667479682,20.315844106,20.7881355927,18.4966097009,19.8179809442,18.5902657503,19.0823211429,18.7070098653,20.0,29.0,17.8102100081,26.1816531446,18.9335463652,27.8011274941,17.9138181731,26.3222844566,18.3209339316,26.9561397457,17.8116048037,26.1775116027,2.05822627503,5.30526103888,4.5726459418,7.70413112321,0.8,0.5,0.25,0.0,0.1,0.45,1.70544120333,1.64876702402,1.72557835571,1.7058144498,1.49433028923,-
101161,C,Amir,Johnson,19.7,12,5000,BOS@BKN,BOS,BKN,,,"Johnson, Amir",5000.0,C,1.55444346177,1.03597978832,0.738812400634,1.86940938621,1.91432403799,3.86288124358,0.745031478189,1.21979853498,5.77720528157,3.8147622833,0.223920686681,6.40034363793,1.18403470178,23.8571428571,9.03747995507,21.0206797121,2.05632360626e-07,20.6440154837,21.708527932,20.9866683211,20.755975827,19.5210544065,20.6664246305,19.8402918469,19.6439252134,19.9603920931,18.0,30.0,15.5311419914,26.006297439,16.3040099819,27.4856515973,15.7524966287,26.5851361553,15.6092285181,26.1537839802,15.7228717975,26.7221985315,1.23126301484,2.31479489051,6.12186840166,9.82178700645,0.4,0.6,0.4,0.4,0.2,0.3,1.12296107717,1.04210330146,1.14637647419,1.11205061356,1.06028761898,-
101179,PG,Ronnie,Price,9.4,10,3500,PHX@NOP,PHX,NOP,,,"Price, Ronnie",3500.0,PG,1.96486952561,0.121995383219,1.58795187916,0.40012373669,0.132351243833,0.671150420687,0.675855548486,0.541169624104,0.80350166452,1.03849350268,0.533338616812,2.64820101463,0.422183393594,12.1428571429,3.03250901576,8.44573736798,2.9321654621e-14,7.9985475409,8.57597920365,8.03872508319,8.26521684931,8.38757590256,9.07942935082,8.43503996952,8.69145076544,8.91452025827,6.0,20.0,3.79040630056,13.3810537785,4.05285466132,14.36165952,3.80723665115,13.4513824678,3.91047172595,13.8352396815,4.02763918426,14.0971777964,-0.887318757903,-0.687284261333,5.06074215023,6.60740325527,0.8,0.6,0.5,0.0,0.0,0.2,-0.389028361655,-0.503450147168,-0.396314886327,-0.42623391613,-0.468782890287,-
