Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
708,Kevin,Garnett,PHX@MIN,MIN,PHX,,,"Garnett, Kevin",3500.0,PF,1.28171648733,0.200566689473,0.0354594519661,0.787709829512,0.526911913329,2.95205273397,0.598088509279,0.402026815359,3.4789646473,1.37900265926,0.00260975413423,2.92576091036,0.479804065703,11.2142857143,3.24041913835,10.4471285648,9.73679620757e-11,10.5330350283,10.909442655,10.7071243703,10.5343399053,9.64152253111,10.0083996383,9.80592934284,9.64282740818,9.62475302027,10.0,21.0,9.55802735449,18.390449811,9.89250710344,19.1353095816,9.71372646969,18.7433055212,9.55919093913,18.3928933388,9.46396066933,18.4110538197,0.430033327479,0.384719939942,4.19243015305,5.4948073272,0.8,0.6,0.5,0.0,0.0,0.1,0.891512497144,0.901043016725,0.901195027458,0.891512497144,0.822375544483,-
977,Kobe,Bryant,HOU@LAL,LAL,HOU,GTD,Achilles,"Bryant, Kobe",6600.0,SG,3.40675774861,0.170894479849,6.01635935137,4.1580983096,0.908968181452,3.0085937446,1.06527614678,2.39302773052,3.91756192605,5.84966493704,1.58726378422,15.473755083,3.2287178762,27.0,16.5153115345,26.7653739519,1.80323127307e-05,26.4058359914,28.6055742882,26.6154285308,27.1994678835,25.1468298543,27.1842609448,25.3508213391,25.896397962,25.2231271506,24.0,35.0,23.6760292849,33.6853205421,25.6460270951,36.5305803805,23.8585457452,33.9999962032,24.3894977712,34.6927215163,23.9897840623,34.2100751523,0.222219811559,0.0634568209868,5.02125606574,9.28743472926,0.4,0.4,0.3,0.0,0.0,0.25,1.25900613709,1.4213133434,1.26460719173,1.30306992152,1.54224680127,GTD - Achilles
1495,Tim,Duncan,DAL@SAS,SAS,DAL,,,"Duncan, Tim",6300.0,C,2.53329707366,1.11668504958,0.0903301428883,2.16517262859,1.96208795779,6.25447214348,0.784240123408,1.79367752406,8.21656010127,3.91287413709,0.0228656129815,7.38326342581,1.59835374592,25.3571428571,9.44696763309,25.7837251639,5.33812380759e-05,25.114958187,26.6947903122,25.7865187437,25.1263909935,25.6058258877,27.0259620138,26.1809701111,25.6074220157,26.037686159,20.0,32.0,19.7751123365,31.7363670416,20.938111507,34.0069795991,20.1569245164,32.941123154,19.7862541142,31.7481607239,20.1317544866,33.0227915861,0.255865286879,-0.230417761373,5.13056420636,9.46430090375,0.4,0.3,0.4,0.4,0.3,0.25,-0.490867700689,-0.331171701629,-0.394451367378,-0.48103102217,-0.253960995108,-
1717,Dirk,Nowitzki,DAL@SAS,DAL,SAS,,,"Nowitzki, Dirk",7100.0,PF,1.91879423047,0.504993242963,3.70134587464,3.16545876545,0.604760961712,7.08411274385,0.730510249997,1.17647009863,7.68887370556,7.13608610137,1.62323330213,15.745590005,2.9255227928,33.7857142857,18.8209282977,33.0768106531,7.81156182542e-06,32.2203049773,34.3593272864,32.959475586,33.0319216284,32.9018529654,35.0756824674,33.5702373494,33.8408374265,33.9129382405,26.0,37.0,24.4878564114,35.4126002568,25.9917289602,37.8513049763,24.8783892986,36.3331684892,25.1093283763,36.3027170077,24.93700774,36.487209694,-0.0857394172904,0.392541927579,4.43259939664,6.40593608068,0.0,0.2,0.15,0.2,0.1,0.1,-0.681547988038,-0.716355181027,-0.610761763418,-0.80891579806,-0.836127587389,-
1889,Andre,Miller,PHX@MIN,MIN,PHX,,,"Miller, Andre",3500.0,PG,1.77227683401,0.0284101237932,0.2490017359,0.888756270154,0.0257464433035,0.422856509168,0.358408249873,0.777898390577,0.448602952472,1.37649401177,0.000545085625982,1.89064311726,0.638887706675,6.57142857143,3.39242081584,6.80581914617,3.94315177141e-17,6.58489796658,6.99655072852,6.60732899042,6.58517050939,4.97480598054,5.28090343013,5.00743242343,4.99250158238,5.11099129134,3.0,23.0,4.27333761712,18.361724033,4.5509645224,19.5346091184,4.28493113947,18.494715285,4.28141604405,18.4100951704,4.4822672789,18.8732073122,0.929601676053,-0.470130841785,8.61978268837,8.54868410927,1.0,0.9,0.7,0.0,0.0,0.25,1.61009198603,1.7156472984,1.59989656699,1.59266892701,1.69482785483,-
1891,Jason,Terry,HOU@LAL,HOU,LAL,,,"Terry, Jason",3500.0,PG,2.04907641077,0.217772530107,4.14446319678,0.730190087269,0.0146651578905,1.31716303773,0.887912866164,0.897690631115,1.33182819563,2.77402834754,1.60696655618,6.50218520882,0.464810848807,20.7142857143,7.61983410007,14.7293866846,3.24529546002e-11,13.6053227124,14.9242762526,13.6719476589,14.4088059905,12.4693266195,13.7579138167,12.5347804169,13.2269047545,13.6663916576,6.0,29.0,5.38604592497,18.4578268678,5.91816610883,20.2243382893,5.41691485677,18.5490729402,5.68966402797,19.5427876231,5.7568107104,20.0429230274,0.405158044357,-0.268927914,7.65126718152,6.47573009119,0.6,0.6,0.65,0.0,0.2,0.15,1.13599609286,1.16636243589,1.13716724203,1.18190123604,1.06299502703,-
1897,Metta,World Peace,HOU@LAL,LAL,HOU,,,"World Peace, Metta",3500.0,SF,0.952499891217,0.348542740911,2.28642126966,1.33448223188,0.850275264669,1.62424110286,0.741420299107,0.688200230285,2.47451636753,2.12982252356,0.862670366983,5.78345233565,1.08273283809,15.0714285714,6.2050482522,12.4492224639,5.00212788161e-12,12.0949435798,12.9942002356,12.218764937,12.5262787633,10.0191579499,10.7488073244,10.1297779658,10.3923198136,10.2821660249,12.0,27.0,10.0045794959,20.2133343244,10.7582906242,21.6860097164,10.1070191927,20.428356608,10.3627180937,20.9289446196,10.2903132007,20.8447041533,0.316956782321,-1.29045717993,5.16793985445,5.21369092864,0.8,0.6,0.578947368421,0.0,0.0,0.157894736842,2.07578562995,2.24539291122,2.08898697118,2.13395894973,2.16705643898,-
1938,Manu,Ginobili,DAL@SAS,SAS,DAL,,,"Ginobili, Manu",4700.0,SG,4.16840437926,0.121992972119,3.9220881526,2.10225705857,0.632107111843,2.56978784646,1.15703929841,2.04092211796,3.2018949583,3.99894557178,1.50154850295,8.9339128593,1.72084864261,22.0,11.2202882891,23.2022754367,1.28290128938e-05,21.8323112311,23.7763758992,22.0051405887,22.5830854825,21.5795661115,23.3878217061,21.7497769455,22.2472106378,22.7623970526,16.0,26.0,16.4624438886,25.4122227927,17.9606217688,27.6730457188,16.578374909,25.6424847747,17.0523149601,26.2702658308,17.5881665661,26.97080289,-0.327666022505,-0.755728030686,4.7450991967,6.41781265913,0.0,0.1,0.25,0.4,0.3,0.3,0.252745119545,0.388554193063,0.255363643264,0.335874844775,0.439878384034,-
2034,Mike,Miller,IND@DEN,DEN,IND,,,"Miller, Mike",3500.0,SF,0.786543747595,0.0512380320406,0.786500371003,0.0320545549288,0.122274058573,0.91527000743,0.146663334961,0.514769323631,1.037544066,0.436971109324,0.226409580313,1.12316807768,0.0252413545659,7.42857142857,1.12559315353,3.79391396854,4.49876038438e-18,3.4314950645,3.85396172036,3.48337226839,3.54469985465,3.91212535554,4.30730021109,3.96546634394,4.10202809985,4.30128188436,1.0,16.0,0.458605321901,8.32567986545,0.658833391553,9.19901530871,0.467468177748,8.44835191408,0.484169152865,8.69684755964,0.645919919824,9.16126573979,0.731098619924,0.00717109909141,5.54822121231,4.6823476281,1.0,1.0,0.95,0.0,0.0,0.0,-0.480630291045,-0.453338490726,-0.482094075546,-0.557328245197,-0.507367915818,-
2199,Tyson,Chandler,PHX@MIN,PHX,MIN,,,"Chandler, Tyson",3900.0,C,0.822709622358,0.652043763359,0.0202059056414,1.98092511429,2.23568278042,4.5323656319,0.527234396715,1.16056993543,6.76804841232,2.44258760696,0.0,4.11233178411,1.4082195339,20.2857142857,6.29339474782,17.2751019489,7.33432016834e-10,16.8471036609,17.8182335546,17.2379485869,16.8471036609,15.5720973632,16.4635287693,15.9419082346,15.5720973632,15.8783096015,14.0,31.0,12.3680578391,24.4818408571,12.9853338068,26.3624138108,12.6128504132,25.4279216146,12.3680578391,24.4818408571,12.5565685098,25.7264335202,0.631401887971,-0.0252077922431,7.37633257507,8.44502561638,0.4,0.3,0.6,0.2,0.4,0.2,1.27500629771,1.35470478533,1.2960403523,1.27500629771,1.39679234738,-
