Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
708,Kevin,Garnett,MIN@BOS,MIN,BOS,,,"Garnett, Kevin",3500.0,PF,1.59150709773,0.32997220865,0.0885671950445,0.714488132629,0.780656103881,3.91429423895,0.666101902031,0.652964072596,4.69495034283,1.71293712328,0.0250630444472,3.39673828786,0.476403278858,13.7142857143,3.92734056987,13.3961829643,8.99381153283e-09,13.2877257766,13.8634639366,13.524450378,13.3002572989,12.050311449,12.5163846607,12.2667456365,12.0523204729,12.0438700316,11.0,21.0,10.9512118699,19.5594209999,11.4509502506,20.3766401181,11.145338576,19.9479688711,10.9633746057,19.5729424227,11.0780251341,19.6685753732,0.409906002372,0.737268504859,3.71615158581,5.62285707974,0.4,0.3,0.3,0.0,0.2,0.2,1.23741432764,1.3470792759,1.25770474153,1.24793682599,1.35231293264,-
1495,Tim,Duncan,IND@SAS,SAS,IND,,,"Duncan, Tim",6200.0,C,2.46391310442,1.12882008543,0.0487294487198,2.46272909196,1.82436192602,5.41242763986,0.67935263729,1.30343912941,7.23678956588,3.53563411973,0.0145863799126,6.74620598363,1.854566918,24.3571428571,8.94042153737,23.9058596724,2.46366671342e-05,23.6333449891,24.8035237544,24.1445109998,23.640638179,24.4800147339,25.8895308775,25.0365953614,24.4820163031,24.9606554485,20.0,32.0,19.3239760699,31.1924019457,20.2386071883,33.0131043292,19.6651290369,32.2040554671,19.3309217862,31.2003046387,19.4449582681,31.9991523614,0.545841825912,0.0799748297035,4.95042085753,9.24126254001,0.8,0.5,0.4,0.0,0.2,0.25,-0.846669744865,-1.08600712304,-0.892084361665,-0.841378124105,-1.05479577613,-
1718,Paul,Pierce,OKC@LAC,LAC,OKC,,,"Pierce, Paul",3500.0,SF,0.441125154469,0.092554828712,2.05373694862,0.691587083169,0.256432277491,1.56372724431,0.244058560938,0.413127777629,1.8201595218,0.792079048154,0.607748107757,2.92050385763,0.645269438604,11.0714285714,2.83717564267,6.30478970513,3.98966906717e-17,5.9431538022,6.54460087881,6.03416293612,6.24702785608,6.50304312662,7.07790046544,6.58284723221,6.76789533959,6.80349033614,6.0,25.0,2.7924875763,14.5963920283,3.13068161409,15.922893283,2.85283049989,14.7736605297,2.97579106369,15.2314105957,3.04416040179,15.2627528893,0.585980320354,-0.334775771568,7.2703197906,6.98395189313,1.0,1.0,0.85,0.0,0.0,0.05,-0.559889324421,-0.533299586627,-0.548684296092,-0.520867483517,-0.49870063101,-
1889,Andre,Miller,MIN@BOS,MIN,BOS,,,"Miller, Andre",3500.0,PG,2.43828477043,0.0696459888794,0.470081148612,0.602424082308,0.379289809968,0.910690919154,0.40025107835,1.14637229322,1.28998072912,1.56377792521,0.160319502781,2.69124890854,0.329107351314,11.1428571429,3.61698270452,9.06364049113,1.31625538053e-11,8.61580857635,9.33367162896,8.68032573096,8.69596832774,8.41939723655,8.94347346358,8.47720184866,8.45158867679,8.64998758701,4.0,23.0,3.73865930347,17.2133045143,4.11337598507,18.5165421257,3.76956166592,17.3493738068,3.80181370782,17.3216931417,4.11376248089,17.9282209887,0.700330428231,-1.06316417622,9.14354393025,9.14472165054,1.0,0.6,0.5,0.0,0.3,0.35,0.196411339806,0.390198165385,0.203123882294,0.244379650953,0.413652904118,-
1891,Jason,Terry,CHA@HOU,HOU,CHA,GTD,Personal,"Terry, Jason",3500.0,PG,1.36792062574,0.222582987946,3.37720946219,0.65085319014,0.265097142845,1.0533815605,0.665354225475,0.777885628744,1.31847870334,2.13105361031,1.27395867219,4.94788186874,0.595046295907,16.5,6.13111218871,11.773824607,6.19461518873e-13,10.7631563694,11.855003658,10.8290815076,11.4001357055,9.83818185462,10.8848541762,9.89034055146,10.4426673648,10.8070700146,6.0,29.0,4.68009323743,18.0048981933,5.12310049053,19.8693262958,4.71770979355,18.1046762245,4.86992125283,19.1742005302,5.02847341147,19.8042075284,0.590511187782,-0.0415425546846,8.13643540057,6.90315274252,0.6,0.7,0.65,0.2,0.1,0.15,0.92497451482,0.970149481803,0.938740956122,0.957468340719,0.96675459241,GTD - Personal
1938,Manu,Ginobili,IND@SAS,SAS,IND,,,"Ginobili, Manu",4600.0,SG,3.30302434658,0.0997516206937,3.18123917459,2.31124182676,0.387867381242,2.42330671379,0.935247088893,1.5435021341,2.81117409504,3.43899747749,1.11848974642,7.62499661208,1.74067590487,18.5,9.73716060627,19.4365735978,8.60977397111e-07,18.5916013253,20.0656427756,18.7346468353,19.1508461985,18.3460578691,19.9270453147,18.4853889016,18.9025363761,19.3519343664,12.0,25.0,11.6222542458,25.5609484047,12.5766833873,27.577306066,11.7113515228,25.7806460499,11.9487223283,26.3529700686,12.1175079799,26.7857505771,-0.320228207897,-1.05538056175,5.10289385464,7.17906761757,0.4,0.4,0.35,0.2,0.3,0.35,0.24554345611,0.138597460904,0.249257933674,0.248309822371,0.0846392314241,-
2037,Jamal,Crawford,OKC@LAC,LAC,OKC,,,"Crawford, Jamal",3600.0,SG,2.29915089368,0.0962253233497,3.76224204399,3.00135849114,0.234634303681,1.27528661136,0.602371009255,1.29483200706,1.50992091504,3.25991498884,1.14612150205,9.38364939219,2.76514954368,22.7142857143,10.4311010234,16.0733281152,3.94376644573e-10,15.7940931201,17.0902063821,15.8697296275,16.3671538711,15.7321343843,17.0145986058,15.8091130934,16.3067291277,16.0624036695,17.0,37.0,11.5166535551,26.4876920328,12.4761066353,28.6338356543,11.5719305787,26.6226071547,11.9193497863,27.4866640832,11.699166866,27.0199011177,1.40815084329,3.14129497724,6.47778050042,11.6822452678,0.6,0.5,0.45,0.4,0.5,0.55,0.0619587357731,0.0756077762641,0.0606165341788,0.0604247434175,0.0109244456473,-
2199,Tyson,Chandler,PHX@UTA,PHX,UTA,,,"Chandler, Tyson",4100.0,C,0.247967303721,0.717007362291,0.0765827756602,1.53299952752,1.8480636013,3.70778135906,0.422833003177,0.966053910534,5.55584496036,1.67995721676,0.00671267,3.14498729916,0.905590006943,19.1428571429,4.27221711046,12.8778488132,2.2410318186e-11,12.6248088389,13.3954478786,12.9090645883,12.6281651739,14.4223628616,15.2911089624,14.7680147815,14.4223628616,14.797215886,16.0,35.0,10.5022279716,23.3341941239,11.1540975734,25.0114103908,10.7349389501,24.1858480989,10.5055843066,23.3375504589,10.7104285111,24.2232444969,0.837149043251,0.475818771142,7.72623691341,8.82277405952,0.8,0.8,0.5,0.0,0.1,0.35,-1.79755402275,-1.89566108388,-1.85895019324,-1.79419768775,-1.91936707281,-
2200,Pau,Gasol,BKN@CHI,CHI,BKN,O,Rest,"Gasol, Pau",8900.0,PF,2.88717868065,2.08885112212,0.547381775548,3.94296833282,2.66779799915,9.1190974142,0.630210411944,1.64158178366,11.7868954134,7.62181497661,0.125252109532,15.0138633435,3.02163387219,32.7857142857,18.3905159349,41.5498360042,0.000640128314736,40.6620997364,43.2088422981,42.3254253515,40.7247257912,39.2428133774,41.8406821736,40.875988398,39.3263259575,40.0720769739,25.0,36.0,31.061719861,44.625559318,32.7750804798,47.4486252309,32.0377871489,46.5048820209,31.1104052326,44.6939407007,31.3581034859,45.6660327824,0.900961249179,0.975088748852,5.4518644597,10.5814431155,0.0,0.0,0.3,0.2,0.4,0.25,1.41928635906,1.36816012453,1.44943695355,1.3983998337,1.47775903032,O - Rest
2207,Joe,Johnson,BKN@CHI,BKN,CHI,,,"Johnson, Joe",5300.0,SG,3.28854864807,0.0673968595897,3.38691546678,2.067722365,0.684648289483,3.20738878255,0.738681637242,1.73346397584,3.89203707203,4.31765774092,1.08684454792,11.7361212686,1.66049596278,33.2857142857,11.3826559925,21.0689287163,1.01984653409e-05,20.8646164689,22.4788051374,21.0686508756,21.4080387429,21.3165997611,23.099141641,21.5352351807,21.9317139829,21.8989476267,26.0,41.0,16.4090981527,25.5822240979,17.6474838834,27.6191261657,16.5624100002,25.8647691499,16.8295836945,26.2558146764,16.5538265003,25.8823760184,0.645231038318,0.280759752909,5.38225426459,9.34930105406,0.4,0.5,0.45,0.0,0.1,0.2,-0.451983292187,-0.620336503551,-0.466584305176,-0.52367524002,-0.830018910324,-
