Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
708,PF,Kevin,Garnett,12.1,6,3700,GSW@MIN,MIN,GSW,,,"Garnett, Kevin",3700.0,PF,1.23092426818,0.253899649925,0.10612943187,1.2244755279,0.815683345706,4.88364325285,0.705982408034,0.778644804106,5.69932659856,1.84356626386,0.0466568812604,4.8033363495,0.854659639667,16.6428571429,4.58844904864,14.3164466071,4.63586687272e-09,14.415146681,15.1223269653,14.7096761226,14.4384751216,14.7026761003,15.2947639669,14.9836119551,14.7076586736,14.5560291703,11.0,22.0,9.72847230316,18.8645210903,10.2321538178,19.8111660947,9.93138008728,19.2923028038,9.75072478392,18.8888710118,9.65781295697,18.800892215,-0.714812360696,-1.71501969642,4.23083916026,5.34618243859,0.4,0.2,0.35,0.0,0.3,0.35,-0.287529419265,-0.1724370016,-0.273935832478,-0.269183552004,-0.239582563159,-
1718,SF,Paul,Pierce,14.2,8,3700,LAC@PHX,LAC,PHX,,,"Pierce, Paul",3700.0,SF,1.53729389624,0.130422210888,3.18755864382,2.3671306381,0.577955996141,4.19364149309,0.648821714228,1.07447539761,4.77159748923,2.45113254122,1.01784282505,5.95006031754,1.89145593906,21.4285714286,7.81156384655,17.1467069152,4.87988495271e-08,16.3274341306,17.6266204434,16.5804613321,16.8363555431,15.5152596183,16.7250414659,15.724207955,16.0605246829,16.2285031721,14.0,25.0,11.0798250326,18.8503231201,11.9135162702,20.3941922095,11.2432126116,19.1673333613,11.3860380422,19.4567004955,11.5761269017,19.852719064,-0.467750146042,-1.56060837498,3.73210013646,8.20992430799,0.4,0.4,0.45,0.4,0.4,0.4,0.812174512279,0.901578977549,0.856253377145,0.775830860207,0.91820374312,-
1889,PG,Andre,Miller,2.0,3,3500,GSW@MIN,MIN,GSW,,,"Miller, Andre",3500.0,PG,2.02238003503,0.0589089962963,0.0473025737973,0.684864205486,0.396432418744,0.515745877896,0.338130523329,1.02307825314,0.912178296641,0.984338245331,0.150932751863,1.70046981944,0.496244404348,8.57142857143,2.61585364687,6.99693317436,4.28580596508e-14,6.5150384415,7.14765419639,6.56064869389,6.59050481743,6.30176227851,6.72285846276,6.35101915736,6.32665059674,6.46977816816,3.0,5.0,2.51638731263,3.95180053838,2.90935606968,4.43079595003,2.5295053933,3.97658200274,2.5780120257,4.0183940535,2.96211089782,4.41050800768,-1.15206963831,,1.0,1.80277563773,0.8,0.5,0.5,0.2,0.3,0.35,0.213276162988,0.424795733623,0.209629536528,0.263854220699,0.527155006196,-
2037,SG,Jamal,Crawford,14.5,8,4400,LAC@PHX,LAC,PHX,,,"Crawford, Jamal",4400.0,SG,1.56612645599,0.132894428504,3.38121562167,2.94763085391,0.260861954969,1.13309912417,0.581494938638,0.947962584093,1.39396107914,3.81936623889,1.03800506319,9.45583044818,2.62990713592,21.0,11.3066446769,15.902552598,9.02128264891e-12,15.809403806,16.8720942071,15.8791103834,16.3284063376,15.8111061706,16.8588359989,15.8821898914,16.3232303206,15.8535533397,17.0,29.0,12.8758263066,21.6765588049,13.7423391796,23.1317528044,12.93267489,21.7721299127,13.2927461198,22.3997267733,12.9630829653,21.7816899145,-0.151391736367,-0.783451252785,3.94380164671,4.62506756707,0.6,0.6,0.4,0.0,0.1,0.3,-0.00170236454148,0.0132582081882,-0.00307950800538,0.00517601699118,0.0489992582647,-
2199,C,Tyson,Chandler,22.5,7,5700,LAC@PHX,PHX,LAC,,,"Chandler, Tyson",5700.0,C,0.675381032077,0.470227869684,0.0784035581222,3.48389710548,3.16837616594,6.8339963472,0.582973737567,1.07558985367,10.0023725131,2.96542289904,0.0,5.02563106656,2.20435660487,27.0714285714,8.13520240296,22.8504638912,8.80154042663e-10,22.1819343277,23.5690127651,23.0312178382,22.1819343277,22.9482237254,24.4206415532,23.8021662557,22.9482237254,23.7660357836,17.0,36.0,13.8724210027,29.5485241548,14.6281672113,31.7258364782,14.2100561358,31.0819388463,13.8724210027,29.5485241548,14.108462873,30.9078543254,0.299571302546,-1.51566724881,6.86606562326,10.2610683561,0.4,0.4,0.3,0.2,0.4,0.3,-0.766289397676,-0.851628788132,-0.77094841745,-0.766289397676,-0.915571892358,-
2365,C,Chris,Andersen,2.9,2,3500,UTA@MIA,MIA,UTA,,,"Andersen, Chris",3500.0,C,0.190766151249,0.552432429581,0.112288891746,1.04452125104,0.63639134071,1.52904824849,0.297559102934,0.337007878071,2.1654395892,0.842539656336,0.0516170783738,1.93260021119,0.763386357089,9.78571428571,2.50008274813,6.73333073115,4.27052664246e-16,6.74773466901,7.0503205723,6.85600809407,6.7735432082,7.48249579952,7.84622580678,7.61455692858,7.49785967281,7.59587628335,2.0,10.0,1.86341122646,6.8994317119,1.88962327242,7.20962467924,1.87535163428,7.01035694854,1.87593397509,6.92560591505,1.80708266293,6.88776343368,,,5.65685424949,4.10121933088,0.6,0.5,0.45,0.2,0.2,0.2,-0.734761130507,-0.795905234484,-0.758548834505,-0.724316464613,-0.862545552198,-
2405,PF,Amar'e,Stoudemire,5.6,1,3900,UTA@MIA,MIA,UTA,GTD,Knee,"Stoudemire, Amar'e",3900.0,PF,0.370132639905,0.50060586565,0.0507415246732,2.03317562541,1.30695180077,2.17169801933,0.432088559568,0.818921571895,3.47864982011,3.19231083906,0.0183569795503,6.03069520235,1.49416062829,15.8571428571,7.89713928595,13.4331533369,2.88460802089e-13,13.6731853085,14.2676827843,13.8490435085,13.6823637983,14.5565272237,15.2326658129,14.7676223147,14.5565903446,14.4169761175,5.85714285714,20.8571428571,4.93709138773,18.0412322689,5.12772791139,18.855248829,4.99326130459,18.2945232189,4.94622661323,18.0504323908,4.75963263268,17.7933651668,,,40.0,,0.2,0.2,0.3,0.6,0.5,0.3,-0.883341915194,-0.964983028657,-0.918578806134,-0.874226546378,-0.983822780593,GTD - Knee
2419,SF,Tayshaun,Prince,8.9,7,3500,GSW@MIN,MIN,GSW,,,"Prince, Tayshaun",3500.0,SF,1.17079101009,0.209697644333,0.474830870914,1.02052601186,0.732651033584,2.59283708411,0.605050991065,0.368619979818,3.32548811769,2.09787138719,0.231305033854,5.08131781767,0.663712850723,24.2142857143,5.09076065896,11.8459012161,1.54380475689e-10,12.0984102063,12.5651469778,12.2651844709,12.2140627232,11.8654801325,12.4390189572,12.0220735338,12.0269365942,11.7642529888,13.0,39.0,6.38507409037,19.6312801171,6.54804827962,20.5359891036,6.47086778717,19.9422948963,6.42729639113,19.8437482694,6.15948960405,19.3932310784,0.313405462627,-2.21618097494,9.27105069301,4.85695377783,0.6,0.5,0.35,0.0,0.1,0.25,0.23293007378,0.126128020562,0.243110937117,0.187126128998,0.0816482272893,-
2547,PF,Chris,Bosh,35.0,8,8000,UTA@MIA,MIA,UTA,,,"Bosh, Chris",8000.0,PF,1.3793765797,0.682326021244,4.50687018346,4.38988483422,0.973373988837,6.76243796984,1.12967009918,1.03266597515,7.73581195868,6.52423537958,1.82089280351,14.2190683018,3.42648261455,32.4285714286,18.2958461772,33.2788723517,5.55453022353e-07,32.2392116629,34.4129347973,32.9861554079,33.1496580646,33.6652771442,36.0308239992,34.6262584159,34.4945667314,34.8198523836,25.0,39.0,24.8128384696,38.8086956415,26.2992539857,41.6789522097,25.2066391438,39.9565657208,25.5168113081,39.9017917339,25.3436237358,40.4165468444,-1.12361728356,0.403610665947,4.29077082652,6.09377609885,0.0,0.2,0.35,0.4,0.3,0.2,-1.42606548132,-1.61788920198,-1.640103008,-1.34490866678,-1.54098003198,-
2548,SG,Dwyane,Wade,29.1,8,6900,UTA@MIA,MIA,UTA,,,"Wade, Dwyane",6900.0,SG,4.35332224851,0.389816808425,1.54884087779,5.03524309929,0.592810983414,2.16337627144,1.2414745334,2.49934276944,2.75618725486,7.0256112681,0.528691801419,14.3319197898,3.97787587787,29.3571428571,18.5577902155,29.0118377858,7.92120434387e-06,29.1584382083,30.8313862116,29.3173689261,29.422784109,29.8219965281,31.5748252642,29.9938420559,30.1312928979,29.4391627884,25.0,33.0,24.8466810746,32.7633499103,26.2617940157,34.6631445314,24.9728584338,32.9609441824,25.0720000115,33.0603249118,24.6838541995,32.6453100807,0.0777177773997,-1.77828814763,2.86605752111,6.98210723411,0.4,0.2,0.35,0.2,0.3,0.25,-0.663558319853,-0.743439052608,-0.676473129735,-0.708508788941,-0.427325002633,-
