Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2546,SF,Carmelo,Anthony,37.3,10,9400,NOP@NYK,NYK,NOP,,,"Anthony, Carmelo",9400.0,SF,3.06527396424,0.603675364686,4.53778281599,5.76800823971,1.2744898227,5.18789495985,0.712406428781,1.80950840489,6.46238478255,8.75141954407,1.74013313807,19.735180398,4.84136196233,35.0,24.0843341886,37.4905559893,0.000153273990818,37.259762056,39.53822383,37.7634030585,38.1298286251,37.6790093501,40.2148922725,38.2269347613,38.6195052809,38.0682319692,32.0,37.0,34.0791242965,39.380187229,36.1136386052,41.8295125334,34.4947043653,39.9507674076,34.8688542599,40.3038115352,34.2223207589,39.6802221623,0.166278428429,-0.0300004152676,2.34757558155,7.67521986656,0.2,0.3,0.25,0.0,0.1,0.15,-0.419247294127,-0.676668442506,-0.463531702811,-0.489676655848,-0.577675979901,-
2549,C,Chris,Kaman,7.2,2,3900,POR@CHA,POR,CHA,,,"Kaman, Chris",3900.0,C,0.882056952411,0.647235658686,0.00243239995545,1.01246860627,1.19311796594,3.839251331,0.25205328115,1.1078136198,5.03236929693,2.91449890542,0.00322587,5.77620813026,0.814895308893,14.7857142857,6.64711898974,14.7617915103,3.36694767152e-10,14.6998118345,15.520486916,14.9649671711,14.7014247695,13.4559516246,14.3108180002,13.6950204377,13.4559516246,13.5534979316,4.0,24.0,5.20653310672,22.8099638603,5.5504310723,24.2478174385,5.30874770306,23.424185823,5.20814604172,22.8115767953,5.39931194446,23.040021285,,,14.1421356237,10.111626971,0.6,0.4,0.25,0.0,0.2,0.25,1.24386020996,1.20966891577,1.26994673342,1.24547314496,1.20829357867,-
2555,PF,Nick,Collison,6.9,6,3600,BOS@OKC,OKC,BOS,,,"Collison, Nick",3600.0,PF,1.12013779318,0.294163618613,0.467399267831,0.816491697126,1.12277279349,1.81356142212,0.400531116643,0.725277602158,2.93633421561,1.31347768421,0.118627606204,2.68136509637,0.606942952081,11.5714285714,3.35252592671,9.45424120918,1.1126560256e-11,9.22044554357,9.78926854868,9.3673159445,9.27975934667,7.89862194823,8.41243074071,8.03643555641,7.95273091757,8.08000947403,5.0,19.0,5.02225325574,13.9662281298,5.35667495583,14.8032922183,5.10023513575,14.194238206,5.05403808733,14.0566616398,5.20308630881,14.2642487932,0.708937910358,-0.326587224236,5.09901951359,7.28276504267,0.8,0.6,0.6,0.2,0.2,0.25,1.32182359534,1.37683780798,1.33088038809,1.3270284291,1.37423173515,-
2570,C,Kendrick,Perkins,9.5,3,3500,NOP@NYK,NOP,NYK,O,Pectoral,"Perkins, Kendrick",3500.0,C,0.769124247531,0.356833305712,0.00393472281449,1.04647974107,1.27812741743,2.94566798815,0.201418068048,1.06439882818,4.22379540558,1.72318703879,0.00795945,3.50601855113,0.511275429023,14.8571428571,3.9656089566,10.4131917593,6.95556894597e-12,10.2399537339,10.9883714036,10.4521922645,10.2439334589,10.1887611228,10.9186009108,10.3960330331,10.1887611228,10.431365771,2.0,16.0,1.40923252614,11.0955236163,1.71831804334,11.8858896639,1.44559611549,11.326292106,1.41321225114,11.0995033413,1.56104323219,11.2739135413,0.506433875966,,7.0,6.43143322544,0.4,0.7,0.85,0.0,0.0,0.0,0.051192611154,0.0697704928445,0.0561592314697,0.055172336154,-0.0181740117625,O - Pectoral
2581,PG,Steve,Blake,9.2,9,3500,DET@LAL,DET,LAL,,,"Blake, Steve",3500.0,PG,3.13255212158,0.117482538843,2.35276371296,0.0521771153235,0.276774483142,1.14226317162,0.507923515331,1.2935120616,1.41903765477,1.37477194294,0.79271920139,3.70963142628,0.157425683636,14.7857142857,3.69968877091,11.0119228741,2.98437538351e-10,10.0586621858,11.172906927,10.1297912956,10.4550217864,9.11163437622,10.1800940591,9.18086630321,9.4657133723,9.89892281441,7.0,18.0,4.52953700751,12.1856507207,5.17978931006,13.492452499,4.56699946056,12.2716794346,4.74216787443,12.6578616335,5.12837319626,13.2271967348,-0.349025241319,0.520147605127,3.35410196625,4.65316499218,0.8,0.7,0.7,0.0,0.1,0.05,0.947027809534,0.992812867963,0.948924992341,0.989308414142,1.11300005966,-
2594,SG,Kyle,Korver,18.9,9,4900,UTA@ATL,ATL,UTA,,,"Korver, Kyle",4900.0,SG,2.36417400161,0.226857817004,4.07730289699,0.824568203394,0.203381291788,3.61050565644,0.967800342736,1.0675303497,3.81388694822,3.86925831914,1.78943753854,7.34943005163,0.717060484611,31.7142857143,10.2450146614,21.3141007354,6.42888884795e-07,19.6897259715,21.3144534018,19.8859694576,20.5844447408,20.0707157188,21.8686002112,20.267305633,21.1307386785,21.9558792545,26.0,34.0,16.2089638237,21.0820308306,17.5406943246,22.8259235972,16.3689390497,21.2947481854,16.9462173435,22.0397356997,17.5156280168,22.8361099258,1.92442565491,3.93401282626,2.43812313972,11.4974997282,0.6,0.7,0.5,0.2,0.2,0.3,-0.380989747292,-0.554146809394,-0.381336175392,-0.546293937755,-0.64177851912,-
2744,C,Al,Jefferson,25.3,9,6600,POR@CHA,CHA,POR,,,"Jefferson, Al",6600.0,C,1.78837896045,0.737317005328,0.029966749902,1.23400578124,1.49986884549,5.13139223788,0.665437793046,0.764864991301,6.63126108337,7.27344740765,0.011015301343,14.5515313526,0.783702336993,26.8571428571,15.3416124536,27.0559117975,2.21028156124e-06,28.0223387998,28.9223395611,28.5343994148,28.0278464505,26.7904621159,27.7103201858,27.3465207544,26.7959697665,25.9881029017,21.0,31.0,21.4360619385,32.6809248725,22.0859266838,33.8256327031,21.736581421,33.4103937367,21.4403684525,32.6872821076,20.6023895018,31.7109512669,0.839890106975,1.82508059878,3.77859468292,8.64847449618,0.8,0.5,0.4,0.2,0.1,0.2,1.23187668394,1.21201937532,1.18787866033,1.23187668394,1.06780889578,-
2754,SG,Tony,Allen,16.2,10,4300,MEM@MIN,MEM,MIN,,,"Allen, Tony",4300.0,SG,1.17431422577,0.471610274503,0.550168104532,1.2315319672,1.86769384851,2.45855459504,1.6894784353,1.10726986225,4.32624844356,3.34296658237,0.223138726561,6.88611486465,0.613071553373,23.0714285714,7.52214344467,17.6524812043,5.77969756145e-08,17.690020473,18.5788698954,17.913665601,17.8015898362,16.7879234088,17.6026075561,17.020328162,16.8765927897,16.6219340579,20.0,29.0,15.4538450407,22.006359098,16.2352603717,23.1269219209,15.6431224453,22.320682544,15.5510456567,22.1456634852,15.4226965754,21.9889342955,-0.0558561957198,-1.7144887025,4.50801754901,6.39497198326,0.6,0.5,0.3,0.2,0.2,0.4,0.902097064129,0.976262339247,0.893337438931,0.924997046534,1.03054714643,-
2755,SG,Kevin,Martin,19.5,8,4800,MEM@MIN,MIN,MEM,,,"Martin, Kevin",4800.0,SG,1.68244788225,0.0116983713583,3.45065374503,3.93814734157,0.286453829979,2.01431529035,0.439244974171,1.60130876704,2.30076912033,4.83138774192,1.21203070678,11.3112802949,3.44515658574,26.9285714286,14.3199627764,19.2899067571,1.368292891e-09,18.9051354681,20.4270450905,19.0203753536,19.5111508215,20.5721331281,22.1020900965,20.6949472725,21.1532789707,20.7615322938,13.0,40.0,9.08411665841,28.1217838896,9.91256848467,30.2985631513,9.14072277978,28.2961354767,9.37440691005,29.0240951077,9.25256570364,28.7150117411,-1.02927007649,0.905198602568,8.27107697254,8.09857791749,0.6,0.3,0.2,0.4,0.5,0.5,-1.66699765993,-1.67504500601,-1.67457191889,-1.64212814917,-1.47162553667,-
2756,SG,Sasha,Vujacic,14.6,8,3500,NOP@NYK,NYK,NOP,,,"Vujacic, Sasha",3500.0,SG,1.812100414,0.0377918005927,2.93844073278,0.875486643803,0.688989491499,2.70138086512,0.770398006333,1.04783362118,3.39037035662,2.63385697397,0.828575795941,7.18715530222,0.710585640518,22.1428571429,6.8068753844,14.5061090372,1.66066585574e-08,14.162016426,15.2709631671,14.3327584585,14.576304324,14.5997215229,15.8487556368,14.7728979511,15.0791775885,15.0759293363,15.0,29.0,9.72136499796,18.5515011241,10.4599135323,20.0253843724,9.8377251184,18.7838040209,9.98096553852,19.1142888852,9.9547187482,19.014372426,1.81219506461,3.50475672637,4.51782185192,7.31222069064,0.8,0.625,0.625,0.0,0.25,0.25,-0.437705096904,-0.577792469753,-0.440139492582,-0.502873264498,-0.569820299077,-
101107,PF,Marvin,Williams,25.2,9,5200,POR@CHA,CHA,POR,,,"Williams, Marvin",5200.0,PF,1.42367369939,0.851958000572,4.21738670674,0.967128352733,0.9264178967,5.28134492269,0.702077857551,0.824220935666,6.20776281938,3.42512518117,1.5510400095,8.02044109216,0.690327189316,31.4285714286,9.09161756116,22.1171713015,1.33442641482e-07,20.9602942741,22.5343388461,21.3467083735,21.7358142788,23.2261426048,25.0611051575,23.7264422876,24.0808431258,24.7651064762,25.0,38.0,16.565577325,25.4526715998,17.7784367499,27.4808256042,16.8275577936,26.0511824704,17.1852700095,26.3874817542,17.4360965065,27.0154640856,0.228667356835,-0.0912938422793,4.38114647603,6.01996677732,0.2,0.2,0.15,0.4,0.4,0.4,-2.26584833068,-2.52676631144,-2.37973391412,-2.34502884699,-2.6479351747,-
101135,PF,David,Lee,15.8,8,4700,BOS@OKC,BOS,OKC,,,"Lee, David",4700.0,PF,1.45677432185,0.445481536135,0.0267680196256,2.58749231033,1.61178718448,3.00022078555,0.52792443108,0.843703095443,4.61200797004,2.94256464715,0.0216045281001,6.3338761807,1.86959651592,16.9285714286,7.77633033832,16.2612932134,2.46861871224e-08,16.5990102241,17.2739107316,16.8412569199,16.6098124882,16.0478296144,16.807593098,16.3021452519,16.0478296679,15.922709794,12.0,22.0,12.1415755937,21.1856458584,12.5953168637,22.1384137408,12.3088081022,21.5553787904,12.152377842,21.1964481386,11.8369440965,20.8809456336,-0.100888578914,-1.02698273135,3.74165738677,7.10783018931,0.4,0.5,0.55,0.2,0.1,0.1,0.551180609719,0.466317633627,0.539111667995,0.561982820301,0.338583419436,-
101138,PF,Brandon,Bass,12.1,8,3800,DET@LAL,LAL,DET,,,"Bass, Brandon",3800.0,PF,0.956543661106,0.259707489569,0.16879023951,1.69077028553,1.91296788567,2.44916057985,0.344469697443,0.988048956698,4.36212846552,2.99264958798,0.0410589767521,5.97230284081,1.39696429863,16.3571428571,7.42332245133,14.2578371703,3.72121030422e-10,14.3129975189,15.0531688467,14.53861488,14.3335270073,13.1744307215,13.9013921742,13.3886897324,13.1949602098,13.184625288,3.0,20.0,3.5625691203,17.272705096,3.73737353293,18.1660641203,3.60592748019,17.5721014603,3.56633435397,17.2727313706,3.52664852664,17.1942429614,0.803431232628,0.304587106366,6.0,6.82830244539,0.8,0.7,0.4,0.2,0.3,0.35,1.13856679749,1.15177667247,1.14992514754,1.13856679749,1.07321188226,-
101141,PF,Ersan,Ilyasova,15.2,9,4300,DET@LAL,DET,LAL,,,"Ilyasova, Ersan",4300.0,PF,1.07703800986,0.28283605187,3.54004331457,1.68649259559,1.21178333109,2.69470388721,0.441676354281,0.815828934033,3.9064872183,3.64574235166,1.63665568333,7.79028068967,1.21254105972,22.9285714286,10.1406814464,18.1708393634,9.11581209782e-10,17.0772190014,18.5050469118,17.2788046031,17.895546843,16.5583001507,17.9471919427,16.7531689207,17.2582187618,17.4437086696,17.0,35.0,12.825388843,25.7345599263,13.8975208322,27.9529854533,12.9779756112,26.1022635324,13.4277447915,26.9926377673,13.6218968856,27.5216091745,0.645289096147,0.00127125163439,6.70406178704,6.87895340877,0.6,0.5,0.35,0.2,0.3,0.45,0.518918850715,0.557854969136,0.52563568238,0.637328081216,0.727130693809,-
101150,SG,Louis,Williams,21.9,9,5100,DET@LAL,LAL,DET,,,"Williams, Lou",5100.0,SG,2.9168976722,0.187638612847,4.78440957891,6.30323455817,0.195672934284,2.0674449008,0.885034974836,1.34399830602,2.26311783508,4.14429607815,1.41258653429,11.1339548549,5.60857821314,27.0,15.3097569037,23.4807076117,1.02649395465e-07,23.2021936835,24.6950304965,23.3167380764,23.9084869506,22.4747489473,24.002292217,22.5901165366,23.1757159482,22.6665592252,21.0,33.0,17.9460986388,28.4582887281,19.1190842491,30.2757909509,18.0312228479,28.6070675118,18.5158757211,29.3010981801,18.1969833273,28.7708451706,2.04634904509,4.86661358141,3.21886798597,7.9679043669,0.4,0.3,0.15,0.0,0.3,0.35,0.727444736136,0.6927382795,0.726621539785,0.732771002418,0.81414838644,-
101161,C,Amir,Johnson,20.2,8,5200,BOS@OKC,BOS,OKC,,,"Johnson, Amir",5200.0,C,1.2036604198,0.835802984409,1.01526615214,2.21528081847,1.83644187278,3.36708115662,0.703938334343,1.17649122659,5.2035230294,3.44726733543,0.31590048349,6.49373306317,1.39164211192,21.8571428571,8.60207726628,18.7894243199,1.16902378412e-08,18.5547869422,19.5895398948,18.8433440397,18.7127371839,18.1872312202,19.3132967523,18.4947409679,18.3327944642,18.648693564,14.0,36.0,12.3480205262,29.7269664909,12.9723668824,31.8575088819,12.5193312797,30.5836245727,12.4530744167,29.9801301649,12.4071252845,30.7536208636,1.11629560055,1.27171383723,6.82301776552,11.9234462899,0.8,0.5,0.35,0.2,0.2,0.2,0.36755572196,0.276243142462,0.348603071866,0.379942719755,0.140730755959,-
101181,PG,Jose,Calderon,14.4,10,4500,NOP@NYK,NYK,NOP,,,"Calderon, Jose",4500.0,PG,3.65253809854,0.0764075905426,3.26792000458,0.369854971058,0.317992880068,1.95492276323,0.785945230659,1.21861109771,2.2729156433,3.19265315811,1.19859055755,7.62094374606,0.420406586217,27.0,8.00430346,17.5476305655,2.42933248381e-07,16.7167039245,18.0418155204,16.8332146928,17.3159992032,16.7963884797,18.315116913,16.9222545877,17.4388715632,17.8498440715,18.0,35.0,11.137253075,21.6762157907,12.0012798428,23.4257558486,11.2128708727,21.8436511476,11.5362591075,22.453545955,11.7009489743,22.7640908552,0.782257798015,-0.167063152471,6.11827862502,6.87330585187,0.2,0.6,0.35,0.4,0.2,0.25,-0.0796845552662,-0.273301392569,-0.0890398949879,-0.122872360016,-0.30221350602,-
200752,SF,Rudy,Gay,29.5,9,7500,TOR@SAC,SAC,TOR,GTD,Illness,"Gay, Rudy",7500.0,SF,3.52307165356,0.443009033842,2.69132380975,3.54253709108,1.47948403181,4.30947411183,0.897679571324,1.86368712402,5.78895814364,7.01793245444,0.947181698778,15.59008878,2.77426151695,32.0,17.7573081246,30.7804416619,0.000231781313672,30.8063554636,32.6071262081,31.2016917967,31.279946313,30.0944420581,32.1089685469,30.5151318197,30.6028998713,30.2161720114,26.0,39.0,24.9579672938,37.6294749951,26.3690280091,39.9819749002,25.2204478182,38.2768772315,25.3302487892,38.2212600908,24.83882713,37.8378580659,0.0285923240177,-1.26815509354,3.45607355889,5.12382777922,0.4,0.3,0.2,0.0,0.1,0.2,0.711913405529,0.498157661179,0.686559977009,0.67704644172,0.564269650443,GTD - Illness
200757,SF,Thabo,Sefolosha,17.8,8,3900,UTA@ATL,ATL,UTA,,,"Sefolosha, Thabo",3900.0,SF,1.38834303289,0.302992427769,1.22584154324,1.32775123467,0.772556686801,3.37763706943,1.76539738893,0.822253974611,4.15019375623,2.38501807739,0.529973438717,4.83480399609,0.853061088013,20.7142857143,6.15307068151,16.9527939131,4.59452671717e-08,16.5303433971,17.4176864244,16.7415727177,16.7953301165,16.9223761768,17.8727505811,17.1557722616,17.2185750303,17.4396243357,17.0,24.0,13.6328949075,19.0934709072,14.361870657,20.1264960134,13.8063384731,19.3437140366,13.8540940255,19.3971928123,13.9560111957,19.611243746,-0.948268005461,2.4347387348,2.25198325292,3.48012212429,0.0,0.2,0.4,0.2,0.3,0.2,-0.392032779688,-0.455064156714,-0.414199543935,-0.423244913809,-0.486830422588,-
200765,PG,Rajon,Rondo,35.9,10,7500,TOR@SAC,SAC,TOR,,,"Rondo, Rajon",7500.0,PG,12.25335639,0.135587311723,2.42475964576,2.17308123583,1.24919348312,7.46228220645,1.88579075932,3.86313764982,8.71147568958,6.87359240208,0.648510444738,15.4129554252,0.775690013895,40.8571428571,15.1713852628,47.3459101138,0.258811417565,44.1848091675,49.2366514657,46.9808274184,44.5090643899,40.8366601504,45.4371291162,42.9804571289,41.1702282707,43.5167656428,24.0,48.0,25.3976428147,52.1454728763,27.1445508095,58.9568325911,25.8011506109,56.314388269,25.5670334044,52.5353487058,25.9007497925,56.6488947633,0.247113765982,-1.48496557199,10.2436972492,14.6874890071,0.0,0.3,0.5,0.6,0.4,0.25,3.34814901709,3.79952234955,4.00037028949,3.33883611915,3.82914447106,-
