Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2406,Caron,Butler,SAC@UTA,SAC,UTA,,,"Butler, Caron",3500.0,SF,0.419770359953,0.0343745702627,1.02566239889,0.469684393848,0.342754868084,0.959492610624,0.258722953912,0.145616723336,1.30224747871,0.480471046703,0.317158188487,1.99757809952,0.575000182855,7.28571428571,1.85310046475,4.58816243149,3.10024291937e-19,4.48603130414,4.7825311484,4.55114369248,4.64461039838,4.04826686292,4.33746001652,4.09373769093,4.18854353618,4.17532600252,5.0,19.0,3.30250215021,10.551618218,3.52022379708,11.2519118212,3.35667499714,10.6728512535,3.42379553175,10.9012865899,3.37125243147,10.824900178,1.06486391894,0.0140780779008,4.76969600708,5.44880211096,0.8,0.7,0.65,0.0,0.0,0.05,0.437764441219,0.445071131876,0.457406001554,0.456066862208,0.412836428969,-
2440,Matt,Barnes,DET@MEM,MEM,DET,GTD,Finger,"Barnes, Matt",5000.0,SF,1.69190280333,0.611559625846,3.94577311349,1.61533816689,0.921136583827,4.12457381411,1.06401363388,1.55301637376,5.04571039793,3.1437016603,1.2759129837,7.85214349623,1.33661615921,28.0714285714,8.89993246351,20.3820658047,1.95113782648e-07,19.2907692917,20.9825553705,19.5680906918,19.9287257836,20.5309431668,22.1890578358,20.8159384896,21.2193435032,21.5523990495,18.0,35.0,12.7902247012,23.7627751447,13.8268111021,25.9667623109,12.9537224347,24.1798616527,13.2403879763,24.5299227148,13.5512130955,25.1632396524,-0.136098999253,-0.751653775325,6.64094135662,9.66459126525,0.4,0.3,0.3,0.4,0.5,0.4,-1.24017387508,-1.2065024653,-1.24784779775,-1.29061771959,-1.17033324483,GTD - Finger
2446,Rasual,Butler,CLE@SAS,SAS,CLE,,,"Butler, Rasual",3500.0,SF,0.152713855797,0.272189740775,1.20606622256,0.262317296761,0.0466077809011,0.795091902428,0.133682234325,0.517406734785,0.841699683329,0.48442453373,0.369492641521,1.94428093094,0.17004162485,6.14285714286,1.50838333383,3.32407892908,8.35064277402e-23,3.04183095294,3.52736562551,3.08391593736,3.2265772737,3.94964299643,4.21261645311,3.98987194724,4.09182003221,4.07613612334,2.0,15.0,1.27558632699,8.7990111688,1.60386945711,9.62074329874,1.29378105946,8.89217636883,1.36967423992,9.17757891321,1.55074379508,9.25182486029,0.880030899188,-0.515660791726,5.70759727615,5.95280046141,1.0,0.9,0.8,0.0,0.1,0.05,-0.907812043492,-0.685250827599,-0.90595600988,-0.865242758518,-0.75205719426,-
2449,Luis,Scola,TOR@ORL,TOR,ORL,,,"Scola, Luis",4200.0,PF,1.15382556324,0.185843962928,1.41703048727,1.33920538656,1.30007349192,4.00808755714,0.49736904092,1.08588288692,5.30816104906,4.01274728735,0.588570746298,8.65071166462,1.01785965709,21.0,9.6319249781,18.2205174429,1.02322374457e-08,18.0129997026,19.1534533556,18.316226539,18.3072850758,17.5346946738,18.553603932,17.8424648757,17.779063122,17.6315252941,18.0,31.0,15.6748685118,25.8067703386,16.6790423907,27.5842843726,15.9184395143,26.4916444218,15.9327914102,26.2222639609,15.8593999767,26.3346330722,0.468626871334,-0.72941612914,5.19043550993,8.98492289373,0.4,0.3,0.4,0.2,0.4,0.4,0.47830502882,0.599849423655,0.473761663253,0.528221953733,0.588992148792,-
2544,LeBron,James,CLE@SAS,CLE,SAS,,,"James, LeBron",10300.0,SF,6.06929919515,0.509597455594,3.05576213413,6.23443151088,0.858116856582,5.18900483342,1.38262621172,3.18682001169,6.04712169001,7.84602697591,0.985882907403,17.2398113952,4.62670124263,34.5,21.3046381019,38.7570105736,0.00764383675088,38.2627602455,40.9351685464,38.8488170868,38.7557016992,43.0806044142,46.0902643575,43.8468418483,43.6980482757,44.0121525893,29.0,40.0,32.3613769417,44.1641435493,34.4734509225,47.5423650199,32.7182161271,45.1248968962,32.782504305,44.7288990935,32.611126812,45.0649911771,-0.047069049142,0.365979934054,4.61764973505,8.8131014009,0.0,0.2,0.1,0.4,0.2,0.25,-4.81784416864,-5.15509581116,-4.9980247615,-4.9423465765,-5.25514201573,-
2550,Kirk,Hinrich,CHI@PHI,CHI,PHI,,,"Hinrich, Kirk",3500.0,SG,1.76799056738,0.0920239279555,1.08412365196,0.257971769055,0.0418505914633,1.07825374967,0.579031983432,0.768569533264,1.12010434113,1.3993990574,0.522592119471,3.09738014124,0.0673393843741,13.5,3.38872961865,8.44911360301,2.90305833092e-13,7.95838296858,8.65997043581,8.01438960944,8.21967902832,7.07651578781,7.76108567441,7.13340670123,7.36903694951,7.60022470459,9.0,24.0,5.93291725813,13.5890311056,6.38433383464,14.8841384111,5.97243371206,13.6933026092,6.08288387462,14.1100958662,6.28949294866,14.5720328755,1.22014300262,1.28128774139,6.2236521556,6.75298338628,0.8,0.9,0.9,0.2,0.1,0.05,0.88186718077,0.898884761395,0.88098290821,0.850642078807,0.848888898422,-
2561,David,West,CLE@SAS,SAS,CLE,,,"West, David",4200.0,PF,1.98065673979,0.597914555826,0.246710974565,1.03894536203,0.957542217027,3.29048776984,0.673285389296,0.972227052036,4.24802998687,3.55650054126,0.0471370020762,6.71670005407,0.708756450543,19.8571428571,7.86889453514,17.3902363679,2.03020826139e-07,17.5076884673,18.2368920326,17.7272100056,17.5312569683,18.0037686513,18.8501673938,18.251486028,18.0202651101,18.0517036891,9.0,25.0,7.21022586695,22.3854339095,7.68224664351,23.2712263241,7.30012214002,22.7011223122,7.22349266311,22.4138821655,7.17094596205,22.2772941377,0.862250620558,0.796755887591,5.73009669178,7.91039733294,0.4,0.4,0.5,0.2,0.3,0.2,-0.496080183982,-0.613275361134,-0.524276022394,-0.489008141767,-0.661467321233,-
2564,Boris,Diaw,CLE@SAS,SAS,CLE,,,"Diaw, Boris",4200.0,PF,2.52844877007,0.301412001087,0.954597031328,1.50358686063,0.811513866514,2.39980413376,0.47446492727,1.15395614147,3.21131800028,3.27613465878,0.27891936908,5.95087490154,1.02615265172,19.6428571429,7.85734133836,16.1315055565,2.19281774638e-07,15.901393809,16.7796668087,16.0632290534,16.0408534936,15.0273644524,16.0675428629,15.200400491,15.2257020649,15.5174079627,14.0,25.0,11.8956657861,19.7043001599,12.5008029825,20.8486371121,12.0127151859,19.9154114213,11.9951164991,19.8817430453,12.0135529191,20.0499458282,0.569527597281,0.838672653031,4.23470097028,7.20719725744,0.4,0.4,0.4,0.4,0.3,0.25,0.874029356654,0.712123945765,0.862828562388,0.815151428643,0.614097593868,-
2571,Leandro,Barbosa,LAL@GSW,GSW,LAL,,,"Barbosa, Leandro",3500.0,SG,1.65266531151,0.221741718585,1.6995675603,0.563443188474,0.207549103251,1.06009561587,0.744403350159,0.696630057839,1.26764471912,2.40781988059,0.698443895753,5.73822673127,0.274258134358,12.3571428571,5.78834179129,11.22942116,1.92371097334e-12,11.0241735012,11.7850960697,11.0875590929,11.373395449,9.78832358058,10.477443919,9.84644503487,10.0716413165,10.0349373989,9.0,21.0,8.39032975088,17.8049201774,8.98992546838,18.9815524589,8.43804938562,17.9090161592,8.66712979734,18.3405899991,8.51810839423,18.210114494,0.462106964688,0.0578425597199,4.2230138709,6.40169809203,0.6,0.7,0.5,0.0,0.1,0.2,1.23584992058,1.3076521507,1.24111405802,1.30175413252,1.19448376101,-
2581,Steve,Blake,DET@MEM,DET,MEM,,,"Blake, Steve",3500.0,PG,3.13997078853,0.117879759352,2.69342361094,0.620364139134,0.117538076118,1.26345611734,0.619498768904,1.46413810273,1.38099419346,1.77778621249,0.935812763749,4.54713892929,0.460095397299,16.3571428571,4.95148058604,12.3342508971,4.74486418219e-10,11.3292487548,12.5986308851,11.3986554518,11.7971551366,10.2398720908,11.4107580735,10.3183807366,10.6609592172,11.1530910733,7.0,21.0,6.42313578544,13.8167543563,7.08645647423,15.390909363,6.45385967063,13.9094101822,6.69321203285,14.3828207285,6.96653950015,15.0554624433,0.192768381806,-0.841627912966,4.30377587387,6.4452312054,0.4,0.5,0.6,0.2,0.1,0.2,1.08937666395,1.18787281159,1.0802747152,1.13619591939,1.18115982386,-
2588,Matt,Bonner,CLE@SAS,SAS,CLE,,,"Bonner, Matt",3500.0,C,0.0570553516998,0.137591929043,0.505812758838,0.74961301768,0.0891346699436,0.581173645992,0.214961449433,0.0607956384594,0.670308315935,0.846583257567,0.176244680187,1.50958847608,0.506983320485,3.85714285714,2.37639451581,3.92440782733,1.73751268322e-24,3.91065864097,4.06269421614,3.94417405682,3.99878098106,2.36966651539,2.55337134337,2.39774569404,2.4948943455,2.53067053585,0.0,18.0,2.01251094473,11.812153773,2.0220277651,12.4070694695,2.02183981673,11.936100933,2.0126988931,12.2227022161,1.93498124597,12.0809386798,1.84838849498,2.65184828994,6.72626546152,4.84328674255,1.0,0.9,0.9,0.0,0.0,0.0,1.54099212558,1.50932287277,1.54642836278,1.50388663557,1.39373729148,-
2590,Mo,Williams,CLE@SAS,CLE,SAS,GTD,Personal,"Williams, Mo",4200.0,PG,2.63516509918,0.161548461418,1.75683134457,0.882906240012,0.261376931217,1.09832588448,0.258069358827,1.24842312425,1.3597028157,2.63127363727,0.572922620318,6.42619967462,0.824929939471,14.6428571429,6.66039983433,12.1377377432,2.08582731239e-10,11.8356033782,12.8144418613,11.903768989,12.1220646883,11.6491325087,12.6660223805,11.7214638709,11.9959441938,12.1885505882,10.0,36.0,8.35140984236,27.8628936429,9.06991624414,30.1293941665,8.39806769795,28.1201293942,8.55023615173,28.5524759566,8.5178992573,28.9089053444,0.71733472433,-0.150853078882,9.2105012531,10.6320380611,1.0,0.9,0.55,0.0,0.0,0.3,0.186470869494,0.148419480819,0.182305118099,0.12612049451,-0.0508128449773,GTD - Personal
2592,James,Jones,CLE@SAS,CLE,SAS,,,"Jones, James",3500.0,SF,0.353976529767,0.12075453828,1.6153194817,0.93915558519,0.242590465678,1.25935073416,0.352137209353,0.631786866985,1.50194119984,0.957345832287,0.591115942968,2.66589783523,0.703448901018,8.57142857143,3.20925650856,6.35258952805,2.36035801368e-18,5.8565473713,6.54309613033,5.93164472535,6.15210534279,5.25651796107,5.79889955406,5.30411414466,5.65029799149,5.74985454453,3.0,18.0,3.12336710311,10.4819293636,3.52108490006,11.6572903327,3.18267799082,10.5837636272,3.19963140487,11.1485996992,3.37248480054,11.3958721505,0.296304820335,-1.23665216659,5.63609059911,5.44120190408,0.8,0.8,0.85,0.0,0.0,0.0,0.600029410231,0.744196576267,0.627530580691,0.50180735129,0.602734983523,-
2733,Shaun,Livingston,LAL@GSW,GSW,LAL,,,"Livingston, Shaun",3600.0,PG,2.98625277624,0.238676150483,0.122336029444,0.9622463048,0.636876896686,1.30590369346,0.495169366971,0.979728076442,1.94278059014,2.61602765657,0.0834244884241,4.93387256986,0.805144207882,18.0714285714,6.12062400945,13.4714912736,8.80488993441e-09,13.4193028404,14.0483913878,13.5168151053,13.4610150847,12.0519480532,12.5711173516,12.1461928014,12.0620722048,11.977344957,15.0,26.0,11.1800690118,19.1996506308,11.7376341498,20.0216238458,11.2603025105,19.3500206937,11.2200268077,19.2458917997,11.2576904434,19.1971842032,0.817454312989,2.12870308531,5.57623927432,5.14073291668,0.4,0.2,0.3,0.0,0.3,0.3,1.36735478723,1.47727403615,1.37062230399,1.39894287982,1.49414631667,-
2738,Andre,Iguodala,LAL@GSW,GSW,LAL,,,"Iguodala, Andre",4400.0,SF,3.39599902301,0.372716250154,2.5560401982,1.5075075382,0.901559941415,3.32868407785,1.14312791713,0.90030880743,4.23024401927,3.38468120436,0.999694292611,6.36533431334,1.16877327378,28.0,8.93782997512,22.0854911339,1.57336987172e-05,21.2395008599,22.4118953765,21.4618938265,21.7393480062,19.8281440609,21.0474917988,20.0449293771,20.2843168748,20.6629705725,20.0,34.0,15.6342293851,25.443454466,16.4197917314,26.9313192207,15.7901521399,25.7410462017,15.9693987281,26.0668099647,16.1601305469,26.5629375477,0.0294639715372,-0.379630127132,5.83072044817,7.45881087367,0.4,0.3,0.35,0.2,0.3,0.35,1.41135679897,1.36440357772,1.41696444937,1.45503113135,1.42252056147,-
2747,J.R.,Smith,CLE@SAS,CLE,SAS,,,"Smith, J.R.",4900.0,SG,1.64719089259,0.277172453501,4.92832823569,1.22854466161,0.591159985759,1.85309191551,1.08051276405,1.18647882775,2.44425190127,4.24047086705,1.95460914464,10.3034232035,0.863518710967,29.5714285714,11.2990695897,19.295245124,1.48343689104e-09,18.2318498175,19.9248529445,18.3543089583,19.2091543898,19.7842659289,21.5481207293,19.9188466944,20.9737726596,21.0714692904,21.0,39.0,13.425996146,23.5182888561,14.6983337437,25.6747510706,13.5275465796,23.6644745802,14.1079031887,24.820530711,14.214642051,24.8848777255,-0.497858796679,0.440362626639,8.63268124535,8.35537300571,0.0,0.3,0.35,0.6,0.3,0.25,-1.55241611143,-1.6232677848,-1.56453773607,-1.7646182698,-1.77622416641,-
2754,Tony,Allen,DET@MEM,MEM,DET,,,"Allen, Tony",4500.0,SG,1.55829532273,0.295913767038,1.05300276101,2.18110079851,1.89753739566,3.73020735894,1.81308770734,1.64764976923,5.6277447546,3.59261907078,0.478559705462,8.44123158274,1.32713329121,32.4285714286,8.99093113823,20.8722359751,8.15995450021e-07,20.6520210074,22.043080315,20.9799755777,20.8913008601,22.4384831882,23.6679591274,22.7862996545,22.602548917,22.3444800051,14.0,32.0,9.5820076803,20.394578837,10.1104247617,21.7626936981,9.70515280079,20.7148873974,9.75039606168,20.6322100508,9.77972799165,20.6104269262,0.275408577803,-0.345280457356,7.26878904066,8.0404157675,0.2,0.4,0.55,0.6,0.4,0.2,-1.78646218084,-1.62487881241,-1.80632407679,-1.71124805689,-1.47224402995,-
2760,Anderson,Varejao,CLE@SAS,CLE,SAS,,,"Varejao, Anderson",3500.0,C,0.498079811486,0.0572677438858,0.108184269459,0.377806294666,0.412732097493,1.86032394886,0.191140498931,0.639411321818,2.27305604635,0.819618773077,1.37205465021e-07,1.92244658643,0.246817460938,7.85714285714,1.8860551443,5.34315262782,7.48415502544e-17,5.21824728096,5.65160649394,5.33190076442,5.21824734957,6.16680718582,6.48632560994,6.28220179765,6.16680725442,6.1882017794,4.0,14.0,2.23158506571,10.2362081462,2.53199909242,10.8820909481,2.28633713667,10.444463653,2.23158510064,10.2362082685,2.36935854868,10.3416812215,0.0113442139715,-0.78029780985,4.41013325902,4.30650838763,1.0,1.0,0.9,0.0,0.0,0.0,-0.948559904856,-0.834719116002,-0.950301033228,-0.948559904856,-0.84504915158,-
101106,Andrew,Bogut,LAL@GSW,GSW,LAL,,,"Bogut, Andrew",4300.0,C,2.4543295318,1.81413520403,0.0592370117976,1.39277185878,1.80008247111,6.86984945513,0.44105842958,1.15327055771,8.66993192624,2.90861641676,0.0116800251571,4.50815829056,0.206537634854,23.4285714286,6.03545049353,23.9531120908,1.95016789615e-05,23.4779798122,24.6063042545,24.0238289631,23.4838198248,22.3359776495,23.5607659671,22.8363452096,22.3359979177,23.0423255861,15.0,30.0,15.1963400548,29.9348514875,15.8363233237,31.6259534459,15.4853590754,30.8629780192,15.2021750154,29.9406954389,15.2934691307,30.9466824772,0.622828473166,1.90358205597,6.02682176982,8.44459886555,0.2,0.2,0.25,0.2,0.2,0.35,1.14200216277,1.04553828738,1.18748375343,1.14782190709,0.910786504695,-
101112,Channing,Frye,TOR@ORL,ORL,TOR,,,"Frye, Channing",3500.0,PF,1.28664898612,0.330489300857,3.24040678392,0.697525194871,0.215059341719,2.79539695391,0.478990326078,0.742681586993,3.01045629563,2.12829663676,1.4894339619,5.05613439164,0.609656569381,17.8571428571,6.3556838048,14.0324842831,3.37261134156e-10,12.7744825056,14.0415361972,12.9254784227,13.5191994866,12.0021777731,13.1578721976,12.1518199564,12.6739418754,13.2137980552,10.0,24.0,7.77542730222,16.6828347555,8.52295235084,18.3604763793,7.86413143755,16.8869425134,8.18382122535,17.690495218,8.38196569356,18.4560437262,0.459256113326,-0.708116886512,5.62377932883,7.4489207577,0.8,0.4,0.5,0.0,0.2,0.25,0.772304732479,0.883663999591,0.773658466323,0.845257611161,0.81868622792,-
101138,Brandon,Bass,LAL@GSW,LAL,GSW,GTD,Ankle,"Bass, Brandon",4000.0,PF,1.36237302475,0.813361584577,0.209627172748,2.46815409093,2.2320053479,3.48148217908,0.53807476669,1.13459634246,5.71348752697,3.47079155013,0.111558764557,6.60799022131,2.05766961845,23.5,9.11081148326,19.7256914451,6.19136459137e-08,19.5788324128,20.5395208151,19.9164432616,19.6346117951,19.3990307418,20.1153394999,19.6993971668,19.4100733897,19.3429781667,10.0,25.0,7.85081394631,20.8819455758,8.4000683589,21.9080630113,7.97869799549,21.2625735478,7.90304042313,20.9381197253,7.98090082572,21.0569535311,0.952799640768,2.07661079779,7.07157196985,7.10118679042,0.4,0.3,0.4,0.4,0.5,0.3,0.179801671031,0.424181315238,0.217046094771,0.224538405413,0.382713278443,GTD - Ankle
