Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
708,PF,Kevin,Garnett,12.1,11,3600,PHI@MIN,MIN,PHI,,,"Garnett, Kevin",3600.0,PF,1.34128645298,0.211294468746,0.0461348771771,0.697933552734,0.609456785393,4.62250443166,0.997784445222,0.768856124451,5.23196121705,1.87063371528,0.0660389578038,3.98715746598,0.368104028947,15.3571428571,4.17541041732,14.2216507573,5.10811114438e-09,14.1149952607,14.7986749211,14.38122738,14.1480147396,13.1250810759,13.6598172507,13.3725126889,13.1286284269,13.078053688,12.0,24.0,11.1455512041,21.7597342151,11.7081538585,22.8503312168,11.3495696281,22.2813419609,11.1778752745,21.794544001,11.2508964072,21.9967019957,0.503206212998,0.160699793578,4.19740179375,6.84687055257,0.6,0.5,0.35,0.2,0.1,0.3,0.98991418489,1.13885767041,1.00871469105,1.01938631275,1.14359706928,-
1495,C,Tim,Duncan,28.4,13,6900,PHX@SAS,SAS,PHX,,,"Duncan, Tim",6900.0,C,2.61256326008,1.34825857784,0.072095699391,3.68917447543,1.97869868219,6.10820964581,0.808362430515,1.86700903254,8.086908328,4.55311586967,0.0238674895305,8.440322912,2.73552997338,26.5714285714,11.8656292022,28.5330013418,8.723370053e-05,27.9349970702,29.6197863998,28.6743481388,27.9469308149,28.6429008713,30.2977808728,29.3729646167,28.64640588,29.2427561676,21.0,35.0,22.4192366872,36.2793525213,23.5993011511,38.8900944642,22.8385432942,37.6652678995,22.4305484407,36.2922272272,22.6990427612,37.5727414318,0.604797244864,0.347981158762,4.8622037844,8.98837568395,0.2,0.2,0.25,0.4,0.3,0.35,-0.707903801117,-0.677994472971,-0.698616477944,-0.69947506504,-0.709754825758,-
1889,PG,Andre,Miller,12.3,6,3900,PHI@MIN,MIN,PHI,,,"Miller, Andre",3900.0,PG,2.34171700172,0.036783510557,0.268579496082,0.556666597537,0.41018223924,0.565746414554,0.780764534538,0.963072457164,0.975928653794,0.956274523072,0.102900444063,2.27317464085,0.468460812593,9.14285714286,2.4839103028,8.12158495811,2.26679218771e-13,7.83962382296,8.42141008538,7.88842363477,7.89107404499,7.05067811047,7.50399880194,7.10482601253,7.06921799343,7.23692874144,3.0,34.0,3.27688528887,28.3558036531,3.57623559967,30.4869039406,3.29932536978,28.9177020852,3.31813779751,28.448519041,3.44404015711,29.6061702608,0.223244702123,-2.41211155393,12.9524772405,11.6579157657,0.4,0.5,0.6,0.4,0.4,0.25,0.788945712481,0.917411283441,0.783597622242,0.821856051553,0.884656216673,-
1938,SG,Manu,Ginobili,22.9,10,4900,PHX@SAS,SAS,PHX,,,"Ginobili, Manu",4900.0,SG,3.39156379672,0.250097122719,3.65250441355,1.96010972503,0.552065227626,2.57426822145,1.10650248697,1.6754924239,3.12633344907,4.48860991762,1.49899579413,8.91516057191,1.50756150453,21.2142857143,11.9837771339,23.1398095829,2.90795260858e-06,21.8604297633,23.6085668015,22.0213226925,22.6099276604,21.6742436839,23.4077340973,21.8400061568,22.3924722173,22.852259148,18.0,24.0,18.6364248196,24.6545673812,20.1104406517,26.6446596839,18.7705856463,24.8430116851,19.2605693179,25.5127048905,19.7084796824,26.1194485021,-1.24107088673,1.81416403517,2.52982212813,6.02237494681,0.0,0.1,0.3,0.6,0.5,0.25,0.186186079387,0.200832704266,0.181316535659,0.217455443107,0.287550434924,-
2199,C,Tyson,Chandler,19.8,13,5100,PHX@SAS,PHX,SAS,,,"Chandler, Tyson",5100.0,C,0.485678717815,0.657254775769,0.0374190783087,2.387876007,2.7610000955,6.35829463775,0.671728216009,1.02981544981,9.11929473325,2.07476958134,0.00119614,4.11295919608,1.60380623356,23.7857142857,5.75454153624,19.4791332933,4.12837696081e-10,19.0543638266,20.1445336429,19.629027848,19.0549618966,19.2128246345,20.3569855651,19.7764422452,19.2128246345,19.7478364522,17.0,35.0,13.498529175,28.2361116193,14.216055822,30.2354344859,13.8340364199,29.4993248628,13.499127245,28.2367096893,13.706343937,29.4105086724,0.478677403726,-0.116747027464,6.57013444814,8.94684445159,0.6,0.5,0.3,0.0,0.1,0.35,-0.158460807879,-0.212451922179,-0.147414397167,-0.157862737879,-0.268703158924,-
2210,SF,Richard,Jefferson,11.3,13,3500,ORL@CLE,CLE,ORL,,,"Jefferson, Richard",3500.0,SF,1.1641026004,0.203763305724,2.80226884766,1.67937883226,0.284132891231,1.88351825188,0.625410527384,0.999990998782,2.16765114311,2.83564983096,1.20895797972,5.89415228121,1.14519464187,24.1428571429,8.02545228351,13.9503839023,1.65099387303e-11,13.0311442233,14.2440577469,13.1395832576,13.6356232131,12.5786907743,13.8065797455,12.68345729,13.1765548582,13.413848877,16.0,35.0,8.5177202551,19.0490428475,9.33505934097,20.7907910238,8.59087869792,19.2059247396,8.9156656811,19.9288999225,9.14738480197,20.3562520878,-0.310650680699,-1.36796866677,7.37285388157,6.05679317707,0.6,0.5,0.5,0.2,0.2,0.25,0.452453448968,0.437478001438,0.456125967691,0.459068354968,0.536535025262,-
2225,PG,Tony,Parker,21.4,13,5300,PHX@SAS,SAS,PHX,,,"Parker, Tony",5300.0,PG,4.40471355201,0.0756689590536,0.551632414806,3.17352305364,0.15792414906,1.72059248609,0.72554296645,2.06099267132,1.87851663515,5.5793944777,0.234200930387,11.4271925493,2.58677119984,29.2857142857,13.9797610856,22.1583376374,3.57668883187e-07,22.3824825555,23.6434078237,22.4958110229,22.4995830207,22.9895192799,24.2665628885,23.1140828616,23.131246943,22.9809814103,24.0,32.0,18.4657603213,24.3937723514,19.4954109618,25.7806163201,18.5462787436,24.5311052741,18.5565604889,24.5243783749,18.2866666915,24.15603272,0.671083484729,1.58619374298,3.4678006035,7.07465682777,0.0,0.2,0.5,0.4,0.2,0.2,-0.607036724365,-0.623155064736,-0.618271838747,-0.63166392232,-0.822643772913,-
2365,C,Chris,Andersen,2.9,2,3500,NYK@MIA,MIA,NYK,,,"Andersen, Chris",3500.0,C,0.317154155059,0.398143942064,0.147473019973,1.16063704245,0.700201029472,1.92127434692,0.188794326627,0.584512400832,2.6214753764,1.1132857475,0.0863530707489,1.70734469277,0.68254834774,9.78571428571,2.99547291349,7.44800419928,2.06477682026e-16,7.20633873431,7.67285974015,7.33742700436,7.24951526968,7.48249579952,7.84622580678,7.61455692858,7.49785967281,7.59587628335,2.0,10.0,1.29126917081,7.36913881404,1.52578067244,7.84204878166,1.32249180783,7.50297905859,1.32249099165,7.41264437825,1.50777214748,7.61150133001,,,5.65685424949,4.10121933088,0.6,0.5,0.45,0.2,0.2,0.2,-0.276157065212,-0.173366066628,-0.277129924217,-0.24834440313,-0.147872084069,-
2405,PF,Amar'e,Stoudemire,8.7,2,3800,NYK@MIA,MIA,NYK,GTD,Illness,"Stoudemire, Amar'e",3800.0,PF,0.558719907152,0.312527984449,0.0882091555543,2.50420458681,1.29668057363,2.49567744472,0.290561398016,0.944342743631,3.79235801835,3.48952506285,0.0564168482646,5.87404455061,1.77756552551,15.4285714286,8.81303249948,14.4098949815,1.41049383475e-12,14.4637780035,15.158051071,14.6576712751,14.4919864277,14.5161262581,15.1898879049,14.715906781,14.5161850925,14.4089896236,8.0,12.0,7.3898635159,11.1988943939,7.83186671074,11.774892335,7.49087468877,11.348076127,7.41804423601,11.2270900315,7.46011084788,11.1998451345,,,2.82842712475,4.31335136524,0.4,0.2,0.35,0.6,0.5,0.3,-0.0523482546099,-0.0318368338193,-0.0582355059477,-0.0241986647987,0.000905357813753,GTD - Illness
2406,SF,Caron,Butler,5.7,7,3500,SAC@CHA,SAC,CHA,,,"Butler, Caron",3500.0,SF,0.342288897655,0.0233209532803,1.13240985351,0.14915868332,0.216754287668,1.17510340181,0.230399153185,0.085339752623,1.39185768947,0.735208095296,0.432174192337,2.49967911567,0.126565973226,10.2142857143,2.02915635616,4.73259047411,1.44079416665e-19,4.63491939031,4.96326929474,4.70451232226,4.85100648648,5.58464982839,6.00960947691,5.64785735831,5.79285965741,5.77966712345,5.0,19.0,1.60326129923,9.660269503,1.81070845551,10.3755642456,1.64047290881,9.78448056388,1.69833628459,10.0802537174,1.65075671339,10.0041240131,1.05042472465,-0.431666223837,5.19156825558,6.04522637333,0.8,0.6,0.6,0.0,0.1,0.05,-0.949730438075,-1.04634018217,-0.943345036049,-0.941853170932,-1.04707664934,-
