Player_ID,GAME_DATE,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM,OPP,FD,DK,POS,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std
708,2015-10-28 00:00:00,22015,708.0,21500017,2015-10-28,MIN@LAL,W,13.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,1.0,0.0,2.0,4.0,12.0,1.0,MIN,LAL,17.4,17.75,PF,1.69486664446,0.352095854911,0.209879082039,1.05142779774,0.847369947454,6.03027428576,0.874534961999,0.936866630453,6.84579621802,3.11433216572,0.019173423623,6.64684404085,0.898212955797,21.0,7.14605071087,0.0510394297713,5.97221571356e-07,19.4197011426,20.3563819358,,
708,2015-10-30 00:00:00,22015,708.0,21500029,2015-10-30,MIN@DEN,W,22.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,0.0,2.0,0.0,0.0,2.0,4.0,16.0,1.0,MIN,DEN,15.2,15.5,PF,2.03261469279,0.606210421549,0.0874685560467,1.30316107024,0.826962695449,6.27546460577,1.10016238913,0.865061254444,7.15076840285,3.27709799224,0.00180241575074,7.04464577053,0.972538375644,21.0,7.52853677587,0.065485580242,3.4928279469e-06,21.7060652654,22.5348479924,,
708,2015-11-02 00:00:00,22015,708.0,21500050,2015-11-02,POR@MIN,L,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10.0,1.0,MIN,POR,4.7,4.75,PF,1.45729528455,0.338313288279,0.107161303066,0.751039329589,0.747423771089,5.61020501444,0.946498266598,0.747885530416,7.00318396358,2.71820239243,0.0196439776826,6.15338536426,0.614847072194,21.0,6.07089583474,0.0240450419258,7.83131552282e-08,18.4823970972,18.4454448747,,
708,2015-11-05 00:00:00,22015,708.0,21500071,2015-11-05,MIA@MIN,L,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,MIN,MIA,6.3,6.5,PF,1.27250219757,0.296711295608,0.0475144308287,1.32705624413,0.753669442923,4.04214245219,0.855968047753,0.565998744821,5.32291625995,2.17202583524,0.0119998679038,5.08637816324,0.882642698172,17.0,5.23869423656,0.00363317190411,3.62304210228e-09,15.2743069868,15.1760214188,,
708,2015-11-07 00:00:00,22015,708.0,21500085,2015-11-07,MIN@CHI,W,12.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,1.0,2.0,-3.0,1.0,MIN,CHI,13.0,13.25,PF,1.44480771714,0.435998518746,0.0381012911141,0.89986296732,0.812619694669,4.48357781582,0.868237553865,0.534639473902,5.36225038944,1.9153914913,0.0114503239499,4.9682837959,0.658547324283,17.0,4.50078063083,0.00402815447939,1.20437287369e-08,15.1765253452,15.6411589328,,
708,2015-11-09 00:00:00,22015,708.0,21500101,2015-11-09,MIN@ATL,W,18.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,1.0,1.0,3.0,4.0,11.0,1.0,MIN,ATL,16.1,17.0,PF,1.07209307062,0.290187358015,0.162933190174,0.624036682567,0.550021991703,3.30554789985,0.684445406026,0.581178269051,3.84292436895,1.36537246709,0.00769799669284,3.42438679332,0.348020853112,12.0,3.08646378398,0.000160041308087,3.40547448445e-11,10.6741998917,11.1768312083,,
708,2015-11-12 00:00:00,22015,708.0,21500125,2015-11-12,GSW@MIN,L,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,-14.0,1.0,MIN,GSW,8.0,8.75,PF,0.87103357148,0.149501225053,0.0918424118207,0.97729445188,0.651453521153,3.69228444455,0.511169801072,0.596313793948,3.94221269827,1.28302341106,0.0448863143852,3.56362935093,0.704024882034,12.0,3.31495801855,0.000453482483244,1.4365826871e-11,10.077191872,11.0974893691,,
708,2015-11-13 00:00:00,22015,708.0,21500127,2015-11-13,MIN@IND,L,15.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,-14.0,1.0,MIN,IND,2.4,3.5,PF,0.813631340335,0.196170976377,0.0251296779712,1.00401985767,0.328080471292,3.40057484147,0.576204409623,0.418935255397,3.98719357715,1.27516109495,0.0139559363135,2.87055622079,0.614502088236,12.0,3.17878021445,0.000140693181071,2.45093078536e-12,10.3096750341,10.4025185181,,
708,2015-11-15 00:00:00,22015,708.0,21500146,2015-11-15,MEM@MIN,L,24.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,3.0,0.0,0.0,1.0,8.0,0.0,1.0,MIN,MEM,26.0,26.25,PF,1.02773926198,0.407524660925,0.136727850563,0.828637329592,0.639505125503,4.06504714109,0.509879168548,0.921485698079,4.83338496191,1.68366552003,0.00816550602781,3.86485749099,0.432598178563,15.0,3.80809472465,0.00117930968319,1.68762062198e-10,12.0630875328,12.6103104788,,
708,2015-11-17 00:00:00,22015,708.0,21500161,2015-11-17,MIN@MIA,W,15.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,1.0,4.0,15.0,1.0,MIN,MIA,15.4,15.75,PF,1.26257183023,0.187497253006,0.0203970792385,1.0845316258,0.502403755023,3.73772563182,0.689168130561,0.522691621365,4.70573339612,1.68330928599,0.00755537443972,3.96419385348,0.659720970713,15.0,4.03389491714,0.000755119848577,6.86306790166e-10,12.8052718836,12.7248097215,,
708,2015-11-20 00:00:00,22015,708.0,21500181,2015-11-20,DET@MIN,L,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,-7.0,1.0,MIN,DET,8.8,9.0,PF,1.44156939268,0.148402865752,0.02455216977,0.800989491197,0.447177638479,4.10525968832,0.652442733557,0.627114694518,4.80809614143,2.16735808391,0.00721827810218,4.52675327461,0.58311666264,15.0,4.92505110857,0.00221499480119,6.43223848348e-09,13.8316970714,14.073017358,,
708,2015-11-23 00:00:00,22015,708.0,21500206,2015-11-23,PHI@MIN,W,18.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.0,2.0,0.0,0.0,0.0,8.0,6.0,1.0,MIN,PHI,25.5,26.0,PF,1.31672734873,0.201092142729,0.0449829116613,0.680064971275,0.596478899453,4.51187699371,0.979273227193,0.756479975045,4.7872125932,1.8337298319,0.0658909985526,3.90455081444,0.356377434786,15.0,4.08972809715,0.00253455566624,3.55961623545e-09,13.4137249969,14.4695020825,,
708,2015-11-25 00:00:00,22015,708.0,21500222,2015-11-25,ATL@MIN,W,15.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,4.0,-5.0,1.0,MIN,ATL,12.6,12.75,PF,1.44497459325,0.259614301247,0.18723703639,0.582647418244,0.530330649523,4.47189663607,0.902015973895,0.70432766285,4.96057157226,1.73302600837,0.00383070934943,3.90838643307,0.33203831059,15.0,3.80192103668,0.00165087431413,4.96173256007e-09,13.5410017007,14.1976554334,,
708,2015-11-27 00:00:00,22015,708.0,21500237,2015-11-27,MIN@SAC,W,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,0.0,2.0,3.0,2.0,4.0,1.0,MIN,SAC,14.0,15.25,PF,1.35137770595,0.169491525633,0.0493659152311,0.571373110569,0.516481046484,4.19317636561,0.91848075809,0.544048586588,4.88382616405,2.09012189191,0.0258659958252,3.91986868915,0.380373530405,15.0,4.58648331006,0.00218539196414,3.71649573563e-09,14.1060372467,14.4207530053,,
708,2015-11-29 00:00:00,22015,708.0,21500247,2015-11-29,MIN@LAC,L,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,0.0,0.0,1.0,4.0,0.0,6.0,1.0,MIN,LAC,13.7,14.5,PF,1.46194651184,0.153442611214,0.0367961987108,1.00740901405,0.51497779459,4.710585513,0.732739298796,0.661250396411,5.5122765247,2.17467510609,0.00687244351696,4.37108611563,0.611300837156,17.0,4.96752349284,0.00505449192422,1.66046454016e-08,14.8862885139,15.1451540264,,
708,2015-12-01 00:00:00,22015,708.0,21500265,2015-12-01,ORL@MIN,L,20.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,0.0,0.0,3.0,2.0,1.0,4.0,-12.0,1.0,MIN,ORL,17.6,19.0,PF,1.68656258536,0.0437216803595,0.254928560544,0.569023258745,0.442333133166,4.15576306648,0.612913478115,0.725576289192,4.9048223966,2.1421067144,0.0831253988813,4.50015871348,0.316540594124,15.0,4.68387942181,0.00208808473843,2.3359508698e-08,13.6872042035,13.9565206184,,
708,2015-12-05 00:00:00,22015,708.0,21500294,2015-12-05,POR@MIN,L,16.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,5.0,-4.0,1.0,MIN,POR,11.4,12.0,PF,1.51231692581,0.21213579056,0.0507475776892,0.613033590987,0.512606336962,4.45410563031,0.834459497656,0.597869798489,5.61583967205,1.62059389354,0.0226751922789,3.9059678995,0.380628370089,17.0,3.64449134946,0.00141749941764,6.26239693743e-09,14.1472951226,13.9290762385,,
708,2015-12-07 00:00:00,22015,708.0,21500311,2015-12-07,LAC@MIN,L,19.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,1.0,5.0,5.0,-16.0,1.0,MIN,LAC,12.6,13.25,PF,1.45387919806,0.209577739565,0.0419947590632,0.984980768285,0.602533898449,4.37130292239,0.638299215384,0.685904655529,5.16898830801,1.86809415935,0.00573706548709,4.11955543451,0.624408345539,16.0,4.36633372973,0.00256509858974,8.01974758194e-09,13.7597877508,14.1239663397,,
977,2015-10-28 00:00:00,22015,977.0,21500017,2015-10-28,MIN@LAL,L,29.0,8.0,24.0,0.333,3.0,13.0,0.231,5.0,5.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,24.0,-6.0,1.0,LAL,MIN,34.3,36.0,SF,4.60820060144,0.23315516209,4.77359783769,5.90455079978,0.683946961583,4.08742171236,1.26673264242,3.62334899692,4.99834990302,7.69092810111,1.56278762719,17.6787226774,4.9995631672,31.0,21.9442069966,0.0435260463237,0.000473794114927,34.2309543945,36.8569241172,,
977,2015-10-30 00:00:00,22015,977.0,21500031,2015-10-30,LAL@SAC,L,22.0,5.0,12.0,0.417,1.0,8.0,0.125,2.0,3.0,0.667,2.0,2.0,4.0,3.0,0.0,0.0,3.0,2.0,13.0,-18.0,1.0,LAL,SAC,19.3,21.5,SF,4.48338176288,0.119555017851,6.83813664088,5.10203206554,0.549952048462,3.56137315028,1.45702875896,2.91856047865,4.74250053805,7.45979207796,1.92623837951,19.7709627939,4.14045943116,30.0,20.9862819666,0.0259616023905,0.000159496436138,33.6369623316,35.5469385063,,
977,2015-11-01 00:00:00,22015,977.0,21500045,2015-11-01,DAL@LAL,L,31.0,3.0,15.0,0.2,2.0,8.0,0.25,7.0,7.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,5.0,15.0,-2.0,1.0,LAL,DAL,21.5,23.25,SF,5.43045400746,0.19000364997,6.66343964689,4.7438010812,0.723922705979,4.12349855138,1.0693447605,2.69395014746,4.6484977549,6.88829716116,1.8149987168,17.8698883876,4.01073264229,29.0,19.6023256814,0.0747756296333,0.0013007725833,33.150950672,36.0025701321,,
977,2015-11-03 00:00:00,22015,977.0,21500059,2015-11-03,DEN@LAL,L,29.0,4.0,11.0,0.364,1.0,5.0,0.2,2.0,3.0,0.667,1.0,1.0,2.0,5.0,2.0,0.0,1.0,5.0,11.0,-4.0,1.0,LAL,DEN,23.9,25.0,SF,4.10037945162,0.17691757678,6.15823931862,6.24207969479,0.854432650561,4.03856892734,0.892755634318,2.86602145153,4.65185181045,6.23699632946,1.47593684388,16.2208834939,5.26410839553,29.0,19.2140378983,0.0366226487326,0.000260925350981,30.220154219,32.9808799157,,
977,2015-11-06 00:00:00,22015,977.0,21500077,2015-11-06,LAL@BKN,W,31.0,5.0,16.0,0.313,1.0,4.0,0.25,7.0,8.0,0.875,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,18.0,-6.0,1.0,LAL,BKN,23.1,25.25,SF,4.52765279992,0.110237709116,6.35904791687,5.19319510932,0.70786401388,3.32912442657,1.08315990192,2.08764371271,4.39231303683,5.43455075867,1.66842979679,15.6134439302,4.45275800698,29.0,16.9902893211,0.0247615091387,0.000143747742821,29.3516956745,31.0427658426,,
977,2015-11-08 00:00:00,22015,977.0,21500095,2015-11-08,LAL@NYK,L,32.0,6.0,19.0,0.316,2.0,10.0,0.2,4.0,7.0,0.571,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,18.0,-1.0,1.0,LAL,NYK,25.9,27.5,SF,4.17360034921,0.0338038782368,6.12001023796,6.94648052822,0.891618950339,3.66607871851,1.13463018172,3.02803143769,4.53467296119,5.69209611241,1.56782512279,16.0367648944,6.32491711606,31.0,19.2769344637,0.0283658292347,0.000192031164382,30.2877792232,32.8843468734,,
977,2015-11-13 00:00:00,22015,977.0,21500135,2015-11-13,LAL@DAL,L,32.0,7.0,15.0,0.467,3.0,8.0,0.375,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,6.0,2.0,19.0,7.0,1.0,LAL,DAL,23.5,28.25,SF,4.79138634423,0.231050197604,7.24166569788,5.31412415245,0.806793711017,3.7037080346,1.02543587003,2.43733763054,4.30336923716,6.24084288216,1.85715770072,17.6296207296,4.40031097049,31.0,18.7391544355,0.0406985892367,0.000415664678773,31.1659115412,33.8495381822,,
977,2015-11-15 00:00:00,22015,977.0,21500151,2015-11-15,DET@LAL,W,36.0,6.0,19.0,0.316,1.0,4.0,0.25,4.0,4.0,1.0,0.0,8.0,8.0,9.0,2.0,0.0,4.0,3.0,17.0,14.0,1.0,LAL,DET,40.1,43.0,SF,5.37951841643,0.0551044339701,6.46365540432,5.3961071842,0.579368490292,3.86343779218,0.906852086433,3.78496399456,4.48780370326,5.81511707732,1.8093164336,17.0708977047,4.53582257365,32.0,17.9753731619,0.0606964621882,0.000720410301553,29.5689642767,32.6274538241,,
977,2015-11-20 00:00:00,22015,977.0,21500188,2015-11-20,TOR@LAL,L,37.0,5.0,13.0,0.385,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,3.0,2.0,10.0,-1.0,1.0,LAL,TOR,23.3,25.0,SF,5.5752204709,0.220289766249,5.95001186512,5.44838011823,0.65247268663,3.91838395051,0.894616467327,2.48884117933,4.70881248803,6.36662798755,1.55354669146,17.0952157548,4.52613826739,32.0,18.8129409339,0.0740417603537,0.00104941973531,32.5673179138,34.7657185597,,
977,2015-11-22 00:00:00,22015,977.0,21500201,2015-11-22,POR@LAL,L,31.0,6.0,22.0,0.273,0.0,5.0,0.0,6.0,7.0,0.857,1.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,18.0,-8.0,1.0,LAL,POR,32.8,33.0,SF,4.64635135178,0.0867124612912,5.97642700018,5.6165755686,0.647587683167,5.0254652165,1.33596172248,2.58928839078,5.18541038829,6.89584413899,1.3641768335,18.5664328268,4.53939524919,36.0,19.6952603607,0.0820033029092,0.00128028286855,33.1433398311,36.1157419048,,
977,2015-11-24 00:00:00,22015,977.0,21500214,2015-11-24,LAL@GSW,L,25.0,1.0,14.0,0.071,1.0,7.0,0.143,1.0,2.0,0.5,0.0,6.0,6.0,2.0,2.0,0.0,3.0,0.0,4.0,-20.0,1.0,LAL,GSW,15.2,17.5,SF,4.20923047021,0.183234503062,6.67431367857,7.13023649326,0.741452557387,4.65980291072,1.27821269752,3.64173620106,5.15159772107,7.45091748292,1.45531639009,20.5910766768,5.74718040149,36.0,22.1043317574,0.0594828756744,0.000545140587581,33.8812529281,37.0902910288,,
977,2015-11-28 00:00:00,22015,977.0,21500244,2015-11-28,LAL@POR,L,34.0,7.0,20.0,0.35,1.0,5.0,0.2,6.0,7.0,0.857,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,21.0,-12.0,1.0,LAL,POR,25.4,26.5,SF,3.90724636131,0.114167761677,5.11488060995,4.84631242252,0.585659605286,4.42261698098,1.24043574567,2.07017854614,4.58043060434,5.71827341827,1.06345410651,16.5909605527,3.85032891074,31.0,16.3503298538,0.0363361765113,0.000208155799231,28.3467445895,30.7325186556,,
977,2015-11-29 00:00:00,22015,977.0,21500253,2015-11-29,IND@LAL,L,33.0,4.0,20.0,0.2,2.0,7.0,0.286,3.0,4.0,0.75,1.0,3.0,4.0,3.0,1.0,0.0,1.0,1.0,13.0,-6.0,1.0,LAL,IND,23.3,25.0,SF,3.57906834716,0.102402040591,5.24351898078,5.19065837767,0.46872181233,4.12337447254,0.96245590495,2.35359599255,4.41132885372,5.77332744106,1.13288964367,17.3537193493,4.38118240953,31.0,17.0607269353,0.0219025457029,7.05588817641e-05,27.499043979,29.721878024,,
977,2015-12-01 00:00:00,22015,977.0,21500263,2015-12-01,LAL@PHI,L,32.0,7.0,26.0,0.269,4.0,17.0,0.235,2.0,4.0,0.5,1.0,4.0,5.0,2.0,1.0,0.0,3.0,3.0,20.0,-21.0,1.0,LAL,PHI,28.0,31.75,SF,5.23594949267,0.198866288155,6.98347035667,5.13713631595,0.667990660777,4.38540665422,1.28010639386,3.08771079412,4.65682743337,5.79945698548,1.61453369623,18.80981239,4.2886061378,33.0,17.502053805,0.0711617367469,0.00132032333222,30.8144055339,34.0047850779,,
977,2015-12-02 00:00:00,22015,977.0,21500269,2015-12-02,LAL@WAS,W,36.0,10.0,24.0,0.417,4.0,11.0,0.364,7.0,8.0,0.875,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,31.0,-5.0,1.0,LAL,WAS,37.9,41.0,SF,3.54754619138,0.17514376641,7.42010920326,6.69203748776,0.651323119199,3.63685602222,1.07187468166,3.03808766064,4.68263283801,6.51203904238,1.7799663236,20.2331810557,5.47172211313,33.0,20.2757665215,0.0159933256433,4.52223359467e-05,30.6721944497,32.8464116184,,
977,2015-12-04 00:00:00,22015,977.0,21500286,2015-12-04,LAL@ATL,L,35.0,4.0,19.0,0.211,2.0,10.0,0.2,4.0,5.0,0.8,0.0,3.0,3.0,5.0,2.0,2.0,2.0,2.0,14.0,-15.0,1.0,LAL,ATL,31.1,33.25,SF,4.30979182555,0.139556635746,7.82718045746,4.07873697187,0.658055451363,3.60748325656,0.895199657621,2.88246738513,4.52610398633,6.41834279403,1.70839505495,19.1356203654,3.2689062298,33.0,17.8139868728,0.0240760782791,0.000152437561163,28.8970445963,31.1296458478,,
977,2015-12-06 00:00:00,22015,977.0,21500301,2015-12-06,LAL@DET,L,26.0,2.0,15.0,0.133,1.0,6.0,0.167,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0,5.0,-22.0,1.0,LAL,DET,9.1,11.25,SF,5.39060868666,0.14556865197,7.0706486432,5.17235361171,0.488769123482,4.30079411618,1.01935184149,3.29622342809,4.7091288994,5.98752255815,1.76281013124,19.4409600423,4.40555508438,35.0,18.1434103319,0.0700031404062,0.00114693525531,30.9138956,33.8878572664,,
977,2015-12-07 00:00:00,22015,977.0,21500308,2015-12-07,LAL@TOR,L,32.0,8.0,16.0,0.5,1.0,4.0,0.25,4.0,5.0,0.8,0.0,8.0,8.0,4.0,2.0,0.0,4.0,3.0,21.0,-11.0,1.0,LAL,TOR,36.6,39.5,SF,5.20414701391,0.31618874198,6.93070949919,5.28206104969,0.568544624642,3.93037204034,1.02769595881,2.29661547844,4.68478556607,6.33174511131,1.61721519932,19.1876350776,4.2888448124,35.0,18.5695502343,0.0548283411719,0.00065488350446,32.3886673576,34.4316930107,,
1495,2015-10-28 00:00:00,22015,1495.0,21500013,2015-10-28,SAS@OKC,L,26.0,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,0.0,2.0,3.0,1.0,2.0,8.0,-6.0,1.0,SAS,OKC,24.2,25.0,C,3.80241659088,2.24600849866,0.0986095323339,4.85367532166,2.51038409068,6.53509090605,0.920404415355,1.88795372521,10.4857230077,6.07022990557,0.0381211245386,12.2075781867,3.25130705254,33.0,15.4298879882,0.388734248607,0.00227762882937,38.1612525866,38.4382004076,,
1495,2015-10-30 00:00:00,22015,1495.0,21500028,2015-10-30,BKN@SAS,W,29.0,4.0,7.0,0.571,0.0,0.0,0.0,7.0,7.0,1.0,0.0,8.0,8.0,1.0,0.0,0.0,2.0,2.0,15.0,26.0,1.0,SAS,BKN,24.1,25.5,C,2.37007824761,1.80745063642,0.112240946581,3.29741707841,2.45050626243,5.81840342858,0.874075725578,1.4132945928,7.94684203082,5.31068854734,0.0175659400007,10.070662567,2.30196694323,26.0,12.9409099779,0.259083715434,5.24791564409e-05,29.9819959175,31.8861358713,,
1495,2015-11-01 00:00:00,22015,1495.0,21500040,2015-11-01,SAS@BOS,W,29.0,3.0,9.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,5.0,0.0,1.0,4.0,4.0,7.0,5.0,1.0,SAS,BOS,23.3,25.75,C,2.56532680707,1.86871766096,0.0724321150087,4.83009228928,2.13481068356,6.87942153984,0.711864841695,1.85008490513,8.74774822863,5.7703362425,0.0205629404793,11.0717595227,3.68434740844,29.0,15.2455828339,0.378526545532,0.000138142576397,32.901951019,35.1759715928,,
1495,2015-11-02 00:00:00,22015,1495.0,21500048,2015-11-02,SAS@NYK,W,35.0,6.0,10.0,0.6,0.0,0.0,0.0,4.0,6.0,0.667,1.0,9.0,10.0,6.0,1.0,2.0,1.0,4.0,16.0,20.0,1.0,SAS,NYK,42.0,43.0,C,2.40203198549,1.85573268516,0.116429316631,4.23355388481,2.14817183764,7.50700382276,0.815496299,1.67374673318,8.77762156664,5.0256960864,0.00841327795273,10.2592889379,3.21000265069,29.0,13.2698081014,0.417786900727,9.51831936582e-05,31.0747131948,34.0785827966,,
1495,2015-11-04 00:00:00,22015,1495.0,21500061,2015-11-04,SAS@WAS,L,27.0,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,2.0,9.0,11.0,5.0,0.0,0.0,4.0,4.0,8.0,-12.0,1.0,SAS,WAS,24.7,27.25,C,2.39171816644,1.38539696748,0.0964691678775,3.32933272508,1.48970786936,7.07602970113,0.74481867008,1.60689788094,8.71610619236,4.42610340675,0.00605837215949,9.2672441035,2.55417177118,29.0,11.4124369568,0.258392818212,5.11795630407e-05,28.1128750315,29.5549404563,,
1495,2015-11-07 00:00:00,22015,1495.0,21500090,2015-11-07,CHA@SAS,W,24.0,4.0,5.0,0.8,0.0,0.0,0.0,3.0,4.0,0.75,1.0,7.0,8.0,2.0,0.0,0.0,3.0,2.0,11.0,-4.0,1.0,SAS,CHA,20.6,22.5,C,3.17410903403,1.5089236127,0.139500880662,3.50637990114,1.42154998854,7.64079162758,0.628330905649,1.63378415377,8.98874004897,4.85320903157,0.0168972594291,9.87989444802,2.71730496178,29.0,12.4406202843,0.334766420685,0.000555370782257,30.6289967771,32.4995921884,,
1495,2015-11-09 00:00:00,22015,1495.0,21500103,2015-11-09,SAS@SAC,W,23.0,4.0,8.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,4.0,10.0,14.0,2.0,0.0,0.0,2.0,3.0,11.0,11.0,1.0,SAS,SAC,28.8,30.5,C,2.75346499123,1.77826024937,0.118046641926,3.9242757457,1.84950734584,6.29939354881,0.591413749324,1.60840170519,8.41460873164,4.64780649014,0.0114736385958,8.60806902945,3.30885802856,27.0,12.6159446474,0.243857349893,0.000145830524578,29.9746189044,31.2393757331,,
1495,2015-11-11 00:00:00,22015,1495.0,21500123,2015-11-11,SAS@POR,W,21.0,5.0,7.0,0.714,0.0,0.0,0.0,2.0,3.0,0.667,0.0,6.0,6.0,2.0,1.0,2.0,1.0,3.0,12.0,-8.0,1.0,SAS,POR,27.2,28.0,C,2.79000019458,0.86014613138,0.0745902691935,2.67552352144,1.65416218055,5.85402135296,0.596251626623,1.29928564344,7.94299928851,4.03238085045,0.00919437416137,8.00675503074,2.06478735753,24.0,10.1387434326,0.140471457975,8.99724108486e-05,25.4688527432,26.1877001269,,
1495,2015-11-14 00:00:00,22015,1495.0,21500142,2015-11-14,PHI@SAS,W,27.0,7.0,12.0,0.583,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,4.0,2.0,1.0,4.0,1.0,2.0,15.0,17.0,1.0,SAS,PHI,31.8,32.5,C,2.2814723855,1.46733567024,0.0863854544924,3.59830155057,1.60497099598,6.32151407439,0.585203420628,1.82909481282,7.55374761095,4.10527919944,0.0083176822776,7.53143582208,2.77731889518,23.0,10.9961949763,0.191369501989,2.64623954629e-05,25.7588840567,27.8083331492,,
1495,2015-11-16 00:00:00,22015,1495.0,21500156,2015-11-16,POR@SAS,W,29.0,4.0,8.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,4.0,5.0,9.0,2.0,0.0,2.0,2.0,0.0,10.0,0.0,1.0,SAS,POR,25.8,27.25,C,2.56588383138,0.98507231905,0.0657965568193,2.55085138878,1.47557727065,5.43124700956,0.618142888663,1.21265806733,7.27517702563,4.26564839838,0.00775886136401,7.97744233821,1.89834235377,23.0,10.4373980119,0.103988472343,3.52120780279e-05,25.0102085378,25.6798232664,,
1495,2015-11-18 00:00:00,22015,1495.0,21500172,2015-11-18,DEN@SAS,W,28.0,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,5.0,6.0,11.0,6.0,1.0,6.0,2.0,3.0,12.0,15.0,1.0,SAS,DEN,46.2,47.75,C,2.10614622944,1.62394733378,0.0772079388199,4.69817669925,1.86807471683,6.78610587987,0.596460770207,1.83456569377,8.52958144111,4.88078284129,0.00980640763292,9.06070585315,3.49825956729,27.0,13.2696316575,0.308397674813,2.43725717128e-05,29.2705992452,31.2376829424,,
1495,2015-11-20 00:00:00,22015,1495.0,21500182,2015-11-20,SAS@NOP,L,19.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,6.0,7.0,1.0,SAS,NOP,13.0,13.0,C,2.68183234909,2.26222517369,0.050614046925,3.19131978689,2.15955016556,6.70365472596,0.511084359857,1.77043916876,8.97695670769,4.90015301292,0.0114890462493,9.10442847884,2.4345403069,28.0,12.246335379,0.307908046631,0.000185238166363,30.8176118502,32.4776518073,,
