Player ID,Position,Player Name,Team,Opponent,Salary,PPG
552806,C,Tristan Thompson,Cavaliers,Pacers,9350,21.4
552806,PF,Tristan Thompson,Cavaliers,Pacers,9350,21.4
253997,SG,J.R. Smith,Cavaliers,Pacers,9600,21.4
253997,SF,J.R. Smith,Cavaliers,Pacers,9600,21.4
552679,C,Timofey Mozgov,Cavaliers,Pacers,6500,13.4
65834,PG,Mo Williams,Cavaliers,Pacers,6550,17.3
65834,SG,Mo Williams,Cavaliers,Pacers,6550,17.3
214152,PF,LeBron James,Cavaliers,Pacers,19100,44.9
214152,SF,LeBron James,Cavaliers,Pacers,19100,44.9
58360,SG,James Jones,Cavaliers,Pacers,5000,6.2
58360,SF,James Jones,Cavaliers,Pacers,5000,6.2
395374,C,Kevin Love,Cavaliers,Pacers,15100,35.9
395374,PF,Kevin Love,Cavaliers,Pacers,15100,35.9
457186,SG,Iman Shumpert,Cavaliers,Pacers,6000,14.6
457186,SF,Iman Shumpert,Cavaliers,Pacers,6000,14.6
3504,SG,Richard Jefferson,Cavaliers,Pacers,5000,10.2
3504,SF,Richard Jefferson,Cavaliers,Pacers,5000,10.2
513339,PG,Jared Cunningham,Cavaliers,Pacers,5000,4.8
513339,SG,Jared Cunningham,Cavaliers,Pacers,5000,4.8
531447,PG,Matthew Dellavedova,Cavaliers,Pacers,8050,20.1
531447,SG,Matthew Dellavedova,Cavaliers,Pacers,8050,20.1
263245,C,Sasha Kaun,Cavaliers,Pacers,5000,3.1
214168,C,Zaza Pachulia,Mavericks,Hawks,11050,28.4
3234,C,Dirk Nowitzki,Mavericks,Hawks,11950,30.5
3234,PF,Dirk Nowitzki,Mavericks,Hawks,11950,30.5
173520,PG,J.J. Barea,Mavericks,Hawks,8350,18.0
173520,SG,J.J. Barea,Mavericks,Hawks,8350,18.0
229764,PF,Charlie Villanueva,Mavericks,Hawks,5000,10.4
400599,PF,Chandler Parsons,Mavericks,Hawks,12400,22.1
400599,SF,Chandler Parsons,Mavericks,Hawks,12400,22.1
172537,PG,Deron Williams,Mavericks,Hawks,10800,27.0
174063,PG,Raymond Felton,Mavericks,Hawks,7000,19.4
174063,SG,Raymond Felton,Mavericks,Hawks,7000,19.4
295809,SG,Wesley Matthews,Mavericks,Hawks,9050,21.7
295809,SF,Wesley Matthews,Mavericks,Hawks,9050,21.7
65820,PG,Devin Harris,Mavericks,Hawks,6800,14.7
65820,SG,Devin Harris,Mavericks,Hawks,6800,14.7
340764,PF,Jeremy Evans,Mavericks,Hawks,5000,5.8
340764,SF,Jeremy Evans,Mavericks,Hawks,5000,5.8
333212,C,JaVale McGee,Mavericks,Hawks,5000,12.0
509472,SG,John Jenkins,Mavericks,Hawks,5000,4.7
509472,SF,John Jenkins,Mavericks,Hawks,5000,4.7
552309,PF,Dwight Powell,Mavericks,Hawks,5350,14.7
697982,SF,Justin Anderson,Mavericks,Hawks,5000,4.8
555263,C,Salah Mejri,Mavericks,Hawks,5000,10.1
295941,SG,Wilson Chandler,Nuggets,Raptors,5000,0.0
295941,SF,Wilson Chandler,Nuggets,Raptors,5000,0.0
456448,SF,Danilo Gallinari,Nuggets,Raptors,13100,31.4
411111,C,Kenneth Faried,Nuggets,Raptors,11850,26.6
411111,PF,Kenneth Faried,Nuggets,Raptors,11850,26.6
172692,PG,Randy Foye,Nuggets,Raptors,5350,11.9
172692,SG,Randy Foye,Nuggets,Raptors,5350,11.9
330347,C,Darrell Arthur,Nuggets,Raptors,5950,16.2
330347,PF,Darrell Arthur,Nuggets,Raptors,5950,16.2
3385,SG,Mike Miller,Nuggets,Raptors,5000,5.0
3385,SF,Mike Miller,Nuggets,Raptors,5000,5.0
61934,PG,Jameer Nelson,Nuggets,Raptors,7500,19.7
400585,C,J.J. Hickson,Nuggets,Raptors,6000,15.2
400585,PF,J.J. Hickson,Nuggets,Raptors,6000,15.2
551760,SG,Will Barton,Nuggets,Raptors,10200,28.1
551760,SF,Will Barton,Nuggets,Raptors,10200,28.1
739968,C,Joffrey Lauvergne,Nuggets,Raptors,7300,17.2
739968,PF,Joffrey Lauvergne,Nuggets,Raptors,7300,17.2
830642,C,Jusuf Nurkic,Nuggets,Raptors,6750,14.3
712593,SG,Gary Harris,Nuggets,Raptors,7300,19.5
830650,C,Nikola Jokic,Nuggets,Raptors,9350,21.1
511055,SG,Sean Kilpatrick,Nuggets,Raptors,5000,5.7
877870,PG,Emmanuel Mudiay,Nuggets,Raptors,10300,23.7
469089,PF,Marcus Morris,Pistons,Nets,9300,24.1
469089,SF,Marcus Morris,Pistons,Nets,9300,24.1
58258,PG,Steve Blake,Pistons,Nets,5000,11.5
58258,SG,Steve Blake,Pistons,Nets,5000,11.5
265013,C,Joel Anthony,Pistons,Nets,5000,3.1
265013,PF,Joel Anthony,Pistons,Nets,5000,3.1
292396,PF,Ersan Ilyasova,Pistons,Nets,9150,22.0
292396,SF,Ersan Ilyasova,Pistons,Nets,9150,22.0
478196,PG,Brandon Jennings,Pistons,Nets,7050,15.2
229905,PF,Anthony Tolliver,Pistons,Nets,5150,12.5
229905,SF,Anthony Tolliver,Pistons,Nets,5150,12.5
462444,PG,Reggie Jackson,Pistons,Nets,13550,32.7
462444,SG,Reggie Jackson,Pistons,Nets,13550,32.7
329862,SG,Jodie Meeks,Pistons,Nets,5000,1.5
614746,C,Andre Drummond,Pistons,Nets,15450,41.2
614746,PF,Andre Drummond,Pistons,Nets,15450,41.2
296379,C,Aron Baynes,Pistons,Nets,6750,13.1
602730,SG,Kentavious Caldwell-Pope,Pistons,Nets,10200,24.9
552335,SG,Reggie Bullock,Pistons,Nets,5000,1.1
552335,SF,Reggie Bullock,Pistons,Nets,5000,1.1
602411,PG,Spencer Dinwiddie,Pistons,Nets,5000,7.3
844331,SF,Stanley Johnson,Pistons,Nets,7850,16.4
601538,SG,Darrun Hilliard,Pistons,Nets,5000,4.0
292393,C,Ian Mahinmi,Pacers,Cavaliers,8500,22.1
278110,PG,Rodney Stuckey,Pacers,Cavaliers,7150,18.1
278110,SG,Rodney Stuckey,Pacers,Cavaliers,7150,18.1
292397,PG,Monta Ellis,Pacers,Cavaliers,13150,27.9
292397,SG,Monta Ellis,Pacers,Cavaliers,13150,27.9
329711,C,Jordan Hill,Pacers,Cavaliers,9200,20.6
329711,PF,Jordan Hill,Pacers,Cavaliers,9200,20.6
329710,SG,Chase Budinger,Pacers,Cavaliers,5000,10.1
329710,SF,Chase Budinger,Pacers,Cavaliers,5000,10.1
277552,PG,George Hill,Pacers,Cavaliers,10800,25.1
277552,SG,George Hill,Pacers,Cavaliers,10800,25.1
469218,PF,Paul George,Pacers,Cavaliers,15550,41.0
469218,SF,Paul George,Pacers,Cavaliers,15550,41.0
402984,C,Lavoy Allen,Pacers,Cavaliers,6350,14.6
402984,PF,Lavoy Allen,Pacers,Cavaliers,6350,14.6
292394,SG,C.J. Miles,Pacers,Cavaliers,7150,20.7
292394,SF,C.J. Miles,Pacers,Cavaliers,7150,20.7
509169,SG,Solomon Hill,Pacers,Cavaliers,5000,7.5
509169,SF,Solomon Hill,Pacers,Cavaliers,5000,7.5
698979,SF,Glenn Robinson III,Pacers,Cavaliers,5000,7.3
508237,C,Shayne Whittington,Pacers,Cavaliers,5000,4.2
843762,C,Myles Turner,Pacers,Cavaliers,9350,17.2
609792,PF,Rakeem Christmas,Pacers,Cavaliers,5000,0.0
553721,PG,Joe Young,Pacers,Cavaliers,5000,7.8
553721,SG,Joe Young,Pacers,Cavaliers,5000,7.8
266367,SG,Jeff Green,Grizzlies,Pelicans,9550,20.8
266367,SF,Jeff Green,Grizzlies,Pelicans,9550,20.8
177575,C,Ryan Hollins,Grizzlies,Pelicans,5000,7.1
276755,SG,Courtney Lee,Grizzlies,Pelicans,7650,17.6
276755,SF,Courtney Lee,Grizzlies,Pelicans,7650,17.6
168051,SG,Matt Barnes,Grizzlies,Pelicans,8500,21.2
168051,SF,Matt Barnes,Grizzlies,Pelicans,8500,21.2
3512,C,Zach Randolph,Grizzlies,Pelicans,10750,25.4
3512,PF,Zach Randolph,Grizzlies,Pelicans,10750,25.4
172922,SG,Tony Allen,Grizzlies,Pelicans,8100,16.8
172922,SF,Tony Allen,Grizzlies,Pelicans,8100,16.8
329468,PG,Mike Conley,Grizzlies,Pelicans,12000,29.1
393441,C,Marc Gasol,Grizzlies,Pelicans,14950,33.5
296572,PG,Mario Chalmers,Grizzlies,Pelicans,8200,20.4
296572,SG,Mario Chalmers,Grizzlies,Pelicans,8200,20.4
329675,C,Brandan Wright,Grizzlies,Pelicans,6400,13.9
329675,PF,Brandan Wright,Grizzlies,Pelicans,6400,13.9
3230,SG,Vince Carter,Grizzlies,Pelicans,5000,7.8
3230,SF,Vince Carter,Grizzlies,Pelicans,5000,7.8
602135,SG,James Ennis,Grizzlies,Pelicans,5000,3.3
602135,SF,James Ennis,Grizzlies,Pelicans,5000,3.3
460833,PF,JaMychal Green,Grizzlies,Pelicans,5000,11.3
697719,SG,Jordan Adams,Grizzlies,Pelicans,5000,8.8
744245,PF,Jarell Martin,Grizzlies,Pelicans,5000,0.5
467468,C,Greg Monroe,Bucks,Kings,14400,33.9
467468,PF,Greg Monroe,Bucks,Kings,14400,33.9
395372,PG,O.J. Mayo,Bucks,Kings,6800,18.5
395372,SG,O.J. Mayo,Bucks,Kings,6800,18.5
332666,PG,Greivis Vasquez,Bucks,Kings,6800,16.3
332666,SG,Greivis Vasquez,Bucks,Kings,6800,16.3
395391,PG,Jerryd Bayless,Bucks,Kings,7500,21.0
395391,SG,Jerryd Bayless,Bucks,Kings,7500,21.0
502871,C,John Henson,Bucks,Kings,7800,16.3
502871,PF,John Henson,Bucks,Kings,7800,16.3
467271,C,Miles Plumlee,Bucks,Kings,5000,6.9
467271,PF,Miles Plumlee,Bucks,Kings,5000,6.9
512053,SG,Khris Middleton,Bucks,Kings,12300,29.9
512053,SF,Khris Middleton,Bucks,Kings,12300,29.9
174092,PF,Chris Copeland,Bucks,Kings,6600,3.5
174092,SF,Chris Copeland,Bucks,Kings,6600,3.5
609790,PG,Michael Carter-Williams,Bucks,Kings,11900,28.0
739957,PF,Giannis Antetokounmpo,Bucks,Kings,13200,30.9
739957,SF,Giannis Antetokounmpo,Bucks,Kings,13200,30.9
756880,PF,Jabari Parker,Bucks,Kings,9500,20.0
756880,SF,Jabari Parker,Bucks,Kings,9500,20.0
786387,PG,Tyler Ennis,Bucks,Kings,5000,5.3
830649,SF,Damien Inglis,Bucks,Kings,5000,2.9
603100,PF,Johnny O'Bryant,Bucks,Kings,5000,8.3
847010,SG,Rashad Vaughn,Bucks,Kings,6400,5.1
3501,SG,Joe Johnson,Nets,Pistons,9900,22.4
3501,SF,Joe Johnson,Nets,Pistons,9900,22.4
329670,SG,Wayne Ellington,Nets,Pistons,5650,11.9
599812,SG,Bojan Bogdanovic,Nets,Pistons,6650,15.4
599812,SF,Bojan Bogdanovic,Nets,Pistons,6650,15.4
330047,C,Brook Lopez,Nets,Pistons,15300,35.8
178537,PG,Jarrett Jack,Nets,Pistons,12300,29.9
178537,SG,Jarrett Jack,Nets,Pistons,12300,29.9
329683,PF,Thaddeus Young,Nets,Pistons,12050,30.7
329683,SF,Thaddeus Young,Nets,Pistons,12050,30.7
329185,C,Andrea Bargnani,Nets,Pistons,5100,9.2
329185,PF,Andrea Bargnani,Nets,Pistons,5100,9.2
330374,PG,Donald Sloan,Nets,Pistons,6050,14.7
330374,SG,Donald Sloan,Nets,Pistons,6050,14.7
513057,C,Thomas Robinson,Nets,Pistons,5000,9.1
513057,PF,Thomas Robinson,Nets,Pistons,5000,9.1
469333,PF,Willie Reed,Nets,Pistons,5000,8.5
469333,SF,Willie Reed,Nets,Pistons,5000,8.5
623253,PG,Shane Larkin,Nets,Pistons,6800,16.8
679323,SG,Sergey Karasev,Nets,Pistons,5000,2.5
679323,SF,Sergey Karasev,Nets,Pistons,5000,2.5
553184,SG,Markel Brown,Nets,Pistons,5000,5.5
750654,SG,Rondae Hollis-Jefferson,Nets,Pistons,6550,17.7
750654,SF,Rondae Hollis-Jefferson,Nets,Pistons,6550,17.7
851153,PF,Chris McCullough,Nets,Pistons,5000,0.0
295799,PF,Dante Cunningham,Pelicans,Grizzlies,6900,10.5
295799,SF,Dante Cunningham,Pelicans,Grizzlies,6900,10.5
456453,C,Omer Asik,Pelicans,Grizzlies,7250,11.9
456453,PF,Omer Asik,Pelicans,Grizzlies,7250,11.9
296605,SG,Alonzo Gee,Pelicans,Grizzlies,5650,11.6
296605,SF,Alonzo Gee,Pelicans,Grizzlies,5650,11.6
401085,SG,Eric Gordon,Pelicans,Grizzlies,10100,23.9
410831,PG,Norris Cole,Pelicans,Grizzlies,8150,17.5
410831,SG,Norris Cole,Pelicans,Grizzlies,8150,17.5
329825,SG,Quincy Pondexter,Pelicans,Grizzlies,5000,0.0
329825,SF,Quincy Pondexter,Pelicans,Grizzlies,5000,0.0
262894,PG,Toney Douglas,Pelicans,Grizzlies,5250,12.7
262894,SG,Toney Douglas,Pelicans,Grizzlies,5250,12.7
214162,C,Kendrick Perkins,Pelicans,Grizzlies,5000,5.7
329715,C,Ryan Anderson,Pelicans,Grizzlies,12600,28.6
329715,PF,Ryan Anderson,Pelicans,Grizzlies,12600,28.6
457576,PG,Jrue Holiday,Pelicans,Grizzlies,12450,27.2
462071,SF,Luke Babbitt,Pelicans,Grizzlies,5000,7.7
464841,PG,Tyreke Evans,Pelicans,Grizzlies,12950,33.0
464841,SG,Tyreke Evans,Pelicans,Grizzlies,12950,33.0
456449,C,Alexis Ajinca,Pelicans,Grizzlies,5350,11.4
456449,PF,Alexis Ajinca,Pelicans,Grizzlies,5350,11.4
603096,C,Anthony Davis,Pelicans,Grizzlies,18450,43.7
603096,PF,Anthony Davis,Pelicans,Grizzlies,18450,43.7
549961,PG,Bryce Dejean-Jones,Pelicans,Grizzlies,5000,11.2
549961,SG,Bryce Dejean-Jones,Pelicans,Grizzlies,5000,11.2
329524,PG,D.J. Augustin,Thunder,Wizards,5000,9.2
398428,SG,Kyle Singler,Thunder,Wizards,5000,6.3
398428,SF,Kyle Singler,Thunder,Wizards,5000,6.3
263899,SG,Anthony Morrow,Thunder,Wizards,5000,9.1
263899,SF,Anthony Morrow,Thunder,Wizards,5000,9.1
57819,C,Nick Collison,Thunder,Wizards,5000,7.8
57819,PF,Nick Collison,Thunder,Wizards,5000,7.8
329525,PF,Kevin Durant,Thunder,Wizards,20300,47.4
329525,SF,Kevin Durant,Thunder,Wizards,20300,47.4
329830,PG,Russell Westbrook,Thunder,Wizards,21250,51.1
456450,C,Serge Ibaka,Thunder,Wizards,10600,26.2
456450,PF,Serge Ibaka,Thunder,Wizards,10600,26.2
172571,PF,Steve Novak,Thunder,Wizards,5000,3.3
172571,SF,Steve Novak,Thunder,Wizards,5000,3.3
553574,C,Enes Kanter,Thunder,Wizards,10450,22.2
552007,SG,Dion Waiters,Thunder,Wizards,7450,17.3
552007,SF,Dion Waiters,Thunder,Wizards,7450,17.3
679478,C,Steven Adams,Thunder,Wizards,7850,18.2
548635,SG,Andre Roberson,Thunder,Wizards,5000,12.8
548635,SF,Andre Roberson,Thunder,Wizards,5000,12.8
698982,C,Mitch McGary,Thunder,Wizards,5000,2.6
698982,PF,Mitch McGary,Thunder,Wizards,5000,2.6
552307,SF,Josh Huestis,Thunder,Wizards,5000,0.0
792338,PG,Cameron Payne,Thunder,Wizards,5000,11.5
174025,PG,C.J. Watson,Magic,Spurs,5900,13.4
552523,PF,Tobias Harris,Magic,Spurs,11900,27.8
552523,SF,Tobias Harris,Magic,Spurs,11900,27.8
263894,C,Jason Smith,Magic,Spurs,5000,11.1
263894,PF,Jason Smith,Magic,Spurs,5000,11.1
457598,C,Nikola Vucevic,Magic,Spurs,14950,33.9
457598,PF,Nikola Vucevic,Magic,Spurs,14950,33.9
65871,C,Channing Frye,Magic,Spurs,5000,13.1
65871,PF,Channing Frye,Magic,Spurs,5000,13.1
462970,PF,Andrew Nicholson,Magic,Spurs,5000,12.3
659767,SG,Evan Fournier,Magic,Spurs,9500,23.7
659767,SF,Evan Fournier,Magic,Spurs,9500,23.7
553166,PG,Victor Oladipo,Magic,Spurs,12950,27.6
553166,SG,Victor Oladipo,Magic,Spurs,12950,27.6
606642,C,Dewayne Dedmon,Magic,Spurs,5000,9.3
748788,PF,Aaron Gordon,Magic,Spurs,8550,18.3
748788,SF,Aaron Gordon,Magic,Spurs,8550,18.3
608661,PG,Elfrid Payton,Magic,Spurs,11700,24.8
552982,PG,Shabazz Napier,Magic,Spurs,5000,9.3
553557,SG,Devyn Marble,Magic,Spurs,5000,0.7
553557,SF,Devyn Marble,Magic,Spurs,5000,0.7
553609,PG,Keith Appling,Magic,Spurs,5000,2.7
840595,SG,Mario Hezonja,Magic,Spurs,5000,8.7
262882,PG,Rajon Rondo,Kings,Bucks,15700,39.8
503779,PF,Omri Casspi,Kings,Bucks,9450,24.8
503779,SF,Omri Casspi,Kings,Bucks,9450,24.8
168016,SF,Caron Butler,Kings,Bucks,5000,5.4
398066,C,Kosta Koufos,Kings,Bucks,6550,16.3
398066,PF,Kosta Koufos,Kings,Bucks,6550,16.3
295432,PG,Darren Collison,Kings,Bucks,9050,22.3
266358,PF,Rudy Gay,Kings,Bucks,14250,31.3
266358,SF,Rudy Gay,Kings,Bucks,14250,31.3
393434,SG,Marco Belinelli,Kings,Bucks,6050,16.3
393434,SF,Marco Belinelli,Kings,Bucks,6050,16.3
509450,C,DeMarcus Cousins,Kings,Bucks,20600,48.0
509450,PF,DeMarcus Cousins,Kings,Bucks,20600,48.0
399702,SG,James Anderson,Kings,Bucks,5000,4.8
399702,SF,James Anderson,Kings,Bucks,5000,4.8
469234,PF,Quincy Acy,Kings,Bucks,5000,9.0
469234,SF,Quincy Acy,Kings,Bucks,5000,9.0
604898,SG,Ben McLemore,Kings,Bucks,6750,13.4
463135,PG,Seth Curry,Kings,Bucks,5000,6.5
553542,PF,Eric Moreland,Kings,Bucks,5000,3.8
699950,C,Willie Cauley-Stein,Kings,Bucks,7200,16.3
699950,PF,Willie Cauley-Stein,Kings,Bucks,7200,16.3
551959,SF,Duje Dukan,Kings,Bucks,5000,0.0
214157,C,Boris Diaw,Spurs,Magic,5650,15.1
214157,PF,Boris Diaw,Spurs,Magic,5650,15.1
168058,SG,Rasual Butler,Spurs,Magic,5000,6.5
168058,SF,Rasual Butler,Spurs,Magic,5000,6.5
57934,PF,David West,Spurs,Magic,6800,15.5
266554,C,LaMarcus Aldridge,Spurs,Magic,12250,29.1
266554,PF,LaMarcus Aldridge,Spurs,Magic,12250,29.1
411562,PG,Patty Mills,Spurs,Magic,6300,15.1
3155,C,Tim Duncan,Spurs,Magic,10750,25.7
3155,PF,Tim Duncan,Spurs,Magic,10750,25.7
3361,SG,Manu Ginobili,Spurs,Magic,8100,20.4
3361,SF,Manu Ginobili,Spurs,Magic,8100,20.4
3508,PG,Tony Parker,Spurs,Magic,9400,23.8
57782,C,Matt Bonner,Spurs,Magic,5000,4.3
57782,PF,Matt Bonner,Spurs,Magic,5000,4.3
295922,SG,Danny Green,Spurs,Magic,8650,17.2
295922,SF,Danny Green,Spurs,Magic,8650,17.2
512591,SG,Kawhi Leonard,Spurs,Magic,14250,37.1
512591,SF,Kawhi Leonard,Spurs,Magic,14250,37.1
567408,PG,Ray McCallum,Spurs,Magic,5000,6.6
697720,SF,Kyle Anderson,Spurs,Magic,5150,9.4
553331,C,Boban Marjanovic,Spurs,Magic,5400,11.7
553548,SF,Jonathon Simmons,Spurs,Magic,5000,10.2
599797,C,Bismack Biyombo,Raptors,Nuggets,6850,18.9
168061,C,Luis Scola,Raptors,Nuggets,7300,19.3
168061,PF,Luis Scola,Raptors,Nuggets,7300,19.3
266394,PG,Kyle Lowry,Raptors,Nuggets,16400,41.4
399599,C,Patrick Patterson,Raptors,Nuggets,7000,15.5
399599,PF,Patrick Patterson,Raptors,Nuggets,7000,15.5
552805,PG,Cory Joseph,Raptors,Nuggets,7200,17.2
457594,SG,DeMar DeRozan,Raptors,Nuggets,14350,34.4
457594,SF,DeMar DeRozan,Raptors,Nuggets,14350,34.4
398037,PF,James Johnson,Raptors,Nuggets,5650,10.9
398037,SF,James Johnson,Raptors,Nuggets,5650,10.9
599780,C,Jonas Valanciunas,Raptors,Nuggets,11800,27.2
262890,PF,DeMarre Carroll,Raptors,Nuggets,9100,22.3
262890,SF,DeMarre Carroll,Raptors,Nuggets,9100,22.3
550049,SG,Terrence Ross,Raptors,Nuggets,7050,15.2
550049,SF,Terrence Ross,Raptors,Nuggets,7050,15.2
703474,PF,Anthony Bennett,Raptors,Nuggets,5000,3.4
703474,SF,Anthony Bennett,Raptors,Nuggets,5000,3.4
639296,C,Lucas Nogueira,Raptors,Nuggets,5000,6.1
830646,SF,Bruno Caboclo,Raptors,Nuggets,5000,1.2
744102,PG,Delon Wright,Raptors,Nuggets,5000,1.5
609861,SG,Norman Powell,Raptors,Nuggets,5000,2.8
502808,C,Derrick Favors,Jazz,Bulls,12850,32.2
502808,PF,Derrick Favors,Jazz,Bulls,12850,32.2
477667,SG,Gordon Hayward,Jazz,Bulls,14200,32.7
477667,SF,Gordon Hayward,Jazz,Bulls,14200,32.7
512995,PG,Alec Burks,Jazz,Bulls,8500,21.5
512995,SG,Alec Burks,Jazz,Bulls,8500,21.5
330453,PF,Trevor Booker,Jazz,Bulls,7600,17.6
462745,SG,Chris Johnson,Jazz,Bulls,5000,7.5
462745,SF,Chris Johnson,Jazz,Bulls,5000,7.5
605708,PG,Trey Burke,Jazz,Bulls,8300,19.5
739960,C,Rudy Gobert,Jazz,Bulls,13450,30.5
457334,C,Jeff Withey,Jazz,Bulls,5000,13.1
510954,PG,Erick Green,Jazz,Bulls,5000,2.0
510954,SG,Erick Green,Jazz,Bulls,5000,2.0
739966,PG,Raul Neto,Jazz,Bulls,5000,12.1
830636,PG,Danté Exum,Jazz,Bulls,5000,0.0
603106,SG,Rodney Hood,Jazz,Bulls,10900,23.8
603106,SF,Rodney Hood,Jazz,Bulls,10900,23.8
553306,SG,Joe Ingles,Jazz,Bulls,5000,9.3
553306,SF,Joe Ingles,Jazz,Bulls,5000,9.3
550428,C,Tibor Pleiss,Jazz,Bulls,5000,3.7
845596,PF,Trey Lyles,Jazz,Bulls,5000,11.2
263903,PG,Garrett Temple,Wizards,Thunder,6500,16.6
263903,SG,Garrett Temple,Wizards,Thunder,6500,16.6
278479,PG,Ramon Sessions,Wizards,Thunder,6800,17.9
278479,SG,Ramon Sessions,Wizards,Thunder,6800,17.9
168013,C,Nene Hilario,Wizards,Thunder,8550,18.2
168013,PF,Nene Hilario,Wizards,Thunder,8550,18.2
168010,C,Drew Gooden,Wizards,Thunder,5000,10.6
168010,PF,Drew Gooden,Wizards,Thunder,5000,10.6
229649,C,Kris Humphries,Wizards,Thunder,6100,13.7
229649,PF,Kris Humphries,Wizards,Thunder,6100,13.7
292408,C,Marcin Gortat,Wizards,Thunder,12900,31.1
241712,SG,Jared Dudley,Wizards,Thunder,7900,18.8
241712,SF,Jared Dudley,Wizards,Thunder,7900,18.8
402377,C,DeJuan Blair,Wizards,Thunder,5000,5.6
402377,PF,DeJuan Blair,Wizards,Thunder,5000,5.6
173407,PG,Gary Neal,Wizards,Thunder,6000,15.3
173407,SG,Gary Neal,Wizards,Thunder,6000,15.3
509456,PG,John Wall,Wizards,Thunder,17550,43.0
66858,SG,Alan Anderson,Wizards,Thunder,5000,0.0
66858,SF,Alan Anderson,Wizards,Thunder,5000,0.0
606912,SG,Bradley Beal,Wizards,Thunder,10800,28.7
609256,SF,Otto Porter,Wizards,Thunder,9050,25.2
552302,SG,Jarell Eddie,Wizards,Thunder,5000,6.7
843271,SF,Kelly Oubre Jr.,Wizards,Thunder,5000,8.4
