Player ID,First Name,Last Name,Position,Dppg,Team,Jersey Number
e1ce75b8-44ce-4086-b2e1-d2e22efc86ff,Cody,Zeller,c,22.03,CHA,40
e3848f10-1f5a-4feb-b2ad-0b4dce9b1209,Chris,Johnson,sf,8.6,UTA,23
e3dfa2a2-6272-4f3f-adf0-dd5dadea9481,T.J.,McConnell,pg,16.98,PHI,12
e43acd9a-43b7-4676-9e97-2ba1d34ef2de,Mo,Williams,pg,5.85,CLE,52
e4bd8c65-a40b-42e3-8327-6913045bf008,Marreese,Speights,pf,12.75,GSW,5
e58c0cb2-4645-4297-abd9-02315fba4683,Quincy,Pondexter,sg,14.35,NOP,20
e5b54fa6-88e0-4702-9677-282f204a43e1,Phil,Pressey,pg,12.35,PHI,26
e68c7b19-7c0e-49a6-920c-48668f7ddbcf,Solomon,Hill,sf,9.85,IND,44
e6dd018a-aad4-489d-981e-d330d2ac2906,James Michael,McAdoo,pf,6.5,GSW,20
e6f41213-ce71-4e55-a6ae-b7aa300a7ade,Jonathan,Holmes,sf,5,LAL,10
e8a19123-81c1-49b4-ac6d-6862e63427c8,Josh,Harrellson,pf,5,WAS,55
e96ef8d2-192f-47a3-a6ad-876603de1907,Richaun,Holmes,pf,12.35,PHI,22
ea8826b8-1f76-4eab-b61e-ffcb176880f3,Anthony,Davis,pf,45.45,NOP,23
ea8a18e4-1341-48f1-b75d-5bbac8d789d4,Michael,Kidd-Gilchrist,sf,25.25,CHA,14
eb1f731e-653d-435f-8ccb-3a7f15f84116,Brian,Roberts,pg,11.68,CHA,22
ebb50069-6fdf-4c07-9a21-a63d5c814536,Kevon,Looney,pf,5,GSW,36
ecafe060-0a4f-4740-9e21-03715d653327,C.J.,Fair,sf,5,IND,12
edd79ce9-8b9f-4918-8a88-86fd9645d9e9,Norris,Cole,pg,23.48,NOP,30
ee2644c1-1260-4bf4-9c70-7c5b0cee4770,Garrett,Temple,sg,21.08,WAS,17
ee82d0ca-c0d2-499b-92ca-af4f085e2452,Chris,Johnson,c,5,CLE,21
ee9ddf70-f50d-49b0-846c-f83719b095d8,Jon,Leuer,pf,15.53,PHX,30
eee7ca97-fce8-4af4-94b5-f5b107c76b46,Alonzo,Gee,sf,16.25,NOP,15
ef58422e-c7df-4432-8497-0cbb31e90c32,Matthew,Dellavedova,pg,17.63,CLE,8
f0deff5f-c269-4389-9713-b8a7e70207cb,Marcin,Gortat,c,31.03,WAS,13
f1b776e4-b59e-48c7-9e8a-272de4946b37,Nene,Hilario,pf,20.9,WAS,42
f4526ee7-400d-496b-91cb-6e210595b845,Tyreke,Evans,sg,28.1,NOP,1
f4c21698-8e9b-4720-ac1e-5e07bd7c2e92,John,Jenkins,sg,5,DAL,12
f58a9803-0ede-4c0b-acbd-08bc0da229af,Brandon,Knight,pg,30.05,PHX,3
f5987aa7-b7fd-4bd6-855d-fd6407324950,Zach,Randolph,pf,25.15,MEM,50
f8d6c74c-e0bd-41ed-a814-f0b25259fe0a,Eric,Gordon,sg,20.8,NOP,10
f92a3b51-687c-4931-8744-9d9fc1e2ac31,D.J.,Stephens,sg,5,CLE,30
fa1c4130-38de-4ea1-b93a-4c3c962473e6,Vince,Carter,sg,8.63,MEM,15
fa431c70-d091-4548-9330-484321788b1d,Lazeric,Jones,pg,5,MEM,12
fc486ff9-f1d0-4a1e-83ed-4a3aaec950a2,Cameron,Payne,pg,15.65,OKC,22
fd1d76ee-9ec0-460c-b12b-29e584923cb6,Kobe,Bryant,sg,26.75,LAL,24
fd9448f0-99a2-4169-addf-235e14acf9f9,Gorgui,Dieng,c,26.43,MIN,5
fe220a75-58f9-43f5-97d3-e09bb6754a5c,Jordan,Bachynski,c,5,DET,9
fe441eff-9b77-4c71-9da7-1bbf46ea9c0d,Nick,Collison,pf,7.23,OKC,4
ff461754-ad20-4eeb-af02-2b46cc980b24,Bradley,Beal,sg,22.13,WAS,3
ff482131-2cfa-41e1-ba23-6e8503b55ed2,Damien,Wilkins,sf,5,CHA,21
ff4b2121-ec89-474b-81be-ae48c3ce1185,Nick,Wiggins,sg,5,MIN,6
ff76cdb2-9e72-4ba9-956f-9d99033cbe13,Tony,Allen,sg,24.45,MEM,9
