Player ID,First Name,Last Name,Position,Dppg,Team,Jersey Number
e4cf5fa9-8b72-4ea5-9287-f2447bbceb69,Kevin,Seraphin,c,7.75,NYK,1
e521ef3c-7892-4f14-a560-df320872d59a,Robin,Lopez,c,25.35,NYK,8
e58427b6-c42e-4bee-9556-4eed421d1cf7,Kyle,O'Quinn,pf,9,NYK,9
e58c5e0e-f1f5-4685-9ff2-7197f9330bea,Jabari,Parker,sf,24.15,MIL,12
e68c7b19-7c0e-49a6-920c-48668f7ddbcf,Solomon,Hill,sf,9.8,IND,44
e6dd018a-aad4-489d-981e-d330d2ac2906,James Michael,McAdoo,pf,6.5,GSW,20
e6f41213-ce71-4e55-a6ae-b7aa300a7ade,Jonathan,Holmes,sf,5,LAL,10
e7e7dc21-c48f-4c33-a9df-7b0027cc21d4,Michale,Kyser,sf,5,TOR,12
e9c659b3-d75a-4fa2-8b2b-bf8f2bb4926c,Joshua,Smith,c,5,HOU,42
ea8a18e4-1341-48f1-b75d-5bbac8d789d4,Michael,Kidd-Gilchrist,sf,25.35,CHA,14
eb1f731e-653d-435f-8ccb-3a7f15f84116,Brian,Roberts,pg,8.4,CHA,22
ebb50069-6fdf-4c07-9a21-a63d5c814536,Kevon,Looney,pf,5,GSW,36
ecafe060-0a4f-4740-9e21-03715d653327,C.J.,Fair,sf,5,IND,12
ed343fa6-397c-4456-9f3f-63efee6706b5,Udonis,Haslem,pf,5,MIA,40
f3fd7679-312f-42a1-b78d-326da1492c03,Axel,Toupane,sg,5,TOR,66
f444ee53-e3b3-4899-923e-a27369ce7e59,Jerryd,Bayless,pg,18.08,MIL,19
f4c21698-8e9b-4720-ac1e-5e07bd7c2e92,John,Jenkins,sg,5,DAL,12
f5163a3f-f880-4c2c-ac9b-00db844246b2,Chris,Bosh,c,34.3,MIA,1
f76acd63-bf42-4fa7-9985-a7838f9cb029,Lance,Thomas,sf,12.83,NYK,42
f77263f9-a97c-45b9-91f0-0f0da4156b9f,Beno,Udrih,pg,11.05,MIA,19
f80c054f-53ba-4ca5-9873-6ece55552600,Tibor,Pleiss,c,5,UTA,21
f847d881-06ca-43c5-903f-3950a0117f98,K.J.,McDaniels,sg,5,HOU,32
fd1d76ee-9ec0-460c-b12b-29e584923cb6,Kobe,Bryant,sg,23.48,LAL,24
fe441eff-9b77-4c71-9da7-1bbf46ea9c0d,Nick,Collison,pf,5,OKC,4
fea7b92a-0124-4775-8747-e4828f0dab8b,Goran,Dragic,pg,25.48,MIA,7
ff482131-2cfa-41e1-ba23-6e8503b55ed2,Damien,Wilkins,sf,5,CHA,21
