Player ID,First Name,Last Name,Position,Dppg,Team,Jersey Number
df6f21d3-5221-42e2-945b-8fe7cebdf03e,Moe,Harkless,sf,7.83,POR,4
e0164a67-c5c3-4f3c-ac16-1700b1f72821,Anthony,Brown,sg,9,LAL,3
e17a3191-b05c-4878-8be6-21028b8ec007,Marvin,Williams,pf,23.98,CHA,2
e1ce75b8-44ce-4086-b2e1-d2e22efc86ff,Cody,Zeller,c,22.95,CHA,40
e3848f10-1f5a-4feb-b2ad-0b4dce9b1209,Chris,Johnson,sf,13.98,UTA,23
e43acd9a-43b7-4676-9e97-2ba1d34ef2de,Mo,Williams,pg,6.58,CLE,52
e47a4dd7-8199-4c1e-9945-75dd415447be,Lou,Amundson,pf,5.3,NYK,17
e4cf5fa9-8b72-4ea5-9287-f2447bbceb69,Kevin,Seraphin,c,7.35,NYK,1
e521ef3c-7892-4f14-a560-df320872d59a,Robin,Lopez,c,23.3,NYK,8
e58427b6-c42e-4bee-9556-4eed421d1cf7,Kyle,O'Quinn,pf,6.75,NYK,9
e58c5e0e-f1f5-4685-9ff2-7197f9330bea,Jabari,Parker,sf,25.53,MIL,12
e6f41213-ce71-4e55-a6ae-b7aa300a7ade,Jonathan,Holmes,sf,5,LAL,10
e9c659b3-d75a-4fa2-8b2b-bf8f2bb4926c,Joshua,Smith,c,5,HOU,42
ea8a18e4-1341-48f1-b75d-5bbac8d789d4,Michael,Kidd-Gilchrist,sf,25.35,CHA,14
eb1f731e-653d-435f-8ccb-3a7f15f84116,Brian,Roberts,pg,9.5,CHA,22
ed343fa6-397c-4456-9f3f-63efee6706b5,Udonis,Haslem,pf,5.75,MIA,40
ee82d0ca-c0d2-499b-92ca-af4f085e2452,Chris,Johnson,c,5,CLE,21
ee9ddf70-f50d-49b0-846c-f83719b095d8,Jon,Leuer,pf,19.2,PHX,30
ef58422e-c7df-4432-8497-0cbb31e90c32,Matthew,Dellavedova,sg,17.6,CLE,8
f3233c73-bb6b-44a4-8a16-20e772dbf69a,Cliff,Alexander,pf,5,POR,34
f444ee53-e3b3-4899-923e-a27369ce7e59,Jerryd,Bayless,pg,16.1,MIL,19
f4c21698-8e9b-4720-ac1e-5e07bd7c2e92,John,Jenkins,sg,5,DAL,12
f5163a3f-f880-4c2c-ac9b-00db844246b2,Chris,Bosh,c,33.05,MIA,1
f58a9803-0ede-4c0b-acbd-08bc0da229af,Brandon,Knight,pg,30.05,PHX,3
f76acd63-bf42-4fa7-9985-a7838f9cb029,Lance,Thomas,sf,13.58,NYK,42
f77263f9-a97c-45b9-91f0-0f0da4156b9f,Beno,Udrih,pg,12.78,MIA,19
f80c054f-53ba-4ca5-9873-6ece55552600,Tibor,Pleiss,c,5,UTA,21
f847d881-06ca-43c5-903f-3950a0117f98,K.J.,McDaniels,sg,5,HOU,32
f92a3b51-687c-4931-8744-9d9fc1e2ac31,D.J.,Stephens,sg,5,CLE,30
fc486ff9-f1d0-4a1e-83ed-4a3aaec950a2,Cameron,Payne,pg,15.58,OKC,22
fcd32518-46a9-4cb1-b9f8-9271fe89b16e,Jeff,Ayres,pf,5,LAC,19
fd1d76ee-9ec0-460c-b12b-29e584923cb6,Kobe,Bryant,sg,21.13,LAL,24
fd9448f0-99a2-4169-addf-235e14acf9f9,Gorgui,Dieng,c,20.78,MIN,5
fe220a75-58f9-43f5-97d3-e09bb6754a5c,Jordan,Bachynski,c,5,DET,9
fe441eff-9b77-4c71-9da7-1bbf46ea9c0d,Nick,Collison,pf,7.78,OKC,4
fea7b92a-0124-4775-8747-e4828f0dab8b,Goran,Dragic,pg,25.48,MIA,7
ff482131-2cfa-41e1-ba23-6e8503b55ed2,Damien,Wilkins,sf,5,CHA,21
ff4b2121-ec89-474b-81be-ae48c3ce1185,Nick,Wiggins,sg,5,MIN,6
