Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE,ADJ%,ADJ
2200.0,9570,PF,Pau,Gasol,37.5,27,8900,TOR@CHI,CHI,TOR,,,"Gasol, Pau",3.64024512877,2.67268428765,0.605301617444,4.66426232625,3.02197290886,8.79145962635,0.648037727085,1.7563328919,13.3238507259,8.25338787812,0.15265645631,17.2319401117,3.87345766142,38.0,20.532889874,0.734619369241,0.00351065395849,46.8669895758,47.7121150635,47.9745023076,46.8671196476,45.215960392,48.279902503,25.0,30.7374506337,31.1824808773,38.0,46.8669895758,47.7121150635,5.26595388492,0.0365143009131,0.0434481364165
2207.0,9447,SG,Joe,Johnson,21.5,30,5300,BKN@MIA,BKN,MIA,,,"Johnson, Joe",3.75816398171,0.155624707631,4.01038335089,2.21626680225,0.763137708395,3.13341359444,0.690372937322,1.73910759654,3.99147913905,4.02032162345,1.21672120328,11.0964873759,1.71466114804,33.2142857143,10.9720255982,0.00820693508385,2.47061926509e-05,21.351934231,22.9231473138,31.19789952,32.6239112528,21.1628131242,22.9026461042,30.0,19.3001804491,20.7209074192,41.0,26.321737836,28.2848154108,4.02866683603,0.008936482389,0.00569396880647
2210.0,9706,SF,Richard,Jefferson,11.1,27,3500,CLE@PHX,CLE,PHX,,,"Jefferson, Richard",1.01780594263,0.170719570706,2.3348950237,1.57791597447,0.374775326083,1.61219850286,0.606571185107,0.93078483985,1.73723096626,2.34409848834,0.859625821226,5.05933209505,1.00578214671,20.4285714286,6.55360494461,1.23878778631e-05,1.62897707518e-12,10.7887876898,12.0830517289,31.7382650118,33.8669624441,10.6609951813,11.6433851236,14.0,7.4886596072,8.3619093644,35.0,18.2690780105,20.5203516414,3.08251076852,0.0119869211431,0.00625557734135
2225.0,9702,PG,Tony,Parker,23.3,31,5600,MIN@SAS,SAS,MIN,,,"Parker, Tony",5.30646211916,0.120248805982,0.711075899743,1.90138113584,0.270807928557,1.7451167064,0.9430491061,1.61395671001,2.23547329064,5.66029703165,0.399066239585,9.99158472641,1.557642777,26.1428571429,13.2773030799,0.0364748996888,1.81039878131e-06,24.4322033215,25.330770422,32.7448044122,31.5316795061,22.5199327173,23.6771398182,21.0,19.8594580957,20.5324522059,32.0,29.640052051,30.8500690112,4.36289345027,0.0849145789297,0.0731469630028
2365.0,9513,C,Chris,Andersen,3.8,3,3500,BKN@MIA,MIA,BKN,,,"Andersen, Chris",0.279314942225,0.400992014256,0.0350786921601,1.03776132098,0.648131304256,1.84866795286,0.223717679445,0.420640806186,2.52139426955,1.17049638226,0.00139053546803,2.29556312515,0.691436159243,9.35714285714,3.03381945924,6.07311899963e-06,1.29189192352e-16,7.30724357725,7.61359430569,6.57792103391,5.91196577897,7.28575203748,7.65344661976,2.0,1.62738535878,1.62048466524,10.0,7.82274199011,8.1603505799,2.08778387921,0.00294980389839,0.00229680577619
2399.0,9547,SF,Mike,Dunleavy,0.0,23,4200,TOR@CHI,CHI,TOR,O,Back,"Dunleavy, Mike",1.95719430992,0.488235052476,4.47709533181,1.5346269316,0.5563442031,3.38124150107,0.579925894188,1.07990281381,4.17391948702,3.65595202109,2.08908123391,8.15521803736,1.24161072783,30.9285714286,10.6425960039,0.00467110440859,1.80804297326e-07,19.6435099328,21.1482879014,92.0410103508,101.116341652,19.0718740103,20.6956713252,20.9285714286,12.8795114852,13.9179823476,35.9285714286,23.0255091565,24.7737441796,4.67702617446,0.0299727191006,0.0184824547669
2400.0,9503,PF,Drew,Gooden,10.7,6,3500,LAC@WAS,WAS,LAC,GTD,Calf,"Gooden, Drew",0.753075314058,0.208336023629,1.2910081065,0.88340416686,1.51668160707,2.64604448518,0.437939185489,0.593051168662,4.04759276928,1.83265056216,0.378059837897,5.11453422178,0.66448960857,14.2142857143,4.70785057078,0.00126893419027,1.04270333322e-11,11.3940741146,12.2278293114,18.198164606,18.1462932449,11.3440816629,11.9887339628,5.0,3.95309240043,4.56076943873,24.0,19.2965120591,20.4664209297,3.25544974702,0.00440691923652,0.00351705690357
2403.0,9512,PF,Nene,Hilario,16.7,12,4100,LAC@WAS,WAS,LAC,O,Calf,Nene,1.51483599685,0.179069533965,0.105880903145,3.36583716476,0.661493657154,3.87270424162,0.628108427699,1.14124460263,4.62633021986,3.54240053543,0.0326909465213,6.40097863716,1.8294242152,18.7142857143,8.94691623258,0.00916148193829,4.08770558258e-08,17.2438778124,17.9607390421,23.3667958376,21.9798722544,16.8856572854,17.735666294,12.0,11.0652957255,11.6632206611,22.0,20.2674392592,21.0652744684,4.20582385668,0.0212144852262,0.0191415548787
2405.0,9680,PF,Amar'e,Stoudemire,7.5,4,3500,BKN@MIA,MIA,BKN,,,"Stoudemire, Amar'e",0.437009371647,0.303047291557,0.0307485105584,1.86228200351,1.23090162385,2.14504322159,0.266964760653,0.69157622406,3.34576071753,2.91771981546,9.14603708468e-05,5.24595964239,1.39295707184,13.0,7.22848816313,0.000860749480995,4.20489431051e-14,12.347362962,12.8995061242,6.61573941656,6.14357750284,12.0703213636,12.607070317,7.0,6.60049062877,6.84979124699,12.0,11.3895509065,11.8907398673,3.52781798914,0.0229522967971,0.0213108921827
2406.0,9736,SF,Caron,Butler,5.5,9,3500,SAC@GSW,SAC,GSW,,,"Butler, Caron",0.548646048849,0.11542662501,0.393517597083,0.16947162544,0.170583082172,0.891960531667,0.332355380995,0.0641074378144,0.909416543364,0.58111600319,0.129746158865,1.52677930962,0.186709529907,7.28571428571,1.47868769515,5.59457250915e-10,2.32994747752e-19,4.22441319466,4.5582196591,6.03134892363,6.16686458172,4.04826686292,4.33746001652,5.0,2.78212073084,3.08477620175,19.0,10.8392540706,11.7212498662,1.20697519847,0.0435115415311,0.0241769474931
2419.0,9518,SF,Tayshaun,Prince,6.7,30,3500,MIN@SAS,MIN,SAS,,,"Prince, Tayshaun",0.910069983967,0.165378396063,0.488889999652,0.356720979006,0.423335276116,1.60655938422,0.399420007852,0.424292804728,2.28630664957,1.46668449908,0.145948660429,3.55745214272,0.195296065314,20.6428571429,3.27461372391,2.03728424202e-06,9.58979756647e-14,8.08859068244,8.16751481689,24.3423336445,23.0759396614,8.21028059153,8.60348835871,12.0,4.87633402687,5.02669689593,31.0,11.937989154,11.9314802191,2.31102590927,-0.0148216504576,-0.00589501289691
2446.0,9559,SF,Rasual,Butler,6.1,24,3500,MIN@SAS,SAS,MIN,,,"Butler, Rasual",0.513610496169,0.341778777066,1.18038444201,0.289502569856,0.0527832979963,0.927290119091,0.22457252774,0.348066287048,1.08281186483,1.44844893094,0.462177665792,2.93441893985,0.131325334694,8.14285714286,3.49040086236,5.44622216901e-09,1.22449588542e-18,6.34482716696,6.67566668512,10.2932493781,10.7496433715,5.27405183771,5.62796460548,2.0,2.48824279449,2.60700136137,15.0,10.7506634634,11.3182514148,1.81280776199,0.203027077132,0.131498724645
2449.0,9542,PF,Luis,Scola,19.7,31,4500,TOR@CHI,TOR,CHI,,,"Scola, Luis",1.23263416829,0.377922207843,1.45680313462,1.63176523721,1.79489024152,5.27221472153,0.759043460318,0.997197465902,6.93587017269,4.92008670673,0.56043942422,10.8315630086,1.1541224301,26.9285714286,11.5547352678,0.126518313063,9.36829122126e-08,23.0034645979,24.4828977901,43.117675716,42.3487215927,22.5032023515,23.9661540396,18.0,15.4385615067,16.3306450575,32.0,27.3003295536,29.2423162784,5.11188102175,0.02223071359,0.018577377848
2544.0,9488,SF,LeBron,James,44.6,27,10000,CLE@PHX,CLE,PHX,,,"James, LeBron",5.36687088195,0.480829831118,3.49157219695,7.26587415946,1.24984305321,6.64770686685,1.32620596064,3.84992295279,7.05320038408,9.73574899643,0.888829611475,19.4531305277,5.15451522043,34.6428571429,25.5148428248,0.317063106464,0.0127341585868,41.7931382393,46.0844085961,54.6798550334,54.2910383991,42.7681509351,45.799751828,29.0,35.0347413022,38.4198180668,40.0,48.2093378632,53.4838142515,4.17931382393,-0.0227976350264,-0.0281446963728
2547.0,9718,PF,Chris,Bosh,33.3,29,7400,BKN@MIA,MIA,BKN,,,"Bosh, Chris",2.36672374806,0.698670700469,4.05060773288,4.95392706382,0.874423860554,7.26368807949,0.815781720457,1.28092131736,8.05083702718,6.63371597403,1.66555192674,13.3508132332,4.24101406872,33.9285714286,19.1739979435,0.291574399105,5.26168624421e-05,34.1330715227,36.5554630865,27.0871944319,27.7043466944,33.0929690922,35.3800464422,28.0,28.1344966178,29.9382532185,39.0,39.2643825859,42.2538080056,4.6125772328,0.0314297102686,0.0306556505831
2548.0,9585,SG,Dwyane,Wade,30.7,28,7300,BKN@MIA,MIA,BKN,,,"Wade, Dwyane",5.35165572465,0.517104350844,1.29835441447,4.1546940604,0.961195193924,2.80620579438,1.05825566544,2.29233491357,3.84189538738,7.77353988882,0.275460939251,16.2174755964,3.18265346713,30.2142857143,19.005194184,0.05049493339,0.000247263330734,32.5013373548,33.9606962419,25.4877936432,24.955401532,30.9478647325,32.5806901152,25.0,26.9657238102,28.1236244193,34.0,36.5203444489,38.2320944528,4.45223799381,0.0501964395844,0.0514151695328
2550.0,9478,SG,Kirk,Hinrich,8.4,19,3500,TOR@CHI,CHI,TOR,,,"Hinrich, Kirk",1.32717135492,0.036507555904,1.3078999428,0.472648602851,0.0845161124095,1.00623419438,0.312439792168,0.684378214211,1.02148511877,1.1001656089,0.514610873632,3.21771139796,0.380973173619,13.3571428571,3.09591526506,7.01789526487e-08,1.46310002464e-14,6.3259709219,7.06312131206,12.5077856315,13.2639835918,7.01474389403,7.68843007255,9.0,3.84599736032,4.36762382229,26.0,13.5219597809,14.8847053236,1.8074202634,-0.0981893255887,-0.0515658909617
2561.0,9629,PF,David,West,14.1,32,3900,MIN@SAS,SAS,MIN,,,"West, David",2.83621644819,0.881002425346,0.280327412768,1.92096116451,1.26860103538,5.17689672353,0.95952531147,1.53175146119,6.33016578456,4.33424592849,0.11911538651,7.8807478133,1.30656190175,26.0,10.0941691452,0.0728062266463,5.25839842252e-05,24.0939967714,25.4894705444,24.8309497648,23.2977850872,23.3205371472,24.601728104,9.0,8.55526088954,8.94391505561,25.0,23.1799534843,24.4989242174,6.17794789011,0.0331664583624,0.0297484470877
2564.0,9471,PF,Boris,Diaw,13.8,32,3700,MIN@SAS,SAS,MIN,,,"Diaw, Boris",2.51710292978,0.381453627002,1.09541457738,0.946490798852,0.860588615343,2.88267145064,0.431373588623,1.59484722556,3.5246931703,3.39881842629,0.458900363427,5.935133504,0.611946786041,20.1428571429,7.86848400206,0.00222825760293,6.16958910461e-07,15.9045774068,17.3842387167,19.9171656388,19.2168645108,14.7656525321,15.8179099652,14.0,11.3452816378,12.5791880253,25.0,19.5096019683,21.1939340745,4.29853443426,0.0771333926602,0.0565423696632
2570.0,9463,C,Kendrick,Perkins,6.3,7,3500,NOP@ORL,NOP,ORL,,,"Perkins, Kendrick",0.413096407021,0.592548915211,0.00804596639134,0.463442633528,0.775260016356,1.74036456649,0.0888398128175,0.692969345639,2.34787588115,1.30799131216,0.0,2.65362362247,0.273494734621,9.0,2.88947735895,5.55940861583e-06,4.92876281977e-15,6.99638113727,7.66995382039,22.5309895457,19.9234729984,5.82814235058,6.29016860806,1.0,2.06401112192,2.46601656903,17.0,11.6621499335,12.6095524277,1.99896603922,0.200447881403,0.129804309632
2571.0,9674,SG,Leandro,Barbosa,11.1,25,3500,SAC@GSW,GSW,SAC,O,Shoulder,"Barbosa, Leandro",1.53698336786,0.160389293217,1.88723257356,0.688827955838,0.321054147219,0.838435321554,0.877104127074,0.814095757105,1.17678591135,2.3620675093,0.573601472967,5.39822587442,0.576278739545,12.7857142857,5.87401523112,1.20385709247e-06,5.08093281902e-13,10.85252446,11.5835936232,17.4358688593,17.5832550528,10.1104582366,10.810022589,9.0,7.2338025523,7.70611302773,21.0,18.704468222,19.9973729129,3.10072127429,0.0733959041235,0.0580386990353
2585.0,9454,C,Zaza,Pachulia,26.0,30,6300,MIL@DAL,DAL,MIL,,,"Pachulia, Zaza",1.79269369441,0.502604356308,0.0661311098447,3.94430592647,3.47567644799,5.96193893144,0.874197733343,1.99584599904,9.34521376495,3.22955910788,0.0,6.70353669573,3.46358467683,26.3571428571,9.92270289258,0.287414788252,5.39456809e-06,24.5837581324,26.5955822043,20.8489455202,19.9892976614,24.0366837636,25.7943104598,21.0,19.6934968799,21.0686737123,38.0,35.2119259212,38.701249323,3.90218383054,0.0227599769676,0.0207562091158
2588.0,9709,C,Matt,Bonner,4.7,12,3500,MIN@SAS,SAS,MIN,,,"Bonner, Matt",0.391249643275,0.135766654279,0.824022385332,0.384832388492,0.0868095822732,1.25209620376,0.244172980794,0.177782678636,0.900741527993,1.02572680178,0.438345408419,1.96586419777,0.165013332536,5.78571428571,2.65481234451,4.19235089901e-08,6.87750061207e-19,4.90467323453,5.80547973989,8.78933522822,9.38374367184,3.8249148877,4.12082432609,0.0,0.98285607,1.812897995,18.0,13.2442899174,14.6100838694,1.40133520987,0.28229604541,0.186624899452
2590.0,9484,PG,Mo,Williams,19.5,23,4400,CLE@PHX,CLE,PHX,,,"Williams, Mo",0.921003459763,0.0470566772518,0.678686190586,0.741493508908,0.0398910509457,0.389896618394,0.11046620021,0.480451313301,0.497910698608,1.01310096447,0.168964319072,2.01098998444,0.609591741421,5.0,2.80475798943,1.15125426733e-09,4.6154332183e-20,4.61835045903,4.88280002529,33.0569625461,33.6470975304,3.96151920615,4.30721416054,12.0,10.0381847937,10.7892255308,36.0,28.620473941,31.4103017935,1.04962510432,0.165802869732,0.131366250576
2592.0,9785,SF,James,Jones,6.3,25,3500,CLE@PHX,CLE,PHX,,,"Jones, James",0.497195980008,0.264409379841,3.5046812631,1.03485405751,0.173699538932,1.34281914399,0.344744480758,0.41033575998,1.49817485395,1.75632840468,1.42955065595,4.42370351771,0.784753029748,13.7857142857,5.72696049506,1.02889226996e-06,1.71992463132e-16,9.07853625102,10.0963195312,31.5971218351,36.3216457934,8.41835768484,9.29022397708,3.0,2.28291711502,2.53795040474,16.0,10.4736633584,11.6480430632,2.59386750029,0.0784213015058,0.047888600656
2594.0,9870,SG,Kyle,Korver,18.6,30,4300,ATL@IND,ATL,IND,,,"Korver, Kyle",2.02520019355,0.42830223107,4.81401456132,0.720945993831,0.0543262511174,3.8543149976,0.783214068959,1.23068302083,3.59694212037,3.54549131335,2.14679382912,7.72692326617,0.564330386153,29.7142857143,9.80210684197,0.00399120854663,2.04190672157e-07,18.348587256,20.6127841228,18.3897143689,20.5455904323,18.0635173007,19.9303304313,26.0,15.922329806,17.8729354095,35.0,21.8013382425,24.5215631715,4.26711331534,0.0157815308347,0.00959370041752
2617.0,9589,PF,Udonis,Haslem,5.5,14,3500,BKN@MIA,MIA,BKN,,,"Haslem, Udonis",0.377557236807,0.0890691193514,0.0804630584746,0.434578237051,0.305902179559,1.61391336459,0.244559596323,0.299427514822,1.97761713944,0.867154665795,0.0327946445326,2.34624019287,0.311583643713,7.92857142857,2.07868761984,2.02307070001e-07,2.36348374202e-18,5.3859939589,5.5787342049,9.75697167079,9.01105930721,5.16787529855,5.41137248894,2.0,1.41808354711,1.3900490323,16.0,10.6138035221,11.1078638586,1.53885541683,0.0422066415594,0.0275104616657
2733.0,9643,PG,Shaun,Livingston,12.7,27,3500,SAC@GSW,GSW,SAC,,,"Livingston, Shaun",3.32910501428,0.298583159046,0.724991578749,1.190550859,0.583317784309,1.56783822558,0.555854252691,1.10020259002,2.28796703256,2.77620951562,0.310370936421,5.59813302254,1.03065340833,22.0,6.89344337598,0.000738727337216,6.0017281964e-08,15.2413335699,15.8911131775,13.3684005662,12.5048955599,14.301810652,14.9571057446,15.0,10.6960179875,11.2536355091,26.0,17.8386567599,18.5436116347,4.35466673427,0.0656925854223,0.0427055871795
2734.0,9613,SG,Devin,Harris,15.0,25,3600,MIL@DAL,DAL,MIL,,,"Harris, Devin",2.02855121701,0.178265102188,2.08555364819,2.27428843436,0.314822027367,1.4180183501,0.899912908226,1.08965511715,1.7543118954,1.90691889322,0.640009120708,4.8969779633,1.54734117139,17.6428571429,6.00118807854,1.48025215418e-05,1.64655039614e-10,12.2158900822,13.1416206028,12.1308998954,12.3144348815,12.9566560969,13.79605937,11.0,7.69984211743,8.40904990044,26.0,17.8973697798,19.0961603854,3.39330280061,-0.0571726230241,-0.0419867376742
2736.0,9479,SF,Luol,Deng,19.5,23,4600,BKN@MIA,MIA,BKN,,,"Deng, Luol",1.2314464858,0.162691351855,2.79204180738,1.36678008881,0.59167511984,2.49424779909,0.768079566157,0.702462717654,3.3710624748,2.95013809477,1.00739529657,6.68473443815,0.960466987698,23.0,7.86813847381,0.000547827554092,4.02569082506e-10,14.9196622906,15.5875417192,29.952073604,31.467011674,14.7045365281,15.7152387133,25.0,16.1911852303,16.9323388404,36.0,23.1845613982,24.3539376528,3.24340484579,0.0146298907225,0.00935329402307
2738.0,9664,SF,Andre,Iguodala,20.7,29,4600,SAC@GSW,GSW,SAC,,,"Iguodala, Andre",3.48046120895,0.355020763857,3.40679852934,1.15913681061,1.02724759003,3.14633570828,1.73233309543,1.15423067063,4.62525173309,3.38658052401,1.24645016962,7.10284776482,0.779095055064,29.3571428571,8.79870627271,0.00680690323433,1.67542088005e-05,22.5901772138,23.4674552946,22.1003764431,23.0447696498,21.1977157602,22.5565978435,22.0,17.1073591883,17.801352211,34.0,26.0502080065,27.057449961,4.91090808995,0.0656892218625,0.0474317770066
2743.0,9501,PF,Kris,Humphries,13.7,23,3600,LAC@WAS,WAS,LAC,,,"Humphries, Kris",0.744606804884,0.266648861024,2.0131319045,1.37259568489,1.33804704135,3.54568330728,0.309093385691,0.727429860645,4.84866638477,2.71565173081,0.735104814148,6.3565135615,1.14093635943,18.0714285714,7.30734463519,0.0097116077721,7.1415801076e-11,14.666709137,15.6988071604,19.2762962443,19.5608497854,14.145831952,15.0757485477,11.0,8.89443832101,9.70418682398,26.0,21.1386491428,22.5439718909,4.07408587139,0.0368219548163,0.0288232434374
2744.0,9609,C,Al,Jefferson,26.1,18,6200,LAL@CHA,CHA,LAL,,,"Jefferson, Al",1.37513676612,0.876869510025,0.0595705513311,2.18335900877,0.962274858932,4.67878491374,0.559508581548,0.514215572655,5.25775665445,5.08988923317,0.0179588765039,9.90705176084,1.17535294711,21.0,11.37309029,0.0437007934288,8.54783506082e-08,22.103644035,23.1772994366,36.1976351221,35.1555206682,21.522630534,22.1271679316,18.0,18.9178658585,19.8367548942,31.0,32.7229046231,34.5514184906,3.56510387661,0.0269954687936,0.0276673095684
2746.0,9449,PF,Josh,Smith,14.4,29,3500,LAC@WAS,LAC,WAS,,,"Smith, Josh",1.05869579826,0.797900178627,1.05735311954,1.24859519657,0.956481496582,2.1349964878,0.435598070552,0.985993214178,3.10797153877,1.60396911812,0.398677884972,4.51026929103,0.543124683758,11.7857142857,4.14974080496,0.00011936914616,2.39871411755e-11,10.9483536331,11.7756498704,10.7043722297,10.7782840855,11.8028230122,12.7187668795,9.0,8.37654986828,9.04752561664,19.0,17.608665947,18.8542907695,3.12810103802,-0.0723953395114,-0.0725004321714
2747.0,9506,SG,J.R.,Smith,18.5,24,4600,CLE@PHX,CLE,PHX,,,"Smith, J.R.",1.57264989594,0.355644132956,4.91769724053,1.11044142671,0.533520285978,1.92034182536,0.855912654256,0.955892766824,2.43929450111,3.74971036904,1.91819757234,9.11920874704,0.736692073805,25.5714285714,10.1543103842,0.000146610115209,8.84394664887e-10,16.9076594371,18.4850987623,51.7688477912,57.147498701,16.0811087848,17.5087885306,22.0,14.6011071281,15.9640873325,39.0,25.5802961187,27.9702078138,3.67557813849,0.0513988595793,0.0323232098668
2755.0,9694,SG,Kevin,Martin,16.9,26,3900,MIN@SAS,MIN,SAS,,,"Martin, Kevin",1.26668397946,0.0428896750831,2.35453094635,3.02321446723,0.248366586752,1.63116642881,0.567450383282,1.12117195179,2.19440225521,3.72998075553,0.875111335114,9.737010955,2.66689788528,23.9285714286,11.0019707314,1.959391174e-05,1.76778412376e-11,15.6347875718,16.3490921694,44.2679311558,45.5624445139,16.86859354,18.0351025478,16.0,10.4976234813,11.2009385084,40.0,26.0479580257,26.7854942982,4.00891989022,-0.0731421955955,-0.0515620404588
2757.0,9693,PG,Beno,Udrih,9.2,23,3600,BKN@MIA,MIA,BKN,,,"Udrih, Beno",3.34928388706,0.127226234379,1.30493805182,0.757021068711,0.264671928062,1.70496223839,0.503843486612,1.30146082692,1.74771320596,2.66918406926,0.546994560405,5.33679288089,0.639168119534,18.5714285714,6.52453081846,0.000683343159298,2.75501449778e-08,13.6063911113,14.8964307632,25.6773605564,24.9014661135,12.8335309835,13.7639873292,6.0,4.91357441656,5.58760365131,21.0,15.2856852455,16.6965235522,3.77955308646,0.0602219396041,0.0416155453427
