Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE,ADJ%,ADJ
977,9566,SG,Kobe,Bryant,27.7,26,7200,LAL@MEM,LAL,MEM,,,"Bryant, Kobe",3.75471356599,0.234373141037,6.13641155549,4.96499675909,0.513022396944,3.57383279306,1.02212265188,2.40450837776,4.04769164343,5.63779274601,1.74185523579,15.5011251063,3.84869899377,29.1428571429,16.8661397216,0.0137208420147,4.66837910735e-05,27.4639232507,29.8091653873,29.2701726196,30.8673185939,27.2546464027,29.4388116508,25.0,23.6434255826,25.6262024673,36.0,33.787505598,36.772753706,3.81443378483,0.00767857505648,0.00718106831514
203115,17333,SG,Will,Barton,28.2,29,6700,DEN@OKC,DEN,OKC,,,"Barton, Will",2.61607384824,0.472302511278,4.35708548283,4.07439280378,0.863278736138,5.04954516543,1.32371953112,1.76440622142,6.53095251811,6.92543110131,1.78077680046,14.7102282541,3.349682109,32.5,18.9813211121,0.0756750014564,2.97597849863e-05,32.5702127695,34.0102929173,72.5327779311,74.9086206936,30.570199586,32.7726127273,20.0,19.4609726159,20.5164374466,38.0,38.3382784372,40.0160753847,4.8612257865,0.0654236220463,0.0615388671874
201568,9637,SF,Danilo,Gallinari,29.5,27,6700,DEN@OKC,DEN,OKC,O,Ankle,"Gallinari, Danilo",0.0,0.0,0.37990053,0.0,0.12638284,0.35870785,0.0,0.0,0.0,0.0,0.05579302,0.0,0.0,0.0,0.05579302,0.0,0.0,0.05579302,0.6900528925,24.3197246093,25.746714994,0.0,0.0,27.0,24.7664712891,25.889977577,39.0,36.4465970309,37.9003292812,0.00832731641791,inf,inf
202702,14521,PF,Kenneth,Faried,26.6,25,6500,DEN@OKC,DEN,OKC,,,"Faried, Kenneth",1.10553830487,1.04193084774,0.031986626184,4.13376293575,3.45143588514,4.70683003356,0.584034246965,1.36407108282,8.62227627774,4.95705991227,0.0152702758979,9.54616616136,2.32663889038,26.5,12.2560289908,0.236128376521,1.03626972209e-07,26.148927088,27.0438915081,38.3401781543,36.6029314082,25.7406553401,27.3881688774,14.0,14.2037785371,14.6644481276,36.0,35.2272399867,36.7611402956,4.02291185969,0.0158609694488,0.0154064810544
201144,9575,PG,Mike,Conley,28.7,31,6400,LAL@MEM,MEM,LAL,,,"Conley, Mike",7.22104041277,0.2911191021,4.53254955059,4.49125385565,0.569967607606,2.5914854308,1.3594779596,1.7238743931,3.14129843377,6.21130922966,1.68309634703,14.2727389441,3.67866776369,34.2857142857,17.7843825701,0.184506294443,0.000295752252134,33.96282104,36.126211286,26.0968471625,27.0804274618,30.9386780764,32.9466791846,26.0,25.7444441394,27.2410492314,37.0,36.6550479557,39.0722303556,5.3066907875,0.0977463534862,0.0882041697731
204001,63122,PF,Kristaps,Porzingis,28.7,30,6300,NYK@BOS,NYK,BOS,,,"Porzingis, Kristaps",1.41176305929,1.8686074255,2.54161886743,2.87857385592,1.83962609579,5.61031396497,0.707911676693,1.50401879485,7.56455820268,4.8464062759,0.843422397522,11.3465855737,2.52710090051,26.3571428571,13.0633358498,0.176488849846,5.10494011596e-06,27.9074696915,29.58089411,43.3540882407,43.6959902339,26.7995881892,28.7834668741,21.0,22.3625665784,23.7426529933,37.0,38.9233438762,41.3786394325,4.42975709389,0.0413394972523,0.0420334445321
201586,9957,PF,Serge,Ibaka,27.2,30,6300,DEN@OKC,OKC,DEN,,,"Ibaka, Serge",0.822430332233,3.00535291669,1.40288486073,1.82553421179,1.85881953643,4.65068200915,0.46247785073,1.14980067125,6.69638511312,5.83498988017,0.532562852878,11.7410007336,1.33485287933,30.0,13.5373954926,0.103418786914,0.000114460924205,28.5925639902,29.6904321117,38.2063742472,37.5028480369,25.7214966433,27.1998726754,26.0,24.7061802895,25.6480010903,38.0,36.3653313916,37.8943262192,4.53850222067,0.111621317636,0.0957022448968
2216,9579,PF,Zach,Randolph,25.0,26,6000,LAL@MEM,MEM,LAL,,,"Randolph, Zach",1.46451476036,0.0808776779074,0.173349563758,2.80994486371,2.14796171424,5.00838803117,0.439982759146,1.14596985714,7.45617348727,5.06287003898,0.0189658941098,10.4264406068,2.12651258364,25.5,12.2712185557,0.14451977634,4.81178842503e-07,23.3111498979,24.1084278787,35.4904571591,34.3462332217,22.7510933971,24.0470237443,21.0,19.2216065935,19.9136306878,37.0,33.7622050094,35.0591132175,3.88519164966,0.0246166850556,0.0219630000325
203096,16008,PF,Jared,Sullinger,27.2,28,5900,NYK@BOS,BOS,NYK,,,"Sullinger, Jared",1.94111757359,0.671375826431,1.27033486908,2.05251129748,2.91882373428,6.06316863027,0.810578665619,1.16227032703,8.64239725817,4.30917607146,0.256767714852,9.95017687728,1.2390537483,24.0,10.1141736061,0.251423839293,9.14304717469e-06,25.1983653333,27.1416612882,28.848790834,28.5460522129,25.570825912,27.2374152811,17.0,17.5505080626,18.7276119767,33.0,35.0313246815,38.1812968109,4.27090937853,-0.0145658407725,-0.0155191907773
203903,20640,PG,Jordan,Clarkson,23.4,28,5800,LAL@MEM,LAL,MEM,,,"Clarkson, Jordan",2.44522211167,0.177980616115,3.16566409981,2.21469171075,0.952458722746,2.67096530525,1.06816050349,1.97111029974,3.82042200533,5.80955534414,1.087775042,12.4757957335,1.7186354708,31.5714285714,14.4255212011,0.00382763594923,8.46863406426e-07,23.1990327145,24.6789930084,24.8689999061,24.938606162,23.6719731902,25.3415855843,27.0,20.0379242208,21.3343596186,38.0,27.6443415337,29.3916522942,3.99983322663,-0.0199789207232,-0.0149800150683
203109,15800,SF,Jae,Crowder,25.2,29,5800,NYK@BOS,BOS,NYK,,,"Crowder, Jae",1.83061405492,0.649737678706,4.40050380476,3.4882195203,1.06814964372,4.14677273306,1.63367272385,1.34596531149,5.45804592363,4.37986166136,1.50033668254,10.0489636118,2.91635921363,32.5714285714,13.1764192189,0.0325578546775,1.00431572382e-06,25.6928509033,27.1338395578,42.4922620663,45.087619585,25.5004631402,27.3507317094,26.0,20.6390861461,21.8813759092,37.0,29.0986488918,30.6983914444,4.42980187987,0.00754448113286,0.00590664184774
203944,42669,PF,Julius,Randle,25.8,29,5600,LAL@MEM,LAL,MEM,,,"Randle, Julius",1.34459890458,0.450868483113,0.501275995085,2.76005307045,1.64161472845,5.80035633939,0.647622917417,1.7074040233,8.1689035116,3.59220243705,0.0726801612976,9.0260192644,1.94916738234,24.7857142857,9.20625241775,0.116527396816,1.84141657776e-07,21.5154137663,22.0800271271,31.4585039253,30.5517803528,23.0065140736,24.5908467328,21.0,18.2127171647,18.6856900779,32.0,27.8092318185,28.7089906904,3.84203817255,-0.0648120920223,-0.0601596665748
101150,9662,SG,Louis,Williams,21.1,28,5400,LAL@MEM,LAL,MEM,,,"Williams, Lou",2.34425251804,0.251273306034,4.80060265531,4.53026479893,0.338076304783,2.09692249948,0.966661007834,1.51490229076,2.5502898777,4.29654167722,1.69728740107,10.2382123591,3.69070640472,29.2857142857,13.9810771602,0.000332437729645,3.19812403179e-08,21.4787701275,23.068764378,44.0508923551,47.1636940447,22.9675457368,24.6851008274,21.0,15.4228230585,16.6535011574,34.0,24.924395184,26.719707146,3.97755002361,-0.0648208400845,-0.050836240319
203935,23670,PG,Marcus,Smart,21.7,9,5300,NYK@BOS,BOS,NYK,O,Leg,"Smart, Marcus",1.39137872325,0.0703814806732,1.41745153556,1.12965419436,0.329177860318,1.00053055043,0.51018174682,0.749671498001,1.27938386542,0.791855448784,0.385041054041,2.46044660623,0.85490339598,10.0,2.82365534759,9.55781356071e-08,8.18233076351e-14,6.85743902796,7.55167032227,36.1552950758,39.2504761426,7.26437038563,7.81485377312,21.0,15.5517905212,16.8004443311,39.0,29.7789111466,31.9971603885,1.29385642037,-0.0560174297386,-0.0406931357672
1626156,58312,PG,D'Angelo,Russell,22.5,30,5300,LAL@MEM,LAL,MEM,,,"Russell, D'Angelo",3.22079731253,0.203528403685,4.9498643081,1.38753080231,0.789054495233,3.29521425642,1.00467218033,2.2605001107,4.34793095646,4.81388395438,1.55830667796,11.6127809858,0.979028068735,28.0714285714,12.1651026554,0.00827048546174,1.27323422134e-05,22.3697168293,24.1793829407,45.6654425192,48.3950437978,22.6904242067,24.8068982175,21.0,17.0791140932,18.4838923433,37.0,29.0497707891,31.4229526585,4.22070128855,-0.0141340406174,-0.0114246902878
203486,15590,C,Mason,Plumlee,24.7,31,5300,POR@SAC,POR,SAC,,,"Plumlee, Mason",2.43499745158,1.31412947033,0.101930284211,4.32023194513,2.81944838416,5.55925695168,0.763465796595,1.83837198313,8.5421192988,4.04038400577,0.005437375415,7.31082673162,2.90474909163,27.9285714286,10.9909544786,0.231357370219,5.24992321405e-05,27.2108123652,28.7027491088,26.7061674992,25.3652965276,25.6711996512,27.521479313,22.0,21.3726837384,22.44617175,33.0,32.2048742026,34.1478604318,5.13411554061,0.0599743188846,0.0551267979448
2440,9657,SF,Matt,Barnes,19.7,31,5300,LAL@MEM,MEM,LAL,,,"Barnes, Matt",1.68565189099,0.994022984729,5.42809888416,1.90843137229,1.000144795,4.16089148189,1.12337325349,1.27218342276,5.1660326687,4.01850183919,1.7791603018,9.33402786066,1.52915748315,29.2142857143,11.3453214633,0.0261676881019,3.02585008099e-07,23.0356475559,24.8526280018,47.1763761815,51.4275588798,21.4345078852,23.1731836075,18.0,14.1822284684,15.2850555534,34.0,26.8138582493,28.9798311429,4.34634859546,0.0746991570471,0.0548067368958
202340,12334,SG,Avery,Bradley,23.3,27,5200,NYK@BOS,BOS,NYK,,,"Bradley, Avery",2.20251874651,0.154450396641,5.41625130467,1.76907816367,0.517477114227,2.30130126202,1.95854358999,1.52863738495,2.73546365842,6.52494323718,2.35306031272,13.7539214576,1.51522306201,34.5714285714,16.9181698491,0.000769161566148,9.37879606299e-08,26.2018549473,28.3847744,48.5378654557,52.1990816155,24.721030814,26.8657618164,25.0,18.6578842361,20.2884435704,39.0,29.6923488584,32.1320877879,5.03881825909,0.0599013910211,0.0428337559201
201954,9624,PG,Darren,Collison,22.2,24,5200,POR@SAC,SAC,POR,,,"Collison, Darren",4.18432566748,0.0458254434641,2.76315878865,2.94623068047,0.438207160003,1.70178424976,0.828474118777,1.56525989477,2.03214359862,5.49632877562,0.96280627892,11.7169585273,2.57435870433,28.5,14.5298225345,0.00954331866009,7.64828287875e-07,23.4282225838,24.9429898869,31.676001147,32.1446238563,22.3800804858,23.9938269597,23.0,18.4936050757,19.6194088964,35.0,29.2600432751,31.2650928939,4.50542741995,0.0468337054748,0.0367769157184
202323,12359,SF,Evan,Turner,21.1,29,5100,NYK@BOS,BOS,NYK,,,"Turner, Evan",3.81890843517,0.248979303568,1.35495344216,2.01407748091,0.639438505573,3.49683025197,1.01820484939,1.88782549389,4.52675046954,3.73615218809,0.123359946169,9.00439783192,1.65424925175,26.2142857143,9.24991357411,0.00870820180761,3.26474673528e-05,21.0569196023,21.813907951,31.7568285451,30.8376593266,21.3340969082,22.764789843,21.0,16.8964815636,17.5097705866,33.0,26.4711882828,27.4602645167,4.12880776516,-0.0129922211881,-0.0105735212052
202329,12342,SF,Al-Farouq,Aminu,22.7,31,5100,POR@SAC,POR,SAC,,,"Aminu, Al-Farouq",1.48858219675,0.746899090969,4.15123110014,1.78012559642,1.18013764338,4.04866558514,0.985600262707,1.47644910805,5.92083456317,3.50385763581,1.51979958471,8.66506923717,1.24055293895,25.8571428571,9.76806779528,0.0233352715202,9.19412307946e-08,21.0944921655,22.0586222548,20.9347685956,22.2960681467,19.7058626607,21.4176673721,22.0,18.0639281507,18.8995085323,35.0,28.2780513118,29.6534898976,4.13617493441,0.0704678363356,0.0537039035015
201956,9960,SF,Omri,Casspi,22.3,28,5100,POR@SAC,SAC,POR,,,"Casspi, Omri",1.88838538025,0.201347007842,3.64387308519,3.02661138204,1.03851004301,7.52560502226,1.05779911427,1.77966087642,7.88517350258,5.90841749187,1.55165889481,11.2225169686,1.87925509769,37.2142857143,15.2477489762,0.31475545706,9.16397024324e-06,28.2811666175,31.6619228091,58.4097340124,61.1735381085,28.1612911267,30.9906023113,21.0,15.6992565716,17.3308432186,40.0,30.4428163611,34.1803115253,5.54532678775,0.00425674697612,0.0032212224028
201167,9507,SG,Arron,Afflalo,21.1,22,5000,NYK@BOS,NYK,BOS,,,"Afflalo, Arron",1.67824724551,0.200238286902,3.84301995477,2.52826654804,0.44616047829,3.7528437576,0.170489272398,1.29490952303,4.0558460987,6.30234305546,1.32840952184,13.0582532087,2.21145027491,33.7857142857,16.1445459077,0.0101757280143,1.09113010931e-07,22.9754776899,24.6841411082,37.1713597335,37.9531513973,23.0635253821,24.5737803129,23.0,15.5618813723,16.9501647137,36.0,24.497474285,26.2759800798,4.59509553799,-0.00381761637652,-0.00260606277122
1626144,63124,PG,Emmanuel,Mudiay,22.8,23,4900,DEN@OKC,DEN,OKC,O,Ankle,"Mudiay, Emmanuel",0.25279586,0.04527964,0.19045581,0.42437853,0.0,0.55727166,0.12017885,0.19270351,0.0,0.16359859,0.12280018,0.55408651,0.27463276,0.0,0.72463012,0.0,0.0,1.24203738,2.0963788,33.7958892969,34.2525851228,0.0,0.0,24.0,20.1871558144,22.104253941,34.0,28.080955162,30.6064199329,0.253477016327,inf,inf
202683,14516,C,Enes,Kanter,21.7,30,4800,DEN@OKC,OKC,DEN,,,"Kanter, Enes",0.655130615687,0.492281521153,0.122928614656,3.83834346187,2.84584169441,5.33610627452,0.134265504321,1.38253892383,8.2127423963,5.13828400782,0.0444698568255,9.02260238623,3.04106437465,21.3571428571,13.3621022471,0.25740690347,6.08282467242e-10,24.0706441733,25.5424030063,36.1488351639,34.4588319379,22.3062678748,23.7613976531,15.0,17.0798005512,17.9454204346,26.0,29.1763164817,31.2162182757,5.01471753611,0.0790977813242,0.0826129370545
2749,9652,PG,Jameer,Nelson,17.8,26,4600,DEN@OKC,DEN,OKC,,,"Nelson, Jameer",5.7991210795,0.10682596283,4.9040935253,1.20728858121,0.521121442395,2.95400857576,0.838965461979,1.85790903748,3.43405558736,3.95483889291,1.55999825656,10.2535736624,0.906546655009,32.1428571429,10.3762226974,0.0457531059157,0.00013793449572,23.2294448336,25.2304877608,20.3935361746,21.9954232028,22.4712665709,24.6122591936,19.0,14.2390382304,15.7147790953,37.0,26.5519864044,28.8082946185,5.04987931165,0.0337398989186,0.0235877681721
201579,9553,C,Roy,Hibbert,20.0,30,4500,LAL@MEM,LAL,MEM,,,"Hibbert, Roy",1.15925641525,1.2784117421,0.0581467460179,2.19252888723,1.69292444793,3.77066479478,0.305815265982,1.24016035622,5.50923563392,2.06840198749,0.000240003094108,4.93366960462,1.86747551474,22.7857142857,6.00451949281,0.0107048864458,1.53526447439e-08,16.2827805363,17.1374418844,20.1348601156,19.1521219954,17.8725276937,18.7720755072,22.0,15.7347199428,16.5641085763,32.0,22.7100365873,23.9646241529,3.61839567474,-0.0889492065503,-0.0697694677231
202334,12365,PF,Ed,Davis,19.6,31,4400,POR@SAC,POR,SAC,,,"Davis, Ed",0.04956116,0.0,0.05911731,0.0,0.33348344,0.0,0.06079749,0.11629402,0.0,0.13384876,0.00484361,0.27769583,0.0,0.0,0.27254113,0.0,0.0,0.35218383,0.829606945,11.6160717248,10.5189625006,0.0,0.0,17.0,16.0218747732,16.5597453815,29.0,27.5373373355,28.6274560206,0.0800417795455,inf,inf
101161,9862,C,Amir,Johnson,19.3,27,4400,NYK@BOS,BOS,NYK,,,"Johnson, Amir",1.52479146526,0.8852007512,0.867476297453,1.78360822291,1.8995323858,3.78354077085,0.628594989344,1.23162881748,5.77150266693,3.47015293024,0.27531408281,6.00998137957,0.943850090066,23.7142857143,8.15947003336,0.0274672967999,1.30710407249e-07,19.1684230952,20.1411341282,25.1479002892,23.5906582074,19.2565931699,20.4053780273,18.0,14.3942576048,15.1571978026,32.0,26.0909630563,27.5229186262,4.35645979436,-0.00457869540961,-0.00371801520038
203999,55062,C,Nikola,Jokic,18.1,27,4400,DEN@OKC,DEN,OKC,,,"Jokic, Nikola",1.54457218955,0.690257851365,0.692710182878,2.59673670215,2.70180063376,3.52476319941,0.846929053995,1.40595685695,6.50638802169,4.18944151454,0.268935008081,7.93463458347,2.00756474872,22.7857142857,10.6553827859,0.0664445049839,3.5240432163e-07,22.44832365,23.3609765626,39.9812038787,38.167378828,22.1001946787,23.3927127078,6.0,6.663741204,7.82977422746,27.0,26.4112613705,27.3597879178,5.10189173864,0.015752303376,0.0152783874529
201145,9648,SF,Jeff,Green,19.2,31,4300,LAL@MEM,MEM,LAL,,,"Green, Jeff",2.07183085916,0.45135601741,2.73132678026,3.92159779519,0.919253196956,3.78567558296,0.771342233583,1.29969292249,4.70230054438,5.30684126129,0.778080764658,11.6043473211,3.12762248573,32.9285714286,14.519385773,0.01964420625,1.21595064483e-06,24.4155962945,25.7223534169,48.8622271883,48.7477337196,22.3099715896,23.6486619717,20.0,14.8182965317,15.601513476,35.0,25.9532852067,27.3530540153,5.67804564987,0.0943804296833,0.0639452188024
201585,9731,C,Kosta,Koufos,19.0,29,4200,POR@SAC,SAC,POR,,,"Koufos, Kosta",0.195652933506,0.753167419397,2.75320083967e-05,1.11830942636,2.31882321217,3.35587567853,0.551002685043,0.691171806311,5.64510710302,2.94670037681,7.93367843206e-07,5.76353540009,0.714013633042,19.2142857143,6.60741518003,0.0169944933178,1.46316181751e-10,15.5921915065,16.2825146365,28.8188822729,27.0569540041,16.1815162107,16.7892293823,15.0,11.6694170011,12.1320844305,30.0,25.6318347322,27.2753762576,3.71242654916,-0.036419622029,-0.0306711741989
203459,15501,SG,Allen,Crabbe,15.3,31,4200,POR@SAC,POR,SAC,,,"Crabbe, Allen",1.55614026767,0.251473494712,5.18802244655,1.60750315557,0.476359792288,2.2671041789,1.00446127305,1.00881557354,2.91836865491,5.03132756194,1.86235214554,11.0873659118,1.24521277713,31.0,13.1702200466,0.000453576171868,2.57887532519e-09,20.5095267959,21.8730786056,39.1642292095,41.1718255223,19.0099016641,20.4497683792,17.0,11.5987355129,12.448014296,32.0,21.1460118876,22.5464327295,4.8832206657,0.0788865275736,0.0483750042516
201596,9583,PG,Mario,Chalmers,17.3,28,4200,LAL@MEM,MEM,LAL,,,"Chalmers, Mario",2.98923180115,0.174063310183,1.84108388378,4.31262260224,0.266022582926,1.67312085622,1.19003926141,1.52800606095,1.95860991833,2.64769885748,0.50892055388,5.96389425369,3.34080944159,19.0714285714,9.14512771044,0.000587451180463,2.07908660951e-08,17.1795063964,18.2724483399,19.6506838872,19.678422998,15.8187599996,16.9689287801,13.0,11.6962862247,12.4460203206,25.0,22.5337096229,23.9693912481,4.09035866581,0.0860210532818,0.071349998333
203079,16220,SG,Dion,Waiters,17.4,30,4200,DEN@OKC,OKC,DEN,,,"Waiters, Dion",1.86547011793,0.120878861455,2.58375069861,1.86181581689,0.509039435249,2.32470446273,0.74683368889,1.3634777914,2.57851450566,3.61887455856,0.909012375171,8.75614629427,1.38538568331,23.0,9.5321471756,0.000416718213987,1.05140371654e-08,15.7965170686,17.3813497264,25.0950368723,25.5025591341,14.8302963032,15.9894061167,21.0,14.4099322113,15.9215154749,35.0,24.1160262122,26.1508276531,3.76107549252,0.0651518179857,0.0420095984964
203482,22541,C,Kelly,Olynyk,18.5,28,4100,NYK@BOS,BOS,NYK,,,"Olynyk, Kelly",1.5197852712,0.619644528977,2.11711547471,2.08750859372,1.43902073384,3.33595832595,1.11910737139,1.27717157924,4.67276753803,4.36128027193,0.578140230449,9.43927652288,1.41832353586,22.8571428571,10.7190243102,0.0160670177296,7.86918794931e-08,20.8063554841,22.1195149307,37.4155353583,38.8348559577,21.245777167,22.8832407957,12.0,10.4374783215,11.140055629,29.0,26.6729570366,28.4084013781,5.07472084978,-0.0206827775463,-0.0192246986288
202498,16859,SF,Lance,Thomas,12.5,30,4100,NYK@BOS,NYK,BOS,,,"Thomas, Lance",1.03048859157,0.183706127875,1.93315644088,2.23713024398,0.903927127986,2.06151921385,0.522345234634,1.32062074047,2.76368901989,3.8546024343,0.704101420072,8.07837313011,1.83360973075,25.2142857143,10.2469160194,0.000629117574904,9.22392826718e-11,15.2005577152,16.6042435755,24.8258258973,24.7714680869,14.7271352378,15.8681199852,15.0,9.27530322617,10.3743169267,27.0,16.2364413671,17.6938554374,3.70745310126,0.0321462707958,0.0187759622765
203500,23169,C,Steven,Adams,17.0,30,4100,DEN@OKC,OKC,DEN,,,"Adams, Steven",0.690205812827,1.51745735045,0.00499208010344,2.91714262382,2.69687234806,4.03779485044,0.405671435382,1.00005900754,6.80825666887,3.02838360561,0.00540925929206,5.01849298887,1.80692385983,24.6428571429,7.86910033033,0.0576348397777,2.61206036723e-07,19.9205156163,20.7581287885,23.6024006082,21.9373369452,18.3725693287,19.2367805324,14.0,11.5696209927,12.0628068928,31.0,24.9086338814,26.1202521898,4.85866234545,0.0842531199628,0.0628152116737
