Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
200794,Paul,Millsap,ATL@CHI,ATL,CHI,,,"Millsap, Paul",8100.0,PF,8000.0,PF,44.0,PF,8:00PM EST,34.98,PF,15350.0,"C,PF",5850.0,PF,3.13546189399,1.55535517764,2.69921016606,5.01720965534,2.49360553307,6.28413304808,1.93280465856,1.89291605025,8.77773858115,6.41736182045,0.792298523653,13.6702788265,3.43622947471,32.5,17.0632516393,38.0802409293,0.000565362418631,37.3831343998,39.7114296707,38.3688223837,37.7792836616,37.8220213288,37.0976267349,39.6734227266,38.0502946804,37.5407160849,38.2811842997,37.5277580486,26.0,36.0,29.9065075198,41.409010412,31.5492098852,44.1293156489,30.4751240556,42.6421198849,30.2234269293,41.8478219021,30.1717680534,42.3676197819,30.2576170631,41.8951620873,-0.271611700301,-0.0980356065583,4.64962504536,9.35686727313,0.4,0.4,0.2,0.2,0.3,0.4,0.0087848512255,0.00116944443222,0.00980085240835,0.00734054082,-0.00618287293517,0.00905425477577,-
200797,Ryan,Hollins,MEM@BKN,MEM,BKN,,,"Hollins, Ryan",3500.0,PF,3000.0,C,10.0,C,7:30PM EST,9.07,C,5000.0,C,3300.0,C,0.292149885484,0.491398215107,2.22670240428e-06,0.902539675552,0.940587654244,1.24834018095,0.118797569366,0.46602919288,2.1889278352,1.18454639063,2.08617749184e-07,1.7403100857,0.621955063613,9.64285714286,2.9910480535,6.9437268915,2.99745058283e-16,6.81034866003,7.15281283609,6.91979813534,6.81034876434,6.91979505179,6.47861027803,6.834830561,6.58460030177,6.47861043778,6.60079127666,6.58459859287,5.0,18.0,3.53129189779,12.7126508321,3.70886431687,13.3543288436,3.58804187945,12.9193680688,3.53129195188,12.7126510268,3.60044884993,12.96483893,3.5880418787,12.9169507633,0.287862117632,-1.03046482922,5.15035375395,4.95195214692,0.8,0.7,0.8,0.0,0.0,0.05,0.0344024988738,0.032975939639,0.0347612568152,0.0344024931243,0.0355636933912,0.034761114258,-
201143,Al,Horford,ATL@CHI,ATL,CHI,,,"Horford, Al",7300.0,C,6600.0,C,29.0,C,8:00PM EST,31.63,C,13500.0,"C,PF",5300.0,C,3.27180721472,1.51197307138,2.59938968293,1.46327293123,2.29155068428,5.25325086824,0.6807179304,1.19910094514,7.54480155252,6.91543243168,0.834067446937,14.237752371,1.15404459283,33.1428571429,15.8189769031,33.2892271932,0.000429178061803,32.9667306466,34.6758429015,33.6592587055,33.3837643701,33.3439707243,32.9217573407,34.729520965,33.5532444492,33.3989746963,33.5418665816,33.2835697446,26.0,36.0,25.8618318004,35.8086901852,27.0459860904,37.7641835291,26.2484933159,36.6599627645,26.1889875662,36.2616750917,25.9066374108,36.2898470604,26.1577701371,36.2184509591,0.268253602306,1.81202511094,4.27643666527,10.2127426194,0.2,0.2,0.25,0.4,0.3,0.3,0.00135695319702,-0.00161959674346,0.00319870600813,-0.000458932254217,-0.00762274016893,0.00182244335166,-
201144,Mike,Conley,MEM@BKN,MEM,BKN,,,"Conley, Mike",6700.0,PG,6300.0,PG,27.0,PG,7:30PM EST,28.55,PG,12650.0,PG,4900.0,PG,6.41109085619,0.176690421122,4.085728258,3.58797007195,0.438441423178,2.69593510071,1.27795357795,1.44379481868,3.13437652388,4.99813878722,1.46264486893,11.9961257546,2.69312059269,31.1428571429,14.1520430361,29.5622953746,0.000148729235855,28.9954243285,30.7547003823,29.3014805385,29.7267467629,29.1521431547,28.5435416703,30.2412010995,28.7974174741,29.2154744399,28.9837818946,28.6947367875,24.0,38.0,22.3450976476,35.3797379421,23.6157850919,37.7258138687,22.4958725517,35.9526190134,22.9086855788,36.2720854997,22.6687266438,36.3347255894,22.4658717889,35.5709636658,-0.152843419685,0.0203618226205,4.7951767232,7.84467479921,0.2,0.2,0.2,0.2,0.2,0.25,0.014509993612,0.0164885090805,0.0161855112423,0.0164170011972,0.0185761209177,0.0146873604127,-
201145,Jeff,Green,MEM@BKN,MEM,BKN,,,"Green, Jeff",5600.0,SF,5700.0,SF,21.0,PF,7:30PM EST,27.4,SF,9950.0,"SG,SF",4500.0,SF,2.29029020354,0.359634156535,3.0491266309,3.01661760817,0.899194362139,3.61214947868,0.865657903681,1.27253896223,4.51134384082,4.954142837,1.00797624256,11.6304868923,2.40058975442,32.2142857143,13.316851671,23.4193310387,1.97909804646e-06,23.3439447435,24.7312722741,23.5910146717,23.8479328647,23.5695119355,23.3523816524,24.7858483632,23.6314716506,23.7892752883,23.3965590926,23.5966935508,20.0,38.0,14.4929146966,27.5365379235,15.341316774,29.2097355662,14.6333963113,27.8646866871,14.8058119781,28.1310427584,14.5225069539,27.6743669526,14.6329564123,27.8026171833,0.404903138037,0.124005774786,6.60873205437,9.84497559645,0.0,0.2,0.3,0.4,0.4,0.35,-0.000261899610922,-0.00169415797661,-0.00125587074079,0.00182085603004,0.000706889678197,-0.00084377519815,-
201147,Corey,Brewer,HOU@POR,HOU,POR,,,"Brewer, Corey",4000.0,SF,4500.0,SF,11.0,PF,10:30PM EST,19.48,SF,8100.0,"SG,SF",3800.0,SF,1.89518414787,0.210579225421,3.44484340854,2.63957651795,0.69826349578,2.80353966606,1.65611111378,1.25187317682,3.50180316184,3.83089044695,1.07282468982,9.85220984192,2.08569338055,27.4285714286,10.8202989643,20.5812551694,8.69674284343e-08,20.3467464819,21.6875291169,20.5251801836,20.8831588268,20.5218366399,18.9088735911,20.3278927614,19.075433968,19.440499685,19.3189494268,19.0734610569,14.0,30.0,10.3853185168,22.2542539645,11.0679747882,23.7238850885,10.4746925201,22.4525659427,10.6591123178,22.8409549668,10.5027470389,22.5149474448,10.4746874516,22.4457588249,0.281662713017,-0.498923637268,6.78348901897,7.75043832308,0.2,0.3,0.4,0.4,0.4,0.3,0.0524224491429,0.0495700754611,0.0528553307794,0.0525969478768,0.0460215635322,0.0528053597994,-
201148,Brandan,Wright,MEM@BKN,MEM,BKN,O,Knee,"Wright, Brandan",3700.0,C,3000.0,PF,10.0,PF,7:30PM EST,16.4,PF,6400.0,"C,PF",3400.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,5.27319392388,24.6082383115,5.41371326587,25.3714703642,5.33967732405,25.0259693024,5.27319428078,24.608239977,5.23830844518,24.5887357857,5.33967730216,24.9184940768,0.572340626372,1.2092060987,6.54289873141,8.32594910935,0.6,0.4,0.3,0.4,0.4,0.45,,,,,,,O - Knee
201150,Spencer,Hawes,CHA@IND,CHA,IND,,,"Hawes, Spencer",4200.0,C,4400.0,C,12.0,C,7:00PM EST,22.95,PF,7550.0,"C,PF",3850.0,PF,1.62593193771,0.579821094173,2.49950463237,1.52817484181,0.974121235403,4.64745918633,0.563420917892,1.25206454119,5.62158042174,2.82105045879,0.771863246789,7.26543877279,1.2472436936,24.5,7.66120785797,18.4243072567,1.89476199608e-07,17.8804217536,19.2081455755,18.1961816815,18.266353377,18.1615007746,19.1845206313,20.6174202532,19.4976981719,19.6283315799,19.9266282555,19.462344237,11.0,28.0,8.02794446078,20.4347677184,8.60851650585,21.9974669284,8.15416536978,20.8409367639,8.20121988353,20.8758324308,8.25140631602,21.1167494606,8.15414320494,20.7560008853,0.237005853723,-0.371670524123,6.09002510644,7.9339376825,0.2,0.1,0.35,0.6,0.6,0.4,-0.0532285256212,-0.0575214154158,-0.0531231220566,-0.0555909470608,-0.0613192244396,-0.0530956515265,-
201152,Thaddeus,Young,MEM@BKN,BKN,MEM,,,"Young, Thaddeus",7000.0,PF,6900.0,PF,30.0,PF,7:30PM EST,30.88,PF,13200.0,"PF,SF",5350.0,PF,1.66414716691,0.550837075798,0.592620645437,2.41430165812,2.26067210942,6.79622142667,1.43280556681,2.25051057804,9.05689353609,6.57681516706,0.152841194094,13.8363561072,1.54133246877,36.3571428571,14.847803997,30.3724607034,4.75022843004e-06,29.9290716978,32.1427809196,30.9411050335,30.0054922949,30.3819163746,33.3939475576,35.7332230162,34.5897413679,33.4671713636,33.9951938334,33.8794012945,27.0,39.0,22.2263047186,32.1046623713,23.6018099697,34.5768163716,22.7094062665,33.2877888003,22.2830571463,32.1866381002,22.1976301748,32.7103064482,22.5626019442,32.5904250306,0.154373075341,-0.366066217701,4.69474585113,9.00897874974,0.2,0.3,0.45,0.6,0.4,0.3,-0.0953011041969,-0.0987547924415,-0.100355419807,-0.0952131767427,-0.09964295446,-0.0961980135125,-
201155,Rodney,Stuckey,CHA@IND,IND,CHA,O,Ankle,"Stuckey, Rodney",4200.0,SG,4000.0,SG,10.0,SG,7:00PM EST,17.05,PG,7050.0,"PG,SG",3700.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,31.0,14.8439624503,23.0081417979,15.6879252264,24.3369331904,14.9861306945,23.2491516659,14.9951902366,23.2425448668,14.6730662982,22.7707012394,14.9856064399,23.2276899818,0.0811033803615,-0.30195281831,5.79592986761,8.11825944175,0.2,0.2,0.3,0.4,0.3,0.35,,,,,,,O - Ankle
201156,Nick,Young,LAL@CLE,LAL,CLE,,,"Young, Nick",3500.0,SG,3100.0,SG,10.0,SG,8:00PM EST,9.32,SF,5000.0,"SG,SF",3300.0,SF,0.665826189752,0.0973008348743,3.7735411132,1.25143383759,0.279792610554,1.24397118745,0.374172647367,0.559394122169,1.52376379801,2.34827078187,1.3240283863,6.48274702232,1.06537361607,17.2142857143,7.08594356611,10.89653491,4.06204641818e-15,10.2967522507,11.3146540479,10.3729427937,10.9587664438,10.3729404406,10.4816634776,11.5075074756,10.5628742445,11.1529382214,11.0716110891,10.5628701047,12.0,26.0,7.17781899631,15.5519411587,7.88739209675,17.0894883624,7.23092947969,15.6671526921,7.63930606871,16.5518298155,7.59592262197,16.4580174402,7.23092943574,15.6670137774,0.830764493529,0.435381073769,5.59876723067,6.887892294,0.8,0.7,0.7,0.2,0.2,0.15,-0.0107417310278,-0.0112031036815,-0.0110333622873,-0.0112796883235,-0.010170400445,-0.011033258497,-
201158,Marco,Belinelli,SAC@PHI,SAC,PHI,,,"Belinelli, Marco",3900.0,SG,4500.0,SG,11.0,SG,7:00PM EST,15.25,SG,8350.0,"SG,SF",4200.0,SG,2.71680520796,0.0404754021552,5.84690808172,3.58339808096,0.232038789531,2.45474594755,0.849032050572,1.79346024715,2.68678473708,5.16586203385,1.87268170203,12.761230425,3.15468773213,33.0,15.3590935019,23.5435262566,2.26123351044e-07,22.6439976566,24.6127561241,22.7796851495,23.5803385076,22.7783368934,20.6585798627,22.5075247599,20.7844744361,21.5748040317,21.4719910914,20.7837529614,19.0,36.0,13.0374531962,24.7025428981,14.1702128502,26.8515039468,13.1148083496,24.8517901563,13.5765585347,25.7240056447,13.5543399312,25.6854783013,13.1148000296,24.8490947929,0.258081035743,-0.803819864488,6.33521127989,8.02236432804,0.2,0.5,0.3,0.6,0.4,0.45,0.0601641755739,0.0637948898252,0.0604609307114,0.0607737719979,0.0627737928852,0.0604419373353,-
201160,Jason,Smith,SAS@ORL,ORL,SAS,,,"Smith, Jason",3700.0,PF,3100.0,PF,10.0,C,7:00PM EST,13.73,C,6000.0,"C,PF",3500.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,6.1425758372,16.8920835523,6.43501319137,17.7006536508,6.21190586738,17.0871085099,6.15901407458,16.9372887051,6.07456492624,16.7108767119,6.21190577405,17.0827408786,1.05038317638,0.94189440903,5.77718317267,6.11013611019,0.6,0.7,0.65,0.4,0.2,0.15,,,,,,,-
201166,Aaron,Brooks,ATL@CHI,CHI,ATL,,,"Brooks, Aaron",3500.0,PG,4100.0,PG,10.0,PG,8:00PM EST,10.23,PG,5700.0,PG,3500.0,PG,2.51353944744,0.222703391028,2.79954071723,0.928528284496,0.411373980593,1.30668797675,0.348257759816,1.20318437608,1.71806195734,2.39392275092,0.95416818638,6.3520851778,0.807204805798,15.7142857143,6.54921849401,12.9419025244,1.06841437511e-09,12.3199399396,13.484647262,12.4059709808,12.7970240328,12.4058430375,12.5935798195,13.6978662042,12.6756687491,13.0950547929,13.1342694043,12.6755919702,7.0,25.0,5.48797324582,19.5999044493,6.00674044003,21.4607487283,5.52623918748,19.7446728263,5.70049252369,20.3589018703,5.76495333838,20.5999192378,5.52623917123,19.7365684687,0.745141117339,0.280155492752,7.11859468181,7.78750954273,0.6,0.7,0.6,0.0,0.1,0.15,-0.0174134469042,-0.0135684781389,-0.0171625852565,-0.0189655938239,-0.012241528717,-0.0171658411721,-
201168,Tiago,Splitter,ATL@CHI,ATL,CHI,O,Hip,"Splitter, Tiago",3600.0,C,3000.0,C,10.0,C,8:00PM EST,11.58,C,6500.0,C,3500.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,9.34493490639,15.5748915106,9.71629956729,16.2028960048,9.48266483563,15.8135047853,9.34493550544,15.5748925091,9.24369649691,15.4182453466,9.48259946643,15.804332444,-0.0437170771206,-0.877569023751,3.68738734022,4.77220790138,0.4,0.5,0.6,0.2,0.1,0.2,,,,,,,O - Hip
201171,Carl,Landry,SAC@PHI,PHI,SAC,,,"Landry, Carl",3500.0,PF,3000.0,PF,10.0,SF,7:00PM EST,10.6,PF,5000.0,"PF,SF",3500.0,PF,0.24098115099,0.280931921961,0.090055833057,1.3444039344,0.670125403928,1.37576761899,0.256613597559,0.453370326748,2.04589302292,1.96341180117,0.0361654881851,3.51343672825,1.02981766762,9.42857142857,4.99280675814,8.33007743243,7.54774216336e-18,8.43107082442,8.77814396086,8.53337605339,8.44915356851,8.53336547556,7.99057880606,8.35184827419,8.09708401447,8.00457195195,7.88760693434,8.09707169943,4.0,22.0,3.57681792551,19.6724985903,3.724056587,20.5093335342,3.62021565656,19.9382084168,3.5844893927,19.7146916599,3.53396626099,19.4728441762,3.6202156563,19.9111861096,0.209670072294,-1.42537110405,6.75106829153,8.87297828183,0.6,0.5,0.5,0.0,0.2,0.35,0.046718850432,0.0452131788896,0.0462733980678,0.0471525956954,0.0469286891916,0.0462735823174,-
201188,Marc,Gasol,MEM@BKN,MEM,BKN,O,Foot,"Gasol, Marc",7600.0,C,7000.0,C,29.0,C,7:30PM EST,35.3,C,13550.0,C,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,41.0,26.0656431672,41.1035142253,27.1990776423,43.3426344095,26.3888944974,42.0650379116,26.0749483189,41.1181877337,25.7606521379,41.2112122258,26.3311380709,41.5221792656,0.595854469649,0.442426241771,6.47002602795,11.4508781039,0.4,0.3,0.3,0.2,0.4,0.4,,,,,,,O - Foot
201202,Joel,Anthony,DEN@DET,DET,DEN,,,"Anthony, Joel",3500.0,C,3000.0,PF,10.0,PF,7:30PM EST,5.0,C,5000.0,"C,PF",3300.0,C,0.0438916396407,0.485502308288,8.03681722529e-08,0.357793867193,0.327102044221,0.545342863036,0.111269254744,0.101724719213,0.872444907257,0.298548713472,2.12176055679e-08,0.562922555445,0.246435264373,3.92857142857,0.843532712535,3.04867398255,3.13750884895e-22,3.04812246756,3.14260708314,3.09174471292,3.04812247816,3.09174471292,2.75559357992,2.85297511941,2.80032695274,2.75559359212,2.76104134501,2.80032695274,1.0,9.0,0.775885719014,6.98297147113,0.799936348434,7.19942736361,0.786989563288,7.0829062973,0.775885721715,6.98297149543,0.776026104648,6.98423524543,0.786989563288,7.0829060696,0.805121818118,0.00197599020436,3.69684550214,2.49317015783,1.0,1.0,0.95,0.0,0.0,0.05,0.074461898671,0.0737244998568,0.0741790662284,0.0744618982647,0.0732155804634,0.0741790662282,-
201228,C.J.,Watson,SAS@ORL,ORL,SAS,O,Calf,"Watson, CJ",3600.0,PG,3000.0,PG,10.0,PG,7:00PM EST,12.98,PG,6000.0,PG,3500.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,9.59242394491,18.4996747509,10.2402278523,19.754381256,9.65806562757,18.6316398226,9.8243121463,18.9468877107,9.87148543132,19.0450231799,9.65805691282,18.6262526176,0.327861126467,-0.836468677529,4.10356987442,6.11238496824,0.4,0.5,0.35,0.4,0.3,0.45,,,,,,,O - Calf
201229,Anthony,Tolliver,DEN@DET,DET,DEN,,,"Tolliver, Anthony",3600.0,PF,3200.0,PF,10.0,PF,7:30PM EST,11.85,PF,5250.0,"PF,SF",3300.0,PF,1.26420335975,0.431139196995,4.55242383326,1.25717664653,0.835499162101,3.91557573009,0.60885033648,0.470459320394,4.7510748922,2.83240070396,1.68132412789,7.14645897653,0.854853060743,28.0,8.20097859656,18.4037397429,9.46010479565e-09,17.4080932534,18.7370145524,17.6611228283,18.2487553173,17.645646998,16.6554389876,18.1821859614,16.9112273394,17.6478496301,18.0548203945,16.8953489566,13.0,25.0,8.0823290105,15.5429404048,8.69215568549,16.7220207336,8.19263452785,15.7614031228,8.47263639733,16.2935315333,8.53503012811,16.4219684384,8.1926218205,15.7550419625,0.401015704772,-0.41364706725,5.7759513395,6.72834664439,0.8,0.6,0.6,0.2,0.2,0.2,0.0268805094905,0.0198153068195,0.0267819817436,0.0214609174025,0.0124614053013,0.0267963586217,-
201565,Derrick,Rose,ATL@CHI,CHI,ATL,,,"Rose, Derrick",6900.0,PG,7000.0,PG,25.0,PG,8:00PM EST,31.6,PG,13400.0,PG,5300.0,PG,5.25662477778,0.28969261606,2.67505778894,2.80927001922,0.706745322801,2.89484274089,0.634410746485,3.15046518732,3.60158806369,5.91120180746,0.619918121642,15.0562185875,2.37770032444,31.8571428571,14.820022061,25.7877698897,0.000150541115738,25.7246064419,27.8516632723,25.9664716178,26.0345655027,25.904685845,26.5233495727,28.4248367506,26.7355508803,26.8491552619,26.2592096877,26.6957531712,26.0,37.0,20.9949702799,29.877457706,22.6961049678,32.423913932,21.157518057,30.2343864051,21.247941352,30.2374550009,21.00028293,30.0506523509,21.1419409139,30.0866082236,0.321049044921,0.702971907561,5.97116928074,9.81290947625,0.0,0.2,0.3,0.6,0.4,0.2,-0.025072654332,-0.0179919925918,-0.0241415015143,-0.0255700821273,-0.0147985586799,-0.0248317097907,-
201567,Kevin,Love,LAL@CLE,CLE,LAL,,,"Love, Kevin",7300.0,PF,7600.0,PF,37.0,PF,8:00PM EST,33.6,PF,14300.0,"C,PF",5800.0,PF,2.14679414751,0.567977257347,5.47817325704,4.06870663986,1.87866921529,8.40643141962,0.749831271186,1.4590653131,10.2851006349,5.39061972132,1.98489170334,12.2076992434,3.18275241406,31.5,15.94888356,35.0376011196,4.33467417024e-05,32.6877472872,35.7092455055,33.9872669973,33.6801931388,33.2020023189,32.014075553,35.1555595889,33.2489695153,33.0173234044,34.4182172006,32.5164298088,25.0,39.0,25.9426565771,40.4705442603,28.0712941482,44.4284941355,26.7046445385,42.2965207443,26.7303120149,41.6992867433,27.4485137998,43.6686864615,26.3507954912,41.1072409663,-0.183418283483,-0.602302367654,5.22790784236,9.50993036306,0.4,0.4,0.35,0.4,0.5,0.45,0.0213864042597,0.0175773306867,0.0234380153027,0.0210434836339,0.0196629815544,0.0217642066695,-
201568,Danilo,Gallinari,DEN@DET,DEN,DET,,,"Gallinari, Danilo",7200.0,SF,6800.0,SF,34.0,SF,7:30PM EST,31.98,SF,13050.0,SF,5350.0,SF,3.07331393812,0.290868254964,4.46122924199,8.53128621263,0.841185124077,4.83266294398,0.742743981051,1.71380247149,5.67384806806,5.26071155641,1.69926168295,13.5127884126,7.82535296541,36.7142857143,20.0460377612,32.5436843452,8.06221218989e-05,31.8180483506,33.9023561632,32.195824086,32.667679192,32.101740754,32.5710834143,34.6336171929,32.9460357129,33.5142122999,33.2863989232,32.8539025392,28.0,39.0,24.2659045786,33.7989385202,25.8022369666,36.0408630034,24.5007572501,34.228087684,24.9138720686,34.701464667,24.7484182066,34.606723669,24.482261431,34.1002927075,-0.0731243521062,-0.733507959916,4.4098535702,9.24506518864,0.2,0.2,0.2,0.4,0.4,0.45,-0.0205106826711,-0.0199176155946,-0.0204337797211,-0.0230573220034,-0.0202295799437,-0.0204868968755,-
201569,Eric,Gordon,UTA@NOP,NOP,UTA,O,Finger,"Gordon, Eric",5000.0,SG,4600.0,SG,21.0,SG,8:00PM EST,20.8,SG,10150.0,SG,4300.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,41.0,14.9264292588,25.4993166505,16.3625752158,27.9551893498,15.0019176299,25.6307326406,15.6594430004,26.751548459,15.853856541,27.0869462308,15.0018952245,25.6282376753,0.195266885863,0.443127937184,6.16836935404,8.90544640149,0.6,0.5,0.3,0.2,0.1,0.2,,,,,,,O - Finger
201572,Brook,Lopez,MEM@BKN,BKN,MEM,,,"Lopez, Brook",8400.0,C,7500.0,C,37.0,C,7:30PM EST,37.78,C,14050.0,C,5750.0,C,1.41869897091,1.8028473305,0.130824114546,4.86010807968,3.09306395835,5.6687793473,0.763731528595,2.31834857213,8.76184330565,7.46870354209,0.00151428952929,15.7992793455,4.04169448158,36.6428571429,18.9806158553,34.4929232834,8.2474313216e-06,34.4376854245,36.593499743,35.4335683122,34.4384425692,34.8757775898,38.4541834491,40.7201935097,39.5271704187,38.4548518857,38.4558690111,38.9060389627,28.0,39.0,26.3149565037,36.6529751302,27.7223037723,39.0262224614,26.8359624061,37.7916755584,26.3155350627,36.6537809801,26.0372034359,36.8167568698,26.6497169887,37.1192486628,-0.0262867451788,-0.335595087694,4.6889457132,11.1082247017,0.4,0.4,0.35,0.4,0.5,0.4,-0.109612031862,-0.112619323068,-0.111716236826,-0.109609610974,-0.10815056567,-0.109987639808,-
201574,Jason,Thompson,GSW@PHX,GSW,PHX,,,"Thompson, Jason",3500.0,PF,3000.0,PF,10.0,PF,9:00PM EST,9.13,PF,5000.0,"C,PF",3000.0,PF,0.448844421313,0.232100914404,0.00139554299071,0.823388942999,0.420560537748,1.61821972822,0.131663464868,0.304332033677,2.03878026597,0.765808891687,0.0,1.50748742115,0.543496147341,6.92857142857,2.07511393071,5.61682630829,1.53216231795e-17,5.61811360672,5.87221901389,5.72005299705,5.61811360672,5.72005262002,5.73733028818,5.98371142229,5.83741646635,5.73733028818,5.69926869006,5.83741613878,3.0,12.0,2.43258527301,9.73034109205,2.54261013143,10.1706535862,2.47672381486,9.90710831988,2.43258527301,9.73034109205,2.4320276684,9.7283947542,2.47672381485,9.90689525941,0.647986483528,-0.47442111564,3.50856095857,4.21124288859,1.0,0.8,0.9,0.0,0.0,0.0,-0.0172065313455,-0.0160916878109,-0.0169390574245,-0.0172065313455,-0.0118989004624,-0.0169390645634,-
201575,Brandon,Rush,GSW@PHX,GSW,PHX,,,"Rush, Brandon",3500.0,SG,3000.0,SG,10.0,SG,9:00PM EST,8.73,SG,5000.0,"SG,SF",3300.0,SG,0.619485872217,0.2788845148,1.83636647503,0.306260920999,0.250969714323,1.76141658958,0.288888866292,0.419518950916,2.0123863039,1.37437682204,0.788149440299,3.14376783818,0.168959612431,12.4285714286,3.70586269681,8.38784567492,5.00412951188e-15,7.76598288108,8.47044212493,7.86660792932,8.16005760123,7.86660219628,7.53516997167,8.20129852858,7.63493886484,7.88555505959,8.06755323011,7.63493462536,3.0,25.0,1.87454759199,15.6212299332,2.04458809459,17.0430980844,1.89883501289,15.8284890703,1.96966907616,16.413908968,2.02465055917,16.8785732716,1.89883501289,15.8236251075,0.371981265682,-0.516518187017,8.29031871744,7.11869706135,0.8,0.7,0.6,0.0,0.1,0.2,0.0185711536305,0.0216552318901,0.0186400396707,0.0220864113968,0.0257706564792,0.0186399194991,-
201578,Marreese,Speights,GSW@PHX,GSW,PHX,,,"Speights, Marreese",3800.0,PF,3400.0,C,10.0,PF,9:00PM EST,13.38,PF,5900.0,"C,PF",3300.0,PF,0.776154220653,0.332906565655,0.425862297346,1.94191797714,1.30150691823,2.48997578114,0.222371367259,1.03944502389,3.79148269936,2.87464646915,0.174077395705,6.85086641602,1.56023777272,12.6428571429,7.48360810672,13.0667635545,2.23768887891e-11,13.2687295189,14.0681661368,13.461404927,13.3557682167,13.4583036538,13.2948058946,14.0753358004,13.4843845518,13.3821004878,13.0731366239,13.4816430786,4.0,18.0,4.19801611897,18.8910725353,4.44996403331,20.0732452154,4.25799438501,19.2093817981,4.22555378608,19.0149920374,4.13280903598,18.6621833982,4.25799437636,19.1609746936,0.428363383196,-0.292542556905,5.32803162735,6.85755007502,0.0,0.3,0.35,0.2,0.2,0.15,-0.00206253818952,-0.000567092035386,-0.00181759744065,-0.00208277850131,-0.000504084584248,-0.00184605619495,-
