Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE
2225.0,9702,PG,Tony,Parker,23.6,28,5500,SAS@MIN,SAS,MIN,,,"Parker, Tony",5.23757666463,0.12535967384,0.617381692177,2.04428039505,0.288529809723,1.61743023656,0.908508195687,1.56764373072,2.12737256076,5.62673070842,0.337215498368,9.78356071398,1.66635371123,25.6428571429,13.2570306264,0.0339703552102,1.0621592348e-06,24.1663347046,24.9993260234,32.3243620922,31.0092945719,21.0,20.0302755418,20.6608626772,32.0,29.8295541737,30.9992727127,4.39387903721
2400.0,9503,PF,Drew,Gooden,10.7,6,3500,MEM@WAS,WAS,MEM,GTD,Calf,"Gooden, Drew",0.666180284789,0.40724318487,1.2086369379,0.699350866297,1.23424338935,2.48607005231,0.361513483581,0.786209708393,4.04759276928,1.65689297355,0.339275138614,4.61826466293,0.465896873169,14.2142857143,4.11895795887,0.000422973341936,1.11012149461e-12,10.7266433377,11.0833007002,18.198164606,18.1456518533,5.0,3.75668767088,4.1897467912,24.0,18.1288443172,18.4442317944,3.06475523934
2403.0,9512,PF,Nene,Hilario,16.7,12,4100,MEM@WAS,WAS,MEM,O,Calf,Nene,1.52715783319,0.501860747363,0.0794753560437,2.57540035515,0.848693942473,3.81071618405,0.705428531302,1.24510246334,4.62633021986,2.8523756645,0.000476891838764,5.67184074752,1.52070868472,18.7142857143,7.22593690556,0.0070366093437,3.36928977186e-08,16.2377460132,17.1437571002,23.3667958376,21.9789092552,12.0,10.5592413604,11.2304929067,22.0,19.018933439,20.0616343493,3.96042585687
2406.0,9736,SF,Caron,Butler,5.5,9,3500,SAC@IND,SAC,IND,,,"Butler, Caron",0.368051850361,0.0151784941333,0.795641777336,0.430301041372,0.216416299506,0.619044296037,0.27068262821,0.300620277914,0.909416543364,0.685124672233,0.212419618267,1.99198224753,0.33094136987,7.28571428571,1.9136103326,1.61791707019e-10,1.52903664113e-21,3.82808992695,4.03763576768,6.03134892363,6.16686458143,5.0,2.55057854909,2.67837827569,19.0,10.3753357385,11.0038674046,1.09373997913
2419.0,9518,SF,Tayshaun,Prince,6.7,28,3500,SAS@MIN,MIN,SAS,,,"Prince, Tayshaun",0.907664439456,0.169546440781,0.510366727279,0.390979359257,0.421960438909,1.62893183435,0.375942306712,0.380224863392,2.30492936379,1.51020364539,0.145471778215,3.60105384678,0.210845187009,20.6428571429,3.376724256,2.43003523616e-06,1.11629812873e-13,8.21488878333,8.27544085421,26.8003333249,25.4035300373,10.0,4.23304556677,4.40091742204,31.0,12.08983688,12.0461484896,2.34711108095
2440.0,9657,SF,Matt,Barnes,20.0,30,4900,MEM@WAS,MEM,WAS,,,"Barnes, Matt",1.5396430696,0.431824852838,5.39099532813,2.31126214479,1.1357721287,3.97632010338,1.33611703338,1.58305199254,5.60306366995,4.16678610041,1.89385815009,10.0441344635,1.86154695551,31.5,12.0889773064,0.02653719464,1.75798313499e-07,23.0749500946,24.5196503715,50.7226940579,55.4116894169,18.0,13.3850810384,14.2035349832,37.0,27.022674525,28.771358396,4.7091734887
2446.0,9559,SF,Rasual,Butler,6.3,23,3500,SAS@MIN,SAS,MIN,,,"Butler, Rasual",0.629483836215,0.403217111101,1.4684313594,0.331040341335,0.0604499614687,1.16190737195,0.271241181584,0.426522252564,1.35303349656,1.67703533779,0.58664496228,3.50865967485,0.148799051654,10.0714285714,4.08951468951,6.27113511483e-08,9.65656886672e-17,7.57977497251,7.99066514489,11.9406648009,12.5396550561,2.0,2.50165061372,2.65423109932,15.0,10.7656477915,11.352438736,2.16564999215
2544.0,9488,SF,LeBron,James,45.9,24,10400,NYK@CLE,CLE,NYK,,,"James, LeBron",6.73348001616,0.806321593939,3.90660455122,8.79418391923,1.2221609526,5.65429583186,1.50175350416,3.50750287228,7.39484764047,9.25873741199,1.12943485538,18.9715372535,6.386726335,36.5,26.0336360144,0.299523178978,0.0224666378596,46.1163205311,48.673227889,47.5260835912,47.243667126,31.0,39.2769599304,41.3262085637,40.0,50.4686409133,53.433459335,4.43426158953
2546.0,9508,SF,Carmelo,Anthony,36.1,28,8500,NYK@CLE,NYK,CLE,GTD,Ankle,"Anthony, Carmelo",0.0,0.10290744,0.2184868,0.00232275,0.0,0.17689371,0.0,0.30808733,0.0,0.0,0.0,0.47735053,0.0,0.0,0.0,0.0,0.0,-0.10227245,0.2728883525,42.5527571516,43.2008038362,26.0,29.3665252685,30.7825598019,39.0,44.4527776278,46.8931857014,-0.0120320529412
2549.0,9563,C,Chris,Kaman,7.5,3,3700,POR@NOP,POR,NOP,,,"Kaman, Chris",0.803994265633,0.582735742434,0.00459022293176,0.779556167839,1.31599777316,3.16707289496,0.359185245455,1.10328372331,4.4503677654,2.73890758902,0.015543,5.62886694594,0.230952496677,14.7142857143,5.72431067471,0.00296273154447,4.66605528376e-11,13.0513016441,13.8785561199,27.9943635707,26.459235915,4.0,3.66150237481,3.9518929525,24.0,21.5992438707,23.0637312217,3.52737882273
2555.0,9649,PF,Nick,Collison,8.5,24,3500,OKC@LAL,OKC,LAL,,,"Collison, Nick",1.17153929471,0.205362348781,0.31525296784,0.622956610094,1.02046925948,2.28518774097,0.32684222446,0.758820562937,3.08474446737,0.9787589022,0.0639850429234,2.46092165041,0.525010126549,13.2142857143,2.54651297387,2.97588783324e-05,1.38336898193e-11,8.31110386033,9.15292919132,14.4380967315,13.3833273879,8.0,4.92697354912,5.75761917027,19.0,12.0660977673,12.9217274937,2.37460110295
2561.0,9629,PF,David,West,13.2,29,3600,SAS@MIN,SAS,MIN,,,"West, David",1.81054277041,0.551427362592,0.210007742435,1.4169649918,0.720254839641,3.47914840251,0.588872450019,1.15280750427,4.19092673095,2.82224288804,0.119665883682,5.3925405397,0.969186131728,17.0,6.7333377915,0.00318386500859,6.47090348115e-08,15.6060561452,16.4672108064,20.2405878308,18.9910212859,8.0,7.54685149862,7.86901535303,25.0,22.7697936088,24.1919851608,4.33501559589
2564.0,9471,PF,Boris,Diaw,13.8,29,3600,SAS@MIN,SAS,MIN,,,"Diaw, Boris",2.56730360504,0.42266086527,1.04808149401,0.954396577109,0.8815418798,2.98256673333,0.421214985138,1.54067550845,3.63386248465,3.24442586136,0.430525675595,5.72553360408,0.599916151807,20.1428571429,7.51929355012,0.00251404756547,8.13419155779e-07,15.8779601316,17.3368350201,19.1674934598,18.4813031648,13.0,10.6275513243,11.8224612575,25.0,19.4482381206,21.0985233054,4.41054448101
2570.0,9463,C,Kendrick,Perkins,6.3,6,3500,POR@NOP,NOP,POR,,,"Perkins, Kendrick",0.45344269617,0.375552040683,0.00712058631898,0.465482522392,0.717733406889,1.88906765008,0.223962464293,0.820090642692,2.85517648724,0.4976062874,0.0,1.47676569388,0.332435505431,10.9285714286,1.32764808023,2.56533441593e-07,2.00383529966e-17,5.81296227643,6.0552975191,25.0100990175,22.3978399174,1.0,0.729823228528,0.715786252411,17.0,10.2786768245,10.8277398449,1.6608463647
2571.0,9674,SG,Leandro,Barbosa,11.3,23,3500,UTA@GSW,GSW,UTA,,,"Barbosa, Leandro",1.37105946702,0.190358852305,1.59705910973,0.734154362052,0.344582979329,0.852626481426,0.849017360237,0.757104229548,1.15828971885,2.17157095553,0.588213981487,5.09981454911,0.553093347198,12.8571428571,5.48444923974,4.58174970796e-07,2.07948426697e-13,10.2526342984,11.0318582545,17.530643007,17.753453573,11.0,8.84178029349,9.56070976396,21.0,16.4386864739,17.4823731944,2.92932408527
2581.0,9683,PG,Steve,Blake,10.6,25,3500,DET@ATL,DET,ATL,,,"Blake, Steve",3.62363490917,0.0982900219661,2.96683394501,0.111113650505,0.268127734619,1.26476636319,0.563906749363,1.70984530637,1.67210054465,1.6232896554,1.01511126395,4.36863168606,0.0826708407969,17.2142857143,4.34436141554,0.000507463905108,2.50514317441e-09,11.4008826692,12.6737191264,11.0258878487,12.2808169181,12.0,8.39688025178,9.1458659076,20.0,13.005760673,14.5598855712,3.25739504833
2585.0,9454,C,Zaza,Pachulia,26.2,28,6400,DAL@BKN,DAL,BKN,,,"Pachulia, Zaza",2.02299002897,0.49261025966,0.0889490993498,3.97487007641,3.87896924359,6.41273161931,0.854584322228,1.78739167722,9.93091229962,3.74654163047,0.00789693,7.63264122838,2.99799934218,27.8571428571,10.4989795331,0.381029694238,1.94665092602e-05,26.3575568227,28.7743353862,26.0352926953,25.0117513186,21.0,19.9622762842,21.5343931987,38.0,35.8172426192,39.4818304691,4.11836825354
2588.0,9709,C,Matt,Bonner,5.1,11,3500,SAS@MIN,SAS,MIN,,,"Bonner, Matt",0.45659801481,0.168369929717,0.962843581692,0.443370527467,0.122421343545,1.38188884429,0.269122605906,0.207298486672,1.05642524888,1.18154427818,0.516352720306,2.27109302788,0.189198783705,6.78571428571,3.06864006037,1.78362259512e-07,1.28689356663e-17,5.68893396582,6.66343727299,9.69045918212,10.379399491,0.0,1.098749155,1.9681477125,24.0,17.4018553097,19.0251830577,1.62540970452
2590.0,9484,PG,Mo,Williams,21.5,20,4700,NYK@CLE,CLE,NYK,GTD,Finger,"Williams, Mo",3.74609047082,0.0910805796178,2.85073089442,1.67850187888,0.167052331363,2.14684762995,0.272314186873,1.72218784728,2.21576578259,4.14292240107,1.07663958744,8.47153701904,1.58051301712,22.5714285714,10.9429974067,0.00362811835909,5.325536379e-07,18.2256537378,19.8639672428,41.3410037222,42.5693346253,21.0,16.9021717951,18.4407600781,37.0,30.3776243019,33.0237304044,3.87779866761
2592.0,9785,SF,James,Jones,6.6,22,3500,NYK@CLE,CLE,NYK,,,"Jones, James",0.498328479827,0.181650581212,3.42909027937,1.24977569342,0.200455842472,1.177627179,0.277559267208,0.349904081717,1.42797700409,1.55198593323,1.45472376511,4.21103780569,1.00117636626,13.5,5.55987199782,4.19163874872e-07,6.96497230283e-17,8.58945273759,9.50079866168,25.202758997,29.0368332462,3.0,2.05113379971,2.31194497589,15.0,9.52349830014,10.5277788714,2.4541293536
2594.0,9870,SG,Kyle,Korver,19.1,28,4600,DET@ATL,ATL,DET,,,"Korver, Kyle",2.33146785436,0.313129911638,4.46572916571,0.706296097162,0.101954768791,4.28521380269,0.772266978973,1.42318840828,3.90743388382,3.92905088429,2.07512324431,7.99018370632,0.622048395173,32.1428571429,10.5552734081,0.00922526153155,1.46307301562e-06,19.4890012231,22.0470393847,14.7898427883,16.5427184755,26.0,15.7038500791,17.6969836175,35.0,21.249536639,24.0775333094,4.23673939634
2730.0,9660,C,Dwight,Howard,32.0,23,7400,HOU@ORL,HOU,ORL,,,"Howard, Dwight",1.18353497257,1.6323431756,0.0386820796047,5.83571579901,3.10932636543,7.25479360822,0.754538017049,2.37013513363,10.42186742,4.75724767863,0.00436970068654,7.9246172013,3.17470140454,28.3571428571,12.6935664625,0.47476290731,4.26945083673e-06,29.378737077,31.7270557265,40.2380292141,38.1201333881,26.0,27.0127480986,29.0572536145,37.0,38.054029998,41.3815869754,3.97009960501
2733.0,9643,PG,Shaun,Livingston,12.1,25,3500,UTA@GSW,GSW,UTA,,,"Livingston, Shaun",2.7423521553,0.192523100957,0.247249913193,0.985869539048,0.559767871045,1.67916574662,0.584186001002,0.951901836605,2.33782389254,2.29168117268,0.111871232009,4.85091313519,0.845295031429,22.4285714286,5.5405286088,0.000118913187991,1.14472670712e-08,13.0609618801,13.5863051696,19.4333193437,18.2425389475,15.0,8.71269301841,9.27119232221,26.0,15.1514757559,15.6613324503,3.73170339431
2734.0,9613,SG,Devin,Harris,14.7,24,3500,DAL@BKN,DAL,BKN,O,Hamstring,"Harris, Devin",0.04230586,0.11063924,0.1251189,0.0,0.01104439,0.10819511,0.1358442,0.03700353,0.0,0.28454657,0.23624543,0.0,0.0,0.0,0.80533857,0.0,0.0,1.32476071,1.610434565,15.9660726204,16.2020885345,11.0,8.65962300671,9.48758840065,26.0,18.7345172886,20.3031863287,0.37850306
2738.0,9664,SF,Andre,Iguodala,21.1,27,4600,UTA@GSW,GSW,UTA,,,"Iguodala, Andre",3.02268997396,0.260837546752,2.37098595041,1.08335882783,1.03806312819,3.10329125183,1.45006220311,1.02270023262,4.68113600853,2.79024742535,0.900279083481,5.84473843133,0.756508264455,28.5,7.23728219864,0.00392253905234,4.10353099579e-06,19.7877796369,20.3144951789,28.9984989335,30.1365735806,22.0,15.1175787275,15.6534486913,34.0,23.7394880988,24.2710103399,4.30169122542
2743.0,9501,PF,Kris,Humphries,13.4,21,3600,MEM@WAS,WAS,MEM,,,"Humphries, Kris",0.627152612176,0.500729855524,1.64707998321,0.951958324263,1.10180389941,3.08292370051,0.167041669522,0.87073346899,4.49157009563,2.12966301772,0.561351850518,5.2634542998,0.740932119218,16.8571428571,5.56161000518,0.00206782565054,3.39573590292e-12,12.3570326193,12.9172024027,24.1659731552,24.3417194832,11.0,8.05464152772,8.58321199659,29.0,21.2766239067,22.0326617753,3.43250906092
2744.0,9609,C,Al,Jefferson,26.9,17,6500,BOS@CHA,CHA,BOS,O,Suspension,"Jefferson, Al",1.91569268601,1.19920047199,0.0763505594604,2.62606293023,1.41125215301,5.66628801768,0.609656076881,0.949724364636,6.96186439184,7.3173762547,0.031905175938,14.0608482475,1.65783901016,27.7142857143,16.3244966955,0.164919317475,5.46876391599e-06,30.2202617279,31.4511598238,29.6427795033,28.772583288,21.0,22.8070685609,23.7278385377,31.0,33.8479945542,35.2791736295,4.64927103506
2747.0,9506,SG,J.R.,Smith,19.4,21,4900,NYK@CLE,CLE,NYK,,,"Smith, J.R.",1.7855218012,0.280567262642,5.20080520986,1.3885671525,0.715045062466,2.06179893623,0.848454262184,0.928574201226,2.91850259704,3.95014323313,2.17911425737,10.1170883993,0.978410983773,28.3571428571,11.0578117074,0.000421637834081,7.43210854932e-09,18.5677663741,20.0910949643,51.8062566124,57.0883859108,22.0,14.4462540082,15.6444579218,39.0,25.4678264023,27.5414782162,3.78934007634
2749.0,9652,PG,Jameer,Nelson,17.8,26,4600,DEN@PHX,DEN,PHX,,,"Nelson, Jameer",5.59726070479,0.0989942816264,5.12960111121,1.31457027829,0.553636736295,2.91339089714,0.913446331026,2.44697112965,3.36609964931,4.19230318072,1.62332729391,11.072246873,1.00771900778,32.5,11.0156526631,0.0413206826061,0.000121675859034,23.0287733952,25.420733621,20.6622684395,22.3154028442,19.0,13.8414583162,15.0816136103,37.0,26.0912117548,28.9200020743,5.0062550859
2754.0,9458,SG,Tony,Allen,13.9,25,3500,MEM@WAS,MEM,WAS,,,"Allen, Tony",0.746411914513,0.206838154374,0.385953086096,1.31410733896,1.15461288072,1.68856472784,1.16833343347,0.775023247951,2.94650340489,2.20918026448,0.0610027361103,5.08702411396,0.781728173051,17.2857142857,5.26109143813,0.000110802225782,5.1073737444e-11,11.8918333235,12.3281804438,29.7969087081,28.5588218778,12.0,8.39775584697,8.71140137304,29.0,19.6354644877,20.360265515,3.39766666386
2755.0,9694,SG,Kevin,Martin,16.9,26,3900,SAS@MIN,MIN,SAS,,,"Martin, Kevin",1.23549310153,0.0554177874773,2.38041969376,2.99160945564,0.255041083625,1.61939571118,0.561213272523,1.11107421732,2.19440225521,3.74139661825,0.881318831444,9.72519981881,2.65379125826,23.9285714286,11.0179033262,1.9072865913e-05,1.38742197988e-11,15.6266135874,16.3326020084,44.2679311558,45.5624442534,16.0,10.4722708865,11.1633502724,40.0,26.0746055488,26.8117533954,4.00682399678
2756.0,9567,SG,Sasha,Vujacic,8.7,20,3500,NYK@CLE,NYK,CLE,,,"Vujacic, Sasha",0.813028210418,0.0498580287399,1.45091221069,0.29548256415,0.330077678037,1.18209716796,0.398765721181,0.499192505988,1.28453054491,0.896625400599,0.413631290815,2.88118315603,0.243250225491,9.14285714286,2.4501323175,9.53176727371e-08,1.5825661148e-15,5.60916628087,6.41436022586,31.4033669903,33.1595099799,4.0,2.14469803413,2.74131483537,27.0,17.4839131513,19.0174805104,1.60261893739
2760.0,9490,C,Anderson,Varejao,6.1,22,3500,NYK@CLE,CLE,NYK,,,"Varejao, Anderson",0.420370715235,0.107970532191,0.0739709538722,0.672638203964,0.700210274318,1.52812373779,0.205746702866,0.487341182397,2.20805518807,0.896370954943,0.041500922816,1.83487981265,0.409785836658,7.64285714286,2.24402866936,9.10176761693e-07,2.95396246982e-17,5.66434425561,6.06451796294,11.7221543211,10.6646318051,4.0,2.69576057088,3.02298175931,14.0,10.8448138231,11.3733218412,1.61838407303
2772.0,9538,SF,Trevor,Ariza,23.6,28,5500,HOU@ORL,HOU,ORL,,,"Ariza, Trevor",2.27559862074,0.154036978911,5.50055744237,1.81892783973,0.662538874334,4.02958847751,1.75467071445,1.39832593043,4.84368980261,3.88880311105,1.94841105296,9.24409811299,1.40707765827,31.3571428571,11.1330949333,0.0148353477385,2.18031129742e-06,22.7780100839,24.5263695648,31.230650468,34.736510202,28.0,20.2918947983,21.8783017417,41.0,29.9189795213,32.1903051746,4.14145637889
101106.0,9601,C,Andrew,Bogut,19.9,20,4300,UTA@GSW,GSW,UTA,GTD,Back,"Bogut, Andrew",2.06852313436,1.61173341034,0.0466910587881,1.03568010941,1.48660305412,4.67388977916,0.384314555843,1.23007116712,7.34017192175,2.39554566199,0.00648037511656,3.92680472647,0.226471006579,20.5,5.02404270568,0.0116646072271,8.02362214051e-07,19.6970584786,19.2252433031,11.4024975341,10.2603424061,15.0,14.3712886715,13.9881304178,23.0,22.1178629363,21.6222748941,4.58071127408
101107.0,9451,PF,Marvin,Williams,23.2,27,5000,BOS@CHA,CHA,BOS,,,"Williams, Marvin",1.49760767184,1.01806688103,3.83888271106,1.33530119142,1.44190371483,5.13389646101,0.638148220994,0.824281673218,6.50365200419,3.47692791316,1.41400988259,8.08808954388,1.20068400908,28.8571428571,9.56854971798,0.0716763907124,2.99176912731e-07,22.1074921616,23.7495212379,25.9763962652,28.3916159248,25.0,19.2492629493,20.7392938084,36.0,27.4005092214,29.417951386,4.42149843232
101109.0,9465,PG,Raymond,Felton,19.5,28,4900,DAL@BKN,DAL,BKN,,,"Felton, Raymond",4.96314817582,0.15143205961,4.00870333016,1.80263032541,0.45200067374,4.01096796346,1.27831107206,2.03802381687,4.12905041154,4.49137625309,1.35328391573,11.1646658289,1.3203361581,35.0,11.65637258,0.0335140122261,0.00035387851394,24.8774177841,27.2482546069,51.1226645574,52.8341293096,18.0,13.4116217861,14.7434714161,38.0,26.9007935484,29.4837019685,5.07702403756
101111.0,9520,PF,Charlie,Villanueva,10.8,25,3500,DAL@BKN,DAL,BKN,,,"Villanueva, Charlie",0.366590923664,0.257908841011,3.07883942822,0.477035052565,0.357423054891,1.97609100151,0.292359100638,0.488870296237,2.41543967426,2.53374454794,1.08223427998,5.8180067247,0.318300755209,10.8571428571,6.46802413107,4.49284673394e-05,4.45154603853e-16,10.5281037127,11.3320883549,26.3674249506,28.4435866538,4.0,3.79963064996,3.94808951788,23.0,22.4431080947,24.4530573863,3.00802963221
101112.0,9678,PF,Channing,Frye,12.1,23,3700,HOU@ORL,ORL,HOU,,,"Frye, Channing",1.30406473217,0.419376593251,4.24358806019,0.667164824346,0.624007503501,3.07285324399,0.989070082776,1.01834443779,3.56746246842,2.73186332844,1.89608169438,6.08401715983,0.660263011818,22.4285714286,8.02007136309,0.0020433139088,2.66797571224e-09,16.0556723377,17.8560713549,39.8971288281,45.5355771859,9.0,6.79908213984,7.47451245253,24.0,17.1388903396,19.0728709802,4.33937090208
