PERSON_ID,alpha_AST,alpha_BLK,alpha_STL,alpha_TOV,alpha_OREB,alpha_DREB,alpha_FG2%,alpha_FG3%,alpha_FT%,alpha_FG2A,alpha_FG3A,alpha_FTA,beta_AST,beta_BLK,beta_STL,beta_TOV,beta_OREB,beta_DREB,beta_FG2%,beta_FG3%,beta_FT%,beta_FG2A,beta_FG3A,beta_FTA
201956,12.019531,1.179238,4.935341,12.316435,7.499262,32.766231,20.996926,5.577154,15.961325,43.308639,12.745642,21.927865,188.353525,188.353591,188.353999,188.353792,188.353555,188.353581,22.311878,7.168508,5.966564,188.353529,188.353502,188.353564
1626161,2.271207,1.022443,6.217947,6.859034,2.716516,7.182193,32.366745,2.425142,8.877789,8.836916,1.688749,3.717997,34.448806,58.054241,204.181737,130.108549,45.314868,54.618068,35.193048,6.380459,3.172221,36.010169,26.200204,48.674606
201596,25.102773,0.707514,10.289735,13.710529,1.70598,15.339661,13.0578,6.04683,18.61198,28.832823,18.803138,22.60507,177.210863,177.210864,177.210865,177.210865,177.210864,177.210864,15.775023,12.756308,3.99309,177.210863,177.210863,177.210864
2199,6.887771,7.377169,2.987705,9.348436,23.348443,42.77994,21.467242,0.0,13.798854,32.944568,0.005971,19.89574,177.79563,177.79563,177.79563,177.79563,177.79563,177.79563,11.477327,0.005971,6.096886,177.79563,177.79563,177.79563
201163,8.712589,1.918145,3.767609,7.093352,6.129126,24.233416,17.916137,9.042784,7.255293,36.59299,26.371851,9.410841,159.97478,159.974781,159.974784,159.974782,159.974781,159.974781,18.676855,17.329067,2.155548,159.97478,159.97478,159.974781
1626176,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
203546,21.007009,4.379339,16.606915,21.07963,6.301533,24.314516,38.258853,16.854217,16.377821,48.381544,45.453091,14.249728,285.000543,300.8986,399.314209,349.426555,292.318742,298.584367,49.672042,33.392012,3.483446,286.052107,279.44518,294.581497
203903,24.194492,1.325215,5.822722,12.467337,5.873458,16.367252,31.495937,4.11382,18.23451,57.033607,14.485287,22.457055,182.691534,185.093715,199.96422,192.426243,183.797307,184.744037,31.513539,11.095705,5.070443,182.850424,181.852124,184.139207
202708,22.520821,1.2643,5.178924,8.958371,1.181377,12.910769,15.338295,4.896604,5.113039,33.517962,15.551264,7.107017,163.299889,163.301505,163.311505,163.306436,163.300633,163.30127,18.183685,10.655147,1.994548,163.299996,163.299325,163.300863
201954,32.459929,1.452851,8.1271,12.754499,3.166419,12.97757,25.103218,7.278304,17.371829,49.145382,20.839518,24.355194,195.519952,195.519955,195.519979,195.519967,195.519953,195.519955,24.042173,13.561216,6.983366,195.519952,195.51995,195.519954
2555,14.977086,3.865137,5.284751,10.289673,14.167197,27.725375,14.453439,2.23399,7.199007,30.039923,8.413358,10.350822,180.87401,180.87401,180.87401,180.87401,180.87401,180.87401,15.586484,6.179369,3.151815,180.87401,180.87401,180.87401
201144,43.220325,1.003148,8.496125,16.181579,4.134598,18.889108,26.834169,8.672414,21.412052,59.995981,22.945759,23.993639,219.768682,219.768682,219.768682,219.768682,219.768682,219.768682,33.161812,14.273345,2.581587,219.768682,219.768682,219.768682
1626192,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
203142,11.60601,2.942389,3.69592,14.136248,6.520316,21.128887,16.873645,15.897739,8.283304,38.196777,43.876956,11.131584,212.026231,212.44647,215.047921,213.729225,212.219676,212.385297,22.368553,28.105915,2.996611,212.054028,211.879384,212.279488
203955,16.191756,0.95854,9.579325,17.680345,4.421734,19.858306,50.031324,8.83607,22.385427,52.347109,20.333202,20.360622,174.795756,196.925851,333.920379,264.476765,184.982688,193.704439,57.368483,18.16918,5.786457,176.259533,167.062691,188.132443
202326,19.722314,9.137612,7.27392,28.225274,17.924328,55.040675,46.001019,4.150365,41.729587,100.950707,5.637596,54.354273,196.959148,196.959186,196.959419,196.959301,196.959166,196.95918,54.949781,1.487242,12.624699,196.959151,196.959135,196.959171
203496,8.22632,2.455709,8.068861,10.418638,5.269671,19.952622,12.681499,13.299474,14.331119,24.527371,35.175518,16.926227,154.635645,156.445877,167.651974,161.971514,155.468932,156.182367,16.34916,22.421814,3.234066,154.755381,154.003083,155.72658
203459,11.366493,3.732992,6.968848,6.451543,2.130815,20.583814,17.431304,8.426566,5.236357,24.578271,24.080866,5.201315,199.291405,204.468035,236.513539,220.269419,201.674313,203.714489,20.024791,17.215013,1.792154,199.633809,197.482501,202.411098
2037,18.387353,1.312667,6.595166,9.006442,1.806914,12.150676,29.500543,13.544237,23.816757,60.607714,39.994176,27.300101,202.20386,202.20386,202.20386,202.20386,202.20386,202.20386,31.10717,26.449939,3.483344,202.20386,202.20386,202.20386
203109,12.295582,2.517705,9.255809,7.957694,9.075903,25.84755,18.242987,8.1556,14.456506,35.369862,24.743115,17.54784,196.267759,196.296182,196.472131,196.382941,196.280843,196.292045,17.197582,16.596085,3.101367,196.269639,196.257827,196.284888
201967,6.282799,3.874195,5.755113,3.569774,8.394448,25.907155,19.177453,2.090921,3.999111,39.553092,6.954796,5.901876,222.994336,222.994374,222.994611,222.994491,222.994354,222.994369,20.375734,4.863886,1.902778,222.994339,222.994323,222.994359
203099,22.271207,2.022443,13.217947,18.859034,4.716516,22.182193,51.366745,10.425142,33.877789,57.836916,25.688749,38.717997,240.448806,264.054241,410.181737,336.108549,251.314868,260.618068,65.193048,22.380459,13.172221,242.010169,232.200204,254.674606
203552,3.271207,1.022443,8.217947,6.859034,1.716516,9.182193,31.366745,3.425142,8.877789,10.836916,3.688749,3.717997,47.448806,71.054241,217.181737,143.108549,58.314868,67.618068,38.193048,7.380459,3.172221,49.010169,39.200204,61.674606
201939,44.638197,0.963003,11.765351,17.223365,6.363566,20.274336,31.309357,22.251815,25.655146,56.34952,51.042238,27.445773,195.092909,195.092911,195.092925,195.092918,195.09291,195.092911,25.040169,28.790424,1.790628,195.092909,195.092908,195.09291
203584,11.05965,0.764147,4.616353,11.281751,3.671228,13.29302,19.785924,21.697157,7.5105,22.608407,54.668293,6.316623,188.708617,197.627547,252.839447,224.852097,192.814182,196.329245,25.009968,35.660123,1.954239,189.298553,185.592016,194.083604
203076,11.513014,17.963484,8.468193,13.245467,14.40383,46.811321,52.22122,3.069493,36.0272,106.452758,7.769022,48.887709,235.736247,235.743676,235.789663,235.766352,235.739666,235.742594,54.250018,4.701768,12.86313,235.736738,235.733651,235.740724
202334,8.081301,8.638009,5.257309,5.316753,22.101495,41.678007,30.273421,2.6e-05,10.222774,48.508005,0.000134,18.738429,193.325856,193.326111,193.32769,193.326889,193.325973,193.326074,18.235218,0.000184,8.515745,193.325873,193.325767,193.326009
1626183,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
201942,22.132778,0.888672,7.528195,12.428451,3.115556,22.926308,35.411844,3.017152,37.666837,83.816542,9.046384,49.283109,197.264133,197.264134,197.264142,197.264138,197.264133,197.264134,48.404701,6.029233,11.616272,197.264133,197.264132,197.264134
203473,2.085401,12.406628,4.72715,11.708145,25.56778,41.767967,22.803883,0.164569,8.041639,40.575051,0.291484,13.744556,193.327819,194.929669,204.845791,199.81923,194.065183,194.696492,21.756067,0.609861,6.268322,193.433772,192.768073,194.293173
1626155,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,27.448806,51.054241,197.181737,123.108549,38.314868,47.618068,34.193048,6.380459,3.172221,29.010169,19.200204,41.674606
203521,31.57835,0.294252,5.108345,8.48066,5.411645,14.948087,11.902914,10.14591,3.749388,28.096984,26.142843,4.788839,204.630782,204.93266,206.801411,205.854126,204.769743,204.888717,16.945047,16.087946,1.146005,204.65075,204.525295,204.812709
2736,10.435376,2.408992,5.307931,8.206055,7.836711,20.094943,21.445268,8.091782,12.781656,43.159554,17.484595,16.747886,189.962735,189.962735,189.962735,189.962735,189.962735,189.962735,21.714287,9.392813,3.96623,189.962735,189.962735,189.962735
2564,24.965365,4.934917,4.998285,11.254684,6.350045,21.934822,22.448145,5.351624,5.850505,41.779786,14.445621,7.583356,182.268028,182.268028,182.268028,182.268028,182.268028,182.268028,19.331641,9.093997,1.732851,182.268028,182.268028,182.268028
203476,11.502709,11.256729,6.309524,10.379805,17.563301,31.944424,20.440877,0.111255,15.913589,41.523401,0.444039,19.899611,180.590848,180.886201,182.714562,181.787752,180.726805,180.843208,21.81727,0.42183,4.090273,180.610384,180.487641,180.768842
