PERSON_ID,alpha_AST,alpha_BLK,alpha_STL,alpha_TOV,alpha_OREB,alpha_DREB,alpha_FG2%,alpha_FG3%,alpha_FT%,alpha_FG2A,alpha_FG3A,alpha_FTA,beta_AST,beta_BLK,beta_STL,beta_TOV,beta_OREB,beta_DREB,beta_FG2%,beta_FG3%,beta_FT%,beta_FG2A,beta_FG3A,beta_FTA
203507,30.924906,12.304976,13.616438,33.80943,15.272622,72.327826,71.949113,6.615573,43.850187,127.8613,20.154548,53.435366,434.974642,435.084725,435.766189,435.42075,435.025316,435.068701,56.18604,13.572164,9.624036,434.981923,434.936175,435.040984
2546,47.134952,6.063385,13.715679,29.44092,18.363224,73.769608,89.368877,23.332326,68.392573,206.618891,67.105061,79.89024,472.578176,472.578176,472.578176,472.578176,472.578176,472.578176,117.250015,43.772735,11.497667,472.578176,472.578176,472.578176
201202,3.583088,25.876514,6.695183,7.516818,20.885549,36.47892,20.485658,1.1e-05,8.574423,39.349551,7e-06,13.45433,263.759317,263.759421,263.760069,263.759741,263.759365,263.759406,18.864153,2.8e-05,4.879944,263.759324,263.75928,263.75938
2772,27.252299,2.931397,23.143313,17.601867,9.226564,57.644294,22.412579,26.440868,21.677417,56.373905,78.661976,25.879851,447.133638,447.133638,447.133638,447.133638,447.133638,447.133638,33.961326,52.221109,4.202434,447.133638,447.133638,447.133638
201589,20.985115,13.997198,12.156748,11.445882,19.326264,41.43084,31.903884,6.441463,10.170752,82.698337,27.04642,12.372847,322.273894,322.274119,322.275513,322.274807,322.273998,322.274087,50.795013,20.605025,2.202174,322.273909,322.273816,322.27403
201600,5.813051,5.602622,3.401194,11.033429,21.908839,54.006233,18.593537,4.1e-05,14.981925,36.945754,0.000747,24.778155,210.269919,210.270313,210.272755,210.271518,210.270101,210.270256,18.353199,0.000825,9.796369,210.269945,210.269781,210.270157
201571,52.955239,1.24908,11.082586,24.869973,3.632434,26.505871,24.375555,14.177267,27.84962,54.00483,35.899162,35.077955,301.461635,301.461635,301.46164,301.461638,301.461635,301.461635,29.629277,21.721896,7.228335,301.461635,301.461634,301.461635
202337,13.443756,3.710132,4.7116,9.97682,3.467422,53.784108,14.8854,20.664067,6.376787,30.414022,54.813267,8.743253,348.14935,348.227466,348.711036,348.46591,348.185308,348.216095,15.72295,34.172751,2.394039,348.154517,348.122054,348.196427
203946,3.271207,2.022443,8.217947,9.859034,8.716516,10.182193,35.366745,2.425142,12.877789,22.836916,3.688749,8.717997,102.448806,126.054241,272.181737,198.108549,113.314868,122.618068,46.193048,8.380459,4.172221,104.010169,94.200204,116.674606
2571,36.374721,3.594746,14.12486,17.485492,10.035588,23.269611,41.058244,13.471714,13.570983,86.098786,35.891961,19.7446,317.293114,317.293114,317.293114,317.293114,317.293114,317.293114,45.040542,22.420246,6.173617,317.293114,317.293114,317.293114
200826,75.55327,0.10967,4.944088,26.232576,7.736635,24.900593,38.008906,14.841287,22.332702,89.729396,46.193188,28.573209,344.296065,344.296066,344.29607,344.296068,344.296065,344.296066,51.720492,31.351902,6.240507,344.296065,344.296065,344.296065
200745,10.983358,8.436466,1.784269,18.576163,15.796363,31.084233,50.41652,4.701945,29.852441,110.410048,14.790158,35.139902,296.686001,296.686001,296.686001,296.686001,296.686001,296.686001,59.993529,10.088213,5.287461,296.686001,296.686001,296.686001
203084,33.052238,4.322852,13.253725,16.000619,20.882381,59.921959,55.809025,15.940121,32.612782,104.858395,48.801861,39.569301,465.379309,465.386872,465.43369,465.409958,465.382791,465.385771,49.068184,32.86402,6.959188,465.379809,465.376666,465.383867
2440,17.288405,11.485919,15.774135,13.263605,9.756449,43.995115,19.153321,18.571477,17.297636,46.905142,65.554788,19.83349,362.818146,362.818146,362.818146,362.818146,362.818146,362.818146,27.751821,46.98331,2.535854,362.818146,362.818146,362.818146
203115,25.927892,7.416685,17.266134,16.05056,9.295121,53.357169,53.05611,10.219295,35.430305,107.72206,35.602927,40.938716,376.057125,376.29267,377.75079,377.011657,376.165551,376.258382,55.251911,25.454646,5.591551,376.072705,375.974817,376.199076
101138,13.553068,2.873701,4.38475,12.99885,23.668254,38.809763,40.919049,0.709055,22.225123,82.466609,2.516057,26.902156,264.4745,264.4745,264.4745,264.4745,264.4745,264.4745,41.54756,1.807002,4.677033,264.4745,264.4745,264.4745
201587,52.896736,7.718264,14.172091,33.017919,14.296128,65.949711,34.612562,20.79577,29.847502,73.745192,58.839668,34.863557,426.961102,426.961102,426.961104,426.961103,426.961102,426.961102,39.132632,38.043898,5.016055,426.961102,426.961102,426.961102
201573,54.981605,4.126242,16.643951,31.302256,5.101683,35.51832,34.401219,21.863487,32.342476,81.918498,50.238202,38.936927,438.342725,438.342734,438.342788,438.342761,438.342729,438.342733,47.517301,28.374718,6.594454,438.342726,438.342722,438.34273
203382,10.345565,5.421004,3.507347,14.855345,24.404251,49.498277,39.42011,0.232112,19.411662,72.381685,0.642507,23.351714,267.851593,268.814225,274.773315,271.752605,268.294712,268.674097,35.356297,0.70062,4.279833,267.915266,267.515215,268.431723
203145,36.803126,9.037907,25.946077,29.017945,4.639175,71.036521,39.171647,22.378264,24.417491,81.52567,53.738735,31.882531,459.093304,459.34329,460.89081,460.10636,459.208378,459.3069,42.97591,31.43584,7.553277,459.109839,459.00595,459.243958
203078,30.874059,3.367088,11.725442,30.323559,13.298174,34.074209,55.807033,24.155411,25.923486,118.672894,53.954842,32.663216,370.311187,370.319756,370.372796,370.345909,370.315131,370.318508,62.887176,29.802014,6.742754,370.311754,370.308193,370.316351
201158,36.71565,0.385194,8.788575,19.423457,4.96822,26.942832,30.042836,26.378985,36.081089,74.483721,70.409457,42.884417,418.546559,418.54656,418.546568,418.546564,418.54656,418.54656,44.440888,44.030473,6.803328,418.546559,418.546558,418.54656
203461,8.762337,3.018764,8.546345,11.057547,13.617629,39.6852,24.463394,1.753482,15.857602,55.613602,10.912492,21.456126,216.108862,216.998908,222.508662,219.715724,216.518569,216.869347,33.364361,9.427352,5.912683,216.167734,215.797848,216.645248
201976,24.968016,3.20112,10.759414,16.771708,9.421754,34.781343,14.63425,17.721786,4.588946,35.97034,50.072845,6.034537,268.170942,268.208047,268.437748,268.321311,268.188022,268.202646,21.428397,32.362247,1.458688,268.173396,268.157975,268.193303
202687,4.114947,24.610196,4.331472,14.071365,47.248668,66.895845,29.906375,0.000291,28.211923,66.371328,0.000202,43.856994,322.859231,322.862061,322.879578,322.870698,322.860534,322.861649,36.471993,0.000765,15.64607,322.859418,322.858242,322.860936
202357,26.271207,4.022443,11.217947,16.859034,10.716516,58.182193,41.366745,15.425142,19.877789,22.836916,30.688749,22.717997,261.448806,285.054241,431.181737,357.108549,272.314868,281.618068,40.193048,22.380459,11.172221,263.010169,253.200204,275.674606
204028,6.557055,5.140892,4.165433,11.886071,25.03973,51.144208,32.644361,0.304411,15.273363,52.00045,0.3375,27.27841,231.319934,234.282959,252.625323,243.327433,232.683875,233.85164,26.727161,0.926417,13.050906,231.515921,230.284544,233.105599
201971,10.790909,3.238417,14.941853,26.053193,35.474832,66.947443,48.909019,4.2e-05,12.335151,104.6912,0.228396,19.166734,324.048758,324.049169,324.051716,324.050425,324.048947,324.049109,55.783204,0.228478,6.831728,324.048785,324.048614,324.049006
2581,57.540892,1.577475,7.605681,24.303448,3.726692,24.46853,9.009777,14.436203,3.209212,25.152642,47.807706,4.496687,287.415186,287.415186,287.415186,287.415186,287.415186,287.415186,16.142865,33.371503,1.287475,287.415186,287.415186,287.415186
202339,79.898013,7.524102,24.264441,43.582052,8.059508,48.894381,74.717353,16.018388,60.021044,148.132011,46.421245,76.062198,434.999526,434.999869,435.001997,435.000919,434.999684,434.999819,73.415512,30.402961,16.041275,434.999548,434.999406,434.999733
202711,15.679246,0.810003,9.250373,21.858219,8.179675,30.67313,48.274252,16.550523,16.748744,84.414621,46.826138,22.867295,365.137565,367.045332,378.855205,372.868687,366.015749,366.767624,40.886292,30.850791,6.791936,365.263753,364.470922,366.28728
101106,28.083895,16.786247,5.113293,15.897623,22.949391,61.36312,34.019456,0.001536,3.303734,56.049425,0.002338,6.576256,239.749871,239.749871,239.749871,239.749871,239.749871,239.749871,22.029969,0.000802,3.272522,239.749871,239.749871,239.749871
2588,8.8433,2.424063,2.227292,2.415752,5.360386,19.428951,9.12683,9.191273,5.188709,19.628776,24.416134,6.439734,181.15474,181.15474,181.15474,181.15474,181.15474,181.15474,10.501946,15.22486,1.251025,181.15474,181.15474,181.15474
1626164,4.271207,2.022443,8.217947,8.859034,1.716516,9.182193,37.366745,4.425142,9.877789,17.836916,4.688749,6.717997,66.448806,90.054241,236.181737,162.108549,77.314868,86.618068,39.193048,7.380459,5.172221,68.010169,58.200204,80.674606
202344,14.63572,8.389169,8.569918,14.049637,27.909686,48.174361,30.185937,3.785142,8.770061,74.6207,12.093427,15.050938,307.060691,307.061313,307.065161,307.06321,307.060977,307.061222,44.436309,8.308473,6.281097,307.060732,307.060474,307.061066
2547,24.695117,12.890628,12.431451,17.914351,16.039908,103.995348,71.535935,22.499795,57.609496,147.099548,58.457381,73.018157,456.364399,456.364399,456.364399,456.364399,456.364399,456.364399,75.563612,35.957586,15.408661,456.364399,456.364399,456.364399
202340,22.832198,1.99313,11.42181,16.262646,7.102122,26.994874,35.669897,17.084233,12.358265,80.202327,49.833523,14.773932,332.112958,332.11422,332.122033,332.118072,332.113539,332.114036,44.535569,32.74967,2.416112,332.113041,332.112517,332.113718
201147,27.027035,3.496514,17.852162,15.87804,10.025839,33.243137,39.566921,6.798699,22.791331,92.59901,32.852571,33.244424,346.447098,346.447099,346.4471,346.447099,346.447099,346.447099,53.032089,26.053872,10.453094,346.447098,346.447098,346.447099
201166,39.734524,3.306077,7.738138,17.490245,6.895878,27.499509,37.936341,20.439154,16.246231,80.946164,57.013904,18.663617,293.288174,293.288177,293.288196,293.288186,293.288175,293.288177,43.009831,36.574751,2.417387,293.288174,293.288173,293.288176
1626148,2.271207,1.022443,7.217947,6.859034,1.716516,6.182193,31.366745,3.425142,10.877789,6.836916,3.688749,5.717997,33.448806,57.054241,203.181737,129.108549,44.314868,53.618068,34.193048,7.380459,3.172221,35.010169,25.200204,47.674606
203900,14.916472,3.497911,10.138992,10.4947,3.398309,22.641086,22.333775,6.72605,12.718246,38.316544,27.600144,15.646675,232.0733,236.601197,264.630768,250.422356,234.157583,235.942085,27.246748,22.239219,4.526641,232.372795,230.491088,234.802034
977,47.065546,1.113607,12.165203,30.084362,8.815287,41.063415,53.678125,17.757062,56.169494,127.422679,74.812329,68.638483,359.309108,359.309108,359.309108,359.309108,359.309108,359.309108,73.744554,57.055267,12.468989,359.309108,359.309108,359.309108
201978,18.416915,3.266641,8.69059,11.473315,7.423246,37.720219,21.45313,14.288718,12.821153,44.875405,39.1971,19.697736,315.116411,315.116573,315.117573,315.117066,315.116485,315.116549,23.422677,24.908431,6.87664,315.116422,315.116355,315.116508
203493,5.955375,2.115984,7.0025,7.897073,3.58686,31.034075,12.819278,10.773093,5.338553,20.892372,36.00125,6.137405,247.025377,251.003523,275.629909,263.146598,248.856599,250.424437,17.969467,26.427536,2.203018,247.288509,245.635268,249.422805
203504,40.255286,1.014808,13.4749,21.736342,4.202586,29.122669,44.279003,20.630024,17.634688,101.825129,52.059918,20.022304,348.957605,349.060318,349.696155,349.373844,349.004886,349.045366,57.801643,31.460862,2.423872,348.964399,348.921713,349.019505
202692,36.273292,1.016325,10.689282,27.514961,8.918229,43.314718,53.878085,14.968609,56.061462,126.141446,29.143504,68.041908,404.003433,404.009128,404.044385,404.026513,404.006055,404.008299,72.277528,14.176612,11.982457,404.00381,404.001443,404.006865
2406,8.155493,0.54438,6.46951,6.168262,4.177534,21.331456,15.471486,8.720466,6.754323,32.508441,26.910604,8.438301,214.431628,214.431628,214.431628,214.431628,214.431628,214.431628,17.036955,18.190138,1.683978,214.431628,214.431628,214.431628
202710,36.277478,9.279458,23.258053,15.915798,11.134884,55.694133,56.524167,17.598646,62.969556,124.552002,43.365749,77.843075,442.502936,442.505323,442.520103,442.512611,442.504035,442.504976,68.033774,25.767823,14.874361,442.503094,442.502102,442.504375
2446,14.26152,6.652967,7.274028,7.470128,3.028452,29.250993,21.979836,12.476586,7.736592,41.963374,37.200539,9.454815,241.14683,241.14683,241.14683,241.14683,241.14683,241.14683,19.983538,24.723954,1.718223,241.14683,241.14683,241.14683
203998,2.271207,2.022443,6.217947,10.859034,2.716516,7.182193,33.366745,4.425142,8.877789,16.836916,4.688749,3.717997,51.448806,75.054241,221.181737,147.108549,62.314868,71.618068,42.193048,7.380459,3.172221,53.010169,43.200204,65.674606
101181,53.388985,0.083065,11.190528,18.67192,5.464806,29.665116,25.576209,17.411951,6.83969,58.567373,49.98213,7.2776,385.888309,385.888309,385.888309,385.888309,385.888309,385.888309,32.991164,32.570179,0.43791,385.888309,385.888309,385.888309
203484,17.624678,4.113551,16.829843,18.633262,6.881076,36.781236,45.56792,21.194758,27.674922,95.114406,64.729132,32.502297,465.829088,465.958663,466.760786,466.354183,465.888734,465.939801,49.868827,43.573439,4.873112,465.837659,465.78381,465.907177
203477,30.981953,2.957817,11.990895,24.566539,5.708167,32.240766,20.018461,37.496453,32.679808,47.805524,96.73507,37.709221,390.504798,392.751736,406.661222,399.610393,391.539109,392.424656,33.376737,59.91605,5.822516,390.65342,389.719636,391.858914
203991,8.271207,25.022443,11.217947,19.859034,27.716516,64.182193,76.366745,2.425142,18.877789,74.836916,1.688749,36.717997,257.448806,281.054241,427.181737,353.108549,268.314868,277.618068,57.193048,6.380459,26.172221,259.010169,249.200204,271.674606
201960,18.725208,2.273431,14.960818,15.515409,17.321916,40.096887,31.572978,17.670154,22.239811,74.765744,49.074032,32.098907,375.088158,375.089306,375.096412,375.09281,375.088687,375.089139,43.195621,31.404225,9.859501,375.088234,375.087757,375.08885
1713,13.219379,2.323046,7.602757,8.119193,4.453767,18.044521,11.154946,12.128346,8.004727,29.860172,39.05368,10.050586,188.293194,188.293194,188.293194,188.293194,188.293194,188.293194,18.705226,26.925334,2.045859,188.293194,188.293194,188.293194
203487,59.758073,6.283789,15.33447,33.751231,7.910226,36.645597,38.631663,5.760473,29.249507,88.137528,22.58308,38.908788,286.579729,286.68202,287.315247,286.994259,286.626816,286.66713,49.760334,16.853447,9.695387,286.586495,286.543985,286.641375
201956,23.019531,1.179238,13.935341,26.316435,14.499262,73.766231,43.996926,16.577154,27.961325,86.308639,32.745642,41.927865,388.353525,388.353591,388.353999,388.353792,388.353555,388.353581,42.311878,16.168508,13.966564,388.353529,388.353502,388.353564
1626161,6.271207,10.022443,16.217947,13.859034,22.716516,37.182193,55.366745,2.425142,17.877789,40.836916,1.688749,20.717997,217.448806,241.054241,387.181737,313.108549,228.314868,237.618068,44.193048,6.380459,11.172221,219.010169,209.200204,231.674606
201596,40.102773,1.707514,16.289735,20.710529,2.70598,25.339661,22.0578,6.04683,25.61198,48.832823,27.803138,30.60507,280.210863,280.210864,280.210865,280.210865,280.210864,280.210864,26.775023,21.756308,4.99309,280.210863,280.210863,280.210864
2199,10.887771,11.377169,10.987705,17.348436,44.348443,99.77994,37.467242,0.0,32.798854,65.944568,1.005971,46.89574,385.79563,385.79563,385.79563,385.79563,385.79563,385.79563,28.477327,1.005971,14.096886,385.79563,385.79563,385.79563
201163,8.712589,1.918145,3.767609,7.093352,6.129126,24.233416,17.916137,9.042784,7.255293,36.59299,26.371851,9.410841,159.97478,159.974781,159.974784,159.974782,159.974781,159.974781,18.676855,17.329067,2.155548,159.97478,159.97478,159.974781
1626176,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
203546,28.007009,4.379339,16.606915,24.07963,7.301533,29.314516,42.258853,19.854217,22.377821,55.381544,52.453091,20.249728,317.000543,332.8986,431.314209,381.426555,324.318742,330.584367,52.672042,37.392012,3.483446,318.052107,311.44518,326.581497
203903,38.194492,4.325215,13.822722,25.467337,9.873458,27.367252,63.495937,14.11382,25.23451,123.033607,38.485287,31.457055,397.691534,400.093715,414.96422,407.426243,398.797307,399.744037,65.513539,25.095705,7.070443,397.850424,396.852124,399.139207
202708,22.520821,1.2643,5.178924,8.958371,1.181377,12.910769,15.338295,4.896604,5.113039,33.517962,15.551264,7.107017,163.299889,163.301505,163.311505,163.306436,163.300633,163.30127,18.183685,10.655147,1.994548,163.299996,163.299325,163.300863
201954,57.459929,1.452851,12.1271,23.754499,4.166419,17.97757,48.103218,14.278304,32.371829,99.145382,35.839518,42.355194,348.519952,348.519955,348.519979,348.519967,348.519953,348.519955,51.042173,21.561216,9.983366,348.519952,348.51995,348.519954
2555,15.977086,3.865137,8.284751,11.289673,17.167197,31.725375,16.453439,2.23399,9.199007,36.039923,8.413358,12.350822,219.87401,219.87401,219.87401,219.87401,219.87401,219.87401,19.586484,6.179369,3.151815,219.87401,219.87401,219.87401
201144,84.220325,1.003148,16.496125,30.181579,8.134598,35.889108,48.834169,17.672414,43.412052,114.995981,56.945759,48.993639,441.768682,441.768682,441.768682,441.768682,441.768682,441.768682,66.161812,39.273345,5.581587,441.768682,441.768682,441.768682
1626192,2.271207,1.022443,6.217947,7.859034,2.716516,6.182193,31.366745,3.425142,10.877789,9.836916,2.688749,5.717997,34.448806,58.054241,204.181737,130.108549,45.314868,54.618068,37.193048,6.380459,3.172221,36.010169,26.200204,48.674606
203142,15.60601,2.942389,3.69592,16.136248,6.520316,25.128887,19.873645,20.897739,11.283304,44.196777,61.876956,14.131584,268.026231,268.44647,271.047921,269.729225,268.219676,268.385297,25.368553,41.105915,2.996611,268.054028,267.879384,268.279488
203955,16.191756,0.95854,9.579325,17.680345,4.421734,19.858306,50.031324,8.83607,22.385427,52.347109,20.333202,20.360622,174.795756,196.925851,333.920379,264.476765,184.982688,193.704439,57.368483,18.16918,5.786457,176.259533,167.062691,188.132443
202326,27.722314,13.137612,10.27392,38.225274,27.924328,86.040675,69.001019,8.150365,71.729587,156.950707,19.637596,96.354273,309.959148,309.959186,309.959419,309.959301,309.959166,309.95918,87.949781,11.487242,24.624699,309.959151,309.959135,309.959171
203496,8.22632,3.455709,10.068861,12.418638,5.269671,21.952622,13.681499,13.299474,16.331119,28.527371,40.175518,18.926227,176.635645,178.445877,189.651974,183.971514,177.468932,178.182367,19.34916,27.421814,3.234066,176.755381,176.003083,177.72658
203459,20.366493,4.732992,13.968848,12.451543,4.130815,31.583814,36.431304,13.426566,14.236357,60.578271,44.080866,16.201315,374.291405,379.468035,411.513539,395.269419,376.674313,378.714489,37.024791,32.215013,3.792154,374.633809,372.482501,377.411098
2037,30.387353,1.312667,12.595166,20.006442,3.806914,20.150676,47.500543,17.544237,48.816757,105.607714,59.994176,53.300101,364.20386,364.20386,364.20386,364.20386,364.20386,364.20386,58.10717,42.449939,4.483344,364.20386,364.20386,364.20386
203109,24.295582,5.517705,31.255809,21.957694,14.075903,51.84755,28.242987,13.1556,34.456506,62.369862,46.743115,43.54784,377.267759,377.296182,377.472131,377.382941,377.280843,377.292045,34.197582,33.596085,9.101367,377.269639,377.257827,377.284888
201967,10.282799,4.874195,6.755113,5.569774,12.394448,43.907155,28.177453,5.090921,6.999111,54.553092,15.954796,10.901876,347.994336,347.994374,347.994611,347.994491,347.994354,347.994369,26.375734,10.863886,3.902778,347.994339,347.994323,347.994359
203099,25.271207,2.022443,14.217947,19.859034,4.716516,25.182193,55.366745,11.425142,36.877789,66.836916,29.688749,46.717997,305.448806,329.054241,475.181737,401.108549,316.314868,325.618068,70.193048,25.380459,18.172221,307.010169,297.200204,319.674606
203552,9.271207,1.022443,8.217947,6.859034,1.716516,10.182193,35.366745,6.425142,8.877789,16.836916,7.688749,3.717997,74.448806,98.054241,244.181737,170.108549,85.314868,94.618068,40.193048,8.380459,3.172221,76.010169,66.200204,88.674606
201939,93.638197,3.963003,35.765351,45.223365,9.363566,64.274336,79.309357,69.251815,81.655146,137.34952,149.042238,88.445773,503.092909,503.092911,503.092925,503.092918,503.09291,503.092911,58.040169,79.790424,6.790628,503.092909,503.092908,503.09291
203584,12.05965,0.764147,4.616353,12.281751,3.671228,16.29302,19.785924,22.697157,7.5105,24.608407,57.668293,6.316623,201.708617,210.627547,265.839447,237.852097,205.814182,209.329245,27.009968,37.660123,1.954239,202.298553,198.592016,207.083604
203076,25.513014,30.963484,15.468193,24.245467,23.40383,84.811321,94.22122,5.069493,71.0272,183.452758,15.769022,94.887709,407.736247,407.743676,407.789663,407.766352,407.739666,407.742594,89.250018,10.701768,23.86313,407.736738,407.733651,407.740724
202334,18.081301,14.638009,11.257309,12.316753,39.101495,79.678007,46.273421,2.6e-05,20.222774,74.508005,0.000134,42.738429,349.325856,349.326111,349.32769,349.326889,349.325973,349.326074,28.235218,0.000184,22.515745,349.325873,349.325767,349.326009
1626183,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
201942,46.132778,3.888672,14.528195,31.428451,11.115556,48.926308,85.411844,5.017152,99.666837,192.816542,20.046384,121.283109,479.264133,479.264134,479.264142,479.264138,479.264133,479.264134,107.404701,15.029233,21.616272,479.264133,479.264132,479.264134
203473,4.085401,23.406628,10.72715,15.708145,40.56778,73.767967,37.803883,0.164569,21.041639,72.575051,0.291484,29.744556,340.327819,341.929669,351.845791,346.81923,341.065183,341.696492,38.756067,0.609861,9.268322,340.433772,339.768073,341.293173
1626155,2.271207,1.022443,7.217947,6.859034,1.716516,7.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,32.448806,56.054241,202.181737,128.108549,43.314868,52.618068,34.193048,6.380459,3.172221,34.010169,24.200204,46.674606
203521,70.57835,0.294252,10.108345,18.48066,10.411645,27.948087,23.902914,16.14591,8.749388,56.096984,39.142843,10.788839,374.630782,374.93266,376.801411,375.854126,374.769743,374.888717,32.945047,23.087946,2.146005,374.65075,374.525295,374.812709
2736,21.435376,4.408992,13.307931,15.206055,16.836711,43.094943,43.445268,15.091782,20.781656,86.159554,43.484595,28.747886,410.962735,410.962735,410.962735,410.962735,410.962735,410.962735,42.714287,28.392813,7.96623,410.962735,410.962735,410.962735
2564,48.965365,5.934917,5.998285,18.254684,10.350045,35.934822,37.448145,7.351624,9.850505,67.779786,21.445621,14.583356,314.268028,314.268028,314.268028,314.268028,314.268028,314.268028,30.331641,14.093997,4.732851,314.268028,314.268028,314.268028
203476,13.502709,14.256729,13.309524,21.379805,26.563301,54.944424,42.440877,0.111255,20.913589,82.523401,0.444039,25.899611,315.590848,315.886201,317.714562,316.787752,315.726805,315.843208,40.81727,0.42183,5.090273,315.610384,315.487641,315.768842
