PERSON_ID,alpha_AST,alpha_BLK,alpha_STL,alpha_TOV,alpha_OREB,alpha_DREB,alpha_FG2%,alpha_FG3%,alpha_FT%,alpha_FG2A,alpha_FG3A,alpha_FTA,beta_AST,beta_BLK,beta_STL,beta_TOV,beta_OREB,beta_DREB,beta_FG2%,beta_FG3%,beta_FT%,beta_FG2A,beta_FG3A,beta_FTA
201956,14.019531,1.179238,4.935341,12.316435,10.499262,38.766231,25.996926,5.577154,17.961325,50.308639,14.745642,24.927865,210.353525,210.353591,210.353999,210.353792,210.353555,210.353581,24.311878,9.168508,6.966564,210.353529,210.353502,210.353564
1626161,3.271207,4.022443,7.217947,8.859034,5.716516,13.182193,39.366745,2.425142,11.877789,16.836916,1.688749,8.717997,64.448806,88.054241,234.181737,160.108549,75.314868,84.618068,36.193048,6.380459,5.172221,66.010169,56.200204,78.674606
201596,27.102773,0.707514,10.289735,13.710529,1.70598,16.339661,16.0578,6.04683,20.61198,32.832823,20.803138,24.60507,191.210863,191.210864,191.210865,191.210865,191.210864,191.210864,16.775023,14.756308,3.99309,191.210863,191.210863,191.210864
2199,7.887771,8.377169,3.987705,10.348436,28.348443,50.77994,24.467242,0.0,22.798854,39.944568,0.005971,31.89574,203.79563,203.79563,203.79563,203.79563,203.79563,203.79563,15.477327,0.005971,9.096886,203.79563,203.79563,203.79563
201163,8.712589,1.918145,3.767609,7.093352,6.129126,24.233416,17.916137,9.042784,7.255293,36.59299,26.371851,9.410841,159.97478,159.974781,159.974784,159.974782,159.974781,159.974781,18.676855,17.329067,2.155548,159.97478,159.97478,159.974781
1626176,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
203546,23.007009,4.379339,16.606915,21.07963,6.301533,24.314516,39.258853,16.854217,16.377821,50.381544,46.453091,14.249728,290.000543,305.8986,404.314209,354.426555,297.318742,303.584367,50.672042,34.392012,3.483446,291.052107,284.44518,299.581497
203903,24.194492,2.325215,6.822722,14.467337,5.873458,20.367252,39.495937,6.11382,18.23451,69.033607,17.485287,22.457055,211.691534,214.093715,228.96422,221.426243,212.797307,213.744037,35.513539,12.095705,5.070443,211.850424,210.852124,213.139207
202708,22.520821,1.2643,5.178924,8.958371,1.181377,12.910769,15.338295,4.896604,5.113039,33.517962,15.551264,7.107017,163.299889,163.301505,163.311505,163.306436,163.300633,163.30127,18.183685,10.655147,1.994548,163.299996,163.299325,163.300863
201954,35.459929,1.452851,9.1271,13.754499,3.166419,13.97757,32.103218,7.278304,17.371829,59.145382,23.839518,24.355194,219.519952,219.519955,219.519979,219.519967,219.519953,219.519955,27.042173,16.561216,6.983366,219.519952,219.51995,219.519954
2555,14.977086,3.865137,5.284751,10.289673,14.167197,27.725375,14.453439,2.23399,7.199007,30.039923,8.413358,10.350822,180.87401,180.87401,180.87401,180.87401,180.87401,180.87401,15.586484,6.179369,3.151815,180.87401,180.87401,180.87401
201144,43.220325,1.003148,8.496125,16.181579,4.134598,18.889108,26.834169,8.672414,21.412052,59.995981,22.945759,23.993639,219.768682,219.768682,219.768682,219.768682,219.768682,219.768682,33.161812,14.273345,2.581587,219.768682,219.768682,219.768682
1626192,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,3.425142,10.877789,7.836916,2.688749,5.717997,29.448806,53.054241,199.181737,125.108549,40.314868,49.618068,35.193048,6.380459,3.172221,31.010169,21.200204,43.674606
203142,12.60601,2.942389,3.69592,14.136248,6.520316,23.128887,16.873645,17.897739,8.283304,38.196777,47.876956,11.131584,221.026231,221.44647,224.047921,222.729225,221.219676,221.385297,22.368553,30.105915,2.996611,221.054028,220.879384,221.279488
203955,16.191756,0.95854,9.579325,17.680345,4.421734,19.858306,50.031324,8.83607,22.385427,52.347109,20.333202,20.360622,174.795756,196.925851,333.920379,264.476765,184.982688,193.704439,57.368483,18.16918,5.786457,176.259533,167.062691,188.132443
202326,22.722314,11.137612,7.27392,28.225274,20.924328,63.040675,51.001019,4.150365,52.729587,113.950707,7.637596,68.354273,224.959148,224.959186,224.959419,224.959301,224.959166,224.95918,62.949781,3.487242,15.624699,224.959151,224.959135,224.959171
203496,8.22632,2.455709,8.068861,10.418638,5.269671,19.952622,12.681499,13.299474,14.331119,24.527371,35.175518,16.926227,154.635645,156.445877,167.651974,161.971514,155.468932,156.182367,16.34916,22.421814,3.234066,154.755381,154.003083,155.72658
203459,12.366493,3.732992,9.968848,7.451543,2.130815,23.583814,17.431304,8.426566,5.236357,26.578271,25.080866,5.201315,222.291405,227.468035,259.513539,243.269419,224.674313,226.714489,22.024791,18.215013,1.792154,222.633809,220.482501,225.411098
2037,18.387353,1.312667,6.595166,9.006442,1.806914,12.150676,29.500543,13.544237,23.816757,60.607714,39.994176,27.300101,202.20386,202.20386,202.20386,202.20386,202.20386,202.20386,31.10717,26.449939,3.483344,202.20386,202.20386,202.20386
203109,16.295582,3.517705,12.255809,9.957694,10.075903,28.84755,19.242987,8.1556,19.456506,39.369862,26.743115,23.54784,230.267759,230.296182,230.472131,230.382941,230.280843,230.292045,20.197582,18.596085,4.101367,230.269639,230.257827,230.284888
201967,6.282799,3.874195,5.755113,3.569774,8.394448,25.907155,19.177453,2.090921,3.999111,39.553092,6.954796,5.901876,222.994336,222.994374,222.994611,222.994491,222.994354,222.994369,20.375734,4.863886,1.902778,222.994339,222.994323,222.994359
203099,24.271207,2.022443,13.217947,18.859034,4.716516,22.182193,53.366745,10.425142,33.877789,60.836916,26.688749,38.717997,249.448806,273.054241,419.181737,345.108549,260.314868,269.618068,66.193048,23.380459,13.172221,251.010169,241.200204,263.674606
203552,4.271207,1.022443,8.217947,6.859034,1.716516,10.182193,32.366745,3.425142,8.877789,12.836916,3.688749,3.717997,51.448806,75.054241,221.181737,147.108549,62.314868,71.618068,39.193048,7.380459,3.172221,53.010169,43.200204,65.674606
201939,50.638197,0.963003,12.765351,18.223365,6.363566,27.274336,36.309357,26.251815,28.655146,62.34952,60.042238,31.445773,222.092909,222.092911,222.092925,222.092918,222.09291,222.092911,26.040169,33.790424,2.790628,222.092909,222.092908,222.09291
203584,11.05965,0.764147,4.616353,11.281751,3.671228,13.29302,19.785924,21.697157,7.5105,22.608407,54.668293,6.316623,188.708617,197.627547,252.839447,224.852097,192.814182,196.329245,25.009968,35.660123,1.954239,189.298553,185.592016,194.083604
203076,11.513014,17.963484,8.468193,13.245467,14.40383,46.811321,52.22122,3.069493,36.0272,106.452758,7.769022,48.887709,235.736247,235.743676,235.789663,235.766352,235.739666,235.742594,54.250018,4.701768,12.86313,235.736738,235.733651,235.740724
202334,9.081301,9.638009,5.257309,7.316753,23.101495,42.678007,32.273421,2.6e-05,11.222774,51.508005,0.000134,21.738429,213.325856,213.326111,213.32769,213.326889,213.325973,213.326074,19.235218,0.000184,10.515745,213.325873,213.325767,213.326009
1626183,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
201942,28.132778,0.888672,9.528195,15.428451,4.115556,28.926308,39.411844,4.017152,49.666837,94.816542,13.046384,63.283109,232.264133,232.264134,232.264142,232.264138,232.264133,232.264134,55.404701,9.029233,13.616272,232.264133,232.264132,232.264134
203473,2.085401,14.406628,4.72715,11.708145,29.56778,43.767967,23.803883,0.164569,8.041639,42.575051,0.291484,13.744556,206.327819,207.929669,217.845791,212.81923,207.065183,207.696492,22.756067,0.609861,6.268322,206.433772,205.768073,207.293173
1626155,2.271207,1.022443,7.217947,6.859034,1.716516,7.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,32.448806,56.054241,202.181737,128.108549,43.314868,52.618068,34.193048,6.380459,3.172221,34.010169,24.200204,46.674606
203521,41.57835,0.294252,6.108345,8.48066,6.411645,18.948087,11.902914,11.14591,5.749388,29.096984,30.142843,6.788839,231.630782,231.93266,233.801411,232.854126,231.769743,231.888717,17.945047,19.087946,1.146005,231.65075,231.525295,231.812709
2736,12.435376,2.408992,6.307931,9.206055,9.836711,24.094943,24.445268,9.091782,13.781656,48.159554,20.484595,18.747886,218.962735,218.962735,218.962735,218.962735,218.962735,218.962735,23.714287,11.392813,4.96623,218.962735,218.962735,218.962735
2564,27.965365,4.934917,5.998285,13.254684,6.350045,24.934822,24.448145,6.351624,5.850505,45.779786,15.445621,7.583356,201.268028,201.268028,201.268028,201.268028,201.268028,201.268028,21.331641,9.093997,1.732851,201.268028,201.268028,201.268028
203476,11.502709,12.256729,6.309524,11.379805,17.563301,32.944424,21.440877,0.111255,15.913589,44.523401,0.444039,19.899611,193.590848,193.886201,195.714562,194.787752,193.726805,193.843208,23.81727,0.42183,4.090273,193.610384,193.487641,193.768842
